# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000599999999906e+01
6.000000000000000000e+00,2.500002699999999933e+01
7.000000000000000000e+00,2.500010899999999836e+01
8.000000000000000000e+00,2.500037800000000132e+01
9.000000000000000000e+00,2.500110799999999855e+01
1.000000000000000000e+01,2.500283599999999851e+01
1.100000000000000000e+01,2.500646800000000169e+01
1.200000000000000000e+01,2.501336900000000085e+01
1.300000000000000000e+01,2.502539399999999858e+01
1.400000000000000000e+01,2.504489699999999885e+01
1.500000000000000000e+01,2.507464399999999927e+01
1.600000000000000000e+01,2.511772900000000064e+01
1.700000000000000000e+01,2.517746199999999845e+01
1.800000000000000000e+01,2.525725200000000115e+01
1.900000000000000000e+01,2.536050399999999883e+01
2.000000000000000000e+01,2.549053200000000174e+01
2.100000000000000000e+01,2.565047600000000116e+01
2.200000000000000000e+01,2.584327299999999994e+01
2.300000000000000000e+01,2.607159000000000049e+01
2.400000000000000000e+01,2.633783499999999833e+01
2.500000000000000000e+01,2.664410399999999868e+01
2.600000000000000000e+01,2.699221400000000060e+01
2.700000000000000000e+01,2.738369199999999992e+01
2.800000000000000000e+01,2.781979199999999963e+01
2.900000000000000000e+01,2.830151000000000039e+01
3.000000000000000000e+01,2.882955400000000168e+01
3.100000000000000000e+01,2.940444199999999952e+01
3.200000000000000000e+01,3.002649500000000060e+01
3.300000000000000000e+01,3.069578699999999927e+01
3.400000000000000000e+01,3.141223000000000098e+01
3.500000000000000000e+01,3.217560600000000193e+01
3.600000000000000000e+01,3.298553100000000171e+01
3.700000000000000000e+01,3.384149899999999889e+01
3.800000000000000000e+01,3.474292400000000214e+01
3.900000000000000000e+01,3.568905300000000125e+01
4.000000000000000000e+01,3.667911500000000302e+01
4.100000000000000000e+01,3.771229900000000157e+01
4.200000000000000000e+01,3.878766300000000200e+01
4.300000000000000000e+01,3.990421299999999860e+01
4.400000000000000000e+01,4.106102800000000030e+01
4.500000000000000000e+01,4.225708000000000197e+01
4.600000000000000000e+01,4.349128300000000280e+01
4.700000000000000000e+01,4.476261099999999971e+01
4.800000000000000000e+01,4.606998800000000216e+01
4.900000000000000000e+01,4.741233400000000131e+01
5.000000000000000000e+01,4.878860499999999689e+01
5.100000000000000000e+01,5.019765499999999747e+01
5.200000000000000000e+01,5.163848899999999986e+01
5.300000000000000000e+01,5.311000400000000354e+01
5.400000000000000000e+01,5.461117600000000039e+01
5.500000000000000000e+01,5.614091899999999669e+01
5.600000000000000000e+01,5.769819300000000339e+01
5.700000000000000000e+01,5.928199800000000153e+01
5.800000000000000000e+01,6.089130800000000221e+01
5.900000000000000000e+01,6.252512000000000114e+01
6.000000000000000000e+01,6.418244900000000541e+01
6.100000000000000000e+01,6.586236599999999441e+01
6.200000000000000000e+01,6.756391899999999850e+01
6.300000000000000000e+01,6.928617900000000418e+01
6.400000000000000000e+01,7.102819800000000328e+01
6.500000000000000000e+01,7.278915399999999636e+01
6.600000000000000000e+01,7.456806899999999416e+01
6.700000000000000000e+01,7.636411999999999978e+01
6.800000000000000000e+01,7.817652900000000216e+01
6.900000000000000000e+01,8.000444000000000244e+01
7.000000000000000000e+01,8.184697699999999543e+01
7.100000000000000000e+01,8.370342999999999734e+01
7.200000000000000000e+01,8.557295999999999481e+01
7.300000000000000000e+01,8.745489499999999339e+01
7.400000000000000000e+01,8.934843399999999747e+01
7.500000000000000000e+01,9.125286099999999578e+01
7.600000000000000000e+01,9.316746500000000708e+01
7.700000000000000000e+01,9.509160599999999874e+01
7.800000000000000000e+01,9.702458199999999522e+01
7.900000000000000000e+01,9.896570599999999729e+01
8.000000000000000000e+01,1.009143100000000004e+02
8.100000000000000000e+01,1.028698299999999932e+02
8.200000000000000000e+01,1.048316399999999931e+02
8.300000000000000000e+01,1.067990999999999957e+02
8.400000000000000000e+01,1.087717099999999988e+02
8.500000000000000000e+01,1.107488500000000045e+02
8.600000000000000000e+01,1.127299900000000008e+02
8.700000000000000000e+01,1.147145799999999980e+02
8.800000000000000000e+01,1.167021299999999968e+02
8.900000000000000000e+01,1.186921200000000027e+02
9.000000000000000000e+01,1.206840700000000055e+02
9.100000000000000000e+01,1.226775399999999934e+02
9.200000000000000000e+01,1.246720499999999987e+02
9.300000000000000000e+01,1.266671900000000051e+02
9.400000000000000000e+01,1.286625400000000070e+02
9.500000000000000000e+01,1.306577000000000055e+02
9.600000000000000000e+01,1.326522699999999872e+02
9.700000000000000000e+01,1.346458900000000085e+02
9.800000000000000000e+01,1.366382000000000119e+02
9.900000000000000000e+01,1.386288800000000094e+02
1.000000000000000000e+02,1.406176100000000133e+02
1.010000000000000000e+02,1.426041099999999915e+02
1.020000000000000000e+02,1.445880899999999940e+02
1.030000000000000000e+02,1.465692600000000141e+02
1.040000000000000000e+02,1.485473299999999881e+02
1.050000000000000000e+02,1.505220799999999883e+02
1.060000000000000000e+02,1.524933200000000113e+02
1.070000000000000000e+02,1.544608200000000124e+02
1.080000000000000000e+02,1.564243299999999977e+02
1.090000000000000000e+02,1.583837399999999889e+02
1.100000000000000000e+02,1.603388500000000079e+02
1.110000000000000000e+02,1.622894900000000007e+02
1.120000000000000000e+02,1.642354400000000112e+02
1.130000000000000000e+02,1.661765900000000045e+02
1.140000000000000000e+02,1.681128400000000056e+02
1.150000000000000000e+02,1.700440700000000049e+02
1.160000000000000000e+02,1.719700599999999895e+02
1.170000000000000000e+02,1.738907800000000066e+02
1.180000000000000000e+02,1.758061099999999897e+02
1.190000000000000000e+02,1.777159399999999891e+02
1.200000000000000000e+02,1.796201299999999890e+02
1.210000000000000000e+02,1.815186600000000112e+02
1.220000000000000000e+02,1.834113900000000115e+02
1.230000000000000000e+02,1.852982800000000054e+02
1.240000000000000000e+02,1.871791399999999896e+02
1.250000000000000000e+02,1.890540200000000084e+02
1.260000000000000000e+02,1.909228099999999984e+02
1.270000000000000000e+02,1.927853200000000129e+02
1.280000000000000000e+02,1.946416299999999922e+02
1.290000000000000000e+02,1.964916399999999896e+02
1.300000000000000000e+02,1.983351700000000051e+02
1.310000000000000000e+02,2.001723000000000070e+02
1.320000000000000000e+02,2.020028399999999920e+02
1.330000000000000000e+02,2.038268300000000011e+02
1.340000000000000000e+02,2.056441299999999899e+02
1.350000000000000000e+02,2.074547399999999868e+02
1.360000000000000000e+02,2.092586200000000076e+02
1.370000000000000000e+02,2.110556200000000047e+02
1.380000000000000000e+02,2.128457600000000127e+02
1.390000000000000000e+02,2.146290300000000002e+02
1.400000000000000000e+02,2.164052900000000079e+02
1.410000000000000000e+02,2.181745500000000106e+02
1.420000000000000000e+02,2.199367499999999893e+02
1.430000000000000000e+02,2.216919100000000071e+02
1.440000000000000000e+02,2.234398799999999881e+02
1.450000000000000000e+02,2.251807100000000048e+02
1.460000000000000000e+02,2.269143699999999910e+02
1.470000000000000000e+02,2.286407499999999970e+02
1.480000000000000000e+02,2.303598599999999976e+02
1.490000000000000000e+02,2.320716899999999896e+02
1.500000000000000000e+02,2.337761199999999917e+02
1.510000000000000000e+02,2.354731400000000008e+02
1.520000000000000000e+02,2.371627699999999948e+02
1.530000000000000000e+02,2.388449699999999893e+02
1.540000000000000000e+02,2.405196699999999908e+02
1.550000000000000000e+02,2.421868399999999895e+02
1.560000000000000000e+02,2.438464800000000139e+02
1.570000000000000000e+02,2.454985499999999945e+02
1.580000000000000000e+02,2.471430100000000039e+02
1.590000000000000000e+02,2.487798300000000040e+02
1.600000000000000000e+02,2.504089800000000139e+02
1.610000000000000000e+02,2.520304600000000050e+02
1.620000000000000000e+02,2.536442900000000122e+02
1.630000000000000000e+02,2.552503700000000038e+02
1.640000000000000000e+02,2.568486899999999764e+02
1.650000000000000000e+02,2.584392399999999839e+02
1.660000000000000000e+02,2.600219999999999914e+02
1.670000000000000000e+02,2.615970199999999863e+02
1.680000000000000000e+02,2.631642800000000193e+02
1.690000000000000000e+02,2.647237200000000144e+02
1.700000000000000000e+02,2.662753599999999778e+02
1.710000000000000000e+02,2.678191499999999792e+02
1.720000000000000000e+02,2.693550999999999931e+02
1.730000000000000000e+02,2.708832100000000196e+02
1.740000000000000000e+02,2.724034399999999891e+02
1.750000000000000000e+02,2.739157999999999902e+02
1.760000000000000000e+02,2.754202900000000227e+02
1.770000000000000000e+02,2.769168700000000172e+02
1.780000000000000000e+02,2.784054899999999861e+02
1.790000000000000000e+02,2.798861400000000117e+02
1.800000000000000000e+02,2.813587999999999738e+02
1.810000000000000000e+02,2.828234299999999735e+02
1.820000000000000000e+02,2.842799400000000105e+02
1.830000000000000000e+02,2.857283600000000092e+02
1.840000000000000000e+02,2.871686100000000010e+02
1.850000000000000000e+02,2.886006800000000112e+02
1.860000000000000000e+02,2.900245100000000207e+02
1.870000000000000000e+02,2.914399700000000166e+02
1.880000000000000000e+02,2.928470800000000054e+02
1.890000000000000000e+02,2.942456999999999994e+02
1.900000000000000000e+02,2.956358299999999986e+02
1.910000000000000000e+02,2.970173599999999965e+02
1.920000000000000000e+02,2.983902600000000120e+02
1.930000000000000000e+02,2.997544599999999946e+02
1.940000000000000000e+02,3.011098000000000070e+02
1.950000000000000000e+02,3.024562999999999988e+02
1.960000000000000000e+02,3.037937900000000013e+02
1.970000000000000000e+02,3.051221899999999891e+02
1.980000000000000000e+02,3.064414699999999812e+02
1.990000000000000000e+02,3.077514300000000276e+02
2.000000000000000000e+02,3.090520900000000211e+02
2.010000000000000000e+02,3.103432900000000245e+02
2.020000000000000000e+02,3.116249099999999999e+02
2.030000000000000000e+02,3.128968800000000101e+02
2.040000000000000000e+02,3.141590600000000109e+02
2.050000000000000000e+02,3.154113500000000272e+02
2.060000000000000000e+02,3.166536300000000210e+02
2.070000000000000000e+02,3.178857699999999795e+02
2.080000000000000000e+02,3.191077300000000037e+02
2.090000000000000000e+02,3.203193400000000111e+02
2.100000000000000000e+02,3.215204499999999825e+02
2.110000000000000000e+02,3.227109399999999937e+02
2.120000000000000000e+02,3.238907500000000255e+02
2.130000000000000000e+02,3.250596899999999891e+02
2.140000000000000000e+02,3.262176799999999730e+02
2.150000000000000000e+02,3.273645300000000020e+02
2.160000000000000000e+02,3.285001800000000003e+02
2.170000000000000000e+02,3.296244500000000244e+02
2.180000000000000000e+02,3.307372100000000046e+02
2.190000000000000000e+02,3.318383799999999724e+02
2.200000000000000000e+02,3.329278299999999717e+02
2.210000000000000000e+02,3.340053700000000276e+02
2.220000000000000000e+02,3.350709200000000010e+02
2.230000000000000000e+02,3.361244199999999864e+02
2.240000000000000000e+02,3.371656800000000089e+02
2.250000000000000000e+02,3.381946100000000115e+02
2.260000000000000000e+02,3.392110900000000129e+02
2.270000000000000000e+02,3.402150300000000129e+02
2.280000000000000000e+02,3.412063299999999799e+02
2.290000000000000000e+02,3.421848800000000210e+02
2.300000000000000000e+02,3.431505999999999972e+02
2.310000000000000000e+02,3.441034200000000283e+02
2.320000000000000000e+02,3.450432999999999879e+02
2.330000000000000000e+02,3.459701800000000276e+02
2.340000000000000000e+02,3.468839399999999955e+02
2.350000000000000000e+02,3.477845800000000054e+02
2.360000000000000000e+02,3.486720900000000256e+02
2.370000000000000000e+02,3.495464200000000119e+02
2.380000000000000000e+02,3.504075300000000084e+02
2.390000000000000000e+02,3.512554600000000278e+02
2.400000000000000000e+02,3.520902100000000132e+02
2.410000000000000000e+02,3.529118000000000279e+02
2.420000000000000000e+02,3.537203099999999836e+02
2.430000000000000000e+02,3.545157199999999875e+02
2.440000000000000000e+02,3.552981599999999958e+02
2.450000000000000000e+02,3.560676599999999894e+02
2.460000000000000000e+02,3.568243400000000065e+02
2.470000000000000000e+02,3.575683300000000031e+02
2.480000000000000000e+02,3.582996800000000235e+02
2.490000000000000000e+02,3.590185900000000174e+02
2.500000000000000000e+02,3.597250999999999976e+02
2.510000000000000000e+02,3.604194600000000150e+02
2.520000000000000000e+02,3.611018399999999815e+02
2.530000000000000000e+02,3.617724299999999857e+02
2.540000000000000000e+02,3.624313700000000154e+02
2.550000000000000000e+02,3.630789199999999823e+02
2.560000000000000000e+02,3.637152699999999754e+02
2.570000000000000000e+02,3.643406400000000076e+02
2.580000000000000000e+02,3.649553500000000099e+02
2.590000000000000000e+02,3.655595999999999890e+02
2.600000000000000000e+02,3.661536600000000021e+02
2.610000000000000000e+02,3.667377299999999991e+02
2.620000000000000000e+02,3.673122299999999996e+02
2.630000000000000000e+02,3.678773199999999974e+02
2.640000000000000000e+02,3.684333799999999997e+02
2.650000000000000000e+02,3.689806500000000256e+02
2.660000000000000000e+02,3.695194700000000125e+02
2.670000000000000000e+02,3.700501100000000179e+02
2.680000000000000000e+02,3.705729400000000169e+02
2.690000000000000000e+02,3.710882300000000100e+02
2.700000000000000000e+02,3.715963699999999790e+02
2.710000000000000000e+02,3.720975999999999999e+02
2.720000000000000000e+02,3.725922899999999913e+02
2.730000000000000000e+02,3.730807500000000232e+02
2.740000000000000000e+02,3.735633199999999761e+02
2.750000000000000000e+02,3.740403400000000147e+02
2.760000000000000000e+02,3.745121199999999817e+02
2.770000000000000000e+02,3.749789099999999848e+02
2.780000000000000000e+02,3.754411000000000058e+02
2.790000000000000000e+02,3.758990800000000263e+02
2.800000000000000000e+02,3.763530299999999897e+02
2.810000000000000000e+02,3.768033100000000104e+02
2.820000000000000000e+02,3.772501800000000003e+02
2.830000000000000000e+02,3.776940000000000168e+02
2.840000000000000000e+02,3.781351000000000226e+02
2.850000000000000000e+02,3.785736999999999739e+02
2.860000000000000000e+02,3.790101599999999848e+02
2.870000000000000000e+02,3.794448499999999740e+02
2.880000000000000000e+02,3.798778399999999920e+02
2.890000000000000000e+02,3.803095099999999888e+02
2.900000000000000000e+02,3.807401100000000156e+02
2.910000000000000000e+02,3.811700099999999907e+02
2.920000000000000000e+02,3.815993700000000217e+02
2.930000000000000000e+02,3.820285000000000082e+02
