# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,4.605105600000000265e+01
3.000000000000000000e+00,5.810113900000000342e+01
4.000000000000000000e+00,6.783799700000000144e+01
5.000000000000000000e+00,7.598162100000000407e+01
6.000000000000000000e+00,8.312697599999999909e+01
7.000000000000000000e+00,8.952834300000000667e+01
8.000000000000000000e+00,9.536224400000000401e+01
9.000000000000000000e+00,1.007402400000000000e+02
1.000000000000000000e+01,1.057432199999999938e+02
1.100000000000000000e+01,1.104307600000000065e+02
1.200000000000000000e+01,1.148468900000000019e+02
1.300000000000000000e+01,1.190276300000000020e+02
1.400000000000000000e+01,1.230010400000000033e+02
1.500000000000000000e+01,1.267898699999999934e+02
1.600000000000000000e+01,1.304132400000000018e+02
1.700000000000000000e+01,1.338871000000000038e+02
1.800000000000000000e+01,1.372254299999999887e+02
1.900000000000000000e+01,1.404393000000000029e+02
2.000000000000000000e+01,1.435396000000000072e+02
2.100000000000000000e+01,1.465339500000000044e+02
2.200000000000000000e+01,1.494306300000000078e+02
2.300000000000000000e+01,1.522367099999999880e+02
2.400000000000000000e+01,1.549578600000000108e+02
2.500000000000000000e+01,1.575996900000000096e+02
2.600000000000000000e+01,1.601670499999999890e+02
2.700000000000000000e+01,1.626637599999999964e+02
2.800000000000000000e+01,1.650946700000000078e+02
2.900000000000000000e+01,1.674634700000000009e+02
3.000000000000000000e+01,1.697722200000000043e+02
3.100000000000000000e+01,1.720251599999999996e+02
3.200000000000000000e+01,1.742248500000000035e+02
3.300000000000000000e+01,1.763735499999999945e+02
3.400000000000000000e+01,1.784731299999999976e+02
3.500000000000000000e+01,1.805275699999999972e+02
3.600000000000000000e+01,1.825374099999999942e+02
3.700000000000000000e+01,1.845043599999999913e+02
3.800000000000000000e+01,1.864314699999999903e+02
3.900000000000000000e+01,1.883193400000000111e+02
4.000000000000000000e+01,1.901696900000000028e+02
4.100000000000000000e+01,1.919851999999999919e+02
4.200000000000000000e+01,1.937652999999999963e+02
4.300000000000000000e+01,1.955123299999999915e+02
4.400000000000000000e+01,1.972277400000000114e+02
4.500000000000000000e+01,1.989120299999999872e+02
4.600000000000000000e+01,2.005667300000000068e+02
4.700000000000000000e+01,2.021928299999999865e+02
4.800000000000000000e+01,2.037908899999999903e+02
4.900000000000000000e+01,2.053622900000000016e+02
5.000000000000000000e+01,2.069084200000000067e+02
5.100000000000000000e+01,2.084292900000000088e+02
5.200000000000000000e+01,2.099261799999999880e+02
5.300000000000000000e+01,2.113998100000000022e+02
5.400000000000000000e+01,2.128505199999999888e+02
5.500000000000000000e+01,2.142791699999999935e+02
5.600000000000000000e+01,2.156875499999999874e+02
5.700000000000000000e+01,2.170745400000000132e+02
5.800000000000000000e+01,2.184416699999999878e+02
5.900000000000000000e+01,2.197899500000000046e+02
6.000000000000000000e+01,2.211193199999999877e+02
6.100000000000000000e+01,2.224307100000000048e+02
6.200000000000000000e+01,2.237242400000000089e+02
6.300000000000000000e+01,2.250010200000000111e+02
6.400000000000000000e+01,2.262612000000000023e+02
6.500000000000000000e+01,2.275054000000000087e+02
6.600000000000000000e+01,2.287336999999999989e+02
6.700000000000000000e+01,2.299471000000000060e+02
6.800000000000000000e+01,2.311462400000000059e+02
6.900000000000000000e+01,2.323305100000000039e+02
7.000000000000000000e+01,2.335010499999999922e+02
7.100000000000000000e+01,2.346586000000000070e+02
7.200000000000000000e+01,2.358028999999999940e+02
7.300000000000000000e+01,2.369347699999999861e+02
7.400000000000000000e+01,2.380543800000000090e+02
7.500000000000000000e+01,2.391618799999999965e+02
7.600000000000000000e+01,2.402576400000000092e+02
7.700000000000000000e+01,2.413423600000000135e+02
7.800000000000000000e+01,2.424164700000000039e+02
7.900000000000000000e+01,2.434793999999999983e+02
8.000000000000000000e+01,2.445323199999999986e+02
8.100000000000000000e+01,2.455751300000000015e+02
8.200000000000000000e+01,2.466081499999999949e+02
8.300000000000000000e+01,2.476318400000000111e+02
8.400000000000000000e+01,2.486462099999999964e+02
8.500000000000000000e+01,2.496516599999999926e+02
8.600000000000000000e+01,2.506487099999999941e+02
8.700000000000000000e+01,2.516365800000000092e+02
8.800000000000000000e+01,2.526167100000000119e+02
8.900000000000000000e+01,2.535885900000000106e+02
9.000000000000000000e+01,2.545528300000000002e+02
9.100000000000000000e+01,2.555087900000000047e+02
9.200000000000000000e+01,2.564579800000000205e+02
9.300000000000000000e+01,2.573990200000000073e+02
