# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000199999999850e+01
6.000000000000000000e+00,2.500001299999999915e+01
7.000000000000000000e+00,2.500005300000000119e+01
8.000000000000000000e+00,2.500018700000000038e+01
9.000000000000000000e+00,2.500055100000000152e+01
1.000000000000000000e+01,2.500142100000000056e+01
1.100000000000000000e+01,2.500325799999999887e+01
1.200000000000000000e+01,2.500675999999999988e+01
1.300000000000000000e+01,2.501288200000000117e+01
1.400000000000000000e+01,2.502283100000000005e+01
1.500000000000000000e+01,2.503802699999999959e+01
1.600000000000000000e+01,2.506005499999999842e+01
1.700000000000000000e+01,2.509060900000000061e+01
1.800000000000000000e+01,2.513143000000000171e+01
1.900000000000000000e+01,2.518424999999999869e+01
2.000000000000000000e+01,2.525075500000000162e+01
2.100000000000000000e+01,2.533254099999999909e+01
2.200000000000000000e+01,2.543109300000000061e+01
2.300000000000000000e+01,2.554775199999999913e+01
2.400000000000000000e+01,2.568373300000000015e+01
2.500000000000000000e+01,2.584009700000000009e+01
2.600000000000000000e+01,2.601774800000000099e+01
2.700000000000000000e+01,2.621745299999999901e+01
2.800000000000000000e+01,2.643984999999999985e+01
2.900000000000000000e+01,2.668543100000000123e+01
3.000000000000000000e+01,2.695455000000000112e+01
3.100000000000000000e+01,2.724748999999999910e+01
3.200000000000000000e+01,2.756440699999999921e+01
3.300000000000000000e+01,2.790536099999999919e+01
3.400000000000000000e+01,2.827033000000000129e+01
3.500000000000000000e+01,2.865921200000000013e+01
3.600000000000000000e+01,2.907184200000000018e+01
3.700000000000000000e+01,2.950801099999999977e+01
3.800000000000000000e+01,2.996744199999999836e+01
3.900000000000000000e+01,3.044980400000000031e+01
4.000000000000000000e+01,3.095474199999999954e+01
4.100000000000000000e+01,3.148189899999999852e+01
4.200000000000000000e+01,3.203081499999999693e+01
4.300000000000000000e+01,3.260106300000000346e+01
4.400000000000000000e+01,3.319219600000000270e+01
4.500000000000000000e+01,3.380372200000000049e+01
4.600000000000000000e+01,3.443518399999999957e+01
4.700000000000000000e+01,3.508606699999999989e+01
4.800000000000000000e+01,3.575585199999999730e+01
4.900000000000000000e+01,3.644407700000000006e+01
5.000000000000000000e+01,3.715021500000000287e+01
5.100000000000000000e+01,3.787372599999999778e+01
5.200000000000000000e+01,3.861414299999999855e+01
5.300000000000000000e+01,3.937095999999999663e+01
5.400000000000000000e+01,4.014368100000000084e+01
5.500000000000000000e+01,4.093180100000000010e+01
5.600000000000000000e+01,4.173482500000000073e+01
5.700000000000000000e+01,4.255228400000000022e+01
5.800000000000000000e+01,4.338370499999999907e+01
5.900000000000000000e+01,4.422862200000000144e+01
6.000000000000000000e+01,4.508656299999999817e+01
6.100000000000000000e+01,4.595711500000000171e+01
6.200000000000000000e+01,4.683980199999999883e+01
6.300000000000000000e+01,4.773420699999999783e+01
6.400000000000000000e+01,4.863991200000000248e+01
6.500000000000000000e+01,4.955652599999999808e+01
6.600000000000000000e+01,5.048360100000000017e+01
6.700000000000000000e+01,5.142074999999999818e+01
6.800000000000000000e+01,5.236763799999999947e+01
6.900000000000000000e+01,5.332384100000000160e+01
7.000000000000000000e+01,5.428902399999999773e+01
7.100000000000000000e+01,5.526283999999999708e+01
7.200000000000000000e+01,5.624491499999999888e+01
7.300000000000000000e+01,5.723493599999999759e+01
7.400000000000000000e+01,5.823254399999999720e+01
7.500000000000000000e+01,5.923746100000000325e+01
7.600000000000000000e+01,6.024934799999999768e+01
7.700000000000000000e+01,6.126794100000000043e+01
7.800000000000000000e+01,6.229288900000000240e+01
7.900000000000000000e+01,6.332398200000000088e+01
8.000000000000000000e+01,6.436090900000000659e+01
8.100000000000000000e+01,6.540334300000000667e+01
8.200000000000000000e+01,6.645111799999999391e+01
8.300000000000000000e+01,6.750390600000000063e+01
8.400000000000000000e+01,6.856151599999999746e+01
8.500000000000000000e+01,6.962369499999999789e+01
8.600000000000000000e+01,7.069017800000000307e+01
8.700000000000000000e+01,7.176078800000000513e+01
8.800000000000000000e+01,7.283531999999999584e+01
8.900000000000000000e+01,7.391347500000000537e+01
9.000000000000000000e+01,7.499510999999999683e+01
9.100000000000000000e+01,7.608005500000000154e+01
9.200000000000000000e+01,7.716808299999999576e+01
9.300000000000000000e+01,7.825895699999999522e+01
9.400000000000000000e+01,7.935257699999999659e+01
9.500000000000000000e+01,8.044875299999999640e+01
9.600000000000000000e+01,8.154730200000000195e+01
9.700000000000000000e+01,8.264802600000000155e+01
9.800000000000000000e+01,8.375081600000000037e+01
9.900000000000000000e+01,8.485550700000000290e+01
1.000000000000000000e+02,8.596193700000000604e+01
1.010000000000000000e+02,8.706993099999999686e+01
1.020000000000000000e+02,8.817938999999999794e+01
1.030000000000000000e+02,8.929019200000000467e+01
1.040000000000000000e+02,9.040218400000000543e+01
1.050000000000000000e+02,9.151519000000000403e+01
1.060000000000000000e+02,9.262914999999999566e+01
1.070000000000000000e+02,9.374393499999999335e+01
1.080000000000000000e+02,9.485942799999999409e+01
1.090000000000000000e+02,9.597550999999999988e+01
1.100000000000000000e+02,9.709202600000000416e+01
1.110000000000000000e+02,9.820893100000000686e+01
1.120000000000000000e+02,9.932611099999999738e+01
1.130000000000000000e+02,1.004434700000000049e+02
1.140000000000000000e+02,1.015609100000000069e+02
1.150000000000000000e+02,1.026782800000000009e+02
1.160000000000000000e+02,1.037955699999999979e+02
1.170000000000000000e+02,1.049126799999999946e+02
1.180000000000000000e+02,1.060295100000000019e+02
1.190000000000000000e+02,1.071459499999999991e+02
1.200000000000000000e+02,1.082619200000000035e+02
1.210000000000000000e+02,1.093773999999999944e+02
1.220000000000000000e+02,1.104922899999999970e+02
1.230000000000000000e+02,1.116065399999999954e+02
1.240000000000000000e+02,1.127200200000000052e+02
1.250000000000000000e+02,1.138327100000000058e+02
1.260000000000000000e+02,1.149445400000000035e+02
1.270000000000000000e+02,1.160554599999999965e+02
1.280000000000000000e+02,1.171653699999999958e+02
1.290000000000000000e+02,1.182741999999999933e+02
1.300000000000000000e+02,1.193819600000000065e+02
1.310000000000000000e+02,1.204885600000000068e+02
1.320000000000000000e+02,1.215939599999999956e+02
1.330000000000000000e+02,1.226980700000000013e+02
1.340000000000000000e+02,1.238008600000000001e+02
1.350000000000000000e+02,1.249022999999999968e+02
1.360000000000000000e+02,1.260023500000000070e+02
1.370000000000000000e+02,1.271008999999999958e+02
1.380000000000000000e+02,1.281979699999999980e+02
1.390000000000000000e+02,1.292935300000000041e+02
1.400000000000000000e+02,1.303875299999999982e+02
1.410000000000000000e+02,1.314798600000000022e+02
1.420000000000000000e+02,1.325705600000000004e+02
1.430000000000000000e+02,1.336596099999999865e+02
1.440000000000000000e+02,1.347469000000000108e+02
1.450000000000000000e+02,1.358324000000000069e+02
1.460000000000000000e+02,1.369161499999999876e+02
1.470000000000000000e+02,1.379980899999999906e+02
1.480000000000000000e+02,1.390781399999999906e+02
1.490000000000000000e+02,1.401563400000000001e+02
1.500000000000000000e+02,1.412326400000000035e+02
1.510000000000000000e+02,1.423069800000000100e+02
1.520000000000000000e+02,1.433793599999999913e+02
1.530000000000000000e+02,1.444497800000000041e+02
1.540000000000000000e+02,1.455181599999999946e+02
1.550000000000000000e+02,1.465844999999999914e+02
1.560000000000000000e+02,1.476487999999999943e+02
1.570000000000000000e+02,1.487110000000000127e+02
1.580000000000000000e+02,1.497711199999999963e+02
1.590000000000000000e+02,1.508291299999999922e+02
1.600000000000000000e+02,1.518849800000000130e+02
1.610000000000000000e+02,1.529386900000000082e+02
1.620000000000000000e+02,1.539902299999999968e+02
1.630000000000000000e+02,1.550395499999999913e+02
1.640000000000000000e+02,1.560866499999999917e+02
1.650000000000000000e+02,1.571315500000000043e+02
1.660000000000000000e+02,1.581741900000000101e+02
1.670000000000000000e+02,1.592145999999999901e+02
1.680000000000000000e+02,1.602527200000000107e+02
1.690000000000000000e+02,1.612885699999999929e+02
1.700000000000000000e+02,1.623221000000000060e+02
1.710000000000000000e+02,1.633533600000000092e+02
1.720000000000000000e+02,1.643823099999999897e+02
1.730000000000000000e+02,1.654088900000000137e+02
1.740000000000000000e+02,1.664331400000000087e+02
1.750000000000000000e+02,1.674550199999999904e+02
1.760000000000000000e+02,1.684745499999999936e+02
1.770000000000000000e+02,1.694917000000000087e+02
1.780000000000000000e+02,1.705064800000000105e+02
1.790000000000000000e+02,1.715188599999999894e+02
1.800000000000000000e+02,1.725288500000000056e+02
1.810000000000000000e+02,1.735364500000000021e+02
1.820000000000000000e+02,1.745416099999999915e+02
1.830000000000000000e+02,1.755443699999999865e+02
1.840000000000000000e+02,1.765446799999999996e+02
1.850000000000000000e+02,1.775425600000000088e+02
1.860000000000000000e+02,1.785379800000000046e+02
1.870000000000000000e+02,1.795309799999999996e+02
1.880000000000000000e+02,1.805214799999999968e+02
1.890000000000000000e+02,1.815095399999999870e+02
1.900000000000000000e+02,1.824951499999999953e+02
1.910000000000000000e+02,1.834782600000000059e+02
1.920000000000000000e+02,1.844589100000000030e+02
1.930000000000000000e+02,1.854370600000000024e+02
1.940000000000000000e+02,1.864127200000000073e+02
1.950000000000000000e+02,1.873858600000000081e+02
1.960000000000000000e+02,1.883565499999999986e+02
1.970000000000000000e+02,1.893247100000000103e+02
1.980000000000000000e+02,1.902903599999999926e+02
1.990000000000000000e+02,1.912535399999999868e+02
2.000000000000000000e+02,1.922141699999999958e+02
2.010000000000000000e+02,1.931723200000000134e+02
2.020000000000000000e+02,1.941279100000000142e+02
2.030000000000000000e+02,1.950810099999999920e+02
2.040000000000000000e+02,1.960315899999999942e+02
2.050000000000000000e+02,1.969796100000000081e+02
2.060000000000000000e+02,1.979251099999999894e+02
2.070000000000000000e+02,1.988681200000000047e+02
2.080000000000000000e+02,1.998085299999999904e+02
2.090000000000000000e+02,2.007464400000000069e+02
2.100000000000000000e+02,2.016817900000000066e+02
2.110000000000000000e+02,2.026146099999999990e+02
2.120000000000000000e+02,2.035448900000000094e+02
2.130000000000000000e+02,2.044726300000000094e+02
2.140000000000000000e+02,2.053977999999999895e+02
2.150000000000000000e+02,2.063204200000000128e+02
2.160000000000000000e+02,2.072405100000000004e+02
2.170000000000000000e+02,2.081580399999999997e+02
2.180000000000000000e+02,2.090730100000000107e+02
2.190000000000000000e+02,2.099854400000000112e+02
2.200000000000000000e+02,2.108952899999999886e+02
2.210000000000000000e+02,2.118025800000000061e+02
2.220000000000000000e+02,2.127073100000000068e+02
2.230000000000000000e+02,2.136094799999999907e+02
2.240000000000000000e+02,2.145090899999999863e+02
2.250000000000000000e+02,2.154061399999999935e+02
2.260000000000000000e+02,2.163006000000000029e+02
2.270000000000000000e+02,2.171925200000000018e+02
2.280000000000000000e+02,2.180818500000000029e+02
2.290000000000000000e+02,2.189686000000000092e+02
2.300000000000000000e+02,2.198527799999999957e+02
2.310000000000000000e+02,2.207344099999999969e+02
2.320000000000000000e+02,2.216134500000000003e+02
2.330000000000000000e+02,2.224899299999999869e+02
2.340000000000000000e+02,2.233637999999999977e+02
2.350000000000000000e+02,2.242351099999999917e+02
2.360000000000000000e+02,2.251038200000000131e+02
2.370000000000000000e+02,2.259699699999999893e+02
2.380000000000000000e+02,2.268335099999999898e+02
2.390000000000000000e+02,2.276944699999999955e+02
2.400000000000000000e+02,2.285528600000000097e+02
2.410000000000000000e+02,2.294086499999999944e+02
2.420000000000000000e+02,2.302618400000000065e+02
2.430000000000000000e+02,2.311124599999999987e+02
2.440000000000000000e+02,2.319604899999999930e+02
2.450000000000000000e+02,2.328059399999999926e+02
2.460000000000000000e+02,2.336487700000000132e+02
2.470000000000000000e+02,2.344890100000000075e+02
2.480000000000000000e+02,2.353266600000000039e+02
2.490000000000000000e+02,2.361616999999999962e+02
2.500000000000000000e+02,2.369941300000000126e+02
2.510000000000000000e+02,2.378239399999999932e+02
2.520000000000000000e+02,2.386511399999999981e+02
2.530000000000000000e+02,2.394757199999999955e+02
2.540000000000000000e+02,2.402976999999999919e+02
2.550000000000000000e+02,2.411170500000000061e+02
2.560000000000000000e+02,2.419338199999999972e+02
2.570000000000000000e+02,2.427479600000000062e+02
2.580000000000000000e+02,2.435594800000000077e+02
2.590000000000000000e+02,2.443683599999999956e+02
2.600000000000000000e+02,2.451746400000000108e+02
2.610000000000000000e+02,2.459782899999999870e+02
2.620000000000000000e+02,2.467792800000000000e+02
2.630000000000000000e+02,2.475776500000000055e+02
2.640000000000000000e+02,2.483733799999999974e+02
2.650000000000000000e+02,2.491664700000000039e+02
2.660000000000000000e+02,2.499569199999999967e+02
2.670000000000000000e+02,2.507447400000000073e+02
2.680000000000000000e+02,2.515298899999999946e+02
2.690000000000000000e+02,2.523123799999999903e+02
2.700000000000000000e+02,2.530922199999999975e+02
2.710000000000000000e+02,2.538694199999999910e+02
2.720000000000000000e+02,2.546439399999999864e+02
2.730000000000000000e+02,2.554157899999999870e+02
2.740000000000000000e+02,2.561849700000000212e+02
2.750000000000000000e+02,2.569514500000000226e+02
2.760000000000000000e+02,2.577153000000000134e+02
2.770000000000000000e+02,2.584764700000000062e+02
2.780000000000000000e+02,2.592349500000000262e+02
2.790000000000000000e+02,2.599907200000000103e+02
2.800000000000000000e+02,2.607438399999999774e+02
2.810000000000000000e+02,2.614941999999999780e+02
2.820000000000000000e+02,2.622418799999999806e+02
2.830000000000000000e+02,2.629868500000000040e+02
2.840000000000000000e+02,2.637291299999999978e+02
2.850000000000000000e+02,2.644686899999999810e+02
2.860000000000000000e+02,2.652055399999999850e+02
2.870000000000000000e+02,2.659396699999999782e+02
2.880000000000000000e+02,2.666710499999999797e+02
2.890000000000000000e+02,2.673996900000000210e+02
2.900000000000000000e+02,2.681256099999999947e+02
2.910000000000000000e+02,2.688488199999999892e+02
2.920000000000000000e+02,2.695692700000000173e+02
2.930000000000000000e+02,2.702869299999999839e+02
