# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,4.709024800000000255e+01
3.000000000000000000e+00,5.912886000000000308e+01
4.000000000000000000e+00,6.895241500000000201e+01
5.000000000000000000e+00,7.710523200000000088e+01
6.000000000000000000e+00,8.426036100000000317e+01
7.000000000000000000e+00,9.065948500000000365e+01
8.000000000000000000e+00,9.648847200000000157e+01
9.000000000000000000e+00,1.018581899999999933e+02
1.000000000000000000e+01,1.068511599999999930e+02
1.100000000000000000e+01,1.115271400000000028e+02
1.200000000000000000e+01,1.159318200000000019e+02
1.300000000000000000e+01,1.201002199999999931e+02
1.400000000000000000e+01,1.240609800000000007e+02
1.500000000000000000e+01,1.278368799999999936e+02
1.600000000000000000e+01,1.314474199999999939e+02
1.700000000000000000e+01,1.349089800000000139e+02
1.800000000000000000e+01,1.382342399999999998e+02
1.900000000000000000e+01,1.414354399999999998e+02
2.000000000000000000e+01,1.445231300000000090e+02
2.100000000000000000e+01,1.475049699999999859e+02
2.200000000000000000e+01,1.503898299999999892e+02
2.300000000000000000e+01,1.531834100000000092e+02
2.400000000000000000e+01,1.558926800000000128e+02
2.500000000000000000e+01,1.585223799999999983e+02
2.600000000000000000e+01,1.610784500000000037e+02
2.700000000000000000e+01,1.635641899999999964e+02
2.800000000000000000e+01,1.659838300000000118e+02
2.900000000000000000e+01,1.683416699999999935e+02
3.000000000000000000e+01,1.706399099999999862e+02
3.100000000000000000e+01,1.728819100000000049e+02
3.200000000000000000e+01,1.750713800000000049e+02
3.300000000000000000e+01,1.772099300000000142e+02
3.400000000000000000e+01,1.792999700000000018e+02
3.500000000000000000e+01,1.813443100000000072e+02
3.600000000000000000e+01,1.833440099999999973e+02
3.700000000000000000e+01,1.853016399999999919e+02
3.800000000000000000e+01,1.872195100000000139e+02
3.900000000000000000e+01,1.890981899999999882e+02
4.000000000000000000e+01,1.909398500000000070e+02
4.100000000000000000e+01,1.927461900000000128e+02
4.200000000000000000e+01,1.945173200000000122e+02
4.300000000000000000e+01,1.962555499999999995e+02
4.400000000000000000e+01,1.979627999999999872e+02
4.500000000000000000e+01,1.996381700000000023e+02
4.600000000000000000e+01,2.012845900000000086e+02
4.700000000000000000e+01,2.029027399999999943e+02
4.800000000000000000e+01,2.044924499999999910e+02
4.900000000000000000e+01,2.060557300000000112e+02
5.000000000000000000e+01,2.075939199999999971e+02
5.100000000000000000e+01,2.091068400000000054e+02
5.200000000000000000e+01,2.105954700000000059e+02
5.300000000000000000e+01,2.120611399999999946e+02
5.400000000000000000e+01,2.135042300000000068e+02
5.500000000000000000e+01,2.149253999999999962e+02
5.600000000000000000e+01,2.163258500000000026e+02
5.700000000000000000e+01,2.177049299999999903e+02
5.800000000000000000e+01,2.190649600000000135e+02
5.900000000000000000e+01,2.204051699999999983e+02
6.000000000000000000e+01,2.217270499999999913e+02
6.100000000000000000e+01,2.230298899999999946e+02
6.200000000000000000e+01,2.243162199999999871e+02
6.300000000000000000e+01,2.255846300000000042e+02
6.400000000000000000e+01,2.268367499999999950e+02
6.500000000000000000e+01,2.280728100000000040e+02
6.600000000000000000e+01,2.292929699999999968e+02
6.700000000000000000e+01,2.304979600000000062e+02
6.800000000000000000e+01,2.316886100000000113e+02
6.900000000000000000e+01,2.328647300000000087e+02
7.000000000000000000e+01,2.340267499999999927e+02
7.100000000000000000e+01,2.351755499999999870e+02
7.200000000000000000e+01,2.363107500000000130e+02
7.300000000000000000e+01,2.374332599999999900e+02
7.400000000000000000e+01,2.385432099999999878e+02
7.500000000000000000e+01,2.396408099999999877e+02
7.600000000000000000e+01,2.407264900000000125e+02
7.700000000000000000e+01,2.418009199999999908e+02
7.800000000000000000e+01,2.428642600000000016e+02
7.900000000000000000e+01,2.439161799999999971e+02
8.000000000000000000e+01,2.449583900000000085e+02
8.100000000000000000e+01,2.459900199999999870e+02
8.200000000000000000e+01,2.470110500000000116e+02
8.300000000000000000e+01,2.480233900000000062e+02
8.400000000000000000e+01,2.490251199999999869e+02
8.500000000000000000e+01,2.500178099999999972e+02
8.600000000000000000e+01,2.510018499999999904e+02
8.700000000000000000e+01,2.519768400000000099e+02
8.800000000000000000e+01,2.529424600000000112e+02
8.900000000000000000e+01,2.539009599999999978e+02
9.000000000000000000e+01,2.548502699999999948e+02
9.100000000000000000e+01,2.557921599999999955e+02
9.200000000000000000e+01,2.567257399999999734e+02
9.300000000000000000e+01,2.576523099999999999e+02
9.400000000000000000e+01,2.585709499999999821e+02
9.500000000000000000e+01,2.594827900000000227e+02
9.600000000000000000e+01,2.603877600000000143e+02
9.700000000000000000e+01,2.612851900000000001e+02
9.800000000000000000e+01,2.621765399999999886e+02
9.900000000000000000e+01,2.630607600000000161e+02
1.000000000000000000e+02,2.639383900000000267e+02
1.010000000000000000e+02,2.648102400000000216e+02
1.020000000000000000e+02,2.656757499999999936e+02
1.030000000000000000e+02,2.665347899999999868e+02
1.040000000000000000e+02,2.673880899999999770e+02
1.050000000000000000e+02,2.682357499999999959e+02
1.060000000000000000e+02,2.690776999999999930e+02
1.070000000000000000e+02,2.699137299999999868e+02
1.080000000000000000e+02,2.707443799999999783e+02
1.090000000000000000e+02,2.715697299999999927e+02
1.100000000000000000e+02,2.723900800000000118e+02
1.110000000000000000e+02,2.732049000000000092e+02
1.120000000000000000e+02,2.740142200000000230e+02
1.130000000000000000e+02,2.748191199999999981e+02
1.140000000000000000e+02,2.756187400000000025e+02
1.150000000000000000e+02,2.764130900000000111e+02
1.160000000000000000e+02,2.772033999999999878e+02
1.170000000000000000e+02,2.779886500000000069e+02
1.180000000000000000e+02,2.787695299999999747e+02
1.190000000000000000e+02,2.795455900000000042e+02
1.200000000000000000e+02,2.803168900000000008e+02
1.210000000000000000e+02,2.810837399999999775e+02
1.220000000000000000e+02,2.818464099999999917e+02
1.230000000000000000e+02,2.826046099999999797e+02
1.240000000000000000e+02,2.833584000000000174e+02
1.250000000000000000e+02,2.841082499999999982e+02
1.260000000000000000e+02,2.848536700000000224e+02
1.270000000000000000e+02,2.855949699999999893e+02
1.280000000000000000e+02,2.863323399999999879e+02
1.290000000000000000e+02,2.870654000000000110e+02
1.300000000000000000e+02,2.877948000000000093e+02
1.310000000000000000e+02,2.885201700000000073e+02
1.320000000000000000e+02,2.892416099999999801e+02
1.330000000000000000e+02,2.899591399999999908e+02
1.340000000000000000e+02,2.906731599999999958e+02
1.350000000000000000e+02,2.913836099999999760e+02
1.360000000000000000e+02,2.920899699999999939e+02
1.370000000000000000e+02,2.927934300000000007e+02
1.380000000000000000e+02,2.934927700000000073e+02
1.390000000000000000e+02,2.941884499999999889e+02
1.400000000000000000e+02,2.948811600000000226e+02
1.410000000000000000e+02,2.955700100000000248e+02
1.420000000000000000e+02,2.962555199999999900e+02
1.430000000000000000e+02,2.969382299999999759e+02
1.440000000000000000e+02,2.976174300000000130e+02
1.450000000000000000e+02,2.982928200000000061e+02
1.460000000000000000e+02,2.989652699999999754e+02
1.470000000000000000e+02,2.996346100000000092e+02
1.480000000000000000e+02,3.003007499999999936e+02
1.490000000000000000e+02,3.009638100000000236e+02
1.500000000000000000e+02,3.016238099999999918e+02
1.510000000000000000e+02,3.022804600000000050e+02
1.520000000000000000e+02,3.029347500000000082e+02
1.530000000000000000e+02,3.035858799999999746e+02
1.540000000000000000e+02,3.042335800000000177e+02
1.550000000000000000e+02,3.048786299999999869e+02
1.560000000000000000e+02,3.055212399999999775e+02
1.570000000000000000e+02,3.061603700000000003e+02
1.580000000000000000e+02,3.067972700000000259e+02
1.590000000000000000e+02,3.074306599999999889e+02
1.600000000000000000e+02,3.080617100000000050e+02
1.610000000000000000e+02,3.086900899999999979e+02
1.620000000000000000e+02,3.093153100000000109e+02
1.630000000000000000e+02,3.099385700000000270e+02
1.640000000000000000e+02,3.105585899999999810e+02
1.650000000000000000e+02,3.111758399999999938e+02
1.660000000000000000e+02,3.117909500000000094e+02
1.670000000000000000e+02,3.124030200000000264e+02
1.680000000000000000e+02,3.130126999999999953e+02
1.690000000000000000e+02,3.136196600000000103e+02
1.700000000000000000e+02,3.142244299999999839e+02
1.710000000000000000e+02,3.148265099999999848e+02
1.720000000000000000e+02,3.154259900000000130e+02
1.730000000000000000e+02,3.160226400000000240e+02
1.740000000000000000e+02,3.166175200000000132e+02
1.750000000000000000e+02,3.172092900000000100e+02
1.760000000000000000e+02,3.177993200000000229e+02
1.770000000000000000e+02,3.183861999999999739e+02
1.780000000000000000e+02,3.189709199999999782e+02
1.790000000000000000e+02,3.195531300000000101e+02
1.800000000000000000e+02,3.201330600000000004e+02
1.810000000000000000e+02,3.207105700000000184e+02
1.820000000000000000e+02,3.212856800000000135e+02
1.830000000000000000e+02,3.218583399999999983e+02
1.840000000000000000e+02,3.224287400000000048e+02
1.850000000000000000e+02,3.229963399999999751e+02
1.860000000000000000e+02,3.235623499999999808e+02
1.870000000000000000e+02,3.241256099999999947e+02
1.880000000000000000e+02,3.246865799999999922e+02
1.890000000000000000e+02,3.252453300000000240e+02
1.900000000000000000e+02,3.258016999999999825e+02
1.910000000000000000e+02,3.263557700000000068e+02
1.920000000000000000e+02,3.269078400000000215e+02
1.930000000000000000e+02,3.274570299999999747e+02
1.940000000000000000e+02,3.280045200000000136e+02
1.950000000000000000e+02,3.285490100000000098e+02
1.960000000000000000e+02,3.290919499999999971e+02
