# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000199999999850e+01
6.000000000000000000e+00,2.500001100000000065e+01
7.000000000000000000e+00,2.500005000000000166e+01
8.000000000000000000e+00,2.500017199999999917e+01
9.000000000000000000e+00,2.500051099999999948e+01
1.000000000000000000e+01,2.500132199999999827e+01
1.100000000000000000e+01,2.500303999999999860e+01
1.200000000000000000e+01,2.500632900000000092e+01
1.300000000000000000e+01,2.501209599999999966e+01
1.400000000000000000e+01,2.502149800000000113e+01
1.500000000000000000e+01,2.503590200000000010e+01
1.600000000000000000e+01,2.505684300000000064e+01
1.700000000000000000e+01,2.508596599999999910e+01
1.800000000000000000e+01,2.512497300000000067e+01
1.900000000000000000e+01,2.517557000000000045e+01
2.000000000000000000e+01,2.523941400000000002e+01
2.100000000000000000e+01,2.531808900000000051e+01
2.200000000000000000e+01,2.541306700000000163e+01
2.300000000000000000e+01,2.552570499999999853e+01
2.400000000000000000e+01,2.565721100000000021e+01
2.500000000000000000e+01,2.580865899999999868e+01
2.600000000000000000e+01,2.598098799999999997e+01
2.700000000000000000e+01,2.617497099999999932e+01
2.800000000000000000e+01,2.639127300000000176e+01
2.900000000000000000e+01,2.663040399999999863e+01
3.000000000000000000e+01,2.689276699999999920e+01
3.100000000000000000e+01,2.717865600000000015e+01
3.200000000000000000e+01,2.748826199999999886e+01
3.300000000000000000e+01,2.782165699999999831e+01
3.400000000000000000e+01,2.817887299999999939e+01
3.500000000000000000e+01,2.855983499999999964e+01
3.600000000000000000e+01,2.896441300000000041e+01
3.700000000000000000e+01,2.939239299999999844e+01
3.800000000000000000e+01,2.984354400000000140e+01
3.900000000000000000e+01,3.031758500000000112e+01
4.000000000000000000e+01,3.081413300000000177e+01
4.100000000000000000e+01,3.133285100000000156e+01
4.200000000000000000e+01,3.187336200000000019e+01
4.300000000000000000e+01,3.243519200000000069e+01
4.400000000000000000e+01,3.301792499999999819e+01
4.500000000000000000e+01,3.362115099999999757e+01
4.600000000000000000e+01,3.424433100000000252e+01
4.700000000000000000e+01,3.488702800000000082e+01
4.800000000000000000e+01,3.554873700000000269e+01
4.900000000000000000e+01,3.622893499999999989e+01
5.000000000000000000e+01,3.692716999999999672e+01
5.100000000000000000e+01,3.764294799999999697e+01
5.200000000000000000e+01,3.837576299999999918e+01
5.300000000000000000e+01,3.912511099999999686e+01
5.400000000000000000e+01,3.989049899999999838e+01
5.500000000000000000e+01,4.067141699999999815e+01
5.600000000000000000e+01,4.146743800000000135e+01
5.700000000000000000e+01,4.227807599999999866e+01
5.800000000000000000e+01,4.310287100000000038e+01
5.900000000000000000e+01,4.394131099999999890e+01
6.000000000000000000e+01,4.479297300000000348e+01
6.100000000000000000e+01,4.565741299999999825e+01
6.200000000000000000e+01,4.653418400000000332e+01
6.300000000000000000e+01,4.742285199999999890e+01
6.400000000000000000e+01,4.832305900000000065e+01
6.500000000000000000e+01,4.923432199999999881e+01
6.600000000000000000e+01,5.015625000000000000e+01
6.700000000000000000e+01,5.108848199999999906e+01
6.800000000000000000e+01,5.203063999999999822e+01
6.900000000000000000e+01,5.298227299999999929e+01
7.000000000000000000e+01,5.394312699999999694e+01
7.100000000000000000e+01,5.491276599999999775e+01
7.200000000000000000e+01,5.589086499999999802e+01
7.300000000000000000e+01,5.687713999999999714e+01
7.400000000000000000e+01,5.787117400000000345e+01
7.500000000000000000e+01,5.887272300000000058e+01
7.600000000000000000e+01,5.988139699999999976e+01
7.700000000000000000e+01,6.089699600000000146e+01
7.800000000000000000e+01,6.191915500000000350e+01
7.900000000000000000e+01,6.294757100000000349e+01
8.000000000000000000e+01,6.398202500000000015e+01
8.100000000000000000e+01,6.502218600000000492e+01
8.200000000000000000e+01,6.606786300000000267e+01
8.300000000000000000e+01,6.711875200000000063e+01
8.400000000000000000e+01,6.817458299999999838e+01
8.500000000000000000e+01,6.923519100000000037e+01
8.600000000000000000e+01,7.030026200000000358e+01
8.700000000000000000e+01,7.136962099999999509e+01
8.800000000000000000e+01,7.244306899999999416e+01
8.900000000000000000e+01,7.352036999999999978e+01
9.000000000000000000e+01,7.460123400000000515e+01
9.100000000000000000e+01,7.568556200000000445e+01
9.200000000000000000e+01,7.677314800000000616e+01
9.300000000000000000e+01,7.786374700000000360e+01
9.400000000000000000e+01,7.895722200000000157e+01
9.500000000000000000e+01,8.005339100000000485e+01
9.600000000000000000e+01,8.115206899999999735e+01
9.700000000000000000e+01,8.225305199999999672e+01
9.800000000000000000e+01,8.335626200000000097e+01
9.900000000000000000e+01,8.446151000000000408e+01
1.000000000000000000e+02,8.556864199999999698e+01
1.010000000000000000e+02,8.667744399999999416e+01
1.020000000000000000e+02,8.778785700000000247e+01
1.030000000000000000e+02,8.889973399999999515e+01
1.040000000000000000e+02,9.001291700000000162e+01
1.050000000000000000e+02,9.112725100000000111e+01
1.060000000000000000e+02,9.224259899999999845e+01
1.070000000000000000e+02,9.335892499999999927e+01
1.080000000000000000e+02,9.447606700000000046e+01
1.090000000000000000e+02,9.559390999999999394e+01
1.100000000000000000e+02,9.671226500000000215e+01
1.110000000000000000e+02,9.783113099999999918e+01
1.120000000000000000e+02,9.895039400000000285e+01
1.130000000000000000e+02,1.000699199999999962e+02
1.140000000000000000e+02,1.011896100000000018e+02
1.150000000000000000e+02,1.023093199999999996e+02
1.160000000000000000e+02,1.034290299999999974e+02
1.170000000000000000e+02,1.045486499999999950e+02
1.180000000000000000e+02,1.056680800000000033e+02
1.190000000000000000e+02,1.067872399999999971e+02
1.200000000000000000e+02,1.079059900000000027e+02
1.210000000000000000e+02,1.090243200000000030e+02
1.220000000000000000e+02,1.101421600000000041e+02
1.230000000000000000e+02,1.112594100000000026e+02
1.240000000000000000e+02,1.123760000000000048e+02
1.250000000000000000e+02,1.134918100000000010e+02
1.260000000000000000e+02,1.146068499999999943e+02
1.270000000000000000e+02,1.157210500000000053e+02
1.280000000000000000e+02,1.168343100000000021e+02
1.290000000000000000e+02,1.179465900000000005e+02
1.300000000000000000e+02,1.190577899999999971e+02
1.310000000000000000e+02,1.201679199999999952e+02
1.320000000000000000e+02,1.212769100000000009e+02
1.330000000000000000e+02,1.223846999999999952e+02
1.340000000000000000e+02,1.234912000000000063e+02
1.350000000000000000e+02,1.245963899999999995e+02
1.360000000000000000e+02,1.257002399999999938e+02
1.370000000000000000e+02,1.268027199999999937e+02
1.380000000000000000e+02,1.279037000000000006e+02
1.390000000000000000e+02,1.290032199999999989e+02
1.400000000000000000e+02,1.301012000000000057e+02
1.410000000000000000e+02,1.311976300000000037e+02
1.420000000000000000e+02,1.322924199999999928e+02
1.430000000000000000e+02,1.333855399999999918e+02
1.440000000000000000e+02,1.344770399999999881e+02
1.450000000000000000e+02,1.355668000000000006e+02
1.460000000000000000e+02,1.366547700000000134e+02
1.470000000000000000e+02,1.377410000000000139e+02
1.480000000000000000e+02,1.388254399999999862e+02
1.490000000000000000e+02,1.399079700000000059e+02
1.500000000000000000e+02,1.409886500000000069e+02
1.510000000000000000e+02,1.420674400000000048e+02
1.520000000000000000e+02,1.431443199999999933e+02
1.530000000000000000e+02,1.442191799999999944e+02
1.540000000000000000e+02,1.452921000000000049e+02
1.550000000000000000e+02,1.463630100000000027e+02
1.560000000000000000e+02,1.474318700000000035e+02
1.570000000000000000e+02,1.484987199999999916e+02
1.580000000000000000e+02,1.495634900000000016e+02
1.590000000000000000e+02,1.506261299999999892e+02
1.600000000000000000e+02,1.516867100000000050e+02
1.610000000000000000e+02,1.527451299999999890e+02
1.620000000000000000e+02,1.538013799999999947e+02
1.630000000000000000e+02,1.548554699999999968e+02
1.640000000000000000e+02,1.559073500000000081e+02
1.650000000000000000e+02,1.569570799999999906e+02
1.660000000000000000e+02,1.580046100000000138e+02
1.670000000000000000e+02,1.590498699999999985e+02
1.680000000000000000e+02,1.600928800000000081e+02
1.690000000000000000e+02,1.611336499999999887e+02
1.700000000000000000e+02,1.621721300000000099e+02
1.710000000000000000e+02,1.632083299999999895e+02
1.720000000000000000e+02,1.642421999999999969e+02
1.730000000000000000e+02,1.652737899999999911e+02
1.740000000000000000e+02,1.663030100000000004e+02
1.750000000000000000e+02,1.673299299999999903e+02
1.760000000000000000e+02,1.683545100000000048e+02
1.770000000000000000e+02,1.693767200000000059e+02
1.780000000000000000e+02,1.703965800000000002e+02
1.790000000000000000e+02,1.714140299999999968e+02
1.800000000000000000e+02,1.724291200000000117e+02
1.810000000000000000e+02,1.734417699999999911e+02
1.820000000000000000e+02,1.744520599999999888e+02
1.830000000000000000e+02,1.754598799999999983e+02
1.840000000000000000e+02,1.764653299999999945e+02
1.850000000000000000e+02,1.774683400000000120e+02
1.860000000000000000e+02,1.784689300000000003e+02
1.870000000000000000e+02,1.794670600000000036e+02
1.880000000000000000e+02,1.804627700000000061e+02
1.890000000000000000e+02,1.814559900000000141e+02
1.900000000000000000e+02,1.824467899999999929e+02
1.910000000000000000e+02,1.834351000000000056e+02
1.920000000000000000e+02,1.844209600000000080e+02
1.930000000000000000e+02,1.854042800000000000e+02
1.940000000000000000e+02,1.863851600000000133e+02
1.950000000000000000e+02,1.873635400000000004e+02
1.960000000000000000e+02,1.883394800000000089e+02
1.970000000000000000e+02,1.893128800000000069e+02
1.980000000000000000e+02,1.902837700000000041e+02
1.990000000000000000e+02,1.912521999999999878e+02
2.000000000000000000e+02,1.922180600000000084e+02
2.010000000000000000e+02,1.931814699999999903e+02
2.020000000000000000e+02,1.941423299999999870e+02
2.030000000000000000e+02,1.951006800000000112e+02
2.040000000000000000e+02,1.960565300000000093e+02
2.050000000000000000e+02,1.970098000000000127e+02
2.060000000000000000e+02,1.979605699999999899e+02
2.070000000000000000e+02,1.989088000000000136e+02
2.080000000000000000e+02,1.998544799999999952e+02
2.090000000000000000e+02,2.007976500000000044e+02
2.100000000000000000e+02,2.017382800000000032e+02
2.110000000000000000e+02,2.026763300000000072e+02
2.120000000000000000e+02,2.036118800000000135e+02
2.130000000000000000e+02,2.045448800000000062e+02
2.140000000000000000e+02,2.054753000000000043e+02
2.150000000000000000e+02,2.064031999999999982e+02
2.160000000000000000e+02,2.073285400000000038e+02
2.170000000000000000e+02,2.082512999999999863e+02
2.180000000000000000e+02,2.091715199999999868e+02
2.190000000000000000e+02,2.100891699999999958e+02
2.200000000000000000e+02,2.110042400000000100e+02
2.210000000000000000e+02,2.119167500000000075e+02
2.220000000000000000e+02,2.128267199999999946e+02
2.230000000000000000e+02,2.137341000000000122e+02
2.240000000000000000e+02,2.146389000000000067e+02
2.250000000000000000e+02,2.155411499999999876e+02
2.260000000000000000e+02,2.164408099999999990e+02
2.270000000000000000e+02,2.173379099999999937e+02
2.280000000000000000e+02,2.182324099999999873e+02
2.290000000000000000e+02,2.191243299999999863e+02
2.300000000000000000e+02,2.200137000000000000e+02
2.310000000000000000e+02,2.209004700000000128e+02
2.320000000000000000e+02,2.217846199999999897e+02
2.330000000000000000e+02,2.226662100000000066e+02
2.340000000000000000e+02,2.235452099999999973e+02
2.350000000000000000e+02,2.244216199999999901e+02
2.360000000000000000e+02,2.252954300000000103e+02
2.370000000000000000e+02,2.261666700000000105e+02
2.380000000000000000e+02,2.270352900000000034e+02
2.390000000000000000e+02,2.279013400000000047e+02
2.400000000000000000e+02,2.287647900000000050e+02
2.410000000000000000e+02,2.296255999999999915e+02
2.420000000000000000e+02,2.304838300000000118e+02
2.430000000000000000e+02,2.313394299999999930e+02
2.440000000000000000e+02,2.321924300000000017e+02
2.450000000000000000e+02,2.330428200000000061e+02
2.460000000000000000e+02,2.338905799999999999e+02
2.470000000000000000e+02,2.347357599999999991e+02
2.480000000000000000e+02,2.355783199999999908e+02
2.490000000000000000e+02,2.364182600000000036e+02
2.500000000000000000e+02,2.372555499999999995e+02
2.510000000000000000e+02,2.380902399999999943e+02
2.520000000000000000e+02,2.389223000000000070e+02
2.530000000000000000e+02,2.397517400000000123e+02
2.540000000000000000e+02,2.405785400000000038e+02
2.550000000000000000e+02,2.414026900000000069e+02
2.560000000000000000e+02,2.422241999999999962e+02
2.570000000000000000e+02,2.430430599999999970e+02
2.580000000000000000e+02,2.438592800000000125e+02
2.590000000000000000e+02,2.446728500000000111e+02
2.600000000000000000e+02,2.454837799999999959e+02
2.610000000000000000e+02,2.462920499999999890e+02
2.620000000000000000e+02,2.470976599999999905e+02
2.630000000000000000e+02,2.479005999999999972e+02
2.640000000000000000e+02,2.487008999999999901e+02
2.650000000000000000e+02,2.494985399999999913e+02
2.660000000000000000e+02,2.502934999999999945e+02
2.670000000000000000e+02,2.510858000000000061e+02
2.680000000000000000e+02,2.518754099999999880e+02
2.690000000000000000e+02,2.526623400000000004e+02
2.700000000000000000e+02,2.534465800000000115e+02
2.710000000000000000e+02,2.542281499999999994e+02
2.720000000000000000e+02,2.550070000000000050e+02
2.730000000000000000e+02,2.557831400000000031e+02
2.740000000000000000e+02,2.565565799999999967e+02
2.750000000000000000e+02,2.573273599999999988e+02
2.760000000000000000e+02,2.580954300000000217e+02
2.770000000000000000e+02,2.588607799999999770e+02
2.780000000000000000e+02,2.596234099999999785e+02
2.790000000000000000e+02,2.603833300000000008e+02
2.800000000000000000e+02,2.611405300000000125e+02
2.810000000000000000e+02,2.618949600000000260e+02
2.820000000000000000e+02,2.626467000000000098e+02
2.830000000000000000e+02,2.633956600000000208e+02
2.840000000000000000e+02,2.641418800000000147e+02
2.850000000000000000e+02,2.648853799999999978e+02
2.860000000000000000e+02,2.656261299999999892e+02
2.870000000000000000e+02,2.663641400000000203e+02
2.880000000000000000e+02,2.670993300000000090e+02
2.890000000000000000e+02,2.678317900000000122e+02
2.900000000000000000e+02,2.685614299999999730e+02
2.910000000000000000e+02,2.692883600000000115e+02
2.920000000000000000e+02,2.700124799999999823e+02
2.930000000000000000e+02,2.707338300000000118e+02
