# Time [s], Temperature [C]
1.000000000000000000e+00,2.499996600000000058e+01
2.000000000000000000e+00,5.160067300000000046e+01
3.000000000000000000e+00,6.165937399999999968e+01
4.000000000000000000e+00,7.328846799999999462e+01
5.000000000000000000e+00,8.062216600000000710e+01
6.000000000000000000e+00,8.880493099999999629e+01
7.000000000000000000e+00,9.477373099999999795e+01
8.000000000000000000e+00,1.012944300000000055e+02
9.000000000000000000e+00,1.064033299999999969e+02
1.000000000000000000e+01,1.119090499999999935e+02
1.100000000000000000e+01,1.164119900000000030e+02
1.200000000000000000e+01,1.212188000000000017e+02
1.300000000000000000e+01,1.252648599999999988e+02
1.400000000000000000e+01,1.295539599999999893e+02
1.500000000000000000e+01,1.332392399999999952e+02
1.600000000000000000e+01,1.371255600000000072e+02
1.700000000000000000e+01,1.405172599999999932e+02
1.800000000000000000e+01,1.440787799999999947e+02
1.900000000000000000e+01,1.472244200000000092e+02
2.000000000000000000e+01,1.505173399999999901e+02
2.100000000000000000e+01,1.534544799999999896e+02
2.200000000000000000e+01,1.565188400000000115e+02
2.300000000000000000e+01,1.592767299999999864e+02
2.400000000000000000e+01,1.621456900000000019e+02
2.500000000000000000e+01,1.647447699999999884e+02
2.600000000000000000e+01,1.674437499999999943e+02
2.700000000000000000e+01,1.699028800000000103e+02
2.800000000000000000e+01,1.724518600000000106e+02
2.900000000000000000e+01,1.747868300000000090e+02
3.000000000000000000e+01,1.772022499999999923e+02
3.100000000000000000e+01,1.794245999999999981e+02
3.200000000000000000e+01,1.817212399999999946e+02
3.300000000000000000e+01,1.838420900000000131e+02
3.400000000000000000e+01,1.860308100000000024e+02
3.500000000000000000e+01,1.880599899999999991e+02
3.600000000000000000e+01,1.901513500000000079e+02
3.700000000000000000e+01,1.920957400000000064e+02
3.800000000000000000e+01,1.940989600000000053e+02
3.900000000000000000e+01,1.959665099999999995e+02
4.000000000000000000e+01,1.978882900000000120e+02
4.100000000000000000e+01,1.996858000000000004e+02
4.200000000000000000e+01,2.015345199999999863e+02
4.300000000000000000e+01,2.032664599999999950e+02
4.400000000000000000e+01,2.050482499999999959e+02
4.500000000000000000e+01,2.067210000000000036e+02
4.600000000000000000e+01,2.084411200000000122e+02
4.700000000000000000e+01,2.100604700000000093e+02
4.800000000000000000e+01,2.117240299999999991e+02
4.900000000000000000e+01,2.132942400000000021e+02
5.000000000000000000e+01,2.149079299999999932e+02
5.100000000000000000e+01,2.164339300000000037e+02
5.200000000000000000e+01,2.180013700000000085e+02
5.300000000000000000e+01,2.194887099999999975e+02
5.400000000000000000e+01,2.210160899999999913e+02
5.500000000000000000e+01,2.224678800000000081e+02
5.600000000000000000e+01,2.239601099999999860e+02
5.700000000000000000e+01,2.253815500000000043e+02
5.800000000000000000e+01,2.268426699999999983e+02
5.900000000000000000e+01,2.282397300000000087e+02
6.000000000000000000e+01,2.296745400000000075e+02
6.100000000000000000e+01,2.310503899999999931e+02
6.200000000000000000e+01,2.324640699999999924e+02
6.300000000000000000e+01,2.338234500000000082e+02
6.400000000000000000e+01,2.352194200000000137e+02
6.500000000000000000e+01,2.365670299999999884e+02
6.600000000000000000e+01,2.379498199999999883e+02
6.700000000000000000e+01,2.392874099999999942e+02
6.800000000000000000e+01,2.406611300000000142e+02
6.900000000000000000e+01,2.419908700000000010e+02
7.000000000000000000e+01,2.433565299999999922e+02
7.100000000000000000e+01,2.446801700000000039e+02
7.200000000000000000e+01,2.460386499999999899e+02
7.300000000000000000e+01,2.473558800000000133e+02
7.400000000000000000e+01,2.487050600000000031e+02
7.500000000000000000e+01,2.500140000000000100e+02
7.600000000000000000e+01,2.513508400000000051e+02
7.700000000000000000e+01,2.526462699999999870e+02
7.800000000000000000e+01,2.539663400000000024e+02
7.900000000000000000e+01,2.552424499999999910e+02
8.000000000000000000e+01,2.565392400000000066e+02
8.100000000000000000e+01,2.577894000000000005e+02
8.200000000000000000e+01,2.590552200000000198e+02
8.300000000000000000e+01,2.602731499999999869e+02
8.400000000000000000e+01,2.615015799999999899e+02
8.500000000000000000e+01,2.626801800000000071e+02
8.600000000000000000e+01,2.638672100000000000e+02
8.700000000000000000e+01,2.650030399999999986e+02
8.800000000000000000e+01,2.661444999999999936e+02
8.900000000000000000e+01,2.672364299999999844e+02
9.000000000000000000e+01,2.683334500000000276e+02
9.100000000000000000e+01,2.693801000000000272e+02
9.200000000000000000e+01,2.704343200000000138e+02
9.300000000000000000e+01,2.714397099999999909e+02
9.400000000000000000e+01,2.724526299999999992e+02
9.500000000000000000e+01,2.734209000000000174e+02
9.600000000000000000e+01,2.743968399999999974e+02
9.700000000000000000e+01,2.753311299999999733e+02
9.800000000000000000e+01,2.762749400000000151e+02
9.900000000000000000e+01,2.771779500000000098e+02
1.000000000000000000e+02,2.780926499999999919e+02
1.010000000000000000e+02,2.789696999999999889e+02
1.020000000000000000e+02,2.798577999999999975e+02
1.030000000000000000e+02,2.807112500000000068e+02
1.040000000000000000e+02,2.815772000000000048e+02
1.050000000000000000e+02,2.824093199999999797e+02
1.060000000000000000e+02,2.832547900000000141e+02
1.070000000000000000e+02,2.840682400000000030e+02
1.080000000000000000e+02,2.848954899999999952e+02
1.090000000000000000e+02,2.856916800000000194e+02
1.100000000000000000e+02,2.865034499999999866e+02
1.110000000000000000e+02,2.872842600000000175e+02
1.120000000000000000e+02,2.880803199999999720e+02
1.130000000000000000e+02,2.888479800000000068e+02
1.140000000000000000e+02,2.896306599999999776e+02
1.150000000000000000e+02,2.903847200000000157e+02
1.160000000000000000e+02,2.911557000000000244e+02
1.170000000000000000e+02,2.918978000000000179e+02
1.180000000000000000e+02,2.926566500000000133e+02
1.190000000000000000e+02,2.933884699999999839e+02
1.200000000000000000e+02,2.941364899999999807e+02
1.210000000000000000e+02,2.948580200000000104e+02
1.220000000000000000e+02,2.955965800000000172e+02
