# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000199999999850e+01
6.000000000000000000e+00,2.500001100000000065e+01
7.000000000000000000e+00,2.500004799999999960e+01
8.000000000000000000e+00,2.500017000000000067e+01
9.000000000000000000e+00,2.500050200000000089e+01
1.000000000000000000e+01,2.500129899999999950e+01
1.100000000000000000e+01,2.500298700000000096e+01
1.200000000000000000e+01,2.500621800000000050e+01
1.300000000000000000e+01,2.501189000000000107e+01
1.400000000000000000e+01,2.502113900000000157e+01
1.500000000000000000e+01,2.503531500000000065e+01
1.600000000000000000e+01,2.505592899999999901e+01
1.700000000000000000e+01,2.508460799999999935e+01
1.800000000000000000e+01,2.512302400000000091e+01
1.900000000000000000e+01,2.517286100000000104e+01
2.000000000000000000e+01,2.523575599999999852e+01
2.100000000000000000e+01,2.531326899999999824e+01
2.200000000000000000e+01,2.540685300000000169e+01
2.300000000000000000e+01,2.551784699999999972e+01
2.400000000000000000e+01,2.564744200000000163e+01
2.500000000000000000e+01,2.579669799999999924e+01
2.600000000000000000e+01,2.596653699999999887e+01
2.700000000000000000e+01,2.615773199999999932e+01
2.800000000000000000e+01,2.637093000000000131e+01
2.900000000000000000e+01,2.660664399999999929e+01
3.000000000000000000e+01,2.686527099999999990e+01
3.100000000000000000e+01,2.714709699999999870e+01
3.200000000000000000e+01,2.745231400000000122e+01
3.300000000000000000e+01,2.778099800000000030e+01
3.400000000000000000e+01,2.813316899999999876e+01
3.500000000000000000e+01,2.850876999999999839e+01
3.600000000000000000e+01,2.890765800000000141e+01
3.700000000000000000e+01,2.932963900000000024e+01
3.800000000000000000e+01,2.977446899999999985e+01
3.900000000000000000e+01,3.024186900000000122e+01
4.000000000000000000e+01,3.073152899999999832e+01
4.100000000000000000e+01,3.124304400000000115e+01
4.200000000000000000e+01,3.177604900000000043e+01
4.300000000000000000e+01,3.233014299999999963e+01
4.400000000000000000e+01,3.290487699999999904e+01
4.500000000000000000e+01,3.349980899999999906e+01
4.600000000000000000e+01,3.411446800000000223e+01
4.700000000000000000e+01,3.474840499999999821e+01
4.800000000000000000e+01,3.540111900000000134e+01
4.900000000000000000e+01,3.607214400000000154e+01
5.000000000000000000e+01,3.676098600000000260e+01
5.100000000000000000e+01,3.746714800000000167e+01
5.200000000000000000e+01,3.819016299999999831e+01
5.300000000000000000e+01,3.892951599999999956e+01
5.400000000000000000e+01,3.968475000000000108e+01
5.500000000000000000e+01,4.045538299999999765e+01
5.600000000000000000e+01,4.124094800000000305e+01
5.700000000000000000e+01,4.204098100000000215e+01
5.800000000000000000e+01,4.285501500000000163e+01
5.900000000000000000e+01,4.368258699999999806e+01
6.000000000000000000e+01,4.452326200000000256e+01
6.100000000000000000e+01,4.537659800000000132e+01
6.200000000000000000e+01,4.624217199999999650e+01
6.300000000000000000e+01,4.711960599999999744e+01
6.400000000000000000e+01,4.800842999999999705e+01
6.500000000000000000e+01,4.890823699999999974e+01
6.600000000000000000e+01,4.981864900000000063e+01
6.700000000000000000e+01,5.073933000000000249e+01
6.800000000000000000e+01,5.166982999999999748e+01
6.900000000000000000e+01,5.260981000000000307e+01
7.000000000000000000e+01,5.355895199999999789e+01
7.100000000000000000e+01,5.451683400000000290e+01
7.200000000000000000e+01,5.548315000000000197e+01
7.300000000000000000e+01,5.645760700000000298e+01
7.400000000000000000e+01,5.743981899999999996e+01
7.500000000000000000e+01,5.842953099999999722e+01
7.600000000000000000e+01,5.942638399999999876e+01
7.700000000000000000e+01,6.043014099999999900e+01
7.800000000000000000e+01,6.144043700000000285e+01
7.900000000000000000e+01,6.245706200000000052e+01
8.000000000000000000e+01,6.347967899999999730e+01
8.100000000000000000e+01,6.450811000000000206e+01
8.200000000000000000e+01,6.554202999999999690e+01
8.300000000000000000e+01,6.658117699999999672e+01
8.400000000000000000e+01,6.762534300000000087e+01
8.500000000000000000e+01,6.867426299999999628e+01
8.600000000000000000e+01,6.972776000000000352e+01
8.700000000000000000e+01,7.078556100000000129e+01
8.800000000000000000e+01,7.184744299999999839e+01
8.900000000000000000e+01,7.291324600000000089e+01
9.000000000000000000e+01,7.398273500000000524e+01
9.100000000000000000e+01,7.505568700000000604e+01
9.200000000000000000e+01,7.613195799999999736e+01
9.300000000000000000e+01,7.721135700000000668e+01
9.400000000000000000e+01,7.829366299999999512e+01
9.500000000000000000e+01,7.937873100000000193e+01
9.600000000000000000e+01,8.046638500000000249e+01
9.700000000000000000e+01,8.155646500000000287e+01
9.800000000000000000e+01,8.264878099999999961e+01
9.900000000000000000e+01,8.374323300000000359e+01
1.000000000000000000e+02,8.483962999999999965e+01
1.010000000000000000e+02,8.593783600000000433e+01
1.020000000000000000e+02,8.703768200000000377e+01
1.030000000000000000e+02,8.813908399999999688e+01
1.040000000000000000e+02,8.924187499999999318e+01
1.050000000000000000e+02,9.034593999999999880e+01
1.060000000000000000e+02,9.145111799999999391e+01
1.070000000000000000e+02,9.255734999999999957e+01
1.080000000000000000e+02,9.366448200000000668e+01
1.090000000000000000e+02,9.477241499999999519e+01
1.100000000000000000e+02,9.588099699999999359e+01
1.110000000000000000e+02,9.699015799999999388e+01
1.120000000000000000e+02,9.809980000000000189e+01
1.130000000000000000e+02,9.920981600000000356e+01
1.140000000000000000e+02,1.003200599999999980e+02
1.150000000000000000e+02,1.014304999999999950e+02
1.160000000000000000e+02,1.025410499999999985e+02
1.170000000000000000e+02,1.036515799999999956e+02
1.180000000000000000e+02,1.047620500000000021e+02
1.190000000000000000e+02,1.058722999999999956e+02
1.200000000000000000e+02,1.069823099999999982e+02
1.210000000000000000e+02,1.080919899999999956e+02
1.220000000000000000e+02,1.092012799999999970e+02
1.230000000000000000e+02,1.103100599999999929e+02
1.240000000000000000e+02,1.114183000000000021e+02
1.250000000000000000e+02,1.125259400000000056e+02
1.260000000000000000e+02,1.136328800000000001e+02
1.270000000000000000e+02,1.147390699999999981e+02
1.280000000000000000e+02,1.158444300000000027e+02
1.290000000000000000e+02,1.169489399999999932e+02
1.300000000000000000e+02,1.180525099999999981e+02
1.310000000000000000e+02,1.191551000000000045e+02
1.320000000000000000e+02,1.202566199999999981e+02
1.330000000000000000e+02,1.213570699999999931e+02
1.340000000000000000e+02,1.224563700000000068e+02
1.350000000000000000e+02,1.235544699999999949e+02
1.360000000000000000e+02,1.246513000000000062e+02
1.370000000000000000e+02,1.257468599999999981e+02
1.380000000000000000e+02,1.268410899999999941e+02
1.390000000000000000e+02,1.279339599999999990e+02
1.400000000000000000e+02,1.290253600000000063e+02
1.410000000000000000e+02,1.301153400000000033e+02
1.420000000000000000e+02,1.312038100000000043e+02
1.430000000000000000e+02,1.322907099999999900e+02
1.440000000000000000e+02,1.333760800000000017e+02
1.450000000000000000e+02,1.344598400000000140e+02
1.460000000000000000e+02,1.355419599999999889e+02
1.470000000000000000e+02,1.366223799999999926e+02
1.480000000000000000e+02,1.377011099999999999e+02
1.490000000000000000e+02,1.387780899999999917e+02
1.500000000000000000e+02,1.398532700000000091e+02
1.510000000000000000e+02,1.409267100000000141e+02
1.520000000000000000e+02,1.419983100000000036e+02
1.530000000000000000e+02,1.430680199999999900e+02
1.540000000000000000e+02,1.441358899999999892e+02
1.550000000000000000e+02,1.452018700000000138e+02
1.560000000000000000e+02,1.462658800000000099e+02
1.570000000000000000e+02,1.473279899999999998e+02
1.580000000000000000e+02,1.483881199999999865e+02
1.590000000000000000e+02,1.494462300000000141e+02
1.600000000000000000e+02,1.505023700000000133e+02
1.610000000000000000e+02,1.515564400000000091e+02
1.620000000000000000e+02,1.526084600000000080e+02
1.630000000000000000e+02,1.536584000000000003e+02
1.640000000000000000e+02,1.547062400000000082e+02
1.650000000000000000e+02,1.557520000000000095e+02
1.660000000000000000e+02,1.567956499999999949e+02
1.670000000000000000e+02,1.578371300000000019e+02
1.680000000000000000e+02,1.588764799999999866e+02
1.690000000000000000e+02,1.599136200000000088e+02
1.700000000000000000e+02,1.609486200000000053e+02
1.710000000000000000e+02,1.619814100000000110e+02
1.720000000000000000e+02,1.630119899999999973e+02
1.730000000000000000e+02,1.640403399999999863e+02
1.740000000000000000e+02,1.650664500000000032e+02
1.750000000000000000e+02,1.660903299999999945e+02
1.760000000000000000e+02,1.671119199999999978e+02
1.770000000000000000e+02,1.681312700000000007e+02
1.780000000000000000e+02,1.691483499999999935e+02
1.790000000000000000e+02,1.701631199999999922e+02
1.800000000000000000e+02,1.711756000000000029e+02
1.810000000000000000e+02,1.721857500000000130e+02
1.820000000000000000e+02,1.731935900000000004e+02
1.830000000000000000e+02,1.741990800000000092e+02
1.840000000000000000e+02,1.752022599999999954e+02
1.850000000000000000e+02,1.762030799999999999e+02
1.860000000000000000e+02,1.772015499999999975e+02
1.870000000000000000e+02,1.781976600000000133e+02
1.880000000000000000e+02,1.791914099999999905e+02
1.890000000000000000e+02,1.801827399999999955e+02
1.900000000000000000e+02,1.811717099999999903e+02
1.910000000000000000e+02,1.821582899999999938e+02
1.920000000000000000e+02,1.831425000000000125e+02
1.930000000000000000e+02,1.841243000000000052e+02
1.940000000000000000e+02,1.851036699999999939e+02
1.950000000000000000e+02,1.860806699999999978e+02
1.960000000000000000e+02,1.870552199999999914e+02
1.970000000000000000e+02,1.880273699999999906e+02
1.980000000000000000e+02,1.889970700000000079e+02
1.990000000000000000e+02,1.899643599999999992e+02
2.000000000000000000e+02,1.909292000000000087e+02
2.010000000000000000e+02,1.918915700000000015e+02
2.020000000000000000e+02,1.928515500000000031e+02
2.030000000000000000e+02,1.938090200000000038e+02
2.040000000000000000e+02,1.947641000000000133e+02
2.050000000000000000e+02,1.957166899999999998e+02
2.060000000000000000e+02,1.966667899999999918e+02
2.070000000000000000e+02,1.976144700000000114e+02
2.080000000000000000e+02,1.985596600000000080e+02
2.090000000000000000e+02,1.995023799999999881e+02
2.100000000000000000e+02,2.004426599999999894e+02
2.110000000000000000e+02,2.013804199999999867e+02
2.120000000000000000e+02,2.023156899999999894e+02
2.130000000000000000e+02,2.032485200000000134e+02
2.140000000000000000e+02,2.041788200000000018e+02
2.150000000000000000e+02,2.051066099999999892e+02
2.160000000000000000e+02,2.060319499999999948e+02
2.170000000000000000e+02,2.069547900000000027e+02
2.180000000000000000e+02,2.078751100000000065e+02
2.190000000000000000e+02,2.087929499999999905e+02
2.200000000000000000e+02,2.097082800000000020e+02
2.210000000000000000e+02,2.106210900000000095e+02
2.220000000000000000e+02,2.115314199999999971e+02
2.230000000000000000e+02,2.124392200000000059e+02
2.240000000000000000e+02,2.133445100000000139e+02
2.250000000000000000e+02,2.142472799999999893e+02
2.260000000000000000e+02,2.151475499999999954e+02
2.270000000000000000e+02,2.160452899999999943e+02
2.280000000000000000e+02,2.169404900000000112e+02
2.290000000000000000e+02,2.178331799999999987e+02
2.300000000000000000e+02,2.187233300000000042e+02
2.310000000000000000e+02,2.196109800000000121e+02
2.320000000000000000e+02,2.204960800000000063e+02
2.330000000000000000e+02,2.213786299999999869e+02
2.340000000000000000e+02,2.222586400000000140e+02
2.350000000000000000e+02,2.231361400000000117e+02
2.360000000000000000e+02,2.240110799999999927e+02
2.370000000000000000e+02,2.248834799999999916e+02
2.380000000000000000e+02,2.257533400000000086e+02
2.390000000000000000e+02,2.266206500000000119e+02
2.400000000000000000e+02,2.274854100000000017e+02
2.410000000000000000e+02,2.283476300000000094e+02
2.420000000000000000e+02,2.292072599999999909e+02
2.430000000000000000e+02,2.300643499999999904e+02
2.440000000000000000e+02,2.309188699999999983e+02
2.450000000000000000e+02,2.317708100000000115e+02
2.460000000000000000e+02,2.326201900000000080e+02
2.470000000000000000e+02,2.334670299999999941e+02
2.480000000000000000e+02,2.343112600000000043e+02
2.490000000000000000e+02,2.351529700000000105e+02
2.500000000000000000e+02,2.359920799999999872e+02
2.510000000000000000e+02,2.368285999999999945e+02
2.520000000000000000e+02,2.376625400000000070e+02
2.530000000000000000e+02,2.384938799999999901e+02
2.540000000000000000e+02,2.393226600000000133e+02
2.550000000000000000e+02,2.401488300000000038e+02
2.560000000000000000e+02,2.409724099999999964e+02
2.570000000000000000e+02,2.417933999999999912e+02
2.580000000000000000e+02,2.426117700000000070e+02
2.590000000000000000e+02,2.434275399999999934e+02
2.600000000000000000e+02,2.442406900000000007e+02
2.610000000000000000e+02,2.450512200000000007e+02
2.620000000000000000e+02,2.458591499999999996e+02
2.630000000000000000e+02,2.466644400000000132e+02
2.640000000000000000e+02,2.474671299999999974e+02
2.650000000000000000e+02,2.482671799999999962e+02
2.660000000000000000e+02,2.490646099999999876e+02
2.670000000000000000e+02,2.498594099999999969e+02
2.680000000000000000e+02,2.506515499999999861e+02
2.690000000000000000e+02,2.514410599999999931e+02
2.700000000000000000e+02,2.522279200000000117e+02
2.710000000000000000e+02,2.530121300000000133e+02
2.720000000000000000e+02,2.537936899999999980e+02
2.730000000000000000e+02,2.545725600000000099e+02
2.740000000000000000e+02,2.553487700000000018e+02
2.750000000000000000e+02,2.561223400000000083e+02
2.760000000000000000e+02,2.568932199999999852e+02
2.770000000000000000e+02,2.576614400000000273e+02
2.780000000000000000e+02,2.584269699999999830e+02
2.790000000000000000e+02,2.591898199999999974e+02
2.800000000000000000e+02,2.599499799999999823e+02
2.810000000000000000e+02,2.607074000000000069e+02
2.820000000000000000e+02,2.614621599999999830e+02
2.830000000000000000e+02,2.622142000000000053e+02
2.840000000000000000e+02,2.629635299999999916e+02
2.850000000000000000e+02,2.637101099999999860e+02
2.860000000000000000e+02,2.644540099999999825e+02
2.870000000000000000e+02,2.651951900000000251e+02
2.880000000000000000e+02,2.659336200000000190e+02
2.890000000000000000e+02,2.666693099999999959e+02
2.900000000000000000e+02,2.674022499999999809e+02
2.910000000000000000e+02,2.681324200000000246e+02
2.920000000000000000e+02,2.688598600000000260e+02
2.930000000000000000e+02,2.695845600000000104e+02
