# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,6.700136600000000442e+01
3.000000000000000000e+00,9.077551300000000367e+01
4.000000000000000000e+00,1.100668699999999944e+02
5.000000000000000000e+00,1.261023200000000060e+02
6.000000000000000000e+00,1.401339000000000112e+02
7.000000000000000000e+00,1.526450199999999882e+02
8.000000000000000000e+00,1.639985200000000134e+02
9.000000000000000000e+00,1.744167199999999980e+02
1.000000000000000000e+01,1.840626800000000003e+02
1.100000000000000000e+01,1.930550399999999911e+02
1.200000000000000000e+01,2.014868800000000135e+02
1.300000000000000000e+01,2.094282399999999882e+02
1.400000000000000000e+01,2.169392699999999934e+02
1.500000000000000000e+01,2.240664199999999937e+02
1.600000000000000000e+01,2.308497500000000002e+02
1.700000000000000000e+01,2.373272100000000080e+02
1.800000000000000000e+01,2.435273400000000095e+02
1.900000000000000000e+01,2.494793099999999981e+02
2.000000000000000000e+01,2.552132300000000100e+02
2.100000000000000000e+01,2.607524099999999976e+02
2.200000000000000000e+01,2.661212199999999939e+02
2.300000000000000000e+01,2.713427399999999921e+02
2.400000000000000000e+01,2.764302099999999882e+02
2.500000000000000000e+01,2.813901999999999930e+02
2.600000000000000000e+01,2.862250700000000165e+02
2.700000000000000000e+01,2.909216299999999933e+02
2.800000000000000000e+01,2.954697899999999890e+02
2.900000000000000000e+01,2.998613599999999906e+02
3.000000000000000000e+01,3.040900300000000129e+02
3.100000000000000000e+01,3.081592699999999923e+02
3.200000000000000000e+01,3.120756200000000149e+02
3.300000000000000000e+01,3.158485699999999952e+02
3.400000000000000000e+01,3.194861500000000092e+02
3.500000000000000000e+01,3.230039699999999812e+02
3.600000000000000000e+01,3.264053299999999922e+02
3.700000000000000000e+01,3.296994000000000256e+02
3.800000000000000000e+01,3.328963299999999776e+02
3.900000000000000000e+01,3.359985399999999913e+02
4.000000000000000000e+01,3.390121500000000196e+02
4.100000000000000000e+01,3.419443400000000111e+02
4.200000000000000000e+01,3.447940100000000143e+02
4.300000000000000000e+01,3.475677800000000275e+02
4.400000000000000000e+01,3.502705700000000206e+02
4.500000000000000000e+01,3.529008200000000102e+02
4.600000000000000000e+01,3.554640499999999861e+02
4.700000000000000000e+01,3.579615200000000073e+02
4.800000000000000000e+01,3.603956000000000017e+02
4.900000000000000000e+01,3.627658700000000067e+02
5.000000000000000000e+01,3.650780899999999747e+02
5.100000000000000000e+01,3.673284600000000069e+02
5.200000000000000000e+01,3.695214199999999778e+02
5.300000000000000000e+01,3.716606100000000197e+02
5.400000000000000000e+01,3.737418799999999806e+02
5.500000000000000000e+01,3.757707199999999830e+02
5.600000000000000000e+01,3.777474100000000021e+02
5.700000000000000000e+01,3.796720900000000256e+02
5.800000000000000000e+01,3.815454700000000230e+02
5.900000000000000000e+01,3.833718900000000076e+02
6.000000000000000000e+01,3.851502699999999777e+02
6.100000000000000000e+01,3.868807400000000030e+02
6.200000000000000000e+01,3.885683599999999842e+02
6.300000000000000000e+01,3.902121599999999830e+02
6.400000000000000000e+01,3.918117700000000241e+02
6.500000000000000000e+01,3.933743299999999863e+02
6.600000000000000000e+01,3.948954499999999825e+02
6.700000000000000000e+01,3.963803100000000086e+02
6.800000000000000000e+01,3.978323399999999879e+02
6.900000000000000000e+01,3.992479900000000157e+02
7.000000000000000000e+01,4.006319899999999734e+02
7.100000000000000000e+01,4.019883699999999749e+02
7.200000000000000000e+01,4.033141499999999837e+02
7.300000000000000000e+01,4.046167599999999993e+02
7.400000000000000000e+01,4.058947400000000130e+02
7.500000000000000000e+01,4.071508499999999913e+02
7.600000000000000000e+01,4.083836099999999760e+02
7.700000000000000000e+01,4.096023900000000140e+02
7.800000000000000000e+01,4.108034999999999854e+02
7.900000000000000000e+01,4.119886799999999880e+02
8.000000000000000000e+01,4.131633899999999926e+02
8.100000000000000000e+01,4.143262300000000096e+02
8.200000000000000000e+01,4.154796799999999735e+02
8.300000000000000000e+01,4.166266499999999837e+02
8.400000000000000000e+01,4.177661699999999882e+02
8.500000000000000000e+01,4.189006299999999783e+02
8.600000000000000000e+01,4.200325599999999895e+02
8.700000000000000000e+01,4.211639700000000062e+02
8.800000000000000000e+01,4.222900999999999954e+02
8.900000000000000000e+01,4.234176899999999932e+02
9.000000000000000000e+01,4.245449199999999905e+02
9.100000000000000000e+01,4.256732200000000148e+02
9.200000000000000000e+01,4.268036200000000235e+02
9.300000000000000000e+01,4.279373499999999808e+02
9.400000000000000000e+01,4.290712899999999763e+02
9.500000000000000000e+01,4.302082500000000209e+02
9.600000000000000000e+01,4.313495800000000031e+02
9.700000000000000000e+01,4.324877299999999991e+02
9.800000000000000000e+01,4.336292399999999816e+02
9.900000000000000000e+01,4.347696500000000128e+02
1.000000000000000000e+02,4.359095800000000054e+02
1.010000000000000000e+02,4.370512100000000260e+02
1.020000000000000000e+02,4.381873199999999997e+02
1.030000000000000000e+02,4.393192700000000173e+02
1.040000000000000000e+02,4.404507399999999961e+02
1.050000000000000000e+02,4.415701300000000060e+02
1.060000000000000000e+02,4.426831099999999992e+02
1.070000000000000000e+02,4.437873200000000224e+02
1.080000000000000000e+02,4.448811000000000035e+02
1.090000000000000000e+02,4.459672199999999975e+02
1.100000000000000000e+02,4.470443700000000149e+02
1.110000000000000000e+02,4.481036100000000033e+02
1.120000000000000000e+02,4.491517000000000053e+02
