# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000400000000056e+01
6.000000000000000000e+00,2.500001699999999971e+01
7.000000000000000000e+00,2.500006700000000137e+01
8.000000000000000000e+00,2.500022900000000092e+01
9.000000000000000000e+00,2.500065800000000138e+01
1.000000000000000000e+01,2.500166099999999858e+01
1.100000000000000000e+01,2.500374000000000052e+01
1.200000000000000000e+01,2.500763699999999901e+01
1.300000000000000000e+01,2.501435299999999984e+01
1.400000000000000000e+01,2.502513300000000029e+01
1.500000000000000000e+01,2.504142799999999980e+01
1.600000000000000000e+01,2.506484400000000079e+01
1.700000000000000000e+01,2.509708600000000089e+01
1.800000000000000000e+01,2.513988900000000015e+01
1.900000000000000000e+01,2.519498099999999852e+01
2.000000000000000000e+01,2.526402300000000167e+01
2.100000000000000000e+01,2.534858900000000048e+01
2.200000000000000000e+01,2.545013600000000054e+01
2.300000000000000000e+01,2.556998099999999852e+01
2.400000000000000000e+01,2.570929699999999940e+01
2.500000000000000000e+01,2.586911800000000028e+01
2.600000000000000000e+01,2.605031800000000075e+01
2.700000000000000000e+01,2.625363700000000122e+01
2.800000000000000000e+01,2.647966800000000021e+01
2.900000000000000000e+01,2.672888400000000075e+01
3.000000000000000000e+01,2.700162900000000121e+01
3.100000000000000000e+01,2.729814500000000166e+01
3.200000000000000000e+01,2.761856699999999876e+01
3.300000000000000000e+01,2.796293599999999913e+01
3.400000000000000000e+01,2.833121900000000082e+01
3.500000000000000000e+01,2.872329900000000080e+01
3.600000000000000000e+01,2.913900599999999841e+01
3.700000000000000000e+01,2.957810399999999973e+01
3.800000000000000000e+01,3.004031200000000013e+01
3.900000000000000000e+01,3.052530900000000003e+01
4.000000000000000000e+01,3.103273400000000137e+01
4.100000000000000000e+01,3.156218000000000146e+01
4.200000000000000000e+01,3.211323200000000355e+01
4.300000000000000000e+01,3.268546299999999860e+01
4.400000000000000000e+01,3.327839300000000122e+01
4.500000000000000000e+01,3.389155999999999835e+01
4.600000000000000000e+01,3.452446700000000135e+01
4.700000000000000000e+01,3.517663199999999790e+01
4.800000000000000000e+01,3.584756099999999890e+01
4.900000000000000000e+01,3.653673599999999766e+01
5.000000000000000000e+01,3.724367099999999908e+01
5.100000000000000000e+01,3.796785400000000266e+01
5.200000000000000000e+01,3.870877800000000235e+01
5.300000000000000000e+01,3.946595800000000054e+01
5.400000000000000000e+01,4.023889199999999988e+01
5.500000000000000000e+01,4.102709600000000023e+01
5.600000000000000000e+01,4.183009299999999797e+01
5.700000000000000000e+01,4.264740799999999865e+01
5.800000000000000000e+01,4.347856099999999913e+01
5.900000000000000000e+01,4.432309699999999708e+01
6.000000000000000000e+01,4.518056500000000142e+01
6.100000000000000000e+01,4.605052899999999738e+01
6.200000000000000000e+01,4.693255200000000116e+01
6.300000000000000000e+01,4.782622500000000088e+01
6.400000000000000000e+01,4.873110599999999692e+01
6.500000000000000000e+01,4.964679699999999940e+01
6.600000000000000000e+01,5.057290600000000325e+01
6.700000000000000000e+01,5.150905199999999695e+01
6.800000000000000000e+01,5.245484900000000295e+01
6.900000000000000000e+01,5.340992700000000326e+01
7.000000000000000000e+01,5.437394299999999703e+01
7.100000000000000000e+01,5.534652700000000181e+01
7.200000000000000000e+01,5.632736200000000082e+01
7.300000000000000000e+01,5.731609699999999918e+01
7.400000000000000000e+01,5.831242400000000004e+01
7.500000000000000000e+01,5.931601299999999810e+01
7.600000000000000000e+01,6.032657999999999987e+01
7.700000000000000000e+01,6.134380699999999820e+01
7.800000000000000000e+01,6.236742399999999975e+01
7.900000000000000000e+01,6.339714099999999775e+01
8.000000000000000000e+01,6.443268600000000390e+01
8.100000000000000000e+01,6.547380099999999459e+01
8.200000000000000000e+01,6.652020299999999509e+01
8.300000000000000000e+01,6.757167800000000568e+01
8.400000000000000000e+01,6.862797500000000639e+01
8.500000000000000000e+01,6.968883499999999742e+01
8.600000000000000000e+01,7.075405100000000402e+01
8.700000000000000000e+01,7.182341800000000376e+01
8.800000000000000000e+01,7.289666699999999366e+01
8.900000000000000000e+01,7.397363300000000663e+01
9.000000000000000000e+01,7.505411499999999592e+01
9.100000000000000000e+01,7.613789400000000285e+01
9.200000000000000000e+01,7.722479199999999366e+01
9.300000000000000000e+01,7.831462100000000248e+01
9.400000000000000000e+01,7.940718800000000499e+01
9.500000000000000000e+01,8.050234199999999873e+01
9.600000000000000000e+01,8.159989899999999352e+01
9.700000000000000000e+01,8.269969199999999887e+01
9.800000000000000000e+01,8.380155899999999747e+01
9.900000000000000000e+01,8.490536500000000331e+01
1.000000000000000000e+02,8.601094799999999907e+01
1.010000000000000000e+02,8.711815599999999904e+01
1.020000000000000000e+02,8.822685199999999384e+01
1.030000000000000000e+02,8.933688399999999774e+01
1.040000000000000000e+02,9.044815800000000650e+01
1.050000000000000000e+02,9.156051600000000690e+01
1.060000000000000000e+02,9.267382000000000630e+01
1.070000000000000000e+02,9.378796400000000233e+01
1.080000000000000000e+02,9.490285500000000241e+01
1.090000000000000000e+02,9.601834900000000061e+01
1.100000000000000000e+02,9.713434599999999364e+01
1.110000000000000000e+02,9.825073199999999929e+01
1.120000000000000000e+02,9.936738599999999622e+01
1.130000000000000000e+02,1.004842500000000030e+02
1.140000000000000000e+02,1.016012099999999947e+02
1.150000000000000000e+02,1.027181499999999943e+02
1.160000000000000000e+02,1.038350099999999969e+02
1.170000000000000000e+02,1.049516600000000039e+02
1.180000000000000000e+02,1.060680600000000027e+02
1.190000000000000000e+02,1.071841100000000040e+02
1.200000000000000000e+02,1.082997199999999935e+02
1.210000000000000000e+02,1.094147999999999996e+02
1.220000000000000000e+02,1.105293099999999953e+02
1.230000000000000000e+02,1.116431699999999978e+02
1.240000000000000000e+02,1.127562900000000070e+02
1.250000000000000000e+02,1.138686200000000071e+02
1.260000000000000000e+02,1.149800800000000010e+02
1.270000000000000000e+02,1.160906300000000044e+02
1.280000000000000000e+02,1.172001999999999953e+02
1.290000000000000000e+02,1.183087000000000018e+02
1.300000000000000000e+02,1.194161100000000033e+02
1.310000000000000000e+02,1.205223600000000062e+02
1.320000000000000000e+02,1.216274099999999976e+02
1.330000000000000000e+02,1.227311899999999980e+02
1.340000000000000000e+02,1.238336699999999979e+02
1.350000000000000000e+02,1.249347800000000035e+02
1.360000000000000000e+02,1.260344900000000052e+02
1.370000000000000000e+02,1.271327600000000047e+02
1.380000000000000000e+02,1.282295399999999859e+02
1.390000000000000000e+02,1.293247800000000041e+02
1.400000000000000000e+02,1.304184600000000103e+02
1.410000000000000000e+02,1.315105100000000107e+02
1.420000000000000000e+02,1.326009400000000085e+02
1.430000000000000000e+02,1.336896700000000067e+02
1.440000000000000000e+02,1.347766900000000021e+02
1.450000000000000000e+02,1.358619700000000137e+02
1.460000000000000000e+02,1.369454700000000003e+02
1.470000000000000000e+02,1.380271600000000092e+02
1.480000000000000000e+02,1.391070100000000025e+02
1.490000000000000000e+02,1.401849799999999959e+02
1.500000000000000000e+02,1.412610599999999863e+02
1.510000000000000000e+02,1.423352399999999989e+02
1.520000000000000000e+02,1.434074400000000082e+02
1.530000000000000000e+02,1.444776899999999955e+02
1.540000000000000000e+02,1.455459400000000016e+02
1.550000000000000000e+02,1.466121799999999951e+02
1.560000000000000000e+02,1.476763799999999947e+02
1.570000000000000000e+02,1.487385299999999972e+02
1.580000000000000000e+02,1.497985700000000122e+02
1.590000000000000000e+02,1.508565399999999954e+02
1.600000000000000000e+02,1.519123800000000131e+02
1.610000000000000000e+02,1.529660800000000052e+02
1.620000000000000000e+02,1.540176199999999938e+02
1.630000000000000000e+02,1.550670200000000136e+02
1.640000000000000000e+02,1.561142100000000141e+02
1.650000000000000000e+02,1.571591899999999953e+02
1.660000000000000000e+02,1.582019699999999887e+02
1.670000000000000000e+02,1.592425100000000100e+02
1.680000000000000000e+02,1.602808200000000056e+02
1.690000000000000000e+02,1.613168599999999913e+02
1.700000000000000000e+02,1.623506500000000017e+02
1.710000000000000000e+02,1.633821299999999894e+02
1.720000000000000000e+02,1.644113299999999924e+02
1.730000000000000000e+02,1.654382200000000012e+02
1.740000000000000000e+02,1.664627800000000093e+02
1.750000000000000000e+02,1.674850299999999947e+02
1.760000000000000000e+02,1.685049400000000048e+02
1.770000000000000000e+02,1.695225100000000111e+02
1.780000000000000000e+02,1.705377000000000010e+02
1.790000000000000000e+02,1.715505499999999870e+02
1.800000000000000000e+02,1.725610000000000070e+02
1.810000000000000000e+02,1.735691099999999949e+02
1.820000000000000000e+02,1.745748000000000104e+02
1.830000000000000000e+02,1.755780900000000031e+02
1.840000000000000000e+02,1.765789800000000014e+02
1.850000000000000000e+02,1.775774700000000053e+02
1.860000000000000000e+02,1.785735200000000020e+02
1.870000000000000000e+02,1.795671499999999980e+02
1.880000000000000000e+02,1.805583499999999901e+02
1.890000000000000000e+02,1.815471200000000067e+02
1.900000000000000000e+02,1.825334499999999878e+02
1.910000000000000000e+02,1.835173000000000059e+02
1.920000000000000000e+02,1.844987000000000137e+02
1.930000000000000000e+02,1.854776599999999860e+02
1.940000000000000000e+02,1.864541499999999985e+02
1.950000000000000000e+02,1.874281599999999912e+02
1.960000000000000000e+02,1.883997200000000021e+02
1.970000000000000000e+02,1.893687700000000120e+02
1.980000000000000000e+02,1.903353600000000085e+02
1.990000000000000000e+02,1.912994500000000073e+02
2.000000000000000000e+02,1.922610599999999863e+02
2.010000000000000000e+02,1.932201699999999960e+02
2.020000000000000000e+02,1.941767700000000048e+02
2.030000000000000000e+02,1.951308899999999937e+02
2.040000000000000000e+02,1.960824900000000071e+02
2.050000000000000000e+02,1.970315699999999879e+02
2.060000000000000000e+02,1.979781499999999994e+02
2.070000000000000000e+02,1.989222000000000037e+02
2.080000000000000000e+02,1.998637500000000102e+02
2.090000000000000000e+02,2.008027600000000064e+02
2.100000000000000000e+02,2.017392600000000016e+02
2.110000000000000000e+02,2.026732499999999959e+02
2.120000000000000000e+02,2.036046800000000019e+02
2.130000000000000000e+02,2.045335800000000006e+02
2.140000000000000000e+02,2.054599800000000016e+02
2.150000000000000000e+02,2.063838000000000079e+02
2.160000000000000000e+02,2.073051000000000101e+02
2.170000000000000000e+02,2.082238499999999988e+02
2.180000000000000000e+02,2.091400600000000054e+02
2.190000000000000000e+02,2.100537099999999953e+02
2.200000000000000000e+02,2.109648300000000063e+02
2.210000000000000000e+02,2.118734000000000037e+02
2.220000000000000000e+02,2.127794000000000096e+02
2.230000000000000000e+02,2.136828500000000020e+02
2.240000000000000000e+02,2.145837400000000059e+02
2.250000000000000000e+02,2.154821000000000026e+02
2.260000000000000000e+02,2.163778700000000015e+02
2.270000000000000000e+02,2.172710700000000088e+02
2.280000000000000000e+02,2.181617099999999994e+02
2.290000000000000000e+02,2.190498200000000111e+02
2.300000000000000000e+02,2.199353199999999902e+02
2.310000000000000000e+02,2.208182500000000061e+02
2.320000000000000000e+02,2.216986100000000022e+02
2.330000000000000000e+02,2.225764000000000067e+02
2.340000000000000000e+02,2.234516299999999944e+02
2.350000000000000000e+02,2.243242500000000064e+02
2.360000000000000000e+02,2.251942899999999952e+02
2.370000000000000000e+02,2.260617399999999861e+02
2.380000000000000000e+02,2.269266200000000140e+02
2.390000000000000000e+02,2.277888900000000092e+02
2.400000000000000000e+02,2.286486199999999940e+02
2.410000000000000000e+02,2.295057400000000030e+02
2.420000000000000000e+02,2.303602400000000046e+02
2.430000000000000000e+02,2.312121600000000115e+02
2.440000000000000000e+02,2.320614600000000110e+02
2.450000000000000000e+02,2.329081700000000126e+02
2.460000000000000000e+02,2.337522700000000100e+02
2.470000000000000000e+02,2.345937700000000063e+02
2.480000000000000000e+02,2.354326499999999953e+02
2.490000000000000000e+02,2.362689399999999864e+02
2.500000000000000000e+02,2.371025999999999954e+02
2.510000000000000000e+02,2.379336500000000001e+02
2.520000000000000000e+02,2.387620799999999974e+02
2.530000000000000000e+02,2.395879099999999937e+02
2.540000000000000000e+02,2.404111000000000047e+02
2.550000000000000000e+02,2.412316700000000083e+02
2.560000000000000000e+02,2.420496200000000044e+02
2.570000000000000000e+02,2.428649399999999901e+02
2.580000000000000000e+02,2.436776299999999935e+02
2.590000000000000000e+02,2.444876899999999864e+02
2.600000000000000000e+02,2.452950999999999908e+02
2.610000000000000000e+02,2.460998800000000131e+02
2.620000000000000000e+02,2.469020399999999995e+02
2.630000000000000000e+02,2.477015499999999975e+02
2.640000000000000000e+02,2.484984100000000069e+02
2.650000000000000000e+02,2.492926300000000026e+02
2.660000000000000000e+02,2.500842100000000130e+02
2.670000000000000000e+02,2.508731400000000065e+02
2.680000000000000000e+02,2.516594100000000083e+02
2.690000000000000000e+02,2.524430399999999963e+02
2.700000000000000000e+02,2.532240099999999927e+02
2.710000000000000000e+02,2.540023199999999974e+02
2.720000000000000000e+02,2.547779800000000137e+02
2.730000000000000000e+02,2.555509600000000034e+02
2.740000000000000000e+02,2.563213200000000143e+02
2.750000000000000000e+02,2.570889900000000239e+02
2.760000000000000000e+02,2.578539999999999850e+02
2.770000000000000000e+02,2.586163300000000049e+02
2.780000000000000000e+02,2.593760100000000079e+02
2.790000000000000000e+02,2.601329999999999814e+02
2.800000000000000000e+02,2.608873600000000010e+02
2.810000000000000000e+02,2.616390099999999848e+02
2.820000000000000000e+02,2.623879999999999768e+02
2.830000000000000000e+02,2.631343100000000277e+02
2.840000000000000000e+02,2.638779299999999921e+02
2.850000000000000000e+02,2.646188700000000154e+02
2.860000000000000000e+02,2.653571200000000090e+02
2.870000000000000000e+02,2.660926799999999730e+02
2.880000000000000000e+02,2.668255599999999959e+02
2.890000000000000000e+02,2.675557299999999827e+02
2.900000000000000000e+02,2.682832300000000032e+02
2.910000000000000000e+02,2.690079999999999814e+02
2.920000000000000000e+02,2.697300700000000120e+02
2.930000000000000000e+02,2.704494599999999878e+02
