# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000000000000000e+01
6.000000000000000000e+00,2.500000299999999953e+01
7.000000000000000000e+00,2.500001500000000121e+01
8.000000000000000000e+00,2.500006000000000128e+01
9.000000000000000000e+00,2.500020100000000056e+01
1.000000000000000000e+01,2.500057800000000086e+01
1.100000000000000000e+01,2.500146300000000110e+01
1.200000000000000000e+01,2.500330999999999904e+01
1.300000000000000000e+01,2.500680099999999939e+01
1.400000000000000000e+01,2.501286199999999837e+01
1.500000000000000000e+01,2.502265200000000078e+01
1.600000000000000000e+01,2.503753000000000029e+01
1.700000000000000000e+01,2.505900499999999909e+01
1.800000000000000000e+01,2.508868500000000168e+01
1.900000000000000000e+01,2.512822399999999945e+01
2.000000000000000000e+01,2.517926900000000145e+01
2.100000000000000000e+01,2.524342899999999901e+01
2.200000000000000000e+01,2.532223600000000019e+01
2.300000000000000000e+01,2.541712300000000013e+01
2.400000000000000000e+01,2.552941200000000066e+01
2.500000000000000000e+01,2.566026700000000105e+01
2.600000000000000000e+01,2.581076399999999893e+01
2.700000000000000000e+01,2.598183799999999977e+01
2.800000000000000000e+01,2.617424199999999956e+01
2.900000000000000000e+01,2.638868400000000136e+01
3.000000000000000000e+01,2.662567699999999959e+01
3.100000000000000000e+01,2.688566900000000004e+01
3.200000000000000000e+01,2.716896500000000003e+01
3.300000000000000000e+01,2.747580900000000170e+01
3.400000000000000000e+01,2.780632800000000060e+01
3.500000000000000000e+01,2.816057400000000044e+01
3.600000000000000000e+01,2.853851900000000086e+01
3.700000000000000000e+01,2.894009099999999890e+01
3.800000000000000000e+01,2.936513000000000062e+01
3.900000000000000000e+01,2.981344500000000153e+01
4.000000000000000000e+01,3.028478399999999837e+01
4.100000000000000000e+01,3.077885300000000157e+01
4.200000000000000000e+01,3.129534599999999855e+01
4.300000000000000000e+01,3.183390199999999837e+01
4.400000000000000000e+01,3.239415799999999734e+01
4.500000000000000000e+01,3.297566599999999681e+01
4.600000000000000000e+01,3.357807999999999993e+01
4.700000000000000000e+01,3.420087300000000141e+01
4.800000000000000000e+01,3.484369499999999675e+01
4.900000000000000000e+01,3.550598800000000210e+01
5.000000000000000000e+01,3.618739000000000061e+01
5.100000000000000000e+01,3.688734600000000086e+01
5.200000000000000000e+01,3.760542800000000341e+01
5.300000000000000000e+01,3.834114799999999690e+01
5.400000000000000000e+01,3.909402699999999697e+01
5.500000000000000000e+01,3.986359800000000320e+01
5.600000000000000000e+01,4.064938099999999821e+01
5.700000000000000000e+01,4.145091099999999784e+01
5.800000000000000000e+01,4.226771999999999707e+01
5.900000000000000000e+01,4.309935000000000116e+01
6.000000000000000000e+01,4.394534500000000321e+01
6.100000000000000000e+01,4.480525899999999950e+01
6.200000000000000000e+01,4.567864999999999753e+01
6.300000000000000000e+01,4.656507799999999975e+01
6.400000000000000000e+01,4.746411299999999756e+01
6.500000000000000000e+01,4.837532600000000116e+01
6.600000000000000000e+01,4.929830700000000121e+01
6.700000000000000000e+01,5.023266900000000135e+01
6.800000000000000000e+01,5.117798599999999709e+01
6.900000000000000000e+01,5.213386100000000312e+01
7.000000000000000000e+01,5.309994999999999976e+01
7.100000000000000000e+01,5.407584500000000105e+01
7.200000000000000000e+01,5.506118399999999724e+01
7.300000000000000000e+01,5.605561699999999803e+01
7.400000000000000000e+01,5.705875799999999742e+01
7.500000000000000000e+01,5.807032999999999845e+01
7.600000000000000000e+01,5.908988999999999692e+01
7.700000000000000000e+01,6.011723899999999787e+01
7.800000000000000000e+01,6.115190900000000340e+01
7.900000000000000000e+01,6.219372800000000012e+01
8.000000000000000000e+01,6.324225500000000011e+01
8.100000000000000000e+01,6.429729799999999784e+01
8.200000000000000000e+01,6.535848199999999508e+01
8.300000000000000000e+01,6.642557700000000409e+01
8.400000000000000000e+01,6.749823000000000661e+01
8.500000000000000000e+01,6.857624900000000423e+01
8.600000000000000000e+01,6.965930099999999925e+01
8.700000000000000000e+01,7.074716700000000458e+01
8.800000000000000000e+01,7.183955199999999763e+01
8.900000000000000000e+01,7.293626500000000590e+01
9.000000000000000000e+01,7.403698699999999633e+01
9.100000000000000000e+01,7.514155100000000687e+01
9.200000000000000000e+01,7.624968200000000706e+01
9.300000000000000000e+01,7.736121099999999728e+01
9.400000000000000000e+01,7.847584700000000169e+01
9.500000000000000000e+01,7.959345799999999826e+01
9.600000000000000000e+01,8.071377300000000332e+01
9.700000000000000000e+01,8.183667499999999961e+01
9.800000000000000000e+01,8.296189800000000503e+01
9.900000000000000000e+01,8.408932099999999821e+01
1.000000000000000000e+02,8.521871099999999899e+01
1.010000000000000000e+02,8.634994799999999771e+01
1.020000000000000000e+02,8.748282000000000380e+01
1.030000000000000000e+02,8.861721500000000162e+01
1.040000000000000000e+02,8.975292399999999304e+01
1.050000000000000000e+02,9.088983699999999999e+01
1.060000000000000000e+02,9.202779999999999916e+01
1.070000000000000000e+02,9.316667099999999380e+01
1.080000000000000000e+02,9.430630800000000136e+01
1.090000000000000000e+02,9.544659299999999291e+01
1.100000000000000000e+02,9.658739699999999573e+01
1.110000000000000000e+02,9.772859099999999444e+01
1.120000000000000000e+02,9.887006700000000592e+01
1.130000000000000000e+02,1.000117099999999937e+02
1.140000000000000000e+02,1.011534000000000049e+02
1.150000000000000000e+02,1.022950600000000065e+02
1.160000000000000000e+02,1.034365600000000001e+02
1.170000000000000000e+02,1.045778200000000027e+02
1.180000000000000000e+02,1.057187200000000047e+02
1.190000000000000000e+02,1.068591899999999981e+02
1.200000000000000000e+02,1.079991399999999970e+02
1.210000000000000000e+02,1.091384800000000013e+02
1.220000000000000000e+02,1.102771299999999997e+02
1.230000000000000000e+02,1.114150199999999984e+02
1.240000000000000000e+02,1.125520599999999973e+02
1.250000000000000000e+02,1.136881699999999995e+02
1.260000000000000000e+02,1.148233100000000064e+02
1.270000000000000000e+02,1.159573699999999974e+02
1.280000000000000000e+02,1.170903200000000055e+02
1.290000000000000000e+02,1.182220800000000054e+02
1.300000000000000000e+02,1.193526099999999985e+02
1.310000000000000000e+02,1.204818000000000069e+02
1.320000000000000000e+02,1.216096500000000020e+02
1.330000000000000000e+02,1.227360800000000012e+02
1.340000000000000000e+02,1.238610400000000027e+02
1.350000000000000000e+02,1.249844700000000017e+02
1.360000000000000000e+02,1.261063500000000062e+02
1.370000000000000000e+02,1.272265799999999984e+02
1.380000000000000000e+02,1.283451799999999992e+02
1.390000000000000000e+02,1.294620600000000081e+02
1.400000000000000000e+02,1.305772200000000112e+02
1.410000000000000000e+02,1.316905600000000049e+02
1.420000000000000000e+02,1.328020899999999926e+02
1.430000000000000000e+02,1.339117599999999868e+02
1.440000000000000000e+02,1.350195300000000032e+02
1.450000000000000000e+02,1.361253700000000038e+02
1.460000000000000000e+02,1.372292300000000012e+02
1.470000000000000000e+02,1.383310899999999890e+02
1.480000000000000000e+02,1.394309299999999894e+02
1.490000000000000000e+02,1.405287199999999928e+02
1.500000000000000000e+02,1.416244000000000085e+02
1.510000000000000000e+02,1.427179899999999861e+02
1.520000000000000000e+02,1.438094199999999887e+02
1.530000000000000000e+02,1.448986999999999910e+02
1.540000000000000000e+02,1.459857599999999991e+02
1.550000000000000000e+02,1.470706299999999942e+02
1.560000000000000000e+02,1.481532500000000141e+02
1.570000000000000000e+02,1.492336200000000019e+02
1.580000000000000000e+02,1.503116799999999955e+02
1.590000000000000000e+02,1.513874600000000044e+02
1.600000000000000000e+02,1.524609000000000094e+02
1.610000000000000000e+02,1.535320000000000107e+02
1.620000000000000000e+02,1.546007500000000050e+02
1.630000000000000000e+02,1.556671200000000113e+02
1.640000000000000000e+02,1.567310799999999915e+02
1.650000000000000000e+02,1.577926600000000121e+02
1.660000000000000000e+02,1.588517899999999941e+02
1.670000000000000000e+02,1.599084699999999941e+02
1.680000000000000000e+02,1.609627099999999871e+02
1.690000000000000000e+02,1.620144699999999887e+02
1.700000000000000000e+02,1.630637499999999989e+02
1.710000000000000000e+02,1.641105300000000113e+02
1.720000000000000000e+02,1.651547899999999913e+02
1.730000000000000000e+02,1.661965399999999988e+02
1.740000000000000000e+02,1.672357499999999959e+02
1.750000000000000000e+02,1.682724000000000046e+02
1.760000000000000000e+02,1.693065200000000061e+02
1.770000000000000000e+02,1.703380400000000066e+02
1.780000000000000000e+02,1.713670099999999934e+02
1.790000000000000000e+02,1.723933700000000044e+02
1.800000000000000000e+02,1.734171399999999892e+02
1.810000000000000000e+02,1.744382999999999981e+02
1.820000000000000000e+02,1.754568299999999965e+02
1.830000000000000000e+02,1.764727599999999939e+02
1.840000000000000000e+02,1.774860199999999963e+02
1.850000000000000000e+02,1.784966699999999946e+02
1.860000000000000000e+02,1.795046399999999949e+02
1.870000000000000000e+02,1.805099800000000130e+02
1.880000000000000000e+02,1.815126199999999983e+02
1.890000000000000000e+02,1.825126300000000015e+02
1.900000000000000000e+02,1.835099099999999908e+02
1.910000000000000000e+02,1.845045499999999947e+02
1.920000000000000000e+02,1.854964400000000069e+02
1.930000000000000000e+02,1.864856900000000053e+02
1.940000000000000000e+02,1.874721600000000024e+02
1.950000000000000000e+02,1.884559999999999889e+02
1.960000000000000000e+02,1.894370199999999897e+02
1.970000000000000000e+02,1.904154100000000085e+02
1.980000000000000000e+02,1.913909600000000069e+02
1.990000000000000000e+02,1.923638899999999978e+02
2.000000000000000000e+02,1.933339499999999873e+02
2.010000000000000000e+02,1.943013699999999915e+02
2.020000000000000000e+02,1.952659500000000037e+02
2.030000000000000000e+02,1.962278300000000115e+02
2.040000000000000000e+02,1.971869000000000085e+02
2.050000000000000000e+02,1.981432100000000105e+02
2.060000000000000000e+02,1.990967499999999859e+02
2.070000000000000000e+02,2.000475000000000136e+02
2.080000000000000000e+02,2.009954600000000084e+02
2.090000000000000000e+02,2.019406400000000019e+02
2.100000000000000000e+02,2.028829900000000066e+02
2.110000000000000000e+02,2.038225700000000131e+02
2.120000000000000000e+02,2.047593300000000056e+02
2.130000000000000000e+02,2.056932600000000093e+02
2.140000000000000000e+02,2.066243900000000053e+02
2.150000000000000000e+02,2.075526999999999873e+02
2.160000000000000000e+02,2.084781600000000026e+02
2.170000000000000000e+02,2.094008100000000070e+02
2.180000000000000000e+02,2.103206299999999942e+02
2.190000000000000000e+02,2.112375800000000083e+02
2.200000000000000000e+02,2.121517100000000084e+02
2.210000000000000000e+02,2.130629900000000134e+02
2.220000000000000000e+02,2.139714099999999917e+02
2.230000000000000000e+02,2.148769700000000000e+02
2.240000000000000000e+02,2.157796899999999880e+02
2.250000000000000000e+02,2.166795400000000029e+02
2.260000000000000000e+02,2.175765299999999911e+02
2.270000000000000000e+02,2.184706400000000031e+02
2.280000000000000000e+02,2.193619099999999946e+02
2.290000000000000000e+02,2.202502900000000068e+02
2.300000000000000000e+02,2.211358099999999922e+02
2.310000000000000000e+02,2.220184299999999951e+02
2.320000000000000000e+02,2.228982100000000059e+02
2.330000000000000000e+02,2.237750900000000058e+02
2.340000000000000000e+02,2.246491399999999885e+02
2.350000000000000000e+02,2.255202700000000107e+02
2.360000000000000000e+02,2.263885699999999872e+02
2.370000000000000000e+02,2.272539600000000064e+02
2.380000000000000000e+02,2.281165200000000084e+02
2.390000000000000000e+02,2.289762000000000057e+02
2.400000000000000000e+02,2.298330499999999859e+02
2.410000000000000000e+02,2.306870000000000118e+02
2.420000000000000000e+02,2.315381399999999985e+02
2.430000000000000000e+02,2.323864100000000121e+02
2.440000000000000000e+02,2.332318600000000117e+02
2.450000000000000000e+02,2.340744599999999878e+02
2.460000000000000000e+02,2.349142600000000130e+02
2.470000000000000000e+02,2.357512199999999893e+02
2.480000000000000000e+02,2.365853999999999928e+02
2.490000000000000000e+02,2.374167600000000107e+02
2.500000000000000000e+02,2.382453500000000020e+02
2.510000000000000000e+02,2.390711499999999887e+02
2.520000000000000000e+02,2.398941800000000057e+02
2.530000000000000000e+02,2.407144499999999994e+02
2.540000000000000000e+02,2.415319900000000075e+02
2.550000000000000000e+02,2.423467799999999954e+02
2.560000000000000000e+02,2.431588600000000042e+02
2.570000000000000000e+02,2.439682099999999991e+02
2.580000000000000000e+02,2.447748699999999928e+02
2.590000000000000000e+02,2.455788300000000106e+02
2.600000000000000000e+02,2.463801100000000019e+02
2.610000000000000000e+02,2.471787199999999984e+02
2.620000000000000000e+02,2.479746800000000064e+02
2.630000000000000000e+02,2.487679699999999912e+02
2.640000000000000000e+02,2.495586299999999937e+02
2.650000000000000000e+02,2.503466600000000142e+02
2.660000000000000000e+02,2.511320599999999956e+02
2.670000000000000000e+02,2.519148399999999981e+02
2.680000000000000000e+02,2.526950099999999964e+02
2.690000000000000000e+02,2.534725699999999904e+02
2.700000000000000000e+02,2.542475399999999865e+02
2.710000000000000000e+02,2.550199000000000069e+02
2.720000000000000000e+02,2.557896700000000010e+02
2.730000000000000000e+02,2.565568400000000224e+02
2.740000000000000000e+02,2.573214300000000208e+02
2.750000000000000000e+02,2.580834199999999896e+02
2.760000000000000000e+02,2.588428299999999922e+02
2.770000000000000000e+02,2.595996400000000222e+02
2.780000000000000000e+02,2.603538599999999974e+02
2.790000000000000000e+02,2.611054899999999748e+02
2.800000000000000000e+02,2.618545199999999795e+02
2.810000000000000000e+02,2.626009399999999800e+02
2.820000000000000000e+02,2.633447600000000079e+02
2.830000000000000000e+02,2.640859500000000253e+02
2.840000000000000000e+02,2.648245400000000132e+02
2.850000000000000000e+02,2.655604999999999905e+02
2.860000000000000000e+02,2.662938399999999888e+02
2.870000000000000000e+02,2.670245300000000270e+02
2.880000000000000000e+02,2.677525899999999979e+02
2.890000000000000000e+02,2.684779700000000275e+02
2.900000000000000000e+02,2.692007100000000150e+02
2.910000000000000000e+02,2.699207700000000045e+02
2.920000000000000000e+02,2.706381700000000023e+02
2.930000000000000000e+02,2.713528600000000210e+02
