# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000400000000056e+01
6.000000000000000000e+00,2.500002500000000083e+01
7.000000000000000000e+00,2.500010699999999986e+01
8.000000000000000000e+00,2.500037400000000076e+01
9.000000000000000000e+00,2.500110400000000155e+01
1.000000000000000000e+01,2.500284800000000018e+01
1.100000000000000000e+01,2.500653099999999895e+01
1.200000000000000000e+01,2.501355399999999918e+01
1.300000000000000000e+01,2.502583699999999922e+01
1.400000000000000000e+01,2.504579700000000031e+01
1.500000000000000000e+01,2.507629199999999869e+01
1.600000000000000000e+01,2.512050800000000095e+01
1.700000000000000000e+01,2.518184300000000064e+01
1.800000000000000000e+01,2.526379599999999925e+01
1.900000000000000000e+01,2.536984800000000106e+01
2.000000000000000000e+01,2.550337999999999994e+01
2.100000000000000000e+01,2.566758000000000095e+01
2.200000000000000000e+01,2.586542700000000039e+01
2.300000000000000000e+01,2.609960699999999889e+01
2.400000000000000000e+01,2.637254499999999879e+01
2.500000000000000000e+01,2.668633300000000119e+01
2.600000000000000000e+01,2.704275900000000021e+01
2.700000000000000000e+01,2.744334599999999824e+01
2.800000000000000000e+01,2.788932399999999845e+01
2.900000000000000000e+01,2.838161500000000004e+01
3.000000000000000000e+01,2.892093099999999950e+01
3.100000000000000000e+01,2.950774600000000092e+01
3.200000000000000000e+01,3.014228100000000055e+01
3.300000000000000000e+01,3.082464999999999833e+01
3.400000000000000000e+01,3.155471599999999910e+01
3.500000000000000000e+01,3.233218800000000215e+01
3.600000000000000000e+01,3.315665800000000019e+01
3.700000000000000000e+01,3.402761499999999728e+01
3.800000000000000000e+01,3.494441199999999981e+01
3.900000000000000000e+01,3.590631499999999932e+01
4.000000000000000000e+01,3.691251799999999861e+01
4.100000000000000000e+01,3.796215399999999818e+01
4.200000000000000000e+01,3.905427199999999743e+01
4.300000000000000000e+01,4.018790800000000019e+01
4.400000000000000000e+01,4.136203799999999831e+01
4.500000000000000000e+01,4.257561900000000321e+01
4.600000000000000000e+01,4.382755999999999830e+01
4.700000000000000000e+01,4.511672200000000288e+01
4.800000000000000000e+01,4.644210400000000050e+01
4.900000000000000000e+01,4.780252800000000235e+01
5.000000000000000000e+01,4.919691100000000006e+01
5.100000000000000000e+01,5.062412299999999732e+01
5.200000000000000000e+01,5.208308799999999650e+01
5.300000000000000000e+01,5.357270799999999866e+01
5.400000000000000000e+01,5.509185399999999788e+01
5.500000000000000000e+01,5.663950700000000182e+01
5.600000000000000000e+01,5.821459200000000322e+01
5.700000000000000000e+01,5.981604000000000099e+01
5.800000000000000000e+01,6.144280200000000036e+01
5.900000000000000000e+01,6.309391000000000105e+01
6.000000000000000000e+01,6.476835599999999715e+01
6.100000000000000000e+01,6.646516400000000147e+01
6.200000000000000000e+01,6.818334199999999612e+01
6.300000000000000000e+01,6.992195900000000108e+01
6.400000000000000000e+01,7.168009200000000192e+01
6.500000000000000000e+01,7.345678700000000561e+01
6.600000000000000000e+01,7.525123600000000579e+01
6.700000000000000000e+01,7.706251500000000476e+01
6.800000000000000000e+01,7.888980100000000562e+01
6.900000000000000000e+01,8.073221599999999398e+01
7.000000000000000000e+01,8.258901199999999676e+01
7.100000000000000000e+01,8.445940400000000636e+01
7.200000000000000000e+01,8.634252200000000244e+01
7.300000000000000000e+01,8.823765600000000120e+01
7.400000000000000000e+01,9.014405800000000113e+01
7.500000000000000000e+01,9.206105800000000272e+01
7.600000000000000000e+01,9.398784600000000466e+01
7.700000000000000000e+01,9.592379800000000500e+01
7.800000000000000000e+01,9.786822499999999536e+01
7.900000000000000000e+01,9.982044999999999391e+01
8.000000000000000000e+01,1.017798399999999930e+02
8.100000000000000000e+01,1.037457399999999978e+02
8.200000000000000000e+01,1.057175500000000028e+02
8.300000000000000000e+01,1.076946899999999943e+02
8.400000000000000000e+01,1.096765500000000060e+02
8.500000000000000000e+01,1.116625599999999991e+02
8.600000000000000000e+01,1.136522099999999966e+02
8.700000000000000000e+01,1.156449599999999975e+02
8.800000000000000000e+01,1.176402999999999963e+02
8.900000000000000000e+01,1.196377399999999938e+02
9.000000000000000000e+01,1.216367999999999938e+02
9.100000000000000000e+01,1.236369600000000020e+02
9.200000000000000000e+01,1.256378899999999987e+02
9.300000000000000000e+01,1.276391399999999976e+02
9.400000000000000000e+01,1.296402300000000025e+02
9.500000000000000000e+01,1.316407600000000002e+02
9.600000000000000000e+01,1.336403400000000090e+02
9.700000000000000000e+01,1.356386899999999969e+02
9.800000000000000000e+01,1.376354399999999885e+02
9.900000000000000000e+01,1.396302200000000084e+02
1.000000000000000000e+02,1.416227299999999900e+02
1.010000000000000000e+02,1.436126600000000053e+02
1.020000000000000000e+02,1.455997500000000002e+02
1.030000000000000000e+02,1.475837099999999964e+02
1.040000000000000000e+02,1.495643000000000029e+02
1.050000000000000000e+02,1.515412900000000036e+02
1.060000000000000000e+02,1.535144500000000107e+02
1.070000000000000000e+02,1.554835699999999861e+02
1.080000000000000000e+02,1.574484400000000051e+02
1.090000000000000000e+02,1.594088099999999883e+02
1.100000000000000000e+02,1.613645899999999926e+02
1.110000000000000000e+02,1.633156700000000114e+02
1.120000000000000000e+02,1.652618699999999876e+02
1.130000000000000000e+02,1.672029599999999903e+02
1.140000000000000000e+02,1.691388900000000035e+02
1.150000000000000000e+02,1.710694900000000018e+02
1.160000000000000000e+02,1.729946600000000103e+02
1.170000000000000000e+02,1.749143400000000099e+02
1.180000000000000000e+02,1.768283199999999908e+02
1.190000000000000000e+02,1.787366299999999910e+02
1.200000000000000000e+02,1.806391000000000133e+02
1.210000000000000000e+02,1.825356099999999913e+02
1.220000000000000000e+02,1.844261300000000006e+02
1.230000000000000000e+02,1.863105899999999906e+02
1.240000000000000000e+02,1.881888899999999865e+02
1.250000000000000000e+02,1.900609699999999975e+02
1.260000000000000000e+02,1.919266800000000046e+02
1.270000000000000000e+02,1.937860400000000141e+02
1.280000000000000000e+02,1.956389200000000130e+02
1.290000000000000000e+02,1.974853400000000079e+02
1.300000000000000000e+02,1.993252300000000048e+02
1.310000000000000000e+02,2.011584300000000098e+02
1.320000000000000000e+02,2.029849900000000105e+02
1.330000000000000000e+02,2.048047799999999938e+02
1.340000000000000000e+02,2.066177800000000104e+02
1.350000000000000000e+02,2.084239000000000033e+02
1.360000000000000000e+02,2.102231800000000135e+02
1.370000000000000000e+02,2.120154899999999998e+02
1.380000000000000000e+02,2.138008700000000033e+02
1.390000000000000000e+02,2.155791800000000080e+02
1.400000000000000000e+02,2.173504499999999950e+02
1.410000000000000000e+02,2.191146400000000085e+02
1.420000000000000000e+02,2.208717000000000041e+02
1.430000000000000000e+02,2.226215699999999913e+02
1.440000000000000000e+02,2.243642700000000048e+02
1.450000000000000000e+02,2.260998099999999909e+02
1.460000000000000000e+02,2.278280200000000093e+02
1.470000000000000000e+02,2.295489300000000128e+02
1.480000000000000000e+02,2.312626199999999983e+02
1.490000000000000000e+02,2.329688999999999908e+02
1.500000000000000000e+02,2.346677999999999997e+02
1.510000000000000000e+02,2.363592999999999904e+02
1.520000000000000000e+02,2.380434400000000039e+02
1.530000000000000000e+02,2.397200799999999958e+02
1.540000000000000000e+02,2.413892500000000041e+02
1.550000000000000000e+02,2.430509000000000128e+02
1.560000000000000000e+02,2.447050000000000125e+02
1.570000000000000000e+02,2.463515299999999968e+02
1.580000000000000000e+02,2.479904799999999909e+02
1.590000000000000000e+02,2.496218299999999886e+02
1.600000000000000000e+02,2.512455600000000118e+02
1.610000000000000000e+02,2.528615900000000067e+02
1.620000000000000000e+02,2.544699099999999987e+02
1.630000000000000000e+02,2.560704999999999814e+02
1.640000000000000000e+02,2.576633600000000115e+02
1.650000000000000000e+02,2.592484099999999785e+02
1.660000000000000000e+02,2.608256499999999960e+02
1.670000000000000000e+02,2.623950800000000072e+02
1.680000000000000000e+02,2.639567000000000121e+02
1.690000000000000000e+02,2.655104400000000169e+02
1.700000000000000000e+02,2.670562699999999836e+02
1.710000000000000000e+02,2.685941199999999753e+02
1.720000000000000000e+02,2.701240199999999732e+02
1.730000000000000000e+02,2.716460000000000150e+02
1.740000000000000000e+02,2.731598799999999869e+02
1.750000000000000000e+02,2.746657099999999900e+02
1.760000000000000000e+02,2.761634799999999927e+02
1.770000000000000000e+02,2.776532000000000266e+02
1.780000000000000000e+02,2.791347000000000094e+02
1.790000000000000000e+02,2.806080299999999852e+02
1.800000000000000000e+02,2.820731200000000172e+02
1.810000000000000000e+02,2.835299400000000105e+02
1.820000000000000000e+02,2.849784900000000221e+02
1.830000000000000000e+02,2.864187000000000012e+02
1.840000000000000000e+02,2.878505599999999731e+02
1.850000000000000000e+02,2.892739599999999882e+02
1.860000000000000000e+02,2.906888700000000085e+02
1.870000000000000000e+02,2.920952500000000214e+02
1.880000000000000000e+02,2.934930400000000077e+02
1.890000000000000000e+02,2.948822599999999738e+02
1.900000000000000000e+02,2.962627600000000143e+02
1.910000000000000000e+02,2.976344900000000280e+02
1.920000000000000000e+02,2.989973800000000210e+02
1.930000000000000000e+02,3.003514400000000251e+02
1.940000000000000000e+02,3.016965599999999768e+02
1.950000000000000000e+02,3.030326200000000085e+02
1.960000000000000000e+02,3.043595599999999877e+02
1.970000000000000000e+02,3.056773699999999963e+02
1.980000000000000000e+02,3.069858699999999772e+02
1.990000000000000000e+02,3.082850999999999999e+02
2.000000000000000000e+02,3.095748300000000199e+02
2.010000000000000000e+02,3.108550700000000120e+02
2.020000000000000000e+02,3.121256399999999758e+02
2.030000000000000000e+02,3.133865099999999870e+02
2.040000000000000000e+02,3.146375699999999824e+02
2.050000000000000000e+02,3.158786900000000060e+02
2.060000000000000000e+02,3.171098000000000070e+02
2.070000000000000000e+02,3.183308099999999854e+02
2.080000000000000000e+02,3.195415300000000229e+02
2.090000000000000000e+02,3.207419100000000185e+02
2.100000000000000000e+02,3.219317599999999970e+02
2.110000000000000000e+02,3.231110499999999774e+02
2.120000000000000000e+02,3.242796599999999785e+02
2.130000000000000000e+02,3.254374700000000189e+02
2.140000000000000000e+02,3.265842900000000100e+02
2.150000000000000000e+02,3.277200900000000274e+02
2.160000000000000000e+02,3.288446999999999889e+02
2.170000000000000000e+02,3.299579499999999825e+02
2.180000000000000000e+02,3.310597799999999893e+02
2.190000000000000000e+02,3.321500500000000216e+02
2.200000000000000000e+02,3.332287000000000035e+02
2.210000000000000000e+02,3.342955000000000041e+02
2.220000000000000000e+02,3.353504599999999982e+02
2.230000000000000000e+02,3.363933999999999855e+02
2.240000000000000000e+02,3.374241900000000101e+02
2.250000000000000000e+02,3.384427800000000275e+02
2.260000000000000000e+02,3.394490400000000250e+02
2.270000000000000000e+02,3.404428700000000276e+02
2.280000000000000000e+02,3.414241599999999721e+02
2.290000000000000000e+02,3.423928799999999910e+02
2.300000000000000000e+02,3.433489099999999894e+02
2.310000000000000000e+02,3.442922100000000114e+02
2.320000000000000000e+02,3.452226600000000190e+02
2.330000000000000000e+02,3.461402299999999741e+02
2.340000000000000000e+02,3.470448900000000094e+02
2.350000000000000000e+02,3.479366099999999733e+02
2.360000000000000000e+02,3.488153100000000109e+02
2.370000000000000000e+02,3.496809700000000021e+02
2.380000000000000000e+02,3.505336599999999976e+02
2.390000000000000000e+02,3.513733199999999783e+02
2.400000000000000000e+02,3.522000100000000202e+02
2.410000000000000000e+02,3.530137300000000096e+02
2.420000000000000000e+02,3.538145099999999843e+02
2.430000000000000000e+02,3.546023900000000140e+02
2.440000000000000000e+02,3.553774099999999976e+02
2.450000000000000000e+02,3.561396799999999985e+02
2.460000000000000000e+02,3.568893699999999853e+02
2.470000000000000000e+02,3.576265300000000025e+02
2.480000000000000000e+02,3.583512900000000059e+02
2.490000000000000000e+02,3.590637500000000273e+02
2.500000000000000000e+02,3.597640400000000227e+02
2.510000000000000000e+02,3.604523300000000177e+02
2.520000000000000000e+02,3.611288099999999872e+02
2.530000000000000000e+02,3.617937000000000012e+02
2.540000000000000000e+02,3.624471100000000092e+02
2.550000000000000000e+02,3.630892900000000054e+02
2.560000000000000000e+02,3.637204899999999839e+02
2.570000000000000000e+02,3.643408499999999890e+02
2.580000000000000000e+02,3.649507100000000150e+02
2.590000000000000000e+02,3.655502599999999802e+02
2.600000000000000000e+02,3.661397999999999797e+02
2.610000000000000000e+02,3.667195699999999761e+02
2.620000000000000000e+02,3.672898599999999760e+02
2.630000000000000000e+02,3.678509199999999737e+02
2.640000000000000000e+02,3.684030500000000075e+02
2.650000000000000000e+02,3.689466199999999958e+02
2.660000000000000000e+02,3.694818099999999959e+02
2.670000000000000000e+02,3.700090599999999768e+02
2.680000000000000000e+02,3.705285600000000272e+02
2.690000000000000000e+02,3.710406500000000278e+02
2.700000000000000000e+02,3.715456800000000044e+02
2.710000000000000000e+02,3.720439799999999764e+02
2.720000000000000000e+02,3.725358600000000138e+02
2.730000000000000000e+02,3.730215799999999717e+02
2.740000000000000000e+02,3.735015000000000214e+02
2.750000000000000000e+02,3.739759500000000116e+02
2.760000000000000000e+02,3.744452499999999873e+02
2.770000000000000000e+02,3.749096700000000055e+02
2.780000000000000000e+02,3.753695999999999913e+02
2.790000000000000000e+02,3.758252600000000143e+02
2.800000000000000000e+02,3.762771000000000186e+02
2.810000000000000000e+02,3.767253099999999790e+02
2.820000000000000000e+02,3.771702900000000227e+02
2.830000000000000000e+02,3.776122100000000046e+02
2.840000000000000000e+02,3.780514499999999884e+02
2.850000000000000000e+02,3.784883100000000127e+02
2.860000000000000000e+02,3.789230699999999956e+02
2.870000000000000000e+02,3.793560200000000009e+02
2.880000000000000000e+02,3.797875099999999975e+02
2.890000000000000000e+02,3.802177699999999732e+02
2.900000000000000000e+02,3.806469999999999914e+02
2.910000000000000000e+02,3.810754699999999957e+02
2.920000000000000000e+02,3.815034800000000246e+02
2.930000000000000000e+02,3.819313399999999774e+02
