# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997300000000067e+01
2.000000000000000000e+00,4.556290099999999654e+01
3.000000000000000000e+00,5.752914799999999929e+01
4.000000000000000000e+00,6.720658899999999392e+01
5.000000000000000000e+00,7.532183799999999962e+01
6.000000000000000000e+00,8.244952399999999670e+01
7.000000000000000000e+00,8.884133900000000494e+01
8.000000000000000000e+00,9.467013500000000192e+01
9.000000000000000000e+00,1.000471600000000052e+02
1.000000000000000000e+01,1.050514100000000042e+02
1.100000000000000000e+01,1.097419100000000043e+02
1.200000000000000000e+01,1.141624999999999943e+02
1.300000000000000000e+01,1.183486199999999968e+02
1.400000000000000000e+01,1.223282999999999987e+02
1.500000000000000000e+01,1.261241700000000066e+02
1.600000000000000000e+01,1.297549099999999953e+02
1.700000000000000000e+01,1.332370899999999949e+02
1.800000000000000000e+01,1.365834499999999991e+02
1.900000000000000000e+01,1.398060800000000086e+02
2.000000000000000000e+01,1.429150099999999952e+02
2.100000000000000000e+01,1.459183800000000133e+02
2.200000000000000000e+01,1.488239100000000121e+02
2.300000000000000000e+01,1.516394699999999887e+02
2.400000000000000000e+01,1.543696400000000040e+02
2.500000000000000000e+01,1.570204200000000014e+02
2.600000000000000000e+01,1.595973400000000026e+02
2.700000000000000000e+01,1.621037800000000004e+02
2.800000000000000000e+01,1.645438100000000077e+02
2.900000000000000000e+01,1.669216900000000123e+02
3.000000000000000000e+01,1.692401000000000124e+02
3.100000000000000000e+01,1.715021199999999908e+02
3.200000000000000000e+01,1.737112099999999941e+02
3.300000000000000000e+01,1.758690499999999872e+02
3.400000000000000000e+01,1.779782600000000059e+02
3.500000000000000000e+01,1.800416099999999915e+02
3.600000000000000000e+01,1.820602700000000027e+02
3.700000000000000000e+01,1.840365799999999865e+02
3.800000000000000000e+01,1.859727800000000002e+02
3.900000000000000000e+01,1.878696700000000135e+02
4.000000000000000000e+01,1.897289700000000039e+02
4.100000000000000000e+01,1.915528999999999940e+02
4.200000000000000000e+01,1.933416699999999935e+02
4.300000000000000000e+01,1.950974699999999871e+02
4.400000000000000000e+01,1.968212699999999984e+02
4.500000000000000000e+01,1.985142999999999915e+02
4.600000000000000000e+01,2.001771200000000022e+02
4.700000000000000000e+01,2.018115500000000111e+02
4.800000000000000000e+01,2.034183199999999943e+02
4.900000000000000000e+01,2.049981200000000001e+02
5.000000000000000000e+01,2.065522499999999866e+02
5.100000000000000000e+01,2.080812200000000018e+02
5.200000000000000000e+01,2.095859399999999937e+02
5.300000000000000000e+01,2.110678100000000086e+02
5.400000000000000000e+01,2.125267900000000054e+02
5.500000000000000000e+01,2.139635800000000074e+02
5.600000000000000000e+01,2.153796399999999949e+02
5.700000000000000000e+01,2.167746600000000115e+02
5.800000000000000000e+01,2.181501499999999965e+02
5.900000000000000000e+01,2.195063199999999881e+02
6.000000000000000000e+01,2.208438400000000001e+02
6.100000000000000000e+01,2.221627799999999979e+02
6.200000000000000000e+01,2.234648400000000095e+02
6.300000000000000000e+01,2.247494700000000023e+02
6.400000000000000000e+01,2.260174900000000093e+02
6.500000000000000000e+01,2.272698800000000006e+02
6.600000000000000000e+01,2.285066500000000076e+02
6.700000000000000000e+01,2.297283500000000060e+02
6.800000000000000000e+01,2.309359000000000037e+02
6.900000000000000000e+01,2.321290899999999908e+02
7.000000000000000000e+01,2.333081999999999994e+02
7.100000000000000000e+01,2.344744900000000030e+02
7.200000000000000000e+01,2.356277200000000107e+02
7.300000000000000000e+01,2.367684000000000140e+02
7.400000000000000000e+01,2.378973100000000045e+02
7.500000000000000000e+01,2.390142700000000104e+02
7.600000000000000000e+01,2.401197699999999884e+02
7.700000000000000000e+01,2.412149000000000001e+02
7.800000000000000000e+01,2.422988100000000031e+02
7.900000000000000000e+01,2.433722400000000050e+02
8.000000000000000000e+01,2.444359399999999880e+02
8.100000000000000000e+01,2.454897899999999993e+02
8.200000000000000000e+01,2.465341200000000015e+02
8.300000000000000000e+01,2.475694399999999860e+02
8.400000000000000000e+01,2.485957500000000095e+02
8.500000000000000000e+01,2.496133600000000001e+02
8.600000000000000000e+01,2.506227900000000091e+02
8.700000000000000000e+01,2.516235000000000070e+02
8.800000000000000000e+01,2.526165900000000022e+02
8.900000000000000000e+01,2.536018400000000099e+02
9.000000000000000000e+01,2.545795599999999865e+02
9.100000000000000000e+01,2.555493899999999883e+02
9.200000000000000000e+01,2.565125699999999824e+02
9.300000000000000000e+01,2.574679899999999861e+02
9.400000000000000000e+01,2.584166900000000169e+02
9.500000000000000000e+01,2.593584900000000175e+02
9.600000000000000000e+01,2.602936399999999821e+02
9.700000000000000000e+01,2.612217699999999923e+02
9.800000000000000000e+01,2.621436199999999985e+02
9.900000000000000000e+01,2.630589299999999753e+02
1.000000000000000000e+02,2.639674699999999916e+02
1.010000000000000000e+02,2.648698699999999917e+02
1.020000000000000000e+02,2.657658999999999878e+02
1.030000000000000000e+02,2.666553299999999922e+02
1.040000000000000000e+02,2.675389099999999871e+02
1.050000000000000000e+02,2.684158899999999903e+02
1.060000000000000000e+02,2.692868700000000217e+02
1.070000000000000000e+02,2.701516100000000051e+02
1.080000000000000000e+02,2.710101599999999848e+02
1.090000000000000000e+02,2.718626699999999801e+02
1.100000000000000000e+02,2.727094700000000103e+02
1.110000000000000000e+02,2.735498400000000174e+02
1.120000000000000000e+02,2.743841899999999896e+02
1.130000000000000000e+02,2.752130700000000161e+02
1.140000000000000000e+02,2.760358899999999949e+02
1.150000000000000000e+02,2.768528400000000147e+02
1.160000000000000000e+02,2.776644000000000005e+02
1.170000000000000000e+02,2.784701200000000085e+02
1.180000000000000000e+02,2.792701700000000073e+02
1.190000000000000000e+02,2.800649700000000166e+02
1.200000000000000000e+02,2.808540600000000040e+02
1.210000000000000000e+02,2.816377899999999954e+02
1.220000000000000000e+02,2.824164400000000228e+02
1.230000000000000000e+02,2.831897299999999973e+02
1.240000000000000000e+02,2.839578599999999824e+02
1.250000000000000000e+02,2.847213399999999979e+02
1.260000000000000000e+02,2.854796099999999797e+02
1.270000000000000000e+02,2.862329399999999850e+02
1.280000000000000000e+02,2.869817499999999768e+02
1.290000000000000000e+02,2.877257099999999923e+02
1.300000000000000000e+02,2.884650300000000129e+02
1.310000000000000000e+02,2.892003199999999765e+02
1.320000000000000000e+02,2.899307900000000018e+02
1.330000000000000000e+02,2.906568899999999758e+02
1.340000000000000000e+02,2.913790000000000191e+02
1.350000000000000000e+02,2.920966799999999921e+02
1.360000000000000000e+02,2.928102099999999837e+02
1.370000000000000000e+02,2.935201099999999883e+02
1.380000000000000000e+02,2.942258899999999926e+02
1.390000000000000000e+02,2.949276399999999967e+02
1.400000000000000000e+02,2.956258900000000267e+02
1.410000000000000000e+02,2.963202800000000252e+02
1.420000000000000000e+02,2.970107399999999984e+02
1.430000000000000000e+02,2.976979400000000169e+02
1.440000000000000000e+02,2.983813200000000165e+02
