# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997300000000067e+01
2.000000000000000000e+00,1.044229399999999970e+02
3.000000000000000000e+00,1.542870599999999968e+02
4.000000000000000000e+00,1.921687900000000013e+02
5.000000000000000000e+00,2.236028900000000021e+02
6.000000000000000000e+00,2.507175400000000138e+02
7.000000000000000000e+00,2.747275700000000143e+02
8.000000000000000000e+00,2.966911600000000249e+02
9.000000000000000000e+00,3.176438899999999990e+02
1.000000000000000000e+01,3.372252500000000168e+02
1.100000000000000000e+01,3.545264000000000237e+02
1.200000000000000000e+01,3.699077500000000214e+02
1.300000000000000000e+01,3.837981599999999958e+02
1.400000000000000000e+01,3.963822299999999927e+02
1.500000000000000000e+01,4.076767899999999827e+02
1.600000000000000000e+01,4.176497800000000211e+02
1.700000000000000000e+01,4.263118000000000052e+02
1.800000000000000000e+01,4.338244900000000257e+02
1.900000000000000000e+01,4.404879199999999742e+02
2.000000000000000000e+01,4.466682999999999879e+02
2.100000000000000000e+01,4.528171699999999760e+02
2.200000000000000000e+01,4.592544599999999946e+02
2.300000000000000000e+01,4.662550400000000081e+02
2.400000000000000000e+01,4.741329000000000065e+02
2.500000000000000000e+01,4.828888499999999908e+02
2.600000000000000000e+01,4.920871000000000208e+02
2.700000000000000000e+01,5.005235599999999749e+02
2.800000000000000000e+01,5.069119299999999839e+02
2.900000000000000000e+01,5.124816299999999956e+02
3.000000000000000000e+01,5.174561800000000176e+02
3.100000000000000000e+01,5.221505100000000539e+02
3.200000000000000000e+01,5.267238800000000083e+02
3.300000000000000000e+01,5.313197000000000116e+02
3.400000000000000000e+01,5.360384500000000116e+02
3.500000000000000000e+01,5.409308499999999640e+02
3.600000000000000000e+01,5.459787000000000035e+02
3.700000000000000000e+01,5.510909400000000460e+02
3.800000000000000000e+01,5.560993700000000217e+02
3.900000000000000000e+01,5.607169800000000350e+02
4.000000000000000000e+01,5.648344100000000481e+02
4.100000000000000000e+01,5.685039100000000190e+02
4.200000000000000000e+01,5.718867800000000443e+02
4.300000000000000000e+01,5.750650000000000546e+02
4.400000000000000000e+01,5.781455700000000206e+02
4.500000000000000000e+01,5.811586300000000165e+02
4.600000000000000000e+01,5.841700399999999718e+02
4.700000000000000000e+01,5.872085600000000341e+02
4.800000000000000000e+01,5.902808199999999488e+02
4.900000000000000000e+01,5.933784200000000055e+02
5.000000000000000000e+01,5.964837599999999611e+02
5.100000000000000000e+01,5.995197799999999688e+02
5.200000000000000000e+01,6.024417099999999436e+02
5.300000000000000000e+01,6.051996500000000196e+02
5.400000000000000000e+01,6.077691700000000310e+02
5.500000000000000000e+01,6.101730999999999767e+02
5.600000000000000000e+01,6.124542199999999639e+02
5.700000000000000000e+01,6.146412400000000389e+02
5.800000000000000000e+01,6.167626999999999953e+02
5.900000000000000000e+01,6.188493700000000217e+02
6.000000000000000000e+01,6.209077800000000025e+02
6.100000000000000000e+01,6.229590500000000475e+02
6.200000000000000000e+01,6.250169100000000526e+02
6.300000000000000000e+01,6.270668899999999439e+02
6.400000000000000000e+01,6.291161499999999478e+02
6.500000000000000000e+01,6.311452000000000453e+02
6.600000000000000000e+01,6.331328099999999495e+02
6.700000000000000000e+01,6.350634199999999510e+02
6.800000000000000000e+01,6.369282200000000103e+02
6.900000000000000000e+01,6.387093499999999722e+02
7.000000000000000000e+01,6.404190700000000334e+02
7.100000000000000000e+01,6.420670199999999568e+02
7.200000000000000000e+01,6.436620500000000220e+02
7.300000000000000000e+01,6.452139899999999670e+02
7.400000000000000000e+01,6.467413299999999481e+02
7.500000000000000000e+01,6.482438399999999774e+02
7.600000000000000000e+01,6.497393200000000206e+02
7.700000000000000000e+01,6.512191199999999753e+02
7.800000000000000000e+01,6.526928100000000086e+02
7.900000000000000000e+01,6.541632700000000114e+02
8.000000000000000000e+01,6.556259800000000268e+02
8.100000000000000000e+01,6.570710400000000391e+02
8.200000000000000000e+01,6.584922500000000127e+02
8.300000000000000000e+01,6.598949000000000069e+02
8.400000000000000000e+01,6.612525000000000546e+02
8.500000000000000000e+01,6.625836799999999585e+02
8.600000000000000000e+01,6.638763400000000274e+02
8.700000000000000000e+01,6.651367199999999684e+02
8.800000000000000000e+01,6.663631000000000313e+02
8.900000000000000000e+01,6.675699499999999489e+02
9.000000000000000000e+01,6.687527499999999918e+02
9.100000000000000000e+01,6.699244999999999663e+02
9.200000000000000000e+01,6.710833699999999453e+02
9.300000000000000000e+01,6.722300999999999931e+02
9.400000000000000000e+01,6.733736000000000104e+02
9.500000000000000000e+01,6.745098299999999654e+02
9.600000000000000000e+01,6.756389799999999468e+02
9.700000000000000000e+01,6.767639199999999846e+02
9.800000000000000000e+01,6.778723099999999704e+02
9.900000000000000000e+01,6.789718000000000302e+02
1.000000000000000000e+02,6.800491899999999532e+02
1.010000000000000000e+02,6.811182900000000018e+02
1.020000000000000000e+02,6.821593599999999924e+02
1.030000000000000000e+02,6.831807300000000396e+02
1.040000000000000000e+02,6.841915299999999434e+02
1.050000000000000000e+02,6.851791399999999612e+02
1.060000000000000000e+02,6.861575900000000274e+02
1.070000000000000000e+02,6.871218300000000454e+02
1.080000000000000000e+02,6.880805100000000039e+02
1.090000000000000000e+02,6.890241700000000264e+02
1.100000000000000000e+02,6.899706999999999653e+02
1.110000000000000000e+02,6.909055200000000241e+02
1.120000000000000000e+02,6.918341100000000097e+02
1.130000000000000000e+02,6.927621500000000196e+02
1.140000000000000000e+02,6.936762099999999691e+02
1.150000000000000000e+02,6.945819699999999557e+02
1.160000000000000000e+02,6.954840100000000120e+02
1.170000000000000000e+02,6.963735400000000482e+02
1.180000000000000000e+02,6.972508500000000140e+02
1.190000000000000000e+02,6.981147499999999582e+02
1.200000000000000000e+02,6.989694799999999759e+02
1.210000000000000000e+02,6.998151900000000296e+02
1.220000000000000000e+02,7.006507000000000289e+02
1.230000000000000000e+02,7.014754599999999982e+02
1.240000000000000000e+02,7.022954099999999471e+02
1.250000000000000000e+02,7.031087599999999611e+02
1.260000000000000000e+02,7.039180300000000443e+02
1.270000000000000000e+02,7.047178999999999860e+02
1.280000000000000000e+02,7.055180699999999661e+02
1.290000000000000000e+02,7.063075000000000045e+02
1.300000000000000000e+02,7.070944200000000137e+02
1.310000000000000000e+02,7.078728599999999460e+02
1.320000000000000000e+02,7.086461799999999585e+02
1.330000000000000000e+02,7.094080800000000409e+02
1.340000000000000000e+02,7.101678500000000440e+02
