# Time [s], Temperature [C]
1.000000000000000000e+00,2.499996900000000011e+01
2.000000000000000000e+00,3.398505000000000109e+01
3.000000000000000000e+00,3.887071199999999749e+01
4.000000000000000000e+00,4.286875899999999717e+01
5.000000000000000000e+00,4.619085299999999705e+01
6.000000000000000000e+00,4.911282299999999879e+01
7.000000000000000000e+00,5.173070899999999739e+01
8.000000000000000000e+00,5.411974299999999971e+01
9.000000000000000000e+00,5.632498199999999855e+01
1.000000000000000000e+01,5.837963100000000338e+01
1.100000000000000000e+01,6.030775500000000022e+01
1.200000000000000000e+01,6.212741100000000216e+01
1.300000000000000000e+01,6.385319899999999649e+01
1.400000000000000000e+01,6.549633000000000038e+01
1.500000000000000000e+01,6.706630699999999479e+01
1.600000000000000000e+01,6.857050300000000220e+01
1.700000000000000000e+01,7.001575499999999863e+01
1.800000000000000000e+01,7.140719599999999900e+01
1.900000000000000000e+01,7.274929799999999602e+01
2.000000000000000000e+01,7.404685200000000123e+01
2.100000000000000000e+01,7.530246699999999294e+01
2.200000000000000000e+01,7.651981399999999667e+01
2.300000000000000000e+01,7.770161400000000640e+01
2.400000000000000000e+01,7.884995299999999929e+01
2.500000000000000000e+01,7.996704900000000293e+01
2.600000000000000000e+01,8.105504600000000437e+01
2.700000000000000000e+01,8.211576100000000622e+01
2.800000000000000000e+01,8.315031399999999451e+01
2.900000000000000000e+01,8.416067499999999768e+01
3.000000000000000000e+01,8.514780399999999361e+01
3.100000000000000000e+01,8.611297600000000330e+01
3.200000000000000000e+01,8.705737299999999834e+01
3.300000000000000000e+01,8.798184200000000033e+01
3.400000000000000000e+01,8.888755000000000450e+01
3.500000000000000000e+01,8.977527600000000518e+01
3.600000000000000000e+01,9.064559199999999350e+01
3.700000000000000000e+01,9.149954999999999927e+01
3.800000000000000000e+01,9.233795899999999790e+01
3.900000000000000000e+01,9.316117099999999596e+01
4.000000000000000000e+01,9.396987199999999518e+01
4.100000000000000000e+01,9.476474000000000331e+01
4.200000000000000000e+01,9.554587600000000691e+01
4.300000000000000000e+01,9.631452899999999318e+01
4.400000000000000000e+01,9.707061000000000206e+01
4.500000000000000000e+01,9.781465900000000602e+01
4.600000000000000000e+01,9.854710400000000448e+01
4.700000000000000000e+01,9.926845600000000047e+01
4.800000000000000000e+01,9.997896599999999978e+01
4.900000000000000000e+01,1.006790500000000037e+02
5.000000000000000000e+01,1.013694600000000037e+02
5.100000000000000000e+01,1.020502100000000070e+02
5.200000000000000000e+01,1.027213799999999964e+02
5.300000000000000000e+01,1.033834200000000010e+02
5.400000000000000000e+01,1.040367700000000042e+02
5.500000000000000000e+01,1.046816900000000032e+02
5.600000000000000000e+01,1.053182800000000015e+02
5.700000000000000000e+01,1.059468899999999962e+02
5.800000000000000000e+01,1.065678099999999944e+02
5.900000000000000000e+01,1.071813300000000027e+02
6.000000000000000000e+01,1.077873900000000020e+02
6.100000000000000000e+01,1.083864399999999932e+02
6.200000000000000000e+01,1.089783999999999935e+02
6.300000000000000000e+01,1.095641300000000058e+02
