# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000599999999906e+01
6.000000000000000000e+00,2.500003399999999942e+01
7.000000000000000000e+00,2.500014499999999984e+01
8.000000000000000000e+00,2.500049800000000033e+01
9.000000000000000000e+00,2.500145499999999998e+01
1.000000000000000000e+01,2.500370799999999960e+01
1.100000000000000000e+01,2.500841700000000145e+01
1.200000000000000000e+01,2.501731699999999847e+01
1.300000000000000000e+01,2.503275700000000015e+01
1.400000000000000000e+01,2.505768199999999979e+01
1.500000000000000000e+01,2.509554500000000132e+01
1.600000000000000000e+01,2.515018299999999840e+01
1.700000000000000000e+01,2.522567199999999943e+01
1.800000000000000000e+01,2.532619100000000145e+01
1.900000000000000000e+01,2.545589100000000116e+01
2.000000000000000000e+01,2.561878199999999950e+01
2.100000000000000000e+01,2.581865900000000025e+01
2.200000000000000000e+01,2.605903400000000047e+01
2.300000000000000000e+01,2.634309000000000012e+01
2.400000000000000000e+01,2.667364699999999900e+01
2.500000000000000000e+01,2.705315600000000131e+01
2.600000000000000000e+01,2.748372099999999918e+01
2.700000000000000000e+01,2.796705400000000097e+01
2.800000000000000000e+01,2.850452599999999848e+01
2.900000000000000000e+01,2.909719499999999925e+01
3.000000000000000000e+01,2.974578699999999998e+01
3.100000000000000000e+01,3.045076600000000155e+01
3.200000000000000000e+01,3.121233000000000146e+01
3.300000000000000000e+01,3.203044500000000028e+01
3.400000000000000000e+01,3.290488799999999969e+01
3.500000000000000000e+01,3.383524700000000252e+01
3.600000000000000000e+01,3.482097600000000170e+01
3.700000000000000000e+01,3.586133600000000143e+01
3.800000000000000000e+01,3.695553600000000216e+01
3.900000000000000000e+01,3.810263400000000189e+01
4.000000000000000000e+01,3.930160899999999913e+01
4.100000000000000000e+01,4.055136900000000111e+01
4.200000000000000000e+01,4.185074600000000089e+01
4.300000000000000000e+01,4.319855100000000192e+01
4.400000000000000000e+01,4.459347499999999798e+01
4.500000000000000000e+01,4.603426400000000029e+01
4.600000000000000000e+01,4.751955399999999941e+01
4.700000000000000000e+01,4.904801199999999994e+01
4.800000000000000000e+01,5.061824800000000124e+01
4.900000000000000000e+01,5.222886299999999693e+01
5.000000000000000000e+01,5.387847099999999756e+01
5.100000000000000000e+01,5.556565899999999658e+01
5.200000000000000000e+01,5.728902399999999773e+01
5.300000000000000000e+01,5.904713399999999979e+01
5.400000000000000000e+01,6.083863800000000310e+01
5.500000000000000000e+01,6.266204499999999911e+01
5.600000000000000000e+01,6.451601399999999842e+01
5.700000000000000000e+01,6.639913199999999449e+01
5.800000000000000000e+01,6.831007400000000018e+01
5.900000000000000000e+01,7.024745199999999556e+01
6.000000000000000000e+01,7.220992999999999995e+01
6.100000000000000000e+01,7.419618199999999320e+01
6.200000000000000000e+01,7.620490999999999815e+01
6.300000000000000000e+01,7.823486300000000426e+01
6.400000000000000000e+01,8.028476700000000221e+01
6.500000000000000000e+01,8.235343199999999797e+01
6.600000000000000000e+01,8.443968200000000479e+01
6.700000000000000000e+01,8.654240400000000477e+01
6.800000000000000000e+01,8.866039999999999566e+01
6.900000000000000000e+01,9.079264799999999980e+01
7.000000000000000000e+01,9.293812599999999691e+01
7.100000000000000000e+01,9.509580200000000616e+01
7.200000000000000000e+01,9.726476300000000208e+01
7.300000000000000000e+01,9.944402300000000139e+01
7.400000000000000000e+01,1.016327399999999983e+02
7.500000000000000000e+01,1.038301400000000001e+02
7.600000000000000000e+01,1.060353700000000003e+02
7.700000000000000000e+01,1.082477099999999979e+02
7.800000000000000000e+01,1.104664800000000042e+02
7.900000000000000000e+01,1.126909100000000024e+02
8.000000000000000000e+01,1.149204799999999977e+02
8.100000000000000000e+01,1.171544600000000003e+02
8.200000000000000000e+01,1.193923999999999950e+02
8.300000000000000000e+01,1.216336199999999934e+02
8.400000000000000000e+01,1.238777199999999965e+02
8.500000000000000000e+01,1.261241200000000049e+02
8.600000000000000000e+01,1.283723099999999988e+02
8.700000000000000000e+01,1.306219299999999919e+02
8.800000000000000000e+01,1.328724100000000021e+02
8.900000000000000000e+01,1.351233799999999974e+02
9.000000000000000000e+01,1.373744499999999960e+02
9.100000000000000000e+01,1.396251200000000097e+02
9.200000000000000000e+01,1.418751200000000097e+02
9.300000000000000000e+01,1.441240200000000016e+02
9.400000000000000000e+01,1.463714099999999974e+02
9.500000000000000000e+01,1.486170700000000124e+02
9.600000000000000000e+01,1.508605300000000113e+02
9.700000000000000000e+01,1.531015899999999874e+02
9.800000000000000000e+01,1.553399400000000128e+02
9.900000000000000000e+01,1.575752300000000048e+02
1.000000000000000000e+02,1.598072999999999979e+02
1.010000000000000000e+02,1.620357700000000136e+02
1.020000000000000000e+02,1.642604800000000012e+02
1.030000000000000000e+02,1.664811599999999885e+02
1.040000000000000000e+02,1.686976200000000006e+02
1.050000000000000000e+02,1.709096399999999960e+02
1.060000000000000000e+02,1.731169600000000059e+02
1.070000000000000000e+02,1.753194300000000112e+02
1.080000000000000000e+02,1.775167999999999893e+02
1.090000000000000000e+02,1.797089699999999937e+02
1.100000000000000000e+02,1.818956300000000113e+02
1.110000000000000000e+02,1.840766900000000135e+02
1.120000000000000000e+02,1.862519800000000032e+02
1.130000000000000000e+02,1.884213000000000022e+02
1.140000000000000000e+02,1.905844999999999914e+02
1.150000000000000000e+02,1.927413899999999956e+02
1.160000000000000000e+02,1.948919099999999958e+02
1.170000000000000000e+02,1.970358099999999979e+02
1.180000000000000000e+02,1.991729699999999923e+02
1.190000000000000000e+02,2.013033100000000104e+02
1.200000000000000000e+02,2.034266800000000046e+02
1.210000000000000000e+02,2.055429200000000094e+02
1.220000000000000000e+02,2.076519499999999994e+02
1.230000000000000000e+02,2.097536800000000028e+02
1.240000000000000000e+02,2.118479299999999910e+02
1.250000000000000000e+02,2.139346500000000049e+02
1.260000000000000000e+02,2.160136899999999969e+02
1.270000000000000000e+02,2.180850100000000111e+02
1.280000000000000000e+02,2.201485099999999875e+02
1.290000000000000000e+02,2.222040700000000015e+02
1.300000000000000000e+02,2.242515899999999931e+02
1.310000000000000000e+02,2.262909500000000094e+02
1.320000000000000000e+02,2.283220799999999997e+02
1.330000000000000000e+02,2.303448899999999924e+02
1.340000000000000000e+02,2.323592999999999904e+02
1.350000000000000000e+02,2.343651999999999873e+02
1.360000000000000000e+02,2.363625000000000114e+02
1.370000000000000000e+02,2.383511399999999867e+02
1.380000000000000000e+02,2.403310199999999952e+02
1.390000000000000000e+02,2.423020600000000115e+02
1.400000000000000000e+02,2.442642099999999914e+02
1.410000000000000000e+02,2.462173899999999946e+02
1.420000000000000000e+02,2.481615299999999991e+02
1.430000000000000000e+02,2.500965899999999920e+02
1.440000000000000000e+02,2.520224599999999953e+02
1.450000000000000000e+02,2.539391200000000026e+02
1.460000000000000000e+02,2.558464999999999918e+02
1.470000000000000000e+02,2.577445700000000102e+02
1.480000000000000000e+02,2.596332400000000007e+02
1.490000000000000000e+02,2.615124799999999823e+02
1.500000000000000000e+02,2.633823199999999929e+02
1.510000000000000000e+02,2.652425799999999754e+02
1.520000000000000000e+02,2.670933800000000247e+02
1.530000000000000000e+02,2.689345700000000079e+02
1.540000000000000000e+02,2.707661100000000260e+02
1.550000000000000000e+02,2.725880399999999781e+02
1.560000000000000000e+02,2.744002399999999966e+02
1.570000000000000000e+02,2.762027600000000120e+02
1.580000000000000000e+02,2.779954500000000053e+02
1.590000000000000000e+02,2.797783800000000269e+02
1.600000000000000000e+02,2.815513599999999883e+02
1.610000000000000000e+02,2.833144800000000032e+02
1.620000000000000000e+02,2.850674999999999955e+02
1.630000000000000000e+02,2.868104599999999778e+02
1.640000000000000000e+02,2.885432999999999879e+02
1.650000000000000000e+02,2.902658400000000256e+02
1.660000000000000000e+02,2.919780600000000277e+02
1.670000000000000000e+02,2.936798099999999749e+02
1.680000000000000000e+02,2.953709999999999809e+02
1.690000000000000000e+02,2.970515100000000075e+02
1.700000000000000000e+02,2.987212200000000166e+02
1.710000000000000000e+02,3.003799399999999764e+02
1.720000000000000000e+02,3.020275899999999751e+02
1.730000000000000000e+02,3.036639700000000062e+02
1.740000000000000000e+02,3.052889700000000062e+02
1.750000000000000000e+02,3.069023700000000190e+02
1.760000000000000000e+02,3.085040300000000002e+02
1.770000000000000000e+02,3.100938100000000190e+02
1.780000000000000000e+02,3.116714499999999930e+02
1.790000000000000000e+02,3.132368200000000229e+02
1.800000000000000000e+02,3.147897300000000200e+02
1.810000000000000000e+02,3.163299600000000282e+02
1.820000000000000000e+02,3.178573299999999904e+02
1.830000000000000000e+02,3.193715799999999945e+02
1.840000000000000000e+02,3.208725600000000213e+02
1.850000000000000000e+02,3.223599899999999820e+02
1.860000000000000000e+02,3.238336499999999774e+02
1.870000000000000000e+02,3.252933300000000258e+02
1.880000000000000000e+02,3.267388000000000261e+02
1.890000000000000000e+02,3.281698000000000093e+02
1.900000000000000000e+02,3.295860599999999749e+02
1.910000000000000000e+02,3.309873699999999985e+02
1.920000000000000000e+02,3.323734400000000164e+02
1.930000000000000000e+02,3.337440799999999967e+02
1.940000000000000000e+02,3.350989999999999895e+02
1.950000000000000000e+02,3.364379900000000134e+02
1.960000000000000000e+02,3.377607100000000173e+02
1.970000000000000000e+02,3.390670200000000136e+02
1.980000000000000000e+02,3.403566599999999767e+02
1.990000000000000000e+02,3.416293000000000006e+02
2.000000000000000000e+02,3.428848300000000222e+02
2.010000000000000000e+02,3.441229599999999778e+02
2.020000000000000000e+02,3.453435400000000186e+02
2.030000000000000000e+02,3.465462999999999738e+02
2.040000000000000000e+02,3.477310800000000199e+02
2.050000000000000000e+02,3.488976700000000051e+02
2.060000000000000000e+02,3.500459900000000175e+02
2.070000000000000000e+02,3.511758699999999749e+02
2.080000000000000000e+02,3.522872300000000223e+02
2.090000000000000000e+02,3.533798800000000142e+02
2.100000000000000000e+02,3.544538000000000011e+02
2.110000000000000000e+02,3.555090000000000146e+02
2.120000000000000000e+02,3.565453499999999849e+02
2.130000000000000000e+02,3.575629299999999944e+02
2.140000000000000000e+02,3.585617399999999861e+02
2.150000000000000000e+02,3.595418399999999792e+02
2.160000000000000000e+02,3.605033599999999865e+02
2.170000000000000000e+02,3.614463499999999954e+02
2.180000000000000000e+02,3.623710300000000188e+02
2.190000000000000000e+02,3.632775300000000129e+02
2.200000000000000000e+02,3.641661399999999844e+02
2.210000000000000000e+02,3.650370500000000220e+02
2.220000000000000000e+02,3.658905599999999936e+02
2.230000000000000000e+02,3.667269600000000196e+02
2.240000000000000000e+02,3.675466000000000122e+02
2.250000000000000000e+02,3.683498500000000035e+02
2.260000000000000000e+02,3.691371199999999817e+02
2.270000000000000000e+02,3.699088100000000168e+02
2.280000000000000000e+02,3.706653699999999958e+02
2.290000000000000000e+02,3.714073500000000081e+02
2.300000000000000000e+02,3.721351300000000037e+02
2.310000000000000000e+02,3.728492699999999900e+02
2.320000000000000000e+02,3.735502900000000182e+02
2.330000000000000000e+02,3.742387400000000071e+02
2.340000000000000000e+02,3.749151899999999955e+02
2.350000000000000000e+02,3.755802299999999718e+02
2.360000000000000000e+02,3.762344100000000253e+02
2.370000000000000000e+02,3.768783599999999865e+02
2.380000000000000000e+02,3.775126599999999826e+02
2.390000000000000000e+02,3.781379099999999767e+02
2.400000000000000000e+02,3.787547599999999761e+02
2.410000000000000000e+02,3.793637400000000071e+02
2.420000000000000000e+02,3.799654800000000137e+02
2.430000000000000000e+02,3.805606099999999969e+02
2.440000000000000000e+02,3.811497499999999832e+02
2.450000000000000000e+02,3.817335199999999986e+02
2.460000000000000000e+02,3.823124700000000189e+02
2.470000000000000000e+02,3.828872099999999818e+02
2.480000000000000000e+02,3.834583099999999831e+02
2.490000000000000000e+02,3.840264000000000237e+02
2.500000000000000000e+02,3.845920399999999972e+02
2.510000000000000000e+02,3.851557300000000055e+02
2.520000000000000000e+02,3.857180799999999863e+02
2.530000000000000000e+02,3.862795699999999783e+02
2.540000000000000000e+02,3.868407900000000268e+02
2.550000000000000000e+02,3.874022499999999809e+02
2.560000000000000000e+02,3.879644499999999994e+02
2.570000000000000000e+02,3.885279199999999946e+02
2.580000000000000000e+02,3.890930500000000052e+02
2.590000000000000000e+02,3.896605200000000195e+02
2.600000000000000000e+02,3.902306199999999876e+02
2.610000000000000000e+02,3.908041099999999801e+02
2.620000000000000000e+02,3.913811299999999846e+02
2.630000000000000000e+02,3.919622800000000211e+02
2.640000000000000000e+02,3.925481300000000147e+02
2.650000000000000000e+02,3.931389199999999846e+02
2.660000000000000000e+02,3.937353200000000015e+02
2.670000000000000000e+02,3.943375899999999774e+02
2.680000000000000000e+02,3.949464699999999766e+02
2.690000000000000000e+02,3.955621600000000058e+02
2.700000000000000000e+02,3.961851199999999835e+02
2.710000000000000000e+02,3.968159200000000055e+02
2.720000000000000000e+02,3.974549900000000093e+02
2.730000000000000000e+02,3.981028400000000147e+02
2.740000000000000000e+02,3.987599500000000035e+02
2.750000000000000000e+02,3.994266999999999825e+02
2.760000000000000000e+02,4.001036100000000033e+02
2.770000000000000000e+02,4.007911700000000224e+02
2.780000000000000000e+02,4.014900799999999776e+02
2.790000000000000000e+02,4.022005599999999959e+02
2.800000000000000000e+02,4.029235199999999963e+02
2.810000000000000000e+02,4.036592699999999923e+02
2.820000000000000000e+02,4.044085099999999784e+02
2.830000000000000000e+02,4.051717499999999745e+02
2.840000000000000000e+02,4.059496500000000196e+02
2.850000000000000000e+02,4.067429200000000264e+02
2.860000000000000000e+02,4.075522199999999771e+02
2.870000000000000000e+02,4.083781399999999735e+02
2.880000000000000000e+02,4.092215600000000109e+02
2.890000000000000000e+02,4.100832199999999830e+02
2.900000000000000000e+02,4.109636800000000108e+02
2.910000000000000000e+02,4.118641999999999825e+02
2.920000000000000000e+02,4.127853700000000003e+02
2.930000000000000000e+02,4.137277199999999766e+02
