# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,7.497410600000000613e+01
3.000000000000000000e+00,1.033296600000000041e+02
4.000000000000000000e+00,1.263477699999999970e+02
5.000000000000000000e+00,1.454674100000000010e+02
6.000000000000000000e+00,1.621825000000000045e+02
7.000000000000000000e+00,1.770689700000000073e+02
8.000000000000000000e+00,1.905578899999999862e+02
9.000000000000000000e+00,2.029153699999999958e+02
1.000000000000000000e+01,2.143375499999999931e+02
1.100000000000000000e+01,2.249686599999999999e+02
1.200000000000000000e+01,2.349235700000000122e+02
1.300000000000000000e+01,2.442944500000000119e+02
1.400000000000000000e+01,2.531666299999999978e+02
1.500000000000000000e+01,2.616172199999999748e+02
1.600000000000000000e+01,2.697248799999999846e+02
1.700000000000000000e+01,2.775602700000000027e+02
1.800000000000000000e+01,2.851745000000000232e+02
1.900000000000000000e+01,2.925722000000000094e+02
2.000000000000000000e+01,2.997182300000000055e+02
2.100000000000000000e+01,3.065497700000000236e+02
2.200000000000000000e+01,3.130314599999999814e+02
2.300000000000000000e+01,3.191662600000000225e+02
2.400000000000000000e+01,3.249758299999999736e+02
2.500000000000000000e+01,3.304957600000000184e+02
2.600000000000000000e+01,3.357606200000000172e+02
2.700000000000000000e+01,3.407952300000000037e+02
2.800000000000000000e+01,3.456198099999999727e+02
2.900000000000000000e+01,3.502540900000000192e+02
3.000000000000000000e+01,3.547068499999999744e+02
3.100000000000000000e+01,3.589905099999999720e+02
3.200000000000000000e+01,3.631159999999999854e+02
3.300000000000000000e+01,3.670882899999999722e+02
3.400000000000000000e+01,3.709130900000000111e+02
3.500000000000000000e+01,3.745996400000000222e+02
3.600000000000000000e+01,3.781465799999999717e+02
3.700000000000000000e+01,3.815581999999999994e+02
3.800000000000000000e+01,3.848420100000000161e+02
3.900000000000000000e+01,3.879954799999999864e+02
4.000000000000000000e+01,3.910232199999999807e+02
4.100000000000000000e+01,3.939332899999999995e+02
4.200000000000000000e+01,3.967236899999999764e+02
4.300000000000000000e+01,3.994021599999999808e+02
4.400000000000000000e+01,4.019750399999999786e+02
4.500000000000000000e+01,4.044456500000000005e+02
4.600000000000000000e+01,4.068187899999999786e+02
4.700000000000000000e+01,4.091066599999999767e+02
4.800000000000000000e+01,4.113126199999999812e+02
4.900000000000000000e+01,4.134428100000000086e+02
5.000000000000000000e+01,4.155122999999999820e+02
5.100000000000000000e+01,4.175190999999999804e+02
5.200000000000000000e+01,4.194784900000000221e+02
5.300000000000000000e+01,4.213993199999999888e+02
5.400000000000000000e+01,4.232845500000000243e+02
5.500000000000000000e+01,4.251435900000000174e+02
5.600000000000000000e+01,4.269888900000000262e+02
5.700000000000000000e+01,4.288164400000000001e+02
5.800000000000000000e+01,4.306387899999999718e+02
5.900000000000000000e+01,4.324653299999999945e+02
6.000000000000000000e+01,4.342911399999999844e+02
6.100000000000000000e+01,4.361245700000000056e+02
6.200000000000000000e+01,4.379729300000000194e+02
6.300000000000000000e+01,4.398285500000000070e+02
6.400000000000000000e+01,4.416963200000000143e+02
6.500000000000000000e+01,4.435829200000000014e+02
6.600000000000000000e+01,4.454693300000000136e+02
6.700000000000000000e+01,4.473619400000000041e+02
6.800000000000000000e+01,4.492573499999999740e+02
6.900000000000000000e+01,4.511419099999999958e+02
7.000000000000000000e+01,4.530154400000000123e+02
7.100000000000000000e+01,4.548642600000000016e+02
7.200000000000000000e+01,4.566806000000000267e+02
7.300000000000000000e+01,4.584654199999999946e+02
7.400000000000000000e+01,4.602003500000000145e+02
7.500000000000000000e+01,4.618973100000000045e+02
7.600000000000000000e+01,4.635368300000000090e+02
7.700000000000000000e+01,4.651424900000000093e+02
7.800000000000000000e+01,4.667033999999999878e+02
7.900000000000000000e+01,4.682289400000000228e+02
8.000000000000000000e+01,4.697301299999999742e+02
8.100000000000000000e+01,4.711953700000000254e+02
8.200000000000000000e+01,4.726470899999999915e+02
8.300000000000000000e+01,4.740859399999999937e+02
8.400000000000000000e+01,4.755171799999999962e+02
8.500000000000000000e+01,4.769343600000000265e+02
8.600000000000000000e+01,4.783527500000000146e+02
8.700000000000000000e+01,4.797568699999999922e+02
8.800000000000000000e+01,4.811603700000000003e+02
8.900000000000000000e+01,4.825512100000000260e+02
9.000000000000000000e+01,4.839371899999999869e+02
9.100000000000000000e+01,4.853046899999999937e+02
9.200000000000000000e+01,4.866658300000000281e+02
9.300000000000000000e+01,4.880036600000000249e+02
9.400000000000000000e+01,4.893288299999999822e+02
9.500000000000000000e+01,4.906367500000000064e+02
9.600000000000000000e+01,4.919130200000000173e+02
9.700000000000000000e+01,4.931702300000000037e+02
9.800000000000000000e+01,4.944033800000000269e+02
9.900000000000000000e+01,4.956182900000000018e+02
1.000000000000000000e+02,4.968060600000000022e+02
1.010000000000000000e+02,4.979791000000000167e+02
1.020000000000000000e+02,4.991282699999999863e+02
1.030000000000000000e+02,5.002661400000000071e+02
1.040000000000000000e+02,5.013906600000000253e+02
1.050000000000000000e+02,5.024986599999999726e+02
1.060000000000000000e+02,5.036014999999999873e+02
1.070000000000000000e+02,5.046995200000000068e+02
1.080000000000000000e+02,5.057859500000000139e+02
1.090000000000000000e+02,5.068633699999999749e+02
1.100000000000000000e+02,5.079403100000000109e+02
1.110000000000000000e+02,5.090138499999999908e+02
1.120000000000000000e+02,5.100743400000000065e+02
1.130000000000000000e+02,5.111331799999999816e+02
1.140000000000000000e+02,5.121852400000000216e+02
1.150000000000000000e+02,5.132192400000000134e+02
1.160000000000000000e+02,5.142515300000000025e+02
1.170000000000000000e+02,5.152739900000000262e+02
1.180000000000000000e+02,5.162810100000000375e+02
1.190000000000000000e+02,5.172821699999999510e+02
1.200000000000000000e+02,5.182658699999999499e+02
1.210000000000000000e+02,5.192454199999999673e+02
1.220000000000000000e+02,5.202036100000000260e+02
1.230000000000000000e+02,5.211560100000000375e+02
1.240000000000000000e+02,5.220941199999999753e+02
1.250000000000000000e+02,5.230200200000000450e+02
1.260000000000000000e+02,5.239425700000000461e+02
1.270000000000000000e+02,5.248516799999999876e+02
1.280000000000000000e+02,5.257517100000000028e+02
1.290000000000000000e+02,5.266523399999999810e+02
1.300000000000000000e+02,5.275407699999999522e+02
1.310000000000000000e+02,5.284222399999999880e+02
1.320000000000000000e+02,5.293052999999999884e+02
1.330000000000000000e+02,5.301770000000000209e+02
1.340000000000000000e+02,5.310460799999999608e+02
1.350000000000000000e+02,5.319123499999999467e+02
1.360000000000000000e+02,5.327659300000000258e+02
1.370000000000000000e+02,5.336240199999999732e+02
1.380000000000000000e+02,5.344687500000000000e+02
1.390000000000000000e+02,5.353110400000000482e+02
1.400000000000000000e+02,5.361436800000000176e+02
1.410000000000000000e+02,5.369738200000000461e+02
1.420000000000000000e+02,5.377922999999999547e+02
1.430000000000000000e+02,5.386069300000000339e+02
1.440000000000000000e+02,5.394121099999999842e+02
1.450000000000000000e+02,5.402069699999999557e+02
1.460000000000000000e+02,5.409999400000000378e+02
1.470000000000000000e+02,5.417832600000000411e+02
1.480000000000000000e+02,5.425564600000000155e+02
1.490000000000000000e+02,5.433287400000000389e+02
1.500000000000000000e+02,5.440940600000000131e+02
1.510000000000000000e+02,5.448501599999999598e+02
1.520000000000000000e+02,5.456060800000000199e+02
1.530000000000000000e+02,5.463543700000000172e+02
1.540000000000000000e+02,5.470994299999999839e+02
1.550000000000000000e+02,5.478416700000000219e+02
1.560000000000000000e+02,5.485751299999999446e+02
1.570000000000000000e+02,5.493102400000000216e+02
1.580000000000000000e+02,5.500366800000000467e+02
1.590000000000000000e+02,5.507600700000000415e+02
1.600000000000000000e+02,5.514774200000000519e+02
1.610000000000000000e+02,5.521920800000000327e+02
1.620000000000000000e+02,5.529028299999999945e+02
1.630000000000000000e+02,5.536019900000000007e+02
1.640000000000000000e+02,5.543006599999999935e+02
1.650000000000000000e+02,5.549924300000000130e+02
1.660000000000000000e+02,5.556807900000000018e+02
1.670000000000000000e+02,5.563653600000000097e+02
1.680000000000000000e+02,5.570396700000000010e+02
1.690000000000000000e+02,5.577124000000000024e+02
1.700000000000000000e+02,5.583818400000000111e+02
1.710000000000000000e+02,5.590418700000000172e+02
1.720000000000000000e+02,5.597000100000000202e+02
1.730000000000000000e+02,5.603561999999999443e+02
1.740000000000000000e+02,5.610029299999999921e+02
1.750000000000000000e+02,5.616503900000000158e+02
1.760000000000000000e+02,5.622947400000000471e+02
1.770000000000000000e+02,5.629306000000000267e+02
1.780000000000000000e+02,5.635665900000000192e+02
