# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000800000000112e+01
6.000000000000000000e+00,2.500004600000000110e+01
7.000000000000000000e+00,2.500020800000000065e+01
8.000000000000000000e+00,2.500075000000000003e+01
9.000000000000000000e+00,2.500225800000000120e+01
1.000000000000000000e+01,2.500587799999999916e+01
1.100000000000000000e+01,2.501354399999999956e+01
1.200000000000000000e+01,2.502816199999999824e+01
1.300000000000000000e+01,2.505368400000000051e+01
1.400000000000000000e+01,2.509507800000000088e+01
1.500000000000000000e+01,2.515816299999999828e+01
1.600000000000000000e+01,2.524940700000000149e+01
1.700000000000000000e+01,2.537567500000000109e+01
1.800000000000000000e+01,2.554398499999999927e+01
1.900000000000000000e+01,2.576127200000000173e+01
2.000000000000000000e+01,2.603422199999999975e+01
2.100000000000000000e+01,2.636911600000000178e+01
2.200000000000000000e+01,2.677171299999999832e+01
2.300000000000000000e+01,2.724717300000000009e+01
2.400000000000000000e+01,2.780001100000000136e+01
2.500000000000000000e+01,2.843407399999999896e+01
2.600000000000000000e+01,2.915249400000000080e+01
2.700000000000000000e+01,2.995772699999999844e+01
2.800000000000000000e+01,3.085155500000000117e+01
2.900000000000000000e+01,3.183511199999999874e+01
3.000000000000000000e+01,3.290893899999999661e+01
3.100000000000000000e+01,3.407300599999999946e+01
3.200000000000000000e+01,3.532683899999999966e+01
3.300000000000000000e+01,3.666956700000000069e+01
3.400000000000000000e+01,3.810000200000000348e+01
3.500000000000000000e+01,3.961661900000000003e+01
3.600000000000000000e+01,4.121773100000000056e+01
3.700000000000000000e+01,4.290142399999999867e+01
3.800000000000000000e+01,4.466563399999999717e+01
3.900000000000000000e+01,4.650822099999999892e+01
4.000000000000000000e+01,4.842679199999999895e+01
4.100000000000000000e+01,5.041899099999999834e+01
4.200000000000000000e+01,5.248237600000000214e+01
4.300000000000000000e+01,5.461436100000000238e+01
4.400000000000000000e+01,5.681243500000000068e+01
4.500000000000000000e+01,5.907412000000000063e+01
4.600000000000000000e+01,6.139691200000000038e+01
4.700000000000000000e+01,6.377831599999999668e+01
4.800000000000000000e+01,6.621593500000000176e+01
4.900000000000000000e+01,6.870733599999999797e+01
5.000000000000000000e+01,7.125010699999999986e+01
5.100000000000000000e+01,7.384192699999999832e+01
5.200000000000000000e+01,7.648035400000000550e+01
5.300000000000000000e+01,7.916316199999999981e+01
5.400000000000000000e+01,8.188809200000000033e+01
5.500000000000000000e+01,8.465294600000000003e+01
5.600000000000000000e+01,8.745564299999999491e+01
5.700000000000000000e+01,9.029412100000000407e+01
5.800000000000000000e+01,9.316647299999999632e+01
5.900000000000000000e+01,9.607079299999999478e+01
6.000000000000000000e+01,9.900525700000000029e+01
6.100000000000000000e+01,1.019679900000000004e+02
6.200000000000000000e+01,1.049572100000000034e+02
6.300000000000000000e+01,1.079712399999999946e+02
6.400000000000000000e+01,1.110084099999999978e+02
6.500000000000000000e+01,1.140669900000000041e+02
6.600000000000000000e+01,1.171454800000000063e+02
6.700000000000000000e+01,1.202423600000000050e+02
6.800000000000000000e+01,1.233561700000000059e+02
6.900000000000000000e+01,1.264856000000000051e+02
7.000000000000000000e+01,1.296293799999999976e+02
7.100000000000000000e+01,1.327862100000000112e+02
7.200000000000000000e+01,1.359549000000000092e+02
7.300000000000000000e+01,1.391342500000000086e+02
7.400000000000000000e+01,1.423231000000000108e+02
7.500000000000000000e+01,1.455203099999999949e+02
7.600000000000000000e+01,1.487247800000000097e+02
7.700000000000000000e+01,1.519354099999999903e+02
7.800000000000000000e+01,1.551511700000000076e+02
7.900000000000000000e+01,1.583710599999999999e+02
8.000000000000000000e+01,1.615941799999999944e+02
8.100000000000000000e+01,1.648196299999999894e+02
8.200000000000000000e+01,1.680466199999999901e+02
8.300000000000000000e+01,1.712743499999999983e+02
8.400000000000000000e+01,1.745020800000000065e+02
8.500000000000000000e+01,1.777290800000000104e+02
8.600000000000000000e+01,1.809546100000000024e+02
8.700000000000000000e+01,1.841779799999999909e+02
8.800000000000000000e+01,1.873984800000000064e+02
8.900000000000000000e+01,1.906153999999999940e+02
9.000000000000000000e+01,1.938280599999999936e+02
9.100000000000000000e+01,1.970357500000000073e+02
9.200000000000000000e+01,2.002378699999999867e+02
9.300000000000000000e+01,2.034338099999999940e+02
9.400000000000000000e+01,2.066230300000000000e+02
9.500000000000000000e+01,2.098050100000000100e+02
9.600000000000000000e+01,2.129792300000000012e+02
9.700000000000000000e+01,2.161452600000000075e+02
9.800000000000000000e+01,2.193027199999999937e+02
9.900000000000000000e+01,2.224510500000000093e+02
1.000000000000000000e+02,2.255898300000000063e+02
1.010000000000000000e+02,2.287186000000000092e+02
1.020000000000000000e+02,2.318368199999999888e+02
1.030000000000000000e+02,2.349441099999999949e+02
1.040000000000000000e+02,2.380399199999999951e+02
1.050000000000000000e+02,2.411238400000000013e+02
1.060000000000000000e+02,2.441953399999999874e+02
1.070000000000000000e+02,2.472540700000000129e+02
1.080000000000000000e+02,2.502996799999999951e+02
1.090000000000000000e+02,2.533316700000000026e+02
1.100000000000000000e+02,2.563498200000000224e+02
1.110000000000000000e+02,2.593537000000000035e+02
1.120000000000000000e+02,2.623430200000000241e+02
1.130000000000000000e+02,2.653173800000000142e+02
1.140000000000000000e+02,2.682764900000000239e+02
1.150000000000000000e+02,2.712199100000000271e+02
1.160000000000000000e+02,2.741472499999999854e+02
1.170000000000000000e+02,2.770581700000000183e+02
1.180000000000000000e+02,2.799521799999999985e+02
1.190000000000000000e+02,2.828288900000000012e+02
1.200000000000000000e+02,2.856879599999999755e+02
1.210000000000000000e+02,2.885289900000000216e+02
1.220000000000000000e+02,2.913516500000000065e+02
1.230000000000000000e+02,2.941555799999999863e+02
1.240000000000000000e+02,2.969403100000000109e+02
1.250000000000000000e+02,2.997054699999999912e+02
1.260000000000000000e+02,3.024505899999999770e+02
1.270000000000000000e+02,3.051751100000000179e+02
1.280000000000000000e+02,3.078783900000000244e+02
1.290000000000000000e+02,3.105598100000000272e+02
1.300000000000000000e+02,3.132186599999999999e+02
1.310000000000000000e+02,3.158541900000000169e+02
1.320000000000000000e+02,3.184654800000000137e+02
1.330000000000000000e+02,3.210517600000000016e+02
1.340000000000000000e+02,3.236121800000000235e+02
1.350000000000000000e+02,3.261457800000000020e+02
1.360000000000000000e+02,3.286516700000000242e+02
1.370000000000000000e+02,3.311288499999999999e+02
1.380000000000000000e+02,3.335762300000000096e+02
1.390000000000000000e+02,3.359928300000000263e+02
1.400000000000000000e+02,3.383774399999999787e+02
1.410000000000000000e+02,3.407288500000000226e+02
1.420000000000000000e+02,3.430458100000000172e+02
1.430000000000000000e+02,3.453270600000000172e+02
1.440000000000000000e+02,3.475711999999999762e+02
1.450000000000000000e+02,3.497771299999999997e+02
1.460000000000000000e+02,3.519434800000000223e+02
1.470000000000000000e+02,3.540691499999999792e+02
1.480000000000000000e+02,3.561528599999999756e+02
1.490000000000000000e+02,3.581936000000000035e+02
1.500000000000000000e+02,3.601902799999999729e+02
1.510000000000000000e+02,3.621420299999999770e+02
1.520000000000000000e+02,3.640479100000000017e+02
1.530000000000000000e+02,3.659072899999999890e+02
1.540000000000000000e+02,3.677195100000000139e+02
1.550000000000000000e+02,3.694842199999999934e+02
1.560000000000000000e+02,3.712012899999999718e+02
1.570000000000000000e+02,3.728707600000000184e+02
1.580000000000000000e+02,3.744929200000000264e+02
1.590000000000000000e+02,3.760683000000000220e+02
1.600000000000000000e+02,3.775977800000000002e+02
1.610000000000000000e+02,3.790823399999999879e+02
1.620000000000000000e+02,3.805232500000000186e+02
1.630000000000000000e+02,3.819220000000000255e+02
1.640000000000000000e+02,3.832803999999999860e+02
1.650000000000000000e+02,3.846003099999999790e+02
1.660000000000000000e+02,3.858840000000000146e+02
1.670000000000000000e+02,3.871336699999999951e+02
1.680000000000000000e+02,3.883519600000000196e+02
1.690000000000000000e+02,3.895415300000000229e+02
1.700000000000000000e+02,3.907051700000000096e+02
1.710000000000000000e+02,3.918457000000000221e+02
1.720000000000000000e+02,3.929661300000000210e+02
1.730000000000000000e+02,3.940693400000000111e+02
1.740000000000000000e+02,3.951583299999999781e+02
1.750000000000000000e+02,3.962359299999999962e+02
1.760000000000000000e+02,3.973052400000000262e+02
1.770000000000000000e+02,3.983691699999999969e+02
1.780000000000000000e+02,3.994307299999999827e+02
1.790000000000000000e+02,4.004927099999999882e+02
1.800000000000000000e+02,4.015579200000000242e+02
1.810000000000000000e+02,4.026293900000000008e+02
1.820000000000000000e+02,4.037098399999999856e+02
1.830000000000000000e+02,4.048018500000000017e+02
1.840000000000000000e+02,4.059081100000000220e+02
1.850000000000000000e+02,4.070315899999999942e+02
1.860000000000000000e+02,4.081748000000000047e+02
1.870000000000000000e+02,4.093402100000000132e+02
1.880000000000000000e+02,4.105308200000000056e+02
1.890000000000000000e+02,4.117495099999999866e+02
1.900000000000000000e+02,4.129992700000000241e+02
1.910000000000000000e+02,4.142826499999999896e+02
1.920000000000000000e+02,4.156030900000000088e+02
1.930000000000000000e+02,4.169635299999999916e+02
1.940000000000000000e+02,4.183673400000000129e+02
1.950000000000000000e+02,4.198189699999999789e+02
1.960000000000000000e+02,4.213220499999999902e+02
1.970000000000000000e+02,4.228804000000000087e+02
1.980000000000000000e+02,4.244986000000000104e+02
1.990000000000000000e+02,4.261818799999999783e+02
2.000000000000000000e+02,4.279357899999999972e+02
2.010000000000000000e+02,4.297663900000000012e+02
2.020000000000000000e+02,4.316791999999999803e+02
2.030000000000000000e+02,4.336814299999999776e+02
2.040000000000000000e+02,4.357804600000000050e+02
2.050000000000000000e+02,4.379838599999999929e+02
2.060000000000000000e+02,4.403004799999999932e+02
2.070000000000000000e+02,4.427390399999999886e+02
2.080000000000000000e+02,4.453082899999999995e+02
2.090000000000000000e+02,4.480170600000000150e+02
2.100000000000000000e+02,4.508728600000000029e+02
2.110000000000000000e+02,4.538817399999999793e+02
2.120000000000000000e+02,4.570473000000000070e+02
2.130000000000000000e+02,4.603688999999999965e+02
2.140000000000000000e+02,4.638385000000000105e+02
2.150000000000000000e+02,4.674399999999999977e+02
2.160000000000000000e+02,4.711474000000000046e+02
2.170000000000000000e+02,4.749226400000000012e+02
2.180000000000000000e+02,4.787192699999999945e+02
2.190000000000000000e+02,4.824873000000000047e+02
2.200000000000000000e+02,4.861820399999999722e+02
2.210000000000000000e+02,4.897761800000000108e+02
2.220000000000000000e+02,4.932616899999999873e+02
2.230000000000000000e+02,4.966463299999999776e+02
2.240000000000000000e+02,4.999450400000000059e+02
2.250000000000000000e+02,5.031705600000000231e+02
2.260000000000000000e+02,5.063312099999999987e+02
2.270000000000000000e+02,5.094334699999999998e+02
2.280000000000000000e+02,5.124824800000000096e+02
2.290000000000000000e+02,5.154817500000000337e+02
2.300000000000000000e+02,5.184354200000000219e+02
2.310000000000000000e+02,5.213450299999999515e+02
2.320000000000000000e+02,5.242136799999999539e+02
2.330000000000000000e+02,5.270436999999999443e+02
2.340000000000000000e+02,5.298367899999999509e+02
2.350000000000000000e+02,5.325944799999999759e+02
2.360000000000000000e+02,5.353182399999999461e+02
2.370000000000000000e+02,5.380097700000000032e+02
2.380000000000000000e+02,5.406694300000000339e+02
2.390000000000000000e+02,5.432990700000000288e+02
2.400000000000000000e+02,5.458995400000000018e+02
2.410000000000000000e+02,5.484714400000000296e+02
2.420000000000000000e+02,5.510157500000000255e+02
2.430000000000000000e+02,5.535337500000000546e+02
2.440000000000000000e+02,5.560253300000000536e+02
2.450000000000000000e+02,5.584917000000000371e+02
2.460000000000000000e+02,5.609334099999999808e+02
2.470000000000000000e+02,5.633510099999999738e+02
2.480000000000000000e+02,5.657449299999999539e+02
2.490000000000000000e+02,5.681157799999999725e+02
2.500000000000000000e+02,5.704641699999999673e+02
2.510000000000000000e+02,5.727904099999999517e+02
2.520000000000000000e+02,5.750948499999999513e+02
2.530000000000000000e+02,5.773780500000000302e+02
2.540000000000000000e+02,5.796403800000000501e+02
2.550000000000000000e+02,5.818823899999999867e+02
2.560000000000000000e+02,5.841040000000000418e+02
2.570000000000000000e+02,5.863059100000000399e+02
2.580000000000000000e+02,5.884882800000000316e+02
2.590000000000000000e+02,5.906513700000000426e+02
2.600000000000000000e+02,5.927957800000000361e+02
2.610000000000000000e+02,5.949213899999999740e+02
2.620000000000000000e+02,5.970288100000000213e+02
2.630000000000000000e+02,5.991179200000000264e+02
2.640000000000000000e+02,6.011890899999999647e+02
2.650000000000000000e+02,6.032427400000000262e+02
2.660000000000000000e+02,6.052790499999999838e+02
2.670000000000000000e+02,6.072980300000000398e+02
2.680000000000000000e+02,6.092999899999999798e+02
2.690000000000000000e+02,6.112851000000000568e+02
2.700000000000000000e+02,6.132536000000000058e+02
2.710000000000000000e+02,6.152058100000000422e+02
2.720000000000000000e+02,6.171419100000000526e+02
2.730000000000000000e+02,6.190619500000000244e+02
2.740000000000000000e+02,6.209660000000000082e+02
2.750000000000000000e+02,6.228541300000000547e+02
2.760000000000000000e+02,6.247269900000000007e+02
2.770000000000000000e+02,6.265844100000000481e+02
2.780000000000000000e+02,6.284264500000000453e+02
2.790000000000000000e+02,6.302535400000000436e+02
2.800000000000000000e+02,6.320654899999999543e+02
2.810000000000000000e+02,6.338627900000000182e+02
2.820000000000000000e+02,6.356453900000000203e+02
2.830000000000000000e+02,6.374135099999999738e+02
2.840000000000000000e+02,6.391670500000000175e+02
2.850000000000000000e+02,6.409063099999999622e+02
2.860000000000000000e+02,6.426314700000000357e+02
2.870000000000000000e+02,6.443425899999999729e+02
2.880000000000000000e+02,6.460397900000000391e+02
2.890000000000000000e+02,6.477232699999999568e+02
2.900000000000000000e+02,6.493930699999999661e+02
2.910000000000000000e+02,6.510491299999999910e+02
2.920000000000000000e+02,6.526918299999999817e+02
2.930000000000000000e+02,6.543210400000000391e+02
