# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,3.350186200000000269e+01
3.000000000000000000e+00,3.829293799999999948e+01
4.000000000000000000e+00,4.220927799999999763e+01
5.000000000000000000e+00,4.548237199999999802e+01
6.000000000000000000e+00,4.836508200000000102e+01
7.000000000000000000e+00,5.095270899999999870e+01
8.000000000000000000e+00,5.331689500000000237e+01
9.000000000000000000e+00,5.550144600000000139e+01
1.000000000000000000e+01,5.753865799999999808e+01
1.100000000000000000e+01,5.945155299999999698e+01
1.200000000000000000e+01,6.125827400000000011e+01
1.300000000000000000e+01,6.297252699999999948e+01
1.400000000000000000e+01,6.460573599999999317e+01
1.500000000000000000e+01,6.616672499999999957e+01
1.600000000000000000e+01,6.766301699999999641e+01
1.700000000000000000e+01,6.910102100000000291e+01
1.800000000000000000e+01,7.048593900000000190e+01
1.900000000000000000e+01,7.182263899999999524e+01
2.000000000000000000e+01,7.311480699999999899e+01
2.100000000000000000e+01,7.436608900000000233e+01
2.200000000000000000e+01,7.557933800000000701e+01
2.300000000000000000e+01,7.675743099999999686e+01
2.400000000000000000e+01,7.790251200000000154e+01
2.500000000000000000e+01,7.901680000000000348e+01
2.600000000000000000e+01,8.010234099999999557e+01
2.700000000000000000e+01,8.116068300000000590e+01
2.800000000000000000e+01,8.219337500000000318e+01
2.900000000000000000e+01,8.320194200000000251e+01
3.000000000000000000e+01,8.418772099999999625e+01
3.100000000000000000e+01,8.515151199999999676e+01
3.200000000000000000e+01,8.609498600000000579e+01
3.300000000000000000e+01,8.701850899999999456e+01
3.400000000000000000e+01,8.792353799999999353e+01
3.500000000000000000e+01,8.881070699999999363e+01
3.600000000000000000e+01,8.968080100000000243e+01
3.700000000000000000e+01,9.053447699999999543e+01
3.800000000000000000e+01,9.137277199999999766e+01
3.900000000000000000e+01,9.219599900000000048e+01
4.000000000000000000e+01,9.300476799999999855e+01
4.100000000000000000e+01,9.379967499999999347e+01
4.200000000000000000e+01,9.458131400000000610e+01
4.300000000000000000e+01,9.535015900000000499e+01
4.400000000000000000e+01,9.610678099999999802e+01
4.500000000000000000e+01,9.685160100000000227e+01
4.600000000000000000e+01,9.758484599999999887e+01
4.700000000000000000e+01,9.830712900000000332e+01
4.800000000000000000e+01,9.901880599999999788e+01
4.900000000000000000e+01,9.972001600000000110e+01
5.000000000000000000e+01,1.004113499999999988e+02
5.100000000000000000e+01,1.010929699999999940e+02
5.200000000000000000e+01,1.017654899999999998e+02
5.300000000000000000e+01,1.024289200000000051e+02
5.400000000000000000e+01,1.030835299999999961e+02
5.500000000000000000e+01,1.037298499999999990e+02
5.600000000000000000e+01,1.043679000000000059e+02
5.700000000000000000e+01,1.049979299999999967e+02
5.800000000000000000e+01,1.056204100000000068e+02
5.900000000000000000e+01,1.062353399999999937e+02
6.000000000000000000e+01,1.068430400000000020e+02
6.100000000000000000e+01,1.074436599999999942e+02
6.200000000000000000e+01,1.080375599999999991e+02
6.300000000000000000e+01,1.086247800000000012e+02
6.400000000000000000e+01,1.092055600000000055e+02
6.500000000000000000e+01,1.097801699999999983e+02
6.600000000000000000e+01,1.103486599999999953e+02
6.700000000000000000e+01,1.109112099999999970e+02
6.800000000000000000e+01,1.114681099999999958e+02
6.900000000000000000e+01,1.120193600000000060e+02
7.000000000000000000e+01,1.125653099999999966e+02
7.100000000000000000e+01,1.131059599999999961e+02
7.200000000000000000e+01,1.136414000000000044e+02
7.300000000000000000e+01,1.141718199999999968e+02
7.400000000000000000e+01,1.146975500000000068e+02
7.500000000000000000e+01,1.152184299999999979e+02
7.600000000000000000e+01,1.157347100000000069e+02
7.700000000000000000e+01,1.162466100000000040e+02
7.800000000000000000e+01,1.167540300000000002e+02
7.900000000000000000e+01,1.172571700000000021e+02
8.000000000000000000e+01,1.177563300000000055e+02
8.100000000000000000e+01,1.182514699999999976e+02
8.200000000000000000e+01,1.187424699999999973e+02
8.300000000000000000e+01,1.192298799999999943e+02
8.400000000000000000e+01,1.197134999999999962e+02
8.500000000000000000e+01,1.201935200000000066e+02
8.600000000000000000e+01,1.206698200000000014e+02
8.700000000000000000e+01,1.211427800000000019e+02
8.800000000000000000e+01,1.216123999999999938e+02
8.900000000000000000e+01,1.220788299999999964e+02
9.000000000000000000e+01,1.225419799999999952e+02
9.100000000000000000e+01,1.230017500000000013e+02
9.200000000000000000e+01,1.234587199999999996e+02
9.300000000000000000e+01,1.239127000000000010e+02
9.400000000000000000e+01,1.243637800000000055e+02
9.500000000000000000e+01,1.248120399999999961e+02
9.600000000000000000e+01,1.252573500000000024e+02
9.700000000000000000e+01,1.257000599999999935e+02
9.800000000000000000e+01,1.261401199999999960e+02
9.900000000000000000e+01,1.265776599999999945e+02
1.000000000000000000e+02,1.270125900000000030e+02
1.010000000000000000e+02,1.274451099999999997e+02
1.020000000000000000e+02,1.278752099999999956e+02
1.030000000000000000e+02,1.283028300000000002e+02
1.040000000000000000e+02,1.287282700000000091e+02
1.050000000000000000e+02,1.291514300000000048e+02
1.060000000000000000e+02,1.295723600000000033e+02
1.070000000000000000e+02,1.299911500000000046e+02
1.080000000000000000e+02,1.304077800000000025e+02
1.090000000000000000e+02,1.308223399999999970e+02
1.100000000000000000e+02,1.312349499999999978e+02
1.110000000000000000e+02,1.316455400000000111e+02
1.120000000000000000e+02,1.320540799999999990e+02
1.130000000000000000e+02,1.324608499999999935e+02
1.140000000000000000e+02,1.328656900000000007e+02
1.150000000000000000e+02,1.332685899999999890e+02
1.160000000000000000e+02,1.336698199999999872e+02
1.170000000000000000e+02,1.340692699999999888e+02
1.180000000000000000e+02,1.344669499999999971e+02
1.190000000000000000e+02,1.348629799999999932e+02
1.200000000000000000e+02,1.352573199999999929e+02
1.210000000000000000e+02,1.356500399999999900e+02
1.220000000000000000e+02,1.360412000000000035e+02
1.230000000000000000e+02,1.364307300000000112e+02
1.240000000000000000e+02,1.368187100000000100e+02
1.250000000000000000e+02,1.372052500000000066e+02
1.260000000000000000e+02,1.375902600000000007e+02
1.270000000000000000e+02,1.379737900000000081e+02
1.280000000000000000e+02,1.383559999999999945e+02
1.290000000000000000e+02,1.387366800000000069e+02
1.300000000000000000e+02,1.391159700000000043e+02
1.310000000000000000e+02,1.394939300000000060e+02
1.320000000000000000e+02,1.398704999999999927e+02
1.330000000000000000e+02,1.402457400000000121e+02
1.340000000000000000e+02,1.406197200000000009e+02
1.350000000000000000e+02,1.409923900000000003e+02
1.360000000000000000e+02,1.413637699999999882e+02
1.370000000000000000e+02,1.417339499999999930e+02
