# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000000000000000e+01
6.000000000000000000e+00,2.500000599999999906e+01
7.000000000000000000e+00,2.500002100000000027e+01
8.000000000000000000e+00,2.500007400000000146e+01
9.000000000000000000e+00,2.500022099999999980e+01
1.000000000000000000e+01,2.500056800000000123e+01
1.100000000000000000e+01,2.500130100000000155e+01
1.200000000000000000e+01,2.500270099999999829e+01
1.300000000000000000e+01,2.500514400000000137e+01
1.400000000000000000e+01,2.500911699999999982e+01
1.500000000000000000e+01,2.501518199999999936e+01
1.600000000000000000e+01,2.502397500000000008e+01
1.700000000000000000e+01,2.503616900000000101e+01
1.800000000000000000e+01,2.505245999999999995e+01
1.900000000000000000e+01,2.507353799999999922e+01
2.000000000000000000e+01,2.510007500000000036e+01
2.100000000000000000e+01,2.513270800000000094e+01
2.200000000000000000e+01,2.517203100000000049e+01
2.300000000000000000e+01,2.521858200000000139e+01
2.400000000000000000e+01,2.527284600000000125e+01
2.500000000000000000e+01,2.533524500000000046e+01
2.600000000000000000e+01,2.540614499999999865e+01
2.700000000000000000e+01,2.548585699999999932e+01
2.800000000000000000e+01,2.557462900000000161e+01
2.900000000000000000e+01,2.567266800000000160e+01
3.000000000000000000e+01,2.578012700000000024e+01
3.100000000000000000e+01,2.589711399999999841e+01
3.200000000000000000e+01,2.602369300000000152e+01
3.300000000000000000e+01,2.615989700000000084e+01
3.400000000000000000e+01,2.630572899999999947e+01
3.500000000000000000e+01,2.646114700000000042e+01
3.600000000000000000e+01,2.662610400000000155e+01
3.700000000000000000e+01,2.680050699999999964e+01
3.800000000000000000e+01,2.698426100000000005e+01
3.900000000000000000e+01,2.717725199999999930e+01
4.000000000000000000e+01,2.737933200000000156e+01
4.100000000000000000e+01,2.759036299999999997e+01
4.200000000000000000e+01,2.781017500000000098e+01
4.300000000000000000e+01,2.803861399999999904e+01
4.400000000000000000e+01,2.827550700000000106e+01
4.500000000000000000e+01,2.852065500000000142e+01
4.600000000000000000e+01,2.877388799999999947e+01
4.700000000000000000e+01,2.903501299999999929e+01
4.800000000000000000e+01,2.930382300000000129e+01
4.900000000000000000e+01,2.958015100000000075e+01
5.000000000000000000e+01,2.986379399999999862e+01
5.100000000000000000e+01,3.015454700000000088e+01
5.200000000000000000e+01,3.045222700000000060e+01
5.300000000000000000e+01,3.075663600000000031e+01
5.400000000000000000e+01,3.106758699999999962e+01
5.500000000000000000e+01,3.138488399999999956e+01
5.600000000000000000e+01,3.170835699999999946e+01
5.700000000000000000e+01,3.203781099999999782e+01
5.800000000000000000e+01,3.237305500000000080e+01
5.900000000000000000e+01,3.271392399999999867e+01
6.000000000000000000e+01,3.306023400000000123e+01
6.100000000000000000e+01,3.341180399999999651e+01
6.200000000000000000e+01,3.376848600000000289e+01
6.300000000000000000e+01,3.413011199999999690e+01
6.400000000000000000e+01,3.449651699999999721e+01
6.500000000000000000e+01,3.486753499999999661e+01
6.600000000000000000e+01,3.524301499999999976e+01
6.700000000000000000e+01,3.562280700000000166e+01
6.800000000000000000e+01,3.600675999999999988e+01
6.900000000000000000e+01,3.639473000000000269e+01
7.000000000000000000e+01,3.678658300000000025e+01
7.100000000000000000e+01,3.718218199999999740e+01
7.200000000000000000e+01,3.758138999999999896e+01
7.300000000000000000e+01,3.798407699999999920e+01
7.400000000000000000e+01,3.839012499999999761e+01
7.500000000000000000e+01,3.879940400000000267e+01
7.600000000000000000e+01,3.921179999999999666e+01
7.700000000000000000e+01,3.962719700000000245e+01
7.800000000000000000e+01,4.004547900000000027e+01
7.900000000000000000e+01,4.046652999999999878e+01
8.000000000000000000e+01,4.089025500000000335e+01
8.100000000000000000e+01,4.131654400000000038e+01
8.200000000000000000e+01,4.174529600000000329e+01
8.300000000000000000e+01,4.217641400000000118e+01
8.400000000000000000e+01,4.260979799999999784e+01
8.500000000000000000e+01,4.304535700000000276e+01
8.600000000000000000e+01,4.348302499999999782e+01
8.700000000000000000e+01,4.392268800000000084e+01
8.800000000000000000e+01,4.436426199999999653e+01
8.900000000000000000e+01,4.480767399999999867e+01
9.000000000000000000e+01,4.525284200000000112e+01
9.100000000000000000e+01,4.569968000000000075e+01
9.200000000000000000e+01,4.614812100000000328e+01
9.300000000000000000e+01,4.659809099999999660e+01
9.400000000000000000e+01,4.704954099999999784e+01
9.500000000000000000e+01,4.750238000000000227e+01
9.600000000000000000e+01,4.795653500000000236e+01
9.700000000000000000e+01,4.841194899999999990e+01
9.800000000000000000e+01,4.886855299999999858e+01
9.900000000000000000e+01,4.932629000000000019e+01
1.000000000000000000e+02,4.978511000000000308e+01
1.010000000000000000e+02,5.024496800000000007e+01
1.020000000000000000e+02,5.070580300000000307e+01
1.030000000000000000e+02,5.116752999999999929e+01
1.040000000000000000e+02,5.163011199999999690e+01
1.050000000000000000e+02,5.209349799999999675e+01
1.060000000000000000e+02,5.255764400000000336e+01
1.070000000000000000e+02,5.302252200000000215e+01
1.080000000000000000e+02,5.348807899999999904e+01
1.090000000000000000e+02,5.395423900000000117e+01
1.100000000000000000e+02,5.442096699999999743e+01
1.110000000000000000e+02,5.488823299999999961e+01
1.120000000000000000e+02,5.535600300000000118e+01
1.130000000000000000e+02,5.582423800000000114e+01
1.140000000000000000e+02,5.629290799999999706e+01
1.150000000000000000e+02,5.676193200000000161e+01
1.160000000000000000e+02,5.723129999999999740e+01
1.170000000000000000e+02,5.770097700000000174e+01
1.180000000000000000e+02,5.817093700000000212e+01
1.190000000000000000e+02,5.864115499999999770e+01
1.200000000000000000e+02,5.911159500000000122e+01
1.210000000000000000e+02,5.958219100000000168e+01
1.220000000000000000e+02,6.005293700000000001e+01
1.230000000000000000e+02,6.052380800000000249e+01
1.240000000000000000e+02,6.099478100000000325e+01
1.250000000000000000e+02,6.146584699999999657e+01
1.260000000000000000e+02,6.193693900000000241e+01
1.270000000000000000e+02,6.240803499999999815e+01
1.280000000000000000e+02,6.287912399999999735e+01
1.290000000000000000e+02,6.335018500000000330e+01
1.300000000000000000e+02,6.382120499999999907e+01
1.310000000000000000e+02,6.429215999999999553e+01
1.320000000000000000e+02,6.476298500000000047e+01
1.330000000000000000e+02,6.523368800000000078e+01
1.340000000000000000e+02,6.570425400000000593e+01
1.350000000000000000e+02,6.617466000000000292e+01
1.360000000000000000e+02,6.664491300000000251e+01
1.370000000000000000e+02,6.711496699999999294e+01
1.380000000000000000e+02,6.758477800000000002e+01
1.390000000000000000e+02,6.805435900000000515e+01
1.400000000000000000e+02,6.852368900000000451e+01
1.410000000000000000e+02,6.899276700000000062e+01
1.420000000000000000e+02,6.946157800000000293e+01
1.430000000000000000e+02,6.993008399999999369e+01
1.440000000000000000e+02,7.039826200000000256e+01
1.450000000000000000e+02,7.086611200000000110e+01
1.460000000000000000e+02,7.133361800000000130e+01
1.470000000000000000e+02,7.180078899999999464e+01
1.480000000000000000e+02,7.226760899999999310e+01
1.490000000000000000e+02,7.273403199999999913e+01
1.500000000000000000e+02,7.320005799999999851e+01
1.510000000000000000e+02,7.366567999999999472e+01
1.520000000000000000e+02,7.413088999999999373e+01
1.530000000000000000e+02,7.459568000000000154e+01
1.540000000000000000e+02,7.506005899999999542e+01
1.550000000000000000e+02,7.552397899999999709e+01
1.560000000000000000e+02,7.598742699999999672e+01
1.570000000000000000e+02,7.645040099999999939e+01
1.580000000000000000e+02,7.691289500000000601e+01
1.590000000000000000e+02,7.737491599999999892e+01
1.600000000000000000e+02,7.783646400000000654e+01
1.610000000000000000e+02,7.829752299999999821e+01
1.620000000000000000e+02,7.875804899999999975e+01
1.630000000000000000e+02,7.921805600000000425e+01
1.640000000000000000e+02,7.967752799999999525e+01
1.650000000000000000e+02,8.013646699999999612e+01
1.660000000000000000e+02,8.059486400000000117e+01
1.670000000000000000e+02,8.105274199999999496e+01
1.680000000000000000e+02,8.151007099999999639e+01
1.690000000000000000e+02,8.196682699999999500e+01
1.700000000000000000e+02,8.242301199999999994e+01
1.710000000000000000e+02,8.287862400000000207e+01
1.720000000000000000e+02,8.333365600000000484e+01
1.730000000000000000e+02,8.378810099999999750e+01
1.740000000000000000e+02,8.424195899999999426e+01
1.750000000000000000e+02,8.469525099999999895e+01
1.760000000000000000e+02,8.514793400000000645e+01
1.770000000000000000e+02,8.560000599999999338e+01
1.780000000000000000e+02,8.605146799999999985e+01
1.790000000000000000e+02,8.650231899999999996e+01
1.800000000000000000e+02,8.695254500000000064e+01
1.810000000000000000e+02,8.740215299999999843e+01
1.820000000000000000e+02,8.785113499999999931e+01
1.830000000000000000e+02,8.829948400000000674e+01
1.840000000000000000e+02,8.874721499999999708e+01
1.850000000000000000e+02,8.919430499999999995e+01
1.860000000000000000e+02,8.964075499999999863e+01
1.870000000000000000e+02,9.008655500000000416e+01
1.880000000000000000e+02,9.053170799999999474e+01
1.890000000000000000e+02,9.097621200000000385e+01
1.900000000000000000e+02,9.142005899999999485e+01
1.910000000000000000e+02,9.186326599999999587e+01
1.920000000000000000e+02,9.230580100000000243e+01
1.930000000000000000e+02,9.274767300000000603e+01
1.940000000000000000e+02,9.318888099999999497e+01
1.950000000000000000e+02,9.362942499999999768e+01
1.960000000000000000e+02,9.406929800000000341e+01
1.970000000000000000e+02,9.450849900000000048e+01
1.980000000000000000e+02,9.494702900000000056e+01
1.990000000000000000e+02,9.538487999999999545e+01
2.000000000000000000e+02,9.582205999999999335e+01
2.010000000000000000e+02,9.625856000000000279e+01
2.020000000000000000e+02,9.669436600000000226e+01
2.030000000000000000e+02,9.712950100000000475e+01
2.040000000000000000e+02,9.756395000000000550e+01
2.050000000000000000e+02,9.799770399999999881e+01
2.060000000000000000e+02,9.843077900000000113e+01
2.070000000000000000e+02,9.886315899999999601e+01
2.080000000000000000e+02,9.929484600000000682e+01
2.090000000000000000e+02,9.972584500000000673e+01
2.100000000000000000e+02,1.001561399999999935e+02
2.110000000000000000e+02,1.005857500000000044e+02
2.120000000000000000e+02,1.010146600000000063e+02
2.130000000000000000e+02,1.014428800000000024e+02
2.140000000000000000e+02,1.018703900000000004e+02
2.150000000000000000e+02,1.022972100000000069e+02
2.160000000000000000e+02,1.027233300000000042e+02
2.170000000000000000e+02,1.031487400000000036e+02
2.180000000000000000e+02,1.035734499999999940e+02
2.190000000000000000e+02,1.039974600000000038e+02
2.200000000000000000e+02,1.044207700000000045e+02
2.210000000000000000e+02,1.048433699999999931e+02
2.220000000000000000e+02,1.052652700000000010e+02
2.230000000000000000e+02,1.056864499999999936e+02
2.240000000000000000e+02,1.061069399999999945e+02
2.250000000000000000e+02,1.065267199999999974e+02
2.260000000000000000e+02,1.069457900000000024e+02
2.270000000000000000e+02,1.073641700000000014e+02
2.280000000000000000e+02,1.077818199999999962e+02
2.290000000000000000e+02,1.081987699999999961e+02
2.300000000000000000e+02,1.086150099999999981e+02
2.310000000000000000e+02,1.090305299999999988e+02
2.320000000000000000e+02,1.094453400000000016e+02
2.330000000000000000e+02,1.098594499999999954e+02
2.340000000000000000e+02,1.102728400000000022e+02
2.350000000000000000e+02,1.106855199999999968e+02
2.360000000000000000e+02,1.110974899999999934e+02
2.370000000000000000e+02,1.115087500000000063e+02
2.380000000000000000e+02,1.119193000000000069e+02
2.390000000000000000e+02,1.123291499999999985e+02
2.400000000000000000e+02,1.127382800000000032e+02
2.410000000000000000e+02,1.131467099999999988e+02
2.420000000000000000e+02,1.135544100000000043e+02
2.430000000000000000e+02,1.139614200000000039e+02
2.440000000000000000e+02,1.143677100000000024e+02
2.450000000000000000e+02,1.147732799999999997e+02
2.460000000000000000e+02,1.151781500000000023e+02
2.470000000000000000e+02,1.155823100000000068e+02
2.480000000000000000e+02,1.159857599999999991e+02
2.490000000000000000e+02,1.163884999999999934e+02
2.500000000000000000e+02,1.167905300000000040e+02
2.510000000000000000e+02,1.171918399999999991e+02
2.520000000000000000e+02,1.175924499999999995e+02
2.530000000000000000e+02,1.179923500000000018e+02
2.540000000000000000e+02,1.183915300000000030e+02
2.550000000000000000e+02,1.187900099999999952e+02
2.560000000000000000e+02,1.191877700000000004e+02
2.570000000000000000e+02,1.195848299999999966e+02
2.580000000000000000e+02,1.199811799999999948e+02
2.590000000000000000e+02,1.203768199999999950e+02
2.600000000000000000e+02,1.207717499999999973e+02
2.610000000000000000e+02,1.211659800000000047e+02
2.620000000000000000e+02,1.215594899999999967e+02
2.630000000000000000e+02,1.219522999999999939e+02
2.640000000000000000e+02,1.223444099999999963e+02
2.650000000000000000e+02,1.227357999999999976e+02
2.660000000000000000e+02,1.231264999999999930e+02
2.670000000000000000e+02,1.235164900000000046e+02
2.680000000000000000e+02,1.239057700000000040e+02
2.690000000000000000e+02,1.242943599999999975e+02
2.700000000000000000e+02,1.246822399999999931e+02
2.710000000000000000e+02,1.250694100000000049e+02
2.720000000000000000e+02,1.254558799999999934e+02
2.730000000000000000e+02,1.258416399999999982e+02
2.740000000000000000e+02,1.262266999999999939e+02
2.750000000000000000e+02,1.266110599999999948e+02
2.760000000000000000e+02,1.269947200000000009e+02
2.770000000000000000e+02,1.273776900000000012e+02
2.780000000000000000e+02,1.277599600000000066e+02
2.790000000000000000e+02,1.281415299999999888e+02
2.800000000000000000e+02,1.285223799999999983e+02
2.810000000000000000e+02,1.289025599999999940e+02
2.820000000000000000e+02,1.292820299999999918e+02
2.830000000000000000e+02,1.296608099999999979e+02
2.840000000000000000e+02,1.300388900000000092e+02
2.850000000000000000e+02,1.304162800000000004e+02
2.860000000000000000e+02,1.307929499999999905e+02
2.870000000000000000e+02,1.311689299999999889e+02
2.880000000000000000e+02,1.315442199999999957e+02
2.890000000000000000e+02,1.319188100000000077e+02
2.900000000000000000e+02,1.322927099999999996e+02
2.910000000000000000e+02,1.326659199999999998e+02
2.920000000000000000e+02,1.330384200000000021e+02
2.930000000000000000e+02,1.334102599999999939e+02
