# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,7.867236300000000426e+01
3.000000000000000000e+00,1.075352400000000017e+02
4.000000000000000000e+00,1.309739800000000116e+02
5.000000000000000000e+00,1.502513299999999958e+02
6.000000000000000000e+00,1.670531499999999880e+02
7.000000000000000000e+00,1.819648400000000095e+02
8.000000000000000000e+00,1.954421199999999885e+02
9.000000000000000000e+00,2.077633399999999995e+02
1.000000000000000000e+01,2.191307999999999936e+02
1.100000000000000000e+01,2.296921700000000044e+02
1.200000000000000000e+01,2.395650899999999979e+02
1.300000000000000000e+01,2.488318500000000029e+02
1.400000000000000000e+01,2.575713799999999765e+02
1.500000000000000000e+01,2.658401499999999942e+02
1.600000000000000000e+01,2.736915900000000192e+02
1.700000000000000000e+01,2.811703200000000038e+02
1.800000000000000000e+01,2.883147299999999973e+02
1.900000000000000000e+01,2.951589399999999728e+02
2.000000000000000000e+01,3.017341599999999744e+02
2.100000000000000000e+01,3.080519100000000208e+02
2.200000000000000000e+01,3.141242399999999861e+02
2.300000000000000000e+01,3.199618199999999888e+02
2.400000000000000000e+01,3.255636000000000081e+02
2.500000000000000000e+01,3.309393000000000029e+02
2.600000000000000000e+01,3.361002199999999789e+02
2.700000000000000000e+01,3.410603600000000029e+02
2.800000000000000000e+01,3.458309300000000235e+02
2.900000000000000000e+01,3.504192199999999957e+02
3.000000000000000000e+01,3.548414599999999837e+02
3.100000000000000000e+01,3.591053800000000251e+02
3.200000000000000000e+01,3.632070600000000127e+02
3.300000000000000000e+01,3.671710499999999797e+02
3.400000000000000000e+01,3.709954799999999864e+02
3.500000000000000000e+01,3.746664999999999850e+02
3.600000000000000000e+01,3.782185099999999807e+02
3.700000000000000000e+01,3.816470299999999725e+02
3.800000000000000000e+01,3.849135400000000118e+02
3.900000000000000000e+01,3.880858200000000124e+02
4.000000000000000000e+01,3.911469700000000103e+02
4.100000000000000000e+01,3.940276499999999942e+02
4.200000000000000000e+01,3.968454899999999839e+02
4.300000000000000000e+01,3.995667399999999816e+02
4.400000000000000000e+01,4.020789199999999823e+02
4.500000000000000000e+01,4.045758700000000090e+02
4.600000000000000000e+01,4.069911799999999857e+02
4.700000000000000000e+01,4.091698600000000283e+02
4.800000000000000000e+01,4.113850100000000225e+02
4.900000000000000000e+01,4.135413500000000226e+02
5.000000000000000000e+01,4.154336900000000128e+02
5.100000000000000000e+01,4.174284999999999854e+02
5.200000000000000000e+01,4.193842500000000086e+02
5.300000000000000000e+01,4.210520599999999831e+02
5.400000000000000000e+01,4.228884600000000091e+02
5.500000000000000000e+01,4.247025800000000118e+02
5.600000000000000000e+01,4.262169499999999971e+02
5.700000000000000000e+01,4.279524799999999800e+02
5.800000000000000000e+01,4.296798699999999940e+02
5.900000000000000000e+01,4.311081500000000233e+02
6.000000000000000000e+01,4.327921799999999735e+02
6.100000000000000000e+01,4.344809900000000198e+02
