# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000599999999906e+01
6.000000000000000000e+00,2.500003799999999998e+01
7.000000000000000000e+00,2.500017499999999870e+01
8.000000000000000000e+00,2.500063700000000111e+01
9.000000000000000000e+00,2.500193799999999911e+01
1.000000000000000000e+01,2.500509500000000074e+01
1.100000000000000000e+01,2.501184299999999894e+01
1.200000000000000000e+01,2.502482799999999941e+01
1.300000000000000000e+01,2.504769299999999888e+01
1.400000000000000000e+01,2.508506200000000064e+01
1.500000000000000000e+01,2.514242000000000132e+01
1.600000000000000000e+01,2.522592399999999913e+01
1.700000000000000000e+01,2.534217100000000045e+01
1.800000000000000000e+01,2.549797399999999925e+01
1.900000000000000000e+01,2.570013600000000054e+01
2.000000000000000000e+01,2.595526699999999920e+01
2.100000000000000000e+01,2.626962999999999937e+01
2.200000000000000000e+01,2.664901499999999857e+01
2.300000000000000000e+01,2.709870899999999949e+01
2.400000000000000000e+01,2.762332200000000171e+01
2.500000000000000000e+01,2.822685200000000094e+01
2.600000000000000000e+01,2.891265900000000144e+01
2.700000000000000000e+01,2.968336100000000144e+01
2.800000000000000000e+01,3.054097000000000151e+01
2.900000000000000000e+01,3.148683000000000121e+01
3.000000000000000000e+01,3.252172500000000355e+01
3.100000000000000000e+01,3.364580500000000285e+01
3.200000000000000000e+01,3.485880300000000176e+01
3.300000000000000000e+01,3.615999999999999659e+01
3.400000000000000000e+01,3.754835500000000081e+01
3.500000000000000000e+01,3.902255600000000157e+01
3.600000000000000000e+01,4.058095900000000000e+01
3.700000000000000000e+01,4.222174799999999806e+01
3.800000000000000000e+01,4.394303500000000184e+01
3.900000000000000000e+01,4.574270200000000131e+01
4.000000000000000000e+01,4.761849600000000038e+01
4.100000000000000000e+01,4.956802700000000073e+01
4.200000000000000000e+01,5.158892800000000278e+01
4.300000000000000000e+01,5.367878000000000327e+01
4.400000000000000000e+01,5.583504099999999681e+01
4.500000000000000000e+01,5.805532099999999929e+01
4.600000000000000000e+01,6.033696400000000182e+01
4.700000000000000000e+01,6.267770800000000264e+01
4.800000000000000000e+01,6.507511100000000681e+01
4.900000000000000000e+01,6.752674100000000124e+01
5.000000000000000000e+01,7.003029600000000698e+01
5.100000000000000000e+01,7.258349599999999668e+01
5.200000000000000000e+01,7.518388400000000615e+01
5.300000000000000000e+01,7.782935299999999756e+01
5.400000000000000000e+01,8.051760899999999310e+01
5.500000000000000000e+01,8.324636800000000392e+01
5.600000000000000000e+01,8.601372499999999377e+01
5.700000000000000000e+01,8.881760400000000288e+01
5.800000000000000000e+01,9.165608199999999783e+01
5.900000000000000000e+01,9.452735099999999591e+01
6.000000000000000000e+01,9.742950399999999433e+01
6.100000000000000000e+01,1.003607599999999991e+02
6.200000000000000000e+01,1.033192999999999984e+02
6.300000000000000000e+01,1.063035399999999981e+02
6.400000000000000000e+01,1.093117400000000004e+02
6.500000000000000000e+01,1.123423300000000040e+02
6.600000000000000000e+01,1.153937600000000003e+02
6.700000000000000000e+01,1.184643999999999977e+02
6.800000000000000000e+01,1.215530300000000068e+02
6.900000000000000000e+01,1.246581800000000015e+02
7.000000000000000000e+01,1.277785499999999956e+02
7.100000000000000000e+01,1.309128399999999885e+02
7.200000000000000000e+01,1.340600100000000054e+02
7.300000000000000000e+01,1.372188299999999970e+02
7.400000000000000000e+01,1.403880900000000054e+02
7.500000000000000000e+01,1.435666799999999910e+02
7.600000000000000000e+01,1.467534799999999962e+02
7.700000000000000000e+01,1.499473999999999876e+02
7.800000000000000000e+01,1.531474200000000110e+02
7.900000000000000000e+01,1.563525400000000047e+02
8.000000000000000000e+01,1.595618299999999863e+02
8.100000000000000000e+01,1.627744099999999889e+02
8.200000000000000000e+01,1.659894899999999893e+02
8.300000000000000000e+01,1.692062699999999893e+02
8.400000000000000000e+01,1.724239800000000002e+02
8.500000000000000000e+01,1.756419099999999958e+02
8.600000000000000000e+01,1.788592999999999904e+02
8.700000000000000000e+01,1.820754399999999862e+02
8.800000000000000000e+01,1.852896000000000072e+02
8.900000000000000000e+01,1.885010800000000017e+02
9.000000000000000000e+01,1.917091800000000035e+02
9.100000000000000000e+01,1.949132099999999923e+02
9.200000000000000000e+01,1.981125000000000114e+02
9.300000000000000000e+01,2.013065200000000061e+02
9.400000000000000000e+01,2.044946700000000135e+02
9.500000000000000000e+01,2.076764100000000042e+02
9.600000000000000000e+01,2.108512699999999995e+02
9.700000000000000000e+01,2.140188100000000020e+02
9.800000000000000000e+01,2.171785299999999950e+02
9.900000000000000000e+01,2.203299299999999903e+02
1.000000000000000000e+02,2.234725799999999936e+02
1.010000000000000000e+02,2.266059600000000103e+02
1.020000000000000000e+02,2.297296800000000019e+02
1.030000000000000000e+02,2.328431099999999958e+02
1.040000000000000000e+02,2.359458300000000008e+02
1.050000000000000000e+02,2.390372800000000097e+02
1.060000000000000000e+02,2.421170799999999872e+02
1.070000000000000000e+02,2.451847999999999956e+02
1.080000000000000000e+02,2.482400100000000123e+02
1.090000000000000000e+02,2.512823899999999924e+02
1.100000000000000000e+02,2.543116100000000017e+02
1.110000000000000000e+02,2.573272099999999796e+02
1.120000000000000000e+02,2.603288000000000011e+02
1.130000000000000000e+02,2.633160100000000057e+02
1.140000000000000000e+02,2.662885099999999738e+02
1.150000000000000000e+02,2.692457600000000184e+02
1.160000000000000000e+02,2.721872900000000186e+02
1.170000000000000000e+02,2.751127599999999802e+02
1.180000000000000000e+02,2.780215499999999906e+02
1.190000000000000000e+02,2.809131499999999733e+02
1.200000000000000000e+02,2.837871700000000033e+02
1.210000000000000000e+02,2.866432500000000232e+02
1.220000000000000000e+02,2.894810200000000009e+02
1.230000000000000000e+02,2.922998699999999985e+02
1.240000000000000000e+02,2.950993700000000217e+02
1.250000000000000000e+02,2.978790300000000002e+02
1.260000000000000000e+02,3.006382100000000150e+02
1.270000000000000000e+02,3.033764300000000276e+02
1.280000000000000000e+02,3.060929300000000239e+02
1.290000000000000000e+02,3.087869900000000030e+02
1.300000000000000000e+02,3.114577899999999886e+02
1.310000000000000000e+02,3.141045199999999795e+02
1.320000000000000000e+02,3.167263800000000060e+02
1.330000000000000000e+02,3.193224500000000035e+02
1.340000000000000000e+02,3.218917799999999829e+02
1.350000000000000000e+02,3.244335300000000188e+02
1.360000000000000000e+02,3.269465599999999768e+02
1.370000000000000000e+02,3.294299300000000130e+02
1.380000000000000000e+02,3.318824500000000057e+02
1.390000000000000000e+02,3.343028899999999908e+02
1.400000000000000000e+02,3.366899999999999977e+02
1.410000000000000000e+02,3.390425700000000120e+02
1.420000000000000000e+02,3.413592199999999934e+02
1.430000000000000000e+02,3.436384899999999902e+02
1.440000000000000000e+02,3.458793000000000006e+02
1.450000000000000000e+02,3.480801399999999717e+02
1.460000000000000000e+02,3.502398099999999772e+02
1.470000000000000000e+02,3.523571200000000090e+02
1.480000000000000000e+02,3.544309400000000210e+02
1.490000000000000000e+02,3.564600500000000238e+02
1.500000000000000000e+02,3.584434499999999844e+02
1.510000000000000000e+02,3.603802800000000275e+02
1.520000000000000000e+02,3.622696199999999749e+02
1.530000000000000000e+02,3.641109900000000152e+02
1.540000000000000000e+02,3.659038400000000024e+02
1.550000000000000000e+02,3.676479800000000182e+02
1.560000000000000000e+02,3.693433800000000247e+02
1.570000000000000000e+02,3.709904199999999719e+02
1.580000000000000000e+02,3.725895699999999806e+02
1.590000000000000000e+02,3.741416300000000206e+02
1.600000000000000000e+02,3.756476400000000240e+02
1.610000000000000000e+02,3.771088300000000118e+02
1.620000000000000000e+02,3.785267900000000054e+02
1.630000000000000000e+02,3.799031699999999887e+02
1.640000000000000000e+02,3.812401699999999778e+02
1.650000000000000000e+02,3.825398299999999949e+02
1.660000000000000000e+02,3.838047500000000127e+02
1.670000000000000000e+02,3.850374100000000226e+02
1.680000000000000000e+02,3.862405699999999911e+02
1.690000000000000000e+02,3.874171799999999735e+02
1.700000000000000000e+02,3.885701599999999871e+02
1.710000000000000000e+02,3.897025100000000180e+02
1.720000000000000000e+02,3.908174399999999764e+02
1.730000000000000000e+02,3.919179100000000062e+02
1.740000000000000000e+02,3.930068099999999731e+02
1.750000000000000000e+02,3.940874000000000024e+02
1.760000000000000000e+02,3.951627199999999789e+02
1.770000000000000000e+02,3.962358699999999772e+02
1.780000000000000000e+02,3.973095400000000268e+02
1.790000000000000000e+02,3.983868400000000065e+02
1.800000000000000000e+02,3.994708600000000160e+02
1.810000000000000000e+02,4.005642399999999839e+02
1.820000000000000000e+02,4.016697100000000091e+02
1.830000000000000000e+02,4.027901600000000144e+02
1.840000000000000000e+02,4.039283100000000104e+02
1.850000000000000000e+02,4.050869099999999889e+02
1.860000000000000000e+02,4.062689500000000180e+02
1.870000000000000000e+02,4.074772300000000200e+02
1.880000000000000000e+02,4.087144799999999805e+02
1.890000000000000000e+02,4.099836700000000178e+02
1.900000000000000000e+02,4.112876299999999787e+02
1.910000000000000000e+02,4.126301300000000083e+02
1.920000000000000000e+02,4.140138200000000097e+02
1.930000000000000000e+02,4.154427800000000275e+02
1.940000000000000000e+02,4.169212999999999738e+02
1.950000000000000000e+02,4.184524499999999989e+02
1.960000000000000000e+02,4.200405900000000088e+02
1.970000000000000000e+02,4.216907699999999863e+02
1.980000000000000000e+02,4.234078999999999837e+02
1.990000000000000000e+02,4.251979999999999791e+02
2.000000000000000000e+02,4.270662199999999871e+02
2.010000000000000000e+02,4.290195899999999938e+02
2.020000000000000000e+02,4.310645400000000222e+02
2.030000000000000000e+02,4.332091699999999719e+02
2.040000000000000000e+02,4.354599900000000048e+02
2.050000000000000000e+02,4.378265400000000227e+02
2.060000000000000000e+02,4.403160399999999868e+02
2.070000000000000000e+02,4.429368600000000242e+02
2.080000000000000000e+02,4.456967200000000275e+02
2.090000000000000000e+02,4.486014700000000062e+02
2.100000000000000000e+02,4.516555200000000241e+02
2.110000000000000000e+02,4.548586999999999989e+02
2.120000000000000000e+02,4.582055700000000229e+02
2.130000000000000000e+02,4.616852400000000216e+02
2.140000000000000000e+02,4.652728299999999990e+02
2.150000000000000000e+02,4.689376199999999812e+02
2.160000000000000000e+02,4.726364399999999932e+02
2.170000000000000000e+02,4.763228500000000167e+02
2.180000000000000000e+02,4.799514800000000037e+02
2.190000000000000000e+02,4.834886799999999880e+02
2.200000000000000000e+02,4.869185200000000009e+02
2.210000000000000000e+02,4.902450000000000045e+02
2.220000000000000000e+02,4.934818099999999959e+02
2.230000000000000000e+02,4.966421500000000151e+02
2.240000000000000000e+02,4.997363899999999717e+02
2.250000000000000000e+02,5.027708099999999831e+02
2.260000000000000000e+02,5.057502700000000004e+02
2.270000000000000000e+02,5.086791999999999803e+02
2.280000000000000000e+02,5.115607600000000161e+02
2.290000000000000000e+02,5.143982499999999618e+02
2.300000000000000000e+02,5.171943999999999733e+02
2.310000000000000000e+02,5.199511099999999715e+02
2.320000000000000000e+02,5.226703499999999849e+02
2.330000000000000000e+02,5.253535200000000032e+02
2.340000000000000000e+02,5.280028700000000299e+02
2.350000000000000000e+02,5.306193200000000161e+02
2.360000000000000000e+02,5.332036100000000260e+02
2.370000000000000000e+02,5.357572000000000116e+02
2.380000000000000000e+02,5.382816199999999753e+02
2.390000000000000000e+02,5.407773999999999432e+02
2.400000000000000000e+02,5.432456100000000561e+02
2.410000000000000000e+02,5.456868899999999485e+02
2.420000000000000000e+02,5.481021100000000388e+02
2.430000000000000000e+02,5.504918800000000374e+02
2.440000000000000000e+02,5.528566299999999956e+02
2.450000000000000000e+02,5.551971999999999525e+02
2.460000000000000000e+02,5.575144000000000233e+02
2.470000000000000000e+02,5.598084099999999808e+02
2.480000000000000000e+02,5.620795900000000529e+02
2.490000000000000000e+02,5.643293499999999767e+02
2.500000000000000000e+02,5.665575599999999667e+02
2.510000000000000000e+02,5.687643399999999474e+02
2.520000000000000000e+02,5.709505599999999959e+02
2.530000000000000000e+02,5.731160300000000234e+02
2.540000000000000000e+02,5.752617199999999684e+02
2.550000000000000000e+02,5.773880000000000337e+02
2.560000000000000000e+02,5.794948100000000295e+02
2.570000000000000000e+02,5.815826399999999694e+02
2.580000000000000000e+02,5.836519200000000183e+02
2.590000000000000000e+02,5.857032500000000255e+02
2.600000000000000000e+02,5.877363299999999526e+02
2.610000000000000000e+02,5.897516500000000406e+02
2.620000000000000000e+02,5.917495699999999488e+02
2.630000000000000000e+02,5.937304100000000062e+02
2.640000000000000000e+02,5.956941500000000360e+02
2.650000000000000000e+02,5.976409300000000258e+02
2.660000000000000000e+02,5.995715300000000525e+02
2.670000000000000000e+02,6.014858400000000529e+02
2.680000000000000000e+02,6.033839100000000144e+02
2.690000000000000000e+02,6.052664800000000014e+02
2.700000000000000000e+02,6.071330000000000382e+02
2.710000000000000000e+02,6.089841900000000123e+02
2.720000000000000000e+02,6.108200100000000248e+02
2.730000000000000000e+02,6.126410499999999502e+02
2.740000000000000000e+02,6.144471399999999903e+02
2.750000000000000000e+02,6.162382199999999557e+02
2.760000000000000000e+02,6.180147100000000364e+02
2.770000000000000000e+02,6.197769799999999805e+02
2.780000000000000000e+02,6.215249599999999646e+02
2.790000000000000000e+02,6.232588500000000522e+02
2.800000000000000000e+02,6.249785200000000032e+02
2.810000000000000000e+02,6.266846299999999701e+02
2.820000000000000000e+02,6.283771400000000540e+02
2.830000000000000000e+02,6.300561500000000024e+02
2.840000000000000000e+02,6.317216200000000299e+02
2.850000000000000000e+02,6.333738399999999729e+02
2.860000000000000000e+02,6.350130000000000337e+02
2.870000000000000000e+02,6.366390999999999849e+02
2.880000000000000000e+02,6.382523200000000543e+02
2.890000000000000000e+02,6.398528400000000147e+02
2.900000000000000000e+02,6.414406699999999546e+02
2.910000000000000000e+02,6.430159300000000258e+02
2.920000000000000000e+02,6.445789200000000392e+02
2.930000000000000000e+02,6.461296999999999571e+02
