# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,1.062069500000000062e+02
3.000000000000000000e+00,1.564525299999999959e+02
4.000000000000000000e+00,1.944025900000000036e+02
5.000000000000000000e+00,2.257960199999999986e+02
6.000000000000000000e+00,2.528112800000000107e+02
7.000000000000000000e+00,2.766633899999999926e+02
8.000000000000000000e+00,2.982803299999999922e+02
9.000000000000000000e+00,3.184854399999999828e+02
1.000000000000000000e+01,3.372775899999999751e+02
1.100000000000000000e+01,3.541523700000000190e+02
1.200000000000000000e+01,3.693013900000000262e+02
1.300000000000000000e+01,3.830403699999999958e+02
1.400000000000000000e+01,3.955278299999999945e+02
1.500000000000000000e+01,4.067988300000000095e+02
1.600000000000000000e+01,4.168263200000000097e+02
1.700000000000000000e+01,4.256290599999999813e+02
1.800000000000000000e+01,4.333034999999999854e+02
1.900000000000000000e+01,4.400854800000000182e+02
2.000000000000000000e+01,4.463155199999999923e+02
2.100000000000000000e+01,4.523403299999999945e+02
2.200000000000000000e+01,4.584975600000000213e+02
2.300000000000000000e+01,4.650811800000000176e+02
2.400000000000000000e+01,4.723273899999999799e+02
2.500000000000000000e+01,4.803845499999999902e+02
2.600000000000000000e+01,4.891182600000000207e+02
2.700000000000000000e+01,4.979036300000000210e+02
2.800000000000000000e+01,5.050057400000000030e+02
2.900000000000000000e+01,5.108298300000000154e+02
3.000000000000000000e+01,5.159689300000000003e+02
3.100000000000000000e+01,5.206988499999999931e+02
3.200000000000000000e+01,5.252352899999999636e+02
3.300000000000000000e+01,5.297172199999999975e+02
3.400000000000000000e+01,5.342587300000000141e+02
3.500000000000000000e+01,5.389397000000000162e+02
3.600000000000000000e+01,5.437618400000000065e+02
3.700000000000000000e+01,5.487036699999999882e+02
3.800000000000000000e+01,5.536526499999999942e+02
3.900000000000000000e+01,5.583894699999999602e+02
4.000000000000000000e+01,5.627110599999999749e+02
4.100000000000000000e+01,5.665584099999999808e+02
4.200000000000000000e+01,5.700387600000000248e+02
4.300000000000000000e+01,5.732890599999999495e+02
4.400000000000000000e+01,5.763756100000000515e+02
4.500000000000000000e+01,5.793779299999999921e+02
4.600000000000000000e+01,5.823380100000000539e+02
4.700000000000000000e+01,5.853123799999999619e+02
4.800000000000000000e+01,5.882912599999999657e+02
4.900000000000000000e+01,5.913150000000000546e+02
5.000000000000000000e+01,5.943489399999999705e+02
5.100000000000000000e+01,5.973662699999999859e+02
5.200000000000000000e+01,6.003083500000000186e+02
5.300000000000000000e+01,6.031250599999999622e+02
5.400000000000000000e+01,6.057770400000000564e+02
5.500000000000000000e+01,6.082572000000000116e+02
5.600000000000000000e+01,6.105902099999999564e+02
5.700000000000000000e+01,6.128185399999999845e+02
5.800000000000000000e+01,6.149524499999999989e+02
5.900000000000000000e+01,6.170479100000000017e+02
6.000000000000000000e+01,6.190923500000000104e+02
6.100000000000000000e+01,6.211283600000000433e+02
6.200000000000000000e+01,6.231531999999999698e+02
6.300000000000000000e+01,6.251802400000000262e+02
6.400000000000000000e+01,6.272034300000000258e+02
6.500000000000000000e+01,6.292155199999999695e+02
6.600000000000000000e+01,6.312023900000000367e+02
6.700000000000000000e+01,6.331474600000000237e+02
6.800000000000000000e+01,6.350400399999999763e+02
6.900000000000000000e+01,6.368569300000000339e+02
7.000000000000000000e+01,6.385990600000000086e+02
7.100000000000000000e+01,6.402846700000000055e+02
7.200000000000000000e+01,6.419052100000000110e+02
7.300000000000000000e+01,6.434766799999999876e+02
7.400000000000000000e+01,6.450134900000000471e+02
7.500000000000000000e+01,6.465198400000000447e+02
7.600000000000000000e+01,6.480117800000000443e+02
7.700000000000000000e+01,6.494877300000000560e+02
7.800000000000000000e+01,6.509565999999999804e+02
7.900000000000000000e+01,6.524174199999999928e+02
8.000000000000000000e+01,6.538717699999999695e+02
8.100000000000000000e+01,6.553143900000000031e+02
8.200000000000000000e+01,6.567405400000000100e+02
8.300000000000000000e+01,6.581508800000000292e+02
8.400000000000000000e+01,6.595292399999999589e+02
8.500000000000000000e+01,6.608740800000000490e+02
8.600000000000000000e+01,6.621920199999999568e+02
8.700000000000000000e+01,6.634687500000000000e+02
8.800000000000000000e+01,6.647140500000000429e+02
8.900000000000000000e+01,6.659315800000000536e+02
9.000000000000000000e+01,6.671278099999999540e+02
9.100000000000000000e+01,6.683023699999999963e+02
9.200000000000000000e+01,6.694708299999999781e+02
9.300000000000000000e+01,6.706197499999999536e+02
9.400000000000000000e+01,6.717637899999999718e+02
9.500000000000000000e+01,6.729019200000000183e+02
9.600000000000000000e+01,6.740308800000000247e+02
9.700000000000000000e+01,6.751540499999999838e+02
9.800000000000000000e+01,6.762679399999999532e+02
9.900000000000000000e+01,6.773728599999999460e+02
1.000000000000000000e+02,6.784617899999999509e+02
1.010000000000000000e+02,6.795363200000000461e+02
1.020000000000000000e+02,6.805886799999999539e+02
1.030000000000000000e+02,6.816283600000000433e+02
