# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,3.340026100000000042e+01
3.000000000000000000e+00,3.819179900000000316e+01
4.000000000000000000e+00,4.210231399999999979e+01
5.000000000000000000e+00,4.537601099999999832e+01
6.000000000000000000e+00,4.825925399999999854e+01
7.000000000000000000e+00,5.084813700000000125e+01
8.000000000000000000e+00,5.321355799999999903e+01
9.000000000000000000e+00,5.539938000000000073e+01
1.000000000000000000e+01,5.743785499999999900e+01
1.100000000000000000e+01,5.935202400000000011e+01
1.200000000000000000e+01,6.115961800000000181e+01
1.300000000000000000e+01,6.287476699999999852e+01
1.400000000000000000e+01,6.450880399999999781e+01
1.500000000000000000e+01,6.607025899999999297e+01
1.600000000000000000e+01,6.756725299999999379e+01
1.700000000000000000e+01,6.900572999999999979e+01
1.800000000000000000e+01,7.039098400000000311e+01
1.900000000000000000e+01,7.172803500000000554e+01
2.000000000000000000e+01,7.302049999999999841e+01
2.100000000000000000e+01,7.427171300000000542e+01
2.200000000000000000e+01,7.548501600000000167e+01
2.300000000000000000e+01,7.666311600000000226e+01
2.400000000000000000e+01,7.780815099999999518e+01
2.500000000000000000e+01,7.892231800000000419e+01
2.600000000000000000e+01,8.000765199999999311e+01
2.700000000000000000e+01,8.106574999999999420e+01
2.800000000000000000e+01,8.209815999999999292e+01
2.900000000000000000e+01,8.310634600000000205e+01
3.000000000000000000e+01,8.409159900000000221e+01
3.100000000000000000e+01,8.505505399999999838e+01
3.200000000000000000e+01,8.599793200000000581e+01
3.300000000000000000e+01,8.692118800000000078e+01
3.400000000000000000e+01,8.782560700000000509e+01
3.500000000000000000e+01,8.871220399999999984e+01
3.600000000000000000e+01,8.958170300000000452e+01
3.700000000000000000e+01,9.043490599999999802e+01
3.800000000000000000e+01,9.127240799999999865e+01
3.900000000000000000e+01,9.209493299999999749e+01
4.000000000000000000e+01,9.290274800000000255e+01
4.100000000000000000e+01,9.369700600000000179e+01
4.200000000000000000e+01,9.447789799999999616e+01
4.300000000000000000e+01,9.524596400000000074e+01
4.400000000000000000e+01,9.600176199999999938e+01
4.500000000000000000e+01,9.674559000000000708e+01
4.600000000000000000e+01,9.747811900000000662e+01
4.700000000000000000e+01,9.819966900000000010e+01
4.800000000000000000e+01,9.891032400000000280e+01
4.900000000000000000e+01,9.961064100000000110e+01
5.000000000000000000e+01,1.003009799999999956e+02
5.100000000000000000e+01,1.009817400000000021e+02
5.200000000000000000e+01,1.016531800000000061e+02
5.300000000000000000e+01,1.023156000000000034e+02
5.400000000000000000e+01,1.029691300000000069e+02
5.500000000000000000e+01,1.036144599999999940e+02
5.600000000000000000e+01,1.042513900000000007e+02
5.700000000000000000e+01,1.048804200000000009e+02
5.800000000000000000e+01,1.055016700000000043e+02
5.900000000000000000e+01,1.061153999999999940e+02
6.000000000000000000e+01,1.067219199999999972e+02
6.100000000000000000e+01,1.073213099999999969e+02
6.200000000000000000e+01,1.079139899999999983e+02
6.300000000000000000e+01,1.084999600000000015e+02
6.400000000000000000e+01,1.090794800000000038e+02
6.500000000000000000e+01,1.096527899999999960e+02
