# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000599999999906e+01
6.000000000000000000e+00,2.500003099999999989e+01
7.000000000000000000e+00,2.500013200000000069e+01
8.000000000000000000e+00,2.500045400000000129e+01
9.000000000000000000e+00,2.500132899999999836e+01
1.000000000000000000e+01,2.500340699999999927e+01
1.100000000000000000e+01,2.500777100000000175e+01
1.200000000000000000e+01,2.501605999999999952e+01
1.300000000000000000e+01,2.503051400000000015e+01
1.400000000000000000e+01,2.505395499999999842e+01
1.500000000000000000e+01,2.508971199999999868e+01
1.600000000000000000e+01,2.514151000000000025e+01
1.700000000000000000e+01,2.521333100000000016e+01
1.800000000000000000e+01,2.530927499999999952e+01
1.900000000000000000e+01,2.543344099999999841e+01
2.000000000000000000e+01,2.558980899999999892e+01
2.100000000000000000e+01,2.578216199999999958e+01
2.200000000000000000e+01,2.601402300000000167e+01
2.300000000000000000e+01,2.628860299999999839e+01
2.400000000000000000e+01,2.660875300000000010e+01
2.500000000000000000e+01,2.697699700000000078e+01
2.600000000000000000e+01,2.739547900000000169e+01
2.700000000000000000e+01,2.786600299999999919e+01
2.800000000000000000e+01,2.839002599999999887e+01
2.900000000000000000e+01,2.896864100000000164e+01
3.000000000000000000e+01,2.960270500000000027e+01
3.100000000000000000e+01,3.029274600000000106e+01
3.200000000000000000e+01,3.103902100000000175e+01
3.300000000000000000e+01,3.184160400000000024e+01
3.400000000000000000e+01,3.270033300000000054e+01
3.500000000000000000e+01,3.361489100000000008e+01
3.600000000000000000e+01,3.458475899999999825e+01
3.700000000000000000e+01,3.560931000000000068e+01
3.800000000000000000e+01,3.668773999999999802e+01
3.900000000000000000e+01,3.781920999999999822e+01
4.000000000000000000e+01,3.900274699999999939e+01
4.100000000000000000e+01,4.023729699999999809e+01
4.200000000000000000e+01,4.152171299999999832e+01
4.300000000000000000e+01,4.285488900000000001e+01
4.400000000000000000e+01,4.423552300000000059e+01
4.500000000000000000e+01,4.566237999999999886e+01
4.600000000000000000e+01,4.713410600000000272e+01
4.700000000000000000e+01,4.864942899999999781e+01
4.800000000000000000e+01,5.020696300000000178e+01
4.900000000000000000e+01,5.180532800000000293e+01
5.000000000000000000e+01,5.344315699999999936e+01
5.100000000000000000e+01,5.511904100000000284e+01
5.200000000000000000e+01,5.683159599999999756e+01
5.300000000000000000e+01,5.857938399999999746e+01
5.400000000000000000e+01,6.036101899999999887e+01
5.500000000000000000e+01,6.217514800000000008e+01
5.600000000000000000e+01,6.402034799999999848e+01
5.700000000000000000e+01,6.589520299999999509e+01
5.800000000000000000e+01,6.779840099999999836e+01
5.900000000000000000e+01,6.972854599999999436e+01
6.000000000000000000e+01,7.168432599999999866e+01
6.100000000000000000e+01,7.366439800000000560e+01
6.200000000000000000e+01,7.566747999999999763e+01
6.300000000000000000e+01,7.769227600000000677e+01
6.400000000000000000e+01,7.973750300000000379e+01
6.500000000000000000e+01,8.180197900000000288e+01
6.600000000000000000e+01,8.388449900000000525e+01
6.700000000000000000e+01,8.598391700000000526e+01
6.800000000000000000e+01,8.809918199999999899e+01
6.900000000000000000e+01,9.022905699999999740e+01
7.000000000000000000e+01,9.237258099999999672e+01
7.100000000000000000e+01,9.452876999999999441e+01
7.200000000000000000e+01,9.669657899999999984e+01
7.300000000000000000e+01,9.887513699999999517e+01
7.400000000000000000e+01,1.010634600000000063e+02
7.500000000000000000e+01,1.032608199999999954e+02
7.600000000000000000e+01,1.054662900000000008e+02
7.700000000000000000e+01,1.076792300000000040e+02
7.800000000000000000e+01,1.098987699999999990e+02
7.900000000000000000e+01,1.121243699999999990e+02
8.000000000000000000e+01,1.143552300000000059e+02
8.100000000000000000e+01,1.165908600000000064e+02
8.200000000000000000e+01,1.188305500000000023e+02
8.300000000000000000e+01,1.210738400000000041e+02
8.400000000000000000e+01,1.233201799999999935e+02
8.500000000000000000e+01,1.255689200000000056e+02
8.600000000000000000e+01,1.278197499999999991e+02
8.700000000000000000e+01,1.300721100000000092e+02
8.800000000000000000e+01,1.323254699999999957e+02
8.900000000000000000e+01,1.345795599999999865e+02
9.000000000000000000e+01,1.368337699999999870e+02
9.100000000000000000e+01,1.390878299999999967e+02
9.200000000000000000e+01,1.413413400000000024e+02
9.300000000000000000e+01,1.435937800000000095e+02
9.400000000000000000e+01,1.458449400000000082e+02
9.500000000000000000e+01,1.480944200000000137e+02
9.600000000000000000e+01,1.503418000000000063e+02
9.700000000000000000e+01,1.525869099999999889e+02
9.800000000000000000e+01,1.548293199999999956e+02
9.900000000000000000e+01,1.570688199999999881e+02
1.000000000000000000e+02,1.593051000000000101e+02
1.010000000000000000e+02,1.615378599999999949e+02
1.020000000000000000e+02,1.637669500000000085e+02
1.030000000000000000e+02,1.659919999999999902e+02
1.040000000000000000e+02,1.682129500000000064e+02
1.050000000000000000e+02,1.704293800000000090e+02
1.060000000000000000e+02,1.726411899999999946e+02
1.070000000000000000e+02,1.748481299999999976e+02
1.080000000000000000e+02,1.770500600000000020e+02
1.090000000000000000e+02,1.792467300000000137e+02
1.100000000000000000e+02,1.814379900000000134e+02
1.110000000000000000e+02,1.836236399999999946e+02
1.120000000000000000e+02,1.858035399999999981e+02
1.130000000000000000e+02,1.879774600000000078e+02
1.140000000000000000e+02,1.901452899999999886e+02
1.150000000000000000e+02,1.923067900000000066e+02
1.160000000000000000e+02,1.944618700000000047e+02
1.170000000000000000e+02,1.966103999999999985e+02
1.180000000000000000e+02,1.987521199999999908e+02
1.190000000000000000e+02,2.008870200000000068e+02
1.200000000000000000e+02,2.030149099999999862e+02
1.210000000000000000e+02,2.051356499999999983e+02
1.220000000000000000e+02,2.072491499999999860e+02
1.230000000000000000e+02,2.093553300000000092e+02
1.240000000000000000e+02,2.114539800000000014e+02
1.250000000000000000e+02,2.135450400000000002e+02
1.260000000000000000e+02,2.156284200000000055e+02
1.270000000000000000e+02,2.177040700000000015e+02
1.280000000000000000e+02,2.197718399999999974e+02
1.290000000000000000e+02,2.218316000000000088e+02
1.300000000000000000e+02,2.238832899999999881e+02
1.310000000000000000e+02,2.259267700000000048e+02
1.320000000000000000e+02,2.279620099999999923e+02
1.330000000000000000e+02,2.299888799999999947e+02
1.340000000000000000e+02,2.320072900000000118e+02
1.350000000000000000e+02,2.340171499999999867e+02
1.360000000000000000e+02,2.360184000000000140e+02
1.370000000000000000e+02,2.380109099999999955e+02
1.380000000000000000e+02,2.399945999999999913e+02
1.390000000000000000e+02,2.419694200000000137e+02
1.400000000000000000e+02,2.439352700000000027e+02
1.410000000000000000e+02,2.458921100000000024e+02
1.420000000000000000e+02,2.478398699999999906e+02
1.430000000000000000e+02,2.497784699999999987e+02
1.440000000000000000e+02,2.517078400000000045e+02
1.450000000000000000e+02,2.536279000000000110e+02
1.460000000000000000e+02,2.555386200000000088e+02
1.470000000000000000e+02,2.574399399999999787e+02
1.480000000000000000e+02,2.593318499999999744e+02
1.490000000000000000e+02,2.612142299999999864e+02
1.500000000000000000e+02,2.630871000000000208e+02
1.510000000000000000e+02,2.649504099999999767e+02
1.520000000000000000e+02,2.668040500000000179e+02
1.530000000000000000e+02,2.686480999999999995e+02
1.540000000000000000e+02,2.704824199999999905e+02
1.550000000000000000e+02,2.723069499999999721e+02
1.560000000000000000e+02,2.741217700000000264e+02
1.570000000000000000e+02,2.759266999999999825e+02
1.580000000000000000e+02,2.777217699999999923e+02
1.590000000000000000e+02,2.795068699999999922e+02
1.600000000000000000e+02,2.812820100000000139e+02
1.610000000000000000e+02,2.830470000000000255e+02
1.620000000000000000e+02,2.848018799999999828e+02
1.630000000000000000e+02,2.865465699999999742e+02
1.640000000000000000e+02,2.882809399999999869e+02
1.650000000000000000e+02,2.900049099999999953e+02
1.660000000000000000e+02,2.917184399999999869e+02
1.670000000000000000e+02,2.934213599999999929e+02
1.680000000000000000e+02,2.951135300000000257e+02
1.690000000000000000e+02,2.967948299999999904e+02
1.700000000000000000e+02,2.984652100000000132e+02
1.710000000000000000e+02,3.001244800000000055e+02
1.720000000000000000e+02,3.017724600000000237e+02
1.730000000000000000e+02,3.034090299999999729e+02
1.740000000000000000e+02,3.050340299999999729e+02
1.750000000000000000e+02,3.066472800000000234e+02
1.760000000000000000e+02,3.082486599999999726e+02
1.770000000000000000e+02,3.098379199999999969e+02
1.780000000000000000e+02,3.114149199999999951e+02
1.790000000000000000e+02,3.129794600000000173e+02
1.800000000000000000e+02,3.145313400000000001e+02
1.810000000000000000e+02,3.160703700000000254e+02
1.820000000000000000e+02,3.175963699999999790e+02
1.830000000000000000e+02,3.191091000000000122e+02
1.840000000000000000e+02,3.206083699999999794e+02
1.850000000000000000e+02,3.220938699999999812e+02
1.860000000000000000e+02,3.235654599999999732e+02
1.870000000000000000e+02,3.250229199999999992e+02
1.880000000000000000e+02,3.264659700000000271e+02
1.890000000000000000e+02,3.278943199999999933e+02
1.900000000000000000e+02,3.293078300000000240e+02
1.910000000000000000e+02,3.307061800000000176e+02
1.920000000000000000e+02,3.320891700000000242e+02
1.930000000000000000e+02,3.334565099999999802e+02
1.940000000000000000e+02,3.348079799999999864e+02
1.950000000000000000e+02,3.361433400000000233e+02
1.960000000000000000e+02,3.374623100000000022e+02
1.970000000000000000e+02,3.387646799999999985e+02
1.980000000000000000e+02,3.400502000000000180e+02
1.990000000000000000e+02,3.413186299999999846e+02
2.000000000000000000e+02,3.425698199999999929e+02
2.010000000000000000e+02,3.438034700000000043e+02
2.020000000000000000e+02,3.450194399999999746e+02
2.030000000000000000e+02,3.462174999999999727e+02
2.040000000000000000e+02,3.473974900000000048e+02
2.050000000000000000e+02,3.485592300000000137e+02
2.060000000000000000e+02,3.497025800000000118e+02
2.070000000000000000e+02,3.508274499999999989e+02
2.080000000000000000e+02,3.519337499999999750e+02
2.090000000000000000e+02,3.530213299999999776e+02
2.100000000000000000e+02,3.540901499999999942e+02
2.110000000000000000e+02,3.551401700000000119e+02
2.120000000000000000e+02,3.561713599999999929e+02
2.130000000000000000e+02,3.571838099999999940e+02
2.140000000000000000e+02,3.581774899999999775e+02
2.150000000000000000e+02,3.591525300000000129e+02
2.160000000000000000e+02,3.601089799999999741e+02
2.170000000000000000e+02,3.610470599999999877e+02
2.180000000000000000e+02,3.619668300000000158e+02
2.190000000000000000e+02,3.628684999999999832e+02
2.200000000000000000e+02,3.637523800000000165e+02
2.210000000000000000e+02,3.646186799999999835e+02
2.220000000000000000e+02,3.654676799999999730e+02
2.230000000000000000e+02,3.662996800000000235e+02
2.240000000000000000e+02,3.671150200000000154e+02
2.250000000000000000e+02,3.679141200000000254e+02
2.260000000000000000e+02,3.686973600000000033e+02
2.270000000000000000e+02,3.694651799999999753e+02
2.280000000000000000e+02,3.702180200000000241e+02
2.290000000000000000e+02,3.709563299999999799e+02
2.300000000000000000e+02,3.716806000000000267e+02
2.310000000000000000e+02,3.723913900000000012e+02
2.320000000000000000e+02,3.730891399999999862e+02
2.330000000000000000e+02,3.737745100000000207e+02
2.340000000000000000e+02,3.744479999999999791e+02
2.350000000000000000e+02,3.751101699999999823e+02
2.360000000000000000e+02,3.757616600000000062e+02
2.370000000000000000e+02,3.764030200000000264e+02
2.380000000000000000e+02,3.770347600000000057e+02
2.390000000000000000e+02,3.776576200000000085e+02
2.400000000000000000e+02,3.782720899999999915e+02
2.410000000000000000e+02,3.788788099999999872e+02
2.420000000000000000e+02,3.794784900000000221e+02
2.430000000000000000e+02,3.800715299999999957e+02
2.440000000000000000e+02,3.806586599999999976e+02
2.450000000000000000e+02,3.812403899999999908e+02
2.460000000000000000e+02,3.818174099999999953e+02
2.470000000000000000e+02,3.823902299999999741e+02
2.480000000000000000e+02,3.829594399999999723e+02
2.490000000000000000e+02,3.835255700000000161e+02
2.500000000000000000e+02,3.840891700000000242e+02
2.510000000000000000e+02,3.846508799999999724e+02
2.520000000000000000e+02,3.852111800000000130e+02
2.530000000000000000e+02,3.857706600000000208e+02
2.540000000000000000e+02,3.863297400000000152e+02
2.550000000000000000e+02,3.868890999999999849e+02
2.560000000000000000e+02,3.874490400000000250e+02
2.570000000000000000e+02,3.880101599999999848e+02
2.580000000000000000e+02,3.885729999999999791e+02
2.590000000000000000e+02,3.891379400000000146e+02
2.600000000000000000e+02,3.897056299999999851e+02
2.610000000000000000e+02,3.902763100000000236e+02
2.620000000000000000e+02,3.908506199999999922e+02
2.630000000000000000e+02,3.914288300000000049e+02
2.640000000000000000e+02,3.920116899999999873e+02
2.650000000000000000e+02,3.925993000000000279e+02
2.660000000000000000e+02,3.931923199999999952e+02
2.670000000000000000e+02,3.937912000000000035e+02
2.680000000000000000e+02,3.943962399999999775e+02
2.690000000000000000e+02,3.950079999999999814e+02
2.700000000000000000e+02,3.956270099999999843e+02
2.710000000000000000e+02,3.962535100000000057e+02
2.720000000000000000e+02,3.968882800000000088e+02
2.730000000000000000e+02,3.975314900000000193e+02
2.740000000000000000e+02,3.981835899999999810e+02
2.750000000000000000e+02,3.988451499999999896e+02
2.760000000000000000e+02,3.995169099999999958e+02
2.770000000000000000e+02,4.001990099999999870e+02
2.780000000000000000e+02,4.008920899999999961e+02
2.790000000000000000e+02,4.015966799999999921e+02
2.800000000000000000e+02,4.023131399999999758e+02
2.810000000000000000e+02,4.030422100000000114e+02
2.820000000000000000e+02,4.037841799999999921e+02
2.830000000000000000e+02,4.045399199999999951e+02
2.840000000000000000e+02,4.053101500000000215e+02
2.850000000000000000e+02,4.060953400000000215e+02
2.860000000000000000e+02,4.068960900000000152e+02
2.870000000000000000e+02,4.077131699999999910e+02
2.880000000000000000e+02,4.085472700000000259e+02
2.890000000000000000e+02,4.093992600000000266e+02
2.900000000000000000e+02,4.102696199999999749e+02
2.910000000000000000e+02,4.111594200000000114e+02
2.920000000000000000e+02,4.120690900000000170e+02
2.930000000000000000e+02,4.129999700000000189e+02
