# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000599999999906e+01
6.000000000000000000e+00,2.500002900000000139e+01
7.000000000000000000e+00,2.500011800000000051e+01
8.000000000000000000e+00,2.500041600000000130e+01
9.000000000000000000e+00,2.500123200000000168e+01
1.000000000000000000e+01,2.500318700000000049e+01
1.100000000000000000e+01,2.500733200000000167e+01
1.200000000000000000e+01,2.501526600000000045e+01
1.300000000000000000e+01,2.502919400000000039e+01
1.400000000000000000e+01,2.505190699999999993e+01
1.500000000000000000e+01,2.508672100000000071e+01
1.600000000000000000e+01,2.513736000000000104e+01
1.700000000000000000e+01,2.520781500000000008e+01
1.800000000000000000e+01,2.530221600000000137e+01
1.900000000000000000e+01,2.542469200000000029e+01
2.000000000000000000e+01,2.557927499999999910e+01
2.100000000000000000e+01,2.576978499999999883e+01
2.200000000000000000e+01,2.599980400000000103e+01
2.300000000000000000e+01,2.627259300000000053e+01
2.400000000000000000e+01,2.659105900000000133e+01
2.500000000000000000e+01,2.695779399999999981e+01
2.600000000000000000e+01,2.737500199999999850e+01
2.700000000000000000e+01,2.784453800000000001e+01
2.800000000000000000e+01,2.836792900000000017e+01
2.900000000000000000e+01,2.894633699999999976e+01
3.000000000000000000e+01,2.958068799999999854e+01
3.100000000000000000e+01,3.027154399999999868e+01
3.200000000000000000e+01,3.101927600000000140e+01
3.300000000000000000e+01,3.182396699999999967e+01
3.400000000000000000e+01,3.268549000000000149e+01
3.500000000000000000e+01,3.360359199999999902e+01
3.600000000000000000e+01,3.457776299999999736e+01
3.700000000000000000e+01,3.560740700000000203e+01
3.800000000000000000e+01,3.669170799999999844e+01
3.900000000000000000e+01,3.782985299999999995e+01
4.000000000000000000e+01,3.902085499999999740e+01
4.100000000000000000e+01,4.026364900000000091e+01
4.200000000000000000e+01,4.155711699999999809e+01
4.300000000000000000e+01,4.290000500000000017e+01
4.400000000000000000e+01,4.429111100000000079e+01
4.500000000000000000e+01,4.572916000000000025e+01
4.600000000000000000e+01,4.721278800000000331e+01
4.700000000000000000e+01,4.874061999999999983e+01
4.800000000000000000e+01,5.031129500000000121e+01
4.900000000000000000e+01,5.192342800000000125e+01
5.000000000000000000e+01,5.357558099999999968e+01
5.100000000000000000e+01,5.526634599999999864e+01
5.200000000000000000e+01,5.699425099999999844e+01
5.300000000000000000e+01,5.875787700000000058e+01
5.400000000000000000e+01,6.055582799999999821e+01
5.500000000000000000e+01,6.238660399999999839e+01
5.600000000000000000e+01,6.424884799999999530e+01
5.700000000000000000e+01,6.614109000000000549e+01
5.800000000000000000e+01,6.806197400000000641e+01
5.900000000000000000e+01,7.001001700000000483e+01
6.000000000000000000e+01,7.198394000000000403e+01
6.100000000000000000e+01,7.398237600000000214e+01
6.200000000000000000e+01,7.600398300000000518e+01
6.300000000000000000e+01,7.804748499999999467e+01
6.400000000000000000e+01,8.011143500000000017e+01
6.500000000000000000e+01,8.219462599999999952e+01
6.600000000000000000e+01,8.429588300000000345e+01
6.700000000000000000e+01,8.641397100000000364e+01
6.800000000000000000e+01,8.854773699999999792e+01
6.900000000000000000e+01,9.069601400000000524e+01
7.000000000000000000e+01,9.285781099999999810e+01
7.100000000000000000e+01,9.503192099999999698e+01
7.200000000000000000e+01,9.721739999999999782e+01
7.300000000000000000e+01,9.941333000000000197e+01
7.400000000000000000e+01,1.016186699999999945e+02
7.500000000000000000e+01,1.038326600000000042e+02
7.600000000000000000e+01,1.060544299999999964e+02
7.700000000000000000e+01,1.082830299999999966e+02
7.800000000000000000e+01,1.105179200000000037e+02
7.900000000000000000e+01,1.127581399999999974e+02
8.000000000000000000e+01,1.150032000000000068e+02
8.100000000000000000e+01,1.172523000000000053e+02
8.200000000000000000e+01,1.195049300000000017e+02
8.300000000000000000e+01,1.217605400000000060e+02
8.400000000000000000e+01,1.240183999999999997e+02
8.500000000000000000e+01,1.262781200000000013e+02
8.600000000000000000e+01,1.285392200000000003e+02
8.700000000000000000e+01,1.308010400000000004e+02
8.800000000000000000e+01,1.330633100000000013e+02
8.900000000000000000e+01,1.353255299999999863e+02
9.000000000000000000e+01,1.375871600000000115e+02
9.100000000000000000e+01,1.398479499999999973e+02
9.200000000000000000e+01,1.421074800000000096e+02
9.300000000000000000e+01,1.443652199999999937e+02
9.400000000000000000e+01,1.466210499999999968e+02
9.500000000000000000e+01,1.488744000000000085e+02
9.600000000000000000e+01,1.511251100000000065e+02
9.700000000000000000e+01,1.533728600000000029e+02
9.800000000000000000e+01,1.556171899999999937e+02
9.900000000000000000e+01,1.578579900000000009e+02
1.000000000000000000e+02,1.600949099999999987e+02
1.010000000000000000e+02,1.623276500000000055e+02
1.020000000000000000e+02,1.645561399999999992e+02
1.030000000000000000e+02,1.667799799999999948e+02
1.040000000000000000e+02,1.689991100000000017e+02
1.050000000000000000e+02,1.712132000000000005e+02
1.060000000000000000e+02,1.734221599999999910e+02
1.070000000000000000e+02,1.756256899999999916e+02
1.080000000000000000e+02,1.778237499999999898e+02
1.090000000000000000e+02,1.800160400000000038e+02
1.100000000000000000e+02,1.822024999999999864e+02
1.110000000000000000e+02,1.843828300000000127e+02
1.120000000000000000e+02,1.865570099999999911e+02
1.130000000000000000e+02,1.887247299999999939e+02
1.140000000000000000e+02,1.908859699999999862e+02
1.150000000000000000e+02,1.930406199999999899e+02
1.160000000000000000e+02,1.951884000000000015e+02
1.170000000000000000e+02,1.973292999999999893e+02
1.180000000000000000e+02,1.994630899999999940e+02
1.190000000000000000e+02,2.015896600000000092e+02
1.200000000000000000e+02,2.037090100000000064e+02
1.210000000000000000e+02,2.058209200000000010e+02
1.220000000000000000e+02,2.079252899999999897e+02
1.230000000000000000e+02,2.100220600000000104e+02
1.240000000000000000e+02,2.121112699999999904e+02
1.250000000000000000e+02,2.141926100000000019e+02
1.260000000000000000e+02,2.162660199999999975e+02
1.270000000000000000e+02,2.183314200000000085e+02
1.280000000000000000e+02,2.203887300000000096e+02
1.290000000000000000e+02,2.224379099999999880e+02
1.300000000000000000e+02,2.244789000000000101e+02
1.310000000000000000e+02,2.265116600000000062e+02
1.320000000000000000e+02,2.285359799999999950e+02
1.330000000000000000e+02,2.305518600000000049e+02
1.340000000000000000e+02,2.325592300000000137e+02
1.350000000000000000e+02,2.345580099999999959e+02
1.360000000000000000e+02,2.365481399999999894e+02
1.370000000000000000e+02,2.385295099999999877e+02
1.380000000000000000e+02,2.405020399999999938e+02
1.390000000000000000e+02,2.424656099999999981e+02
1.400000000000000000e+02,2.444202899999999943e+02
1.410000000000000000e+02,2.463659399999999948e+02
1.420000000000000000e+02,2.483024900000000059e+02
1.430000000000000000e+02,2.502298999999999864e+02
1.440000000000000000e+02,2.521481300000000090e+02
1.450000000000000000e+02,2.540570099999999911e+02
1.460000000000000000e+02,2.559566000000000088e+02
1.470000000000000000e+02,2.578468300000000113e+02
1.480000000000000000e+02,2.597276299999999765e+02
1.490000000000000000e+02,2.615988199999999892e+02
1.500000000000000000e+02,2.634604800000000182e+02
1.510000000000000000e+02,2.653125000000000000e+02
1.520000000000000000e+02,2.671547499999999786e+02
1.530000000000000000e+02,2.689873400000000174e+02
1.540000000000000000e+02,2.708100000000000023e+02
1.550000000000000000e+02,2.726227999999999838e+02
1.560000000000000000e+02,2.744255999999999744e+02
1.570000000000000000e+02,2.762184100000000058e+02
1.580000000000000000e+02,2.780011000000000081e+02
1.590000000000000000e+02,2.797736199999999940e+02
1.600000000000000000e+02,2.815358899999999949e+02
1.610000000000000000e+02,2.832878699999999981e+02
1.620000000000000000e+02,2.850293300000000158e+02
1.630000000000000000e+02,2.867602499999999850e+02
1.640000000000000000e+02,2.884806800000000067e+02
1.650000000000000000e+02,2.901904599999999732e+02
1.660000000000000000e+02,2.918894300000000044e+02
1.670000000000000000e+02,2.935775800000000118e+02
1.680000000000000000e+02,2.952547299999999950e+02
1.690000000000000000e+02,2.969209000000000174e+02
1.700000000000000000e+02,2.985758700000000090e+02
1.710000000000000000e+02,3.002195100000000139e+02
1.720000000000000000e+02,3.018516799999999876e+02
1.730000000000000000e+02,3.034722600000000057e+02
1.740000000000000000e+02,3.050811199999999985e+02
1.750000000000000000e+02,3.066780999999999722e+02
1.760000000000000000e+02,3.082630599999999959e+02
1.770000000000000000e+02,3.098358499999999935e+02
1.780000000000000000e+02,3.113962099999999964e+02
1.790000000000000000e+02,3.129440000000000168e+02
1.800000000000000000e+02,3.144791599999999789e+02
1.810000000000000000e+02,3.160013400000000274e+02
1.820000000000000000e+02,3.175104699999999980e+02
1.830000000000000000e+02,3.190062899999999786e+02
1.840000000000000000e+02,3.204885899999999879e+02
1.850000000000000000e+02,3.219571500000000128e+02
1.860000000000000000e+02,3.234118000000000279e+02
1.870000000000000000e+02,3.248523299999999949e+02
1.880000000000000000e+02,3.262784100000000080e+02
1.890000000000000000e+02,3.276899399999999787e+02
1.900000000000000000e+02,3.290866399999999885e+02
1.910000000000000000e+02,3.304682900000000245e+02
1.920000000000000000e+02,3.318345899999999915e+02
1.930000000000000000e+02,3.331853600000000029e+02
1.940000000000000000e+02,3.345204200000000014e+02
1.950000000000000000e+02,3.358394499999999994e+02
1.960000000000000000e+02,3.371422099999999773e+02
1.970000000000000000e+02,3.384285600000000045e+02
1.980000000000000000e+02,3.396982100000000173e+02
1.990000000000000000e+02,3.409509600000000091e+02
2.000000000000000000e+02,3.421866499999999860e+02
2.010000000000000000e+02,3.434049999999999727e+02
2.020000000000000000e+02,3.446058699999999817e+02
2.030000000000000000e+02,3.457890300000000252e+02
2.040000000000000000e+02,3.469543499999999767e+02
2.050000000000000000e+02,3.481017800000000193e+02
2.060000000000000000e+02,3.492311100000000010e+02
2.070000000000000000e+02,3.503422499999999786e+02
2.080000000000000000e+02,3.514350600000000213e+02
2.090000000000000000e+02,3.525094599999999900e+02
2.100000000000000000e+02,3.535654599999999732e+02
2.110000000000000000e+02,3.546030000000000086e+02
2.120000000000000000e+02,3.556220999999999890e+02
2.130000000000000000e+02,3.566227999999999838e+02
2.140000000000000000e+02,3.576050999999999931e+02
2.150000000000000000e+02,3.585691199999999981e+02
2.160000000000000000e+02,3.595150499999999738e+02
2.170000000000000000e+02,3.604429299999999898e+02
2.180000000000000000e+02,3.613528699999999958e+02
2.190000000000000000e+02,3.622452700000000050e+02
2.200000000000000000e+02,3.631202099999999859e+02
2.210000000000000000e+02,3.639779100000000085e+02
2.220000000000000000e+02,3.648187599999999975e+02
2.230000000000000000e+02,3.656430399999999850e+02
2.240000000000000000e+02,3.664511100000000283e+02
2.250000000000000000e+02,3.672433500000000208e+02
2.260000000000000000e+02,3.680201700000000073e+02
2.270000000000000000e+02,3.687819799999999759e+02
2.280000000000000000e+02,3.695292099999999778e+02
2.290000000000000000e+02,3.702623600000000010e+02
2.300000000000000000e+02,3.709819299999999771e+02
2.310000000000000000e+02,3.716883199999999761e+02
2.320000000000000000e+02,3.723821399999999926e+02
2.330000000000000000e+02,3.730638700000000085e+02
2.340000000000000000e+02,3.737341599999999744e+02
2.350000000000000000e+02,3.743935200000000236e+02
2.360000000000000000e+02,3.750424800000000118e+02
2.370000000000000000e+02,3.756816999999999780e+02
2.380000000000000000e+02,3.763116800000000239e+02
2.390000000000000000e+02,3.769330100000000243e+02
2.400000000000000000e+02,3.775464200000000119e+02
2.410000000000000000e+02,3.781523700000000190e+02
2.420000000000000000e+02,3.787515000000000214e+02
2.430000000000000000e+02,3.793443899999999758e+02
2.440000000000000000e+02,3.799316400000000158e+02
2.450000000000000000e+02,3.805138499999999908e+02
2.460000000000000000e+02,3.810916100000000029e+02
2.470000000000000000e+02,3.816654700000000275e+02
2.480000000000000000e+02,3.822359900000000152e+02
2.490000000000000000e+02,3.828037699999999859e+02
2.500000000000000000e+02,3.833693200000000161e+02
2.510000000000000000e+02,3.839332299999999805e+02
2.520000000000000000e+02,3.844959999999999809e+02
2.530000000000000000e+02,3.850582600000000184e+02
2.540000000000000000e+02,3.856204799999999864e+02
2.550000000000000000e+02,3.861831399999999803e+02
2.560000000000000000e+02,3.867467300000000137e+02
2.570000000000000000e+02,3.873119199999999864e+02
2.580000000000000000e+02,3.878789699999999812e+02
2.590000000000000000e+02,3.884486999999999739e+02
2.600000000000000000e+02,3.890212099999999964e+02
2.610000000000000000e+02,3.895971700000000055e+02
2.620000000000000000e+02,3.901770599999999831e+02
2.630000000000000000e+02,3.907612899999999740e+02
2.640000000000000000e+02,3.913505200000000173e+02
2.650000000000000000e+02,3.919450100000000248e+02
2.660000000000000000e+02,3.925453200000000038e+02
2.670000000000000000e+02,3.931517299999999864e+02
2.680000000000000000e+02,3.937651099999999929e+02
2.690000000000000000e+02,3.943855300000000170e+02
2.700000000000000000e+02,3.950134600000000091e+02
2.710000000000000000e+02,3.956496599999999830e+02
2.720000000000000000e+02,3.962941900000000146e+02
2.730000000000000000e+02,3.969480300000000170e+02
2.740000000000000000e+02,3.976115699999999720e+02
2.750000000000000000e+02,3.982853400000000192e+02
2.760000000000000000e+02,3.989694200000000137e+02
2.770000000000000000e+02,3.996645500000000197e+02
2.780000000000000000e+02,4.003715199999999754e+02
2.790000000000000000e+02,4.010906699999999887e+02
2.800000000000000000e+02,4.018224799999999846e+02
2.810000000000000000e+02,4.025677800000000275e+02
2.820000000000000000e+02,4.033269999999999982e+02
2.830000000000000000e+02,4.041009799999999927e+02
2.840000000000000000e+02,4.048902600000000120e+02
2.850000000000000000e+02,4.056955300000000193e+02
2.860000000000000000e+02,4.065175199999999904e+02
2.870000000000000000e+02,4.073570300000000088e+02
2.880000000000000000e+02,4.082149699999999939e+02
2.890000000000000000e+02,4.090917999999999779e+02
2.900000000000000000e+02,4.099883399999999938e+02
2.910000000000000000e+02,4.109058200000000056e+02
2.920000000000000000e+02,4.118452100000000087e+02
2.930000000000000000e+02,4.128072799999999916e+02
