# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,7.561199200000000076e+01
3.000000000000000000e+00,1.045188500000000005e+02
4.000000000000000000e+00,1.278476600000000047e+02
5.000000000000000000e+00,1.471979399999999885e+02
6.000000000000000000e+00,1.640693200000000047e+02
7.000000000000000000e+00,1.790669900000000041e+02
8.000000000000000000e+00,1.926272700000000100e+02
9.000000000000000000e+00,2.050300000000000011e+02
1.000000000000000000e+01,2.164739099999999894e+02
1.100000000000000000e+01,2.271134299999999939e+02
1.200000000000000000e+01,2.370640899999999931e+02
1.300000000000000000e+01,2.464286800000000142e+02
1.400000000000000000e+01,2.552967800000000125e+02
1.500000000000000000e+01,2.637594000000000278e+02
1.600000000000000000e+01,2.719035299999999893e+02
1.700000000000000000e+01,2.798070700000000102e+02
1.800000000000000000e+01,2.875013700000000085e+02
1.900000000000000000e+01,2.949637099999999919e+02
2.000000000000000000e+01,3.021305500000000279e+02
2.100000000000000000e+01,3.089306900000000269e+02
2.200000000000000000e+01,3.153441799999999944e+02
2.300000000000000000e+01,3.213937700000000177e+02
2.400000000000000000e+01,3.271146200000000022e+02
2.500000000000000000e+01,3.325480699999999956e+02
2.600000000000000000e+01,3.377282400000000280e+02
2.700000000000000000e+01,3.426781300000000101e+02
2.800000000000000000e+01,3.474193099999999959e+02
2.900000000000000000e+01,3.519726299999999810e+02
3.000000000000000000e+01,3.563470500000000243e+02
3.100000000000000000e+01,3.605543799999999806e+02
3.200000000000000000e+01,3.646050099999999929e+02
3.300000000000000000e+01,3.685023800000000165e+02
3.400000000000000000e+01,3.722541499999999814e+02
3.500000000000000000e+01,3.758723400000000083e+02
3.600000000000000000e+01,3.793485400000000141e+02
3.700000000000000000e+01,3.826916200000000003e+02
3.800000000000000000e+01,3.859151600000000144e+02
3.900000000000000000e+01,3.890047599999999761e+02
4.000000000000000000e+01,3.919694799999999759e+02
4.100000000000000000e+01,3.948343199999999911e+02
4.200000000000000000e+01,3.975724200000000224e+02
4.300000000000000000e+01,4.001993699999999876e+02
4.400000000000000000e+01,4.027461500000000001e+02
4.500000000000000000e+01,4.051791699999999992e+02
4.600000000000000000e+01,4.075181299999999851e+02
4.700000000000000000e+01,4.098013300000000072e+02
4.800000000000000000e+01,4.119857200000000148e+02
4.900000000000000000e+01,4.140989099999999894e+02
5.000000000000000000e+01,4.161899399999999787e+02
5.100000000000000000e+01,4.181979999999999791e+02
5.200000000000000000e+01,4.201592699999999923e+02
5.300000000000000000e+01,4.221286000000000058e+02
5.400000000000000000e+01,4.240336300000000165e+02
5.500000000000000000e+01,4.259141799999999876e+02
5.600000000000000000e+01,4.278333999999999833e+02
5.700000000000000000e+01,4.297007100000000150e+02
5.800000000000000000e+01,4.315660700000000247e+02
5.900000000000000000e+01,4.334847100000000069e+02
6.000000000000000000e+01,4.353690799999999967e+02
6.100000000000000000e+01,4.372661699999999882e+02
6.200000000000000000e+01,4.392220199999999863e+02
6.300000000000000000e+01,4.411541399999999840e+02
6.400000000000000000e+01,4.431000399999999786e+02
6.500000000000000000e+01,4.450969200000000114e+02
6.600000000000000000e+01,4.470677499999999895e+02
6.700000000000000000e+01,4.490399499999999762e+02
6.800000000000000000e+01,4.510376299999999787e+02
6.900000000000000000e+01,4.529967300000000137e+02
7.000000000000000000e+01,4.549343600000000265e+02
7.100000000000000000e+01,4.568588300000000118e+02
7.200000000000000000e+01,4.587306500000000256e+02
7.300000000000000000e+01,4.605521499999999833e+02
7.400000000000000000e+01,4.623353000000000179e+02
7.500000000000000000e+01,4.640615500000000111e+02
7.600000000000000000e+01,4.657370900000000233e+02
7.700000000000000000e+01,4.673726800000000026e+02
7.800000000000000000e+01,4.689661899999999832e+02
7.900000000000000000e+01,4.705280799999999886e+02
8.000000000000000000e+01,4.720674399999999764e+02
8.100000000000000000e+01,4.735828599999999824e+02
8.200000000000000000e+01,4.750845600000000104e+02
8.300000000000000000e+01,4.765774499999999989e+02
8.400000000000000000e+01,4.780615799999999922e+02
8.500000000000000000e+01,4.795361599999999953e+02
8.600000000000000000e+01,4.810057100000000219e+02
8.700000000000000000e+01,4.824664599999999837e+02
8.800000000000000000e+01,4.839154399999999896e+02
8.900000000000000000e+01,4.853553499999999872e+02
