# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000599999999906e+01
6.000000000000000000e+00,2.500003399999999942e+01
7.000000000000000000e+00,2.500014099999999928e+01
8.000000000000000000e+00,2.500048800000000071e+01
9.000000000000000000e+00,2.500143100000000018e+01
1.000000000000000000e+01,2.500365400000000093e+01
1.100000000000000000e+01,2.500831799999999916e+01
1.200000000000000000e+01,2.501714499999999930e+01
1.300000000000000000e+01,2.503248599999999868e+01
1.400000000000000000e+01,2.505728500000000025e+01
1.500000000000000000e+01,2.509499399999999980e+01
1.600000000000000000e+01,2.514945000000000164e+01
1.700000000000000000e+01,2.522473099999999846e+01
1.800000000000000000e+01,2.532501399999999947e+01
1.900000000000000000e+01,2.545445099999999883e+01
2.000000000000000000e+01,2.561704599999999843e+01
2.100000000000000000e+01,2.581658699999999840e+01
2.200000000000000000e+01,2.605658100000000132e+01
2.300000000000000000e+01,2.634019500000000136e+01
2.400000000000000000e+01,2.667024199999999823e+01
2.500000000000000000e+01,2.704916400000000110e+01
2.600000000000000000e+01,2.747905300000000040e+01
2.700000000000000000e+01,2.796161299999999983e+01
2.800000000000000000e+01,2.849820899999999924e+01
2.900000000000000000e+01,2.908989100000000150e+01
3.000000000000000000e+01,2.973738300000000123e+01
3.100000000000000000e+01,3.044114899999999935e+01
3.200000000000000000e+01,3.120138000000000034e+01
3.300000000000000000e+01,3.201803600000000216e+01
3.400000000000000000e+01,3.289089599999999791e+01
3.500000000000000000e+01,3.381954199999999844e+01
3.600000000000000000e+01,3.480340999999999951e+01
3.700000000000000000e+01,3.584176999999999680e+01
3.800000000000000000e+01,3.693380700000000161e+01
3.900000000000000000e+01,3.807858699999999885e+01
4.000000000000000000e+01,3.927506999999999948e+01
4.100000000000000000e+01,4.052215199999999840e+01
4.200000000000000000e+01,4.181868399999999752e+01
4.300000000000000000e+01,4.316345199999999949e+01
4.400000000000000000e+01,4.455514099999999900e+01
4.500000000000000000e+01,4.599249300000000318e+01
4.600000000000000000e+01,4.747413999999999845e+01
4.700000000000000000e+01,4.899874499999999955e+01
4.800000000000000000e+01,5.056492999999999682e+01
4.900000000000000000e+01,5.217130999999999830e+01
5.000000000000000000e+01,5.381647499999999695e+01
5.100000000000000000e+01,5.549903100000000222e+01
5.200000000000000000e+01,5.721759800000000240e+01
5.300000000000000000e+01,5.897073400000000021e+01
5.400000000000000000e+01,6.075705299999999909e+01
5.500000000000000000e+01,6.257516900000000248e+01
5.600000000000000000e+01,6.442370599999999570e+01
5.700000000000000000e+01,6.630126199999999415e+01
5.800000000000000000e+01,6.820649699999999882e+01
5.900000000000000000e+01,7.013805399999999679e+01
6.000000000000000000e+01,7.209464300000000492e+01
6.100000000000000000e+01,7.407494400000000212e+01
6.200000000000000000e+01,7.607766700000000526e+01
6.300000000000000000e+01,7.810154699999999650e+01
6.400000000000000000e+01,8.014533199999999624e+01
6.500000000000000000e+01,8.220784000000000447e+01
6.600000000000000000e+01,8.428785700000000247e+01
6.700000000000000000e+01,8.638428500000000554e+01
6.800000000000000000e+01,8.849603999999999360e+01
6.900000000000000000e+01,9.062197100000000205e+01
7.000000000000000000e+01,9.276107799999999770e+01
7.100000000000000000e+01,9.491238400000000297e+01
7.200000000000000000e+01,9.707488299999999981e+01
7.300000000000000000e+01,9.924765800000000127e+01
7.400000000000000000e+01,1.014298600000000050e+02
7.500000000000000000e+01,1.036206099999999992e+02
7.600000000000000000e+01,1.058191499999999934e+02
7.700000000000000000e+01,1.080246700000000004e+02
7.800000000000000000e+01,1.102365000000000066e+02
7.900000000000000000e+01,1.124539199999999965e+02
8.000000000000000000e+01,1.146763200000000040e+02
8.100000000000000000e+01,1.169030699999999996e+02
8.200000000000000000e+01,1.191335399999999964e+02
8.300000000000000000e+01,1.213672399999999953e+02
8.400000000000000000e+01,1.236035799999999938e+02
8.500000000000000000e+01,1.258421199999999942e+02
8.600000000000000000e+01,1.280823399999999879e+02
8.700000000000000000e+01,1.303237499999999898e+02
8.800000000000000000e+01,1.325659599999999898e+02
8.900000000000000000e+01,1.348085000000000093e+02
9.000000000000000000e+01,1.370510299999999972e+02
9.100000000000000000e+01,1.392930900000000065e+02
9.200000000000000000e+01,1.415342899999999986e+02
9.300000000000000000e+01,1.437743100000000140e+02
9.400000000000000000e+01,1.460127400000000080e+02
9.500000000000000000e+01,1.482493100000000084e+02
9.600000000000000000e+01,1.504836400000000083e+02
9.700000000000000000e+01,1.527154199999999946e+02
9.800000000000000000e+01,1.549444100000000049e+02
9.900000000000000000e+01,1.571702699999999879e+02
1.000000000000000000e+02,1.593928200000000004e+02
1.010000000000000000e+02,1.616117099999999880e+02
1.020000000000000000e+02,1.638267500000000041e+02
1.030000000000000000e+02,1.660376699999999914e+02
1.040000000000000000e+02,1.682442900000000066e+02
1.050000000000000000e+02,1.704464000000000112e+02
1.060000000000000000e+02,1.726437799999999925e+02
1.070000000000000000e+02,1.748362600000000100e+02
1.080000000000000000e+02,1.770236800000000130e+02
1.090000000000000000e+02,1.792058000000000106e+02
1.100000000000000000e+02,1.813825099999999964e+02
1.110000000000000000e+02,1.835535700000000077e+02
1.120000000000000000e+02,1.857188999999999908e+02
1.130000000000000000e+02,1.878782300000000021e+02
1.140000000000000000e+02,1.900314799999999877e+02
1.150000000000000000e+02,1.921785099999999886e+02
1.160000000000000000e+02,1.943191400000000044e+02
1.170000000000000000e+02,1.964532199999999875e+02
1.180000000000000000e+02,1.985806900000000041e+02
1.190000000000000000e+02,2.007013399999999876e+02
1.200000000000000000e+02,2.028150599999999883e+02
1.210000000000000000e+02,2.049217800000000125e+02
1.220000000000000000e+02,2.070213500000000124e+02
1.230000000000000000e+02,2.091136500000000069e+02
1.240000000000000000e+02,2.111985899999999958e+02
1.250000000000000000e+02,2.132761099999999885e+02
1.260000000000000000e+02,2.153461299999999881e+02
1.270000000000000000e+02,2.174084900000000005e+02
1.280000000000000000e+02,2.194630999999999972e+02
1.290000000000000000e+02,2.215098900000000128e+02
1.300000000000000000e+02,2.235487699999999904e+02
1.310000000000000000e+02,2.255796699999999930e+02
1.320000000000000000e+02,2.276025199999999984e+02
1.330000000000000000e+02,2.296172200000000032e+02
1.340000000000000000e+02,2.316237000000000137e+02
1.350000000000000000e+02,2.336218700000000013e+02
1.360000000000000000e+02,2.356116499999999974e+02
1.370000000000000000e+02,2.375929600000000050e+02
1.380000000000000000e+02,2.395657199999999989e+02
1.390000000000000000e+02,2.415298500000000104e+02
1.400000000000000000e+02,2.434852899999999920e+02
1.410000000000000000e+02,2.454319600000000037e+02
1.420000000000000000e+02,2.473698100000000011e+02
1.430000000000000000e+02,2.492987699999999904e+02
1.440000000000000000e+02,2.512187800000000095e+02
1.450000000000000000e+02,2.531297900000000141e+02
1.460000000000000000e+02,2.550317200000000071e+02
1.470000000000000000e+02,2.569245599999999854e+02
1.480000000000000000e+02,2.588082299999999805e+02
1.490000000000000000e+02,2.606826800000000048e+02
1.500000000000000000e+02,2.625478800000000206e+02
1.510000000000000000e+02,2.644037500000000023e+02
1.520000000000000000e+02,2.662503100000000131e+02
1.530000000000000000e+02,2.680874600000000214e+02
1.540000000000000000e+02,2.699151600000000144e+02
1.550000000000000000e+02,2.717334000000000174e+02
1.560000000000000000e+02,2.735420799999999986e+02
1.570000000000000000e+02,2.753412500000000023e+02
1.580000000000000000e+02,2.771308000000000220e+02
1.590000000000000000e+02,2.789106800000000135e+02
1.600000000000000000e+02,2.806808500000000208e+02
1.610000000000000000e+02,2.824412500000000250e+02
1.620000000000000000e+02,2.841918600000000197e+02
1.630000000000000000e+02,2.859325600000000236e+02
1.640000000000000000e+02,2.876633600000000115e+02
1.650000000000000000e+02,2.893840900000000147e+02
1.660000000000000000e+02,2.910947300000000268e+02
1.670000000000000000e+02,2.927951699999999846e+02
1.680000000000000000e+02,2.944853800000000206e+02
1.690000000000000000e+02,2.961651899999999955e+02
1.700000000000000000e+02,2.978344999999999914e+02
1.710000000000000000e+02,2.994932299999999827e+02
1.720000000000000000e+02,3.011412399999999820e+02
1.730000000000000000e+02,3.027783800000000269e+02
1.740000000000000000e+02,3.044045399999999972e+02
1.750000000000000000e+02,3.060195600000000127e+02
1.760000000000000000e+02,3.076233199999999783e+02
1.770000000000000000e+02,3.092156699999999887e+02
1.780000000000000000e+02,3.107963899999999740e+02
1.790000000000000000e+02,3.123653899999999908e+02
1.800000000000000000e+02,3.139224500000000262e+02
1.810000000000000000e+02,3.154674099999999726e+02
1.820000000000000000e+02,3.170000900000000001e+02
1.830000000000000000e+02,3.185202600000000075e+02
1.840000000000000000e+02,3.200278299999999945e+02
1.850000000000000000e+02,3.215225199999999859e+02
1.860000000000000000e+02,3.230041499999999814e+02
1.870000000000000000e+02,3.244724699999999871e+02
1.880000000000000000e+02,3.259273400000000152e+02
1.890000000000000000e+02,3.273685300000000211e+02
1.900000000000000000e+02,3.287957799999999793e+02
1.910000000000000000e+02,3.302088600000000156e+02
1.920000000000000000e+02,3.316075999999999908e+02
1.930000000000000000e+02,3.329917300000000182e+02
1.940000000000000000e+02,3.343610199999999963e+02
1.950000000000000000e+02,3.357152399999999943e+02
1.960000000000000000e+02,3.370541699999999992e+02
1.970000000000000000e+02,3.383775600000000168e+02
1.980000000000000000e+02,3.396851800000000026e+02
1.990000000000000000e+02,3.409768399999999815e+02
2.000000000000000000e+02,3.422522599999999784e+02
2.010000000000000000e+02,3.435112899999999740e+02
2.020000000000000000e+02,3.447536600000000249e+02
2.030000000000000000e+02,3.459792199999999980e+02
2.040000000000000000e+02,3.471877400000000193e+02
2.050000000000000000e+02,3.483790300000000002e+02
2.060000000000000000e+02,3.495529799999999909e+02
2.070000000000000000e+02,3.507094099999999912e+02
2.080000000000000000e+02,3.518481100000000197e+02
2.090000000000000000e+02,3.529690899999999942e+02
2.100000000000000000e+02,3.540721100000000092e+02
2.110000000000000000e+02,3.551571700000000078e+02
2.120000000000000000e+02,3.562241500000000087e+02
2.130000000000000000e+02,3.572730399999999804e+02
2.140000000000000000e+02,3.583038300000000049e+02
2.150000000000000000e+02,3.593164699999999812e+02
2.160000000000000000e+02,3.603110699999999724e+02
2.170000000000000000e+02,3.612875999999999976e+02
2.180000000000000000e+02,3.622462199999999939e+02
2.190000000000000000e+02,3.631869800000000055e+02
2.200000000000000000e+02,3.641100799999999822e+02
2.210000000000000000e+02,3.650156900000000064e+02
2.220000000000000000e+02,3.659039900000000216e+02
2.230000000000000000e+02,3.667751799999999776e+02
2.240000000000000000e+02,3.676295200000000136e+02
2.250000000000000000e+02,3.684673500000000104e+02
2.260000000000000000e+02,3.692889700000000062e+02
2.270000000000000000e+02,3.700946999999999889e+02
2.280000000000000000e+02,3.708849200000000224e+02
2.290000000000000000e+02,3.716600000000000250e+02
2.300000000000000000e+02,3.724203499999999849e+02
2.310000000000000000e+02,3.731663800000000037e+02
2.320000000000000000e+02,3.738986199999999940e+02
2.330000000000000000e+02,3.746175200000000132e+02
2.340000000000000000e+02,3.753235799999999927e+02
2.350000000000000000e+02,3.760172999999999774e+02
2.360000000000000000e+02,3.766992200000000253e+02
2.370000000000000000e+02,3.773698699999999917e+02
2.380000000000000000e+02,3.780298199999999724e+02
2.390000000000000000e+02,3.786795299999999997e+02
2.400000000000000000e+02,3.793196699999999737e+02
2.410000000000000000e+02,3.799508400000000279e+02
2.420000000000000000e+02,3.805734899999999925e+02
2.430000000000000000e+02,3.811883199999999761e+02
2.440000000000000000e+02,3.817958399999999983e+02
2.450000000000000000e+02,3.823967000000000098e+02
2.460000000000000000e+02,3.829914600000000178e+02
2.470000000000000000e+02,3.835806299999999851e+02
2.480000000000000000e+02,3.841648599999999760e+02
2.490000000000000000e+02,3.847446899999999914e+02
2.500000000000000000e+02,3.853206799999999816e+02
2.510000000000000000e+02,3.858934300000000235e+02
2.520000000000000000e+02,3.864634399999999914e+02
2.530000000000000000e+02,3.870312799999999811e+02
2.540000000000000000e+02,3.875975000000000250e+02
2.550000000000000000e+02,3.881626600000000167e+02
2.560000000000000000e+02,3.887271700000000010e+02
2.570000000000000000e+02,3.892917199999999980e+02
2.580000000000000000e+02,3.898566299999999956e+02
2.590000000000000000e+02,3.904224899999999820e+02
2.600000000000000000e+02,3.909898099999999772e+02
2.610000000000000000e+02,3.915590500000000134e+02
2.620000000000000000e+02,3.921308300000000031e+02
2.630000000000000000e+02,3.927054400000000101e+02
2.640000000000000000e+02,3.932834799999999973e+02
2.650000000000000000e+02,3.938652599999999779e+02
2.660000000000000000e+02,3.944515099999999848e+02
2.670000000000000000e+02,3.950423299999999927e+02
2.680000000000000000e+02,3.956384899999999902e+02
2.690000000000000000e+02,3.962402599999999779e+02
2.700000000000000000e+02,3.968482399999999757e+02
2.710000000000000000e+02,3.974626499999999965e+02
2.720000000000000000e+02,3.980843199999999911e+02
2.730000000000000000e+02,3.987134100000000103e+02
2.740000000000000000e+02,3.993503699999999981e+02
2.750000000000000000e+02,3.999958199999999806e+02
2.760000000000000000e+02,4.006499600000000214e+02
2.770000000000000000e+02,4.013135700000000270e+02
2.780000000000000000e+02,4.019871800000000235e+02
2.790000000000000000e+02,4.026712999999999738e+02
2.800000000000000000e+02,4.033661799999999857e+02
2.810000000000000000e+02,4.040724799999999846e+02
2.820000000000000000e+02,4.047908300000000281e+02
2.830000000000000000e+02,4.055215099999999779e+02
2.840000000000000000e+02,4.062652899999999931e+02
2.850000000000000000e+02,4.070228900000000181e+02
2.860000000000000000e+02,4.077947399999999902e+02
2.870000000000000000e+02,4.085815699999999993e+02
2.880000000000000000e+02,4.093842200000000275e+02
2.890000000000000000e+02,4.102029099999999744e+02
2.900000000000000000e+02,4.110386700000000246e+02
2.910000000000000000e+02,4.118918499999999767e+02
2.920000000000000000e+02,4.127636100000000283e+02
2.930000000000000000e+02,4.136548500000000104e+02
