# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000199999999850e+01
5.000000000000000000e+00,2.500000999999999962e+01
6.000000000000000000e+00,2.500005300000000119e+01
7.000000000000000000e+00,2.500023300000000148e+01
8.000000000000000000e+00,2.500082199999999943e+01
9.000000000000000000e+00,2.500244700000000009e+01
1.000000000000000000e+01,2.500629599999999897e+01
1.100000000000000000e+01,2.501436199999999843e+01
1.200000000000000000e+01,2.502960600000000113e+01
1.300000000000000000e+01,2.505603400000000036e+01
1.400000000000000000e+01,2.509863500000000158e+01
1.500000000000000000e+01,2.516324600000000089e+01
1.600000000000000000e+01,2.525632099999999980e+01
1.700000000000000000e+01,2.538469900000000123e+01
1.800000000000000000e+01,2.555534899999999965e+01
1.900000000000000000e+01,2.577515599999999907e+01
2.000000000000000000e+01,2.605074899999999971e+01
2.100000000000000000e+01,2.638835100000000011e+01
2.200000000000000000e+01,2.679365500000000111e+01
2.300000000000000000e+01,2.727176700000000054e+01
2.400000000000000000e+01,2.782715999999999923e+01
2.500000000000000000e+01,2.846363600000000105e+01
2.600000000000000000e+01,2.918428799999999868e+01
2.700000000000000000e+01,2.999154300000000006e+01
2.800000000000000000e+01,3.088714999999999833e+01
2.900000000000000000e+01,3.187222099999999969e+01
3.000000000000000000e+01,3.294724699999999729e+01
3.100000000000000000e+01,3.411222800000000177e+01
3.200000000000000000e+01,3.536664600000000291e+01
3.300000000000000000e+01,3.670962899999999962e+01
3.400000000000000000e+01,3.813990799999999837e+01
3.500000000000000000e+01,3.965601699999999852e+01
3.600000000000000000e+01,4.125624799999999937e+01
3.700000000000000000e+01,4.293870900000000290e+01
3.800000000000000000e+01,4.470136999999999716e+01
3.900000000000000000e+01,4.654197700000000282e+01
4.000000000000000000e+01,4.845828999999999809e+01
4.100000000000000000e+01,5.044789899999999960e+01
4.200000000000000000e+01,5.250830799999999954e+01
4.300000000000000000e+01,5.463697400000000215e+01
4.400000000000000000e+01,5.683139800000000008e+01
4.500000000000000000e+01,5.908900500000000022e+01
4.600000000000000000e+01,6.140723799999999954e+01
4.700000000000000000e+01,6.378367999999999682e+01
4.800000000000000000e+01,6.621588900000000422e+01
4.900000000000000000e+01,6.870149200000000178e+01
5.000000000000000000e+01,7.123799900000000207e+01
5.100000000000000000e+01,7.382309700000000419e+01
5.200000000000000000e+01,7.645449800000000096e+01
5.300000000000000000e+01,7.912984500000000310e+01
5.400000000000000000e+01,8.184681700000000149e+01
5.500000000000000000e+01,8.460323300000000302e+01
5.600000000000000000e+01,8.739692700000000514e+01
5.700000000000000000e+01,9.022585300000000075e+01
5.800000000000000000e+01,9.308808899999999653e+01
5.900000000000000000e+01,9.598161299999999585e+01
6.000000000000000000e+01,9.890459400000000301e+01
6.100000000000000000e+01,1.018553299999999950e+02
6.200000000000000000e+01,1.048320899999999938e+02
6.300000000000000000e+01,1.078330700000000064e+02
6.400000000000000000e+01,1.108567000000000036e+02
6.500000000000000000e+01,1.139012900000000030e+02
6.600000000000000000e+01,1.169651599999999974e+02
6.700000000000000000e+01,1.200468599999999952e+02
6.800000000000000000e+01,1.231448699999999974e+02
6.900000000000000000e+01,1.262577100000000030e+02
7.000000000000000000e+01,1.293841400000000021e+02
7.100000000000000000e+01,1.325228700000000117e+02
7.200000000000000000e+01,1.356727799999999888e+02
7.300000000000000000e+01,1.388326600000000042e+02
7.400000000000000000e+01,1.420013999999999896e+02
7.500000000000000000e+01,1.451779600000000130e+02
7.600000000000000000e+01,1.483612400000000093e+02
7.700000000000000000e+01,1.515502199999999959e+02
7.800000000000000000e+01,1.547438400000000058e+02
7.900000000000000000e+01,1.579410900000000026e+02
8.000000000000000000e+01,1.611409800000000132e+02
8.100000000000000000e+01,1.643425799999999981e+02
8.200000000000000000e+01,1.675450099999999907e+02
8.300000000000000000e+01,1.707474400000000117e+02
8.400000000000000000e+01,1.739490999999999872e+02
8.500000000000000000e+01,1.771492499999999950e+02
8.600000000000000000e+01,1.803472099999999898e+02
8.700000000000000000e+01,1.835423700000000053e+02
8.800000000000000000e+01,1.867341199999999901e+02
8.900000000000000000e+01,1.899217500000000030e+02
9.000000000000000000e+01,1.931047399999999925e+02
9.100000000000000000e+01,1.962824400000000082e+02
9.200000000000000000e+01,1.994541800000000080e+02
9.300000000000000000e+01,2.026193700000000035e+02
9.400000000000000000e+01,2.057774200000000064e+02
9.500000000000000000e+01,2.089277199999999937e+02
9.600000000000000000e+01,2.120696900000000085e+02
9.700000000000000000e+01,2.152027699999999868e+02
9.800000000000000000e+01,2.183264499999999941e+02
9.900000000000000000e+01,2.214403499999999951e+02
1.000000000000000000e+02,2.245441099999999892e+02
1.010000000000000000e+02,2.276372800000000041e+02
1.020000000000000000e+02,2.307194499999999948e+02
1.030000000000000000e+02,2.337903399999999863e+02
1.040000000000000000e+02,2.368495000000000061e+02
1.050000000000000000e+02,2.398964799999999968e+02
1.060000000000000000e+02,2.429308900000000051e+02
1.070000000000000000e+02,2.459522699999999986e+02
1.080000000000000000e+02,2.489602199999999925e+02
1.090000000000000000e+02,2.519542099999999891e+02
1.100000000000000000e+02,2.549338799999999878e+02
1.110000000000000000e+02,2.578987700000000132e+02
1.120000000000000000e+02,2.608485699999999952e+02
1.130000000000000000e+02,2.637828700000000026e+02
1.140000000000000000e+02,2.667014199999999846e+02
1.150000000000000000e+02,2.696039099999999848e+02
1.160000000000000000e+02,2.724900499999999965e+02
1.170000000000000000e+02,2.753596200000000067e+02
1.180000000000000000e+02,2.782122800000000211e+02
1.190000000000000000e+02,2.810477300000000014e+02
1.200000000000000000e+02,2.838656300000000101e+02
1.210000000000000000e+02,2.866655600000000277e+02
1.220000000000000000e+02,2.894471100000000092e+02
1.230000000000000000e+02,2.922098399999999856e+02
1.240000000000000000e+02,2.949532199999999875e+02
1.250000000000000000e+02,2.976768200000000206e+02
1.260000000000000000e+02,3.003801300000000083e+02
1.270000000000000000e+02,3.030625600000000190e+02
1.280000000000000000e+02,3.057236599999999953e+02
1.290000000000000000e+02,3.083628199999999993e+02
1.300000000000000000e+02,3.109794899999999984e+02
1.310000000000000000e+02,3.135730300000000170e+02
1.320000000000000000e+02,3.161426099999999906e+02
1.330000000000000000e+02,3.186874700000000189e+02
1.340000000000000000e+02,3.212068199999999933e+02
1.350000000000000000e+02,3.236996800000000007e+02
1.360000000000000000e+02,3.261651299999999765e+02
1.370000000000000000e+02,3.286021400000000199e+02
1.380000000000000000e+02,3.310096100000000092e+02
1.390000000000000000e+02,3.333864699999999743e+02
1.400000000000000000e+02,3.357317800000000148e+02
1.410000000000000000e+02,3.380443999999999960e+02
1.420000000000000000e+02,3.403231799999999794e+02
1.430000000000000000e+02,3.425669899999999757e+02
1.440000000000000000e+02,3.447748100000000022e+02
1.450000000000000000e+02,3.469454000000000065e+02
1.460000000000000000e+02,3.490776399999999740e+02
1.470000000000000000e+02,3.511702900000000227e+02
1.480000000000000000e+02,3.532222600000000057e+02
1.490000000000000000e+02,3.552324199999999905e+02
1.500000000000000000e+02,3.571997999999999820e+02
1.510000000000000000e+02,3.591234699999999975e+02
1.520000000000000000e+02,3.610026199999999790e+02
1.530000000000000000e+02,3.628366399999999885e+02
1.540000000000000000e+02,3.646250600000000190e+02
1.550000000000000000e+02,3.663675799999999754e+02
1.560000000000000000e+02,3.680640900000000215e+02
1.570000000000000000e+02,3.697145399999999995e+02
1.580000000000000000e+02,3.713191800000000171e+02
1.590000000000000000e+02,3.728784800000000246e+02
1.600000000000000000e+02,3.743931299999999851e+02
1.610000000000000000e+02,3.758639800000000264e+02
1.620000000000000000e+02,3.772921099999999797e+02
1.630000000000000000e+02,3.786789200000000051e+02
1.640000000000000000e+02,3.800260299999999916e+02
1.650000000000000000e+02,3.813353000000000179e+02
1.660000000000000000e+02,3.826086700000000178e+02
1.670000000000000000e+02,3.838483299999999758e+02
1.680000000000000000e+02,3.850566099999999778e+02
1.690000000000000000e+02,3.862360499999999774e+02
1.700000000000000000e+02,3.873890999999999849e+02
1.710000000000000000e+02,3.885183700000000044e+02
1.720000000000000000e+02,3.896266499999999837e+02
1.730000000000000000e+02,3.907166399999999840e+02
1.740000000000000000e+02,3.917911100000000033e+02
1.750000000000000000e+02,3.928528099999999768e+02
1.760000000000000000e+02,3.939048199999999724e+02
1.770000000000000000e+02,3.949498600000000010e+02
1.780000000000000000e+02,3.959906599999999912e+02
1.790000000000000000e+02,3.970301799999999730e+02
1.800000000000000000e+02,3.980709800000000200e+02
1.810000000000000000e+02,3.991156300000000101e+02
1.820000000000000000e+02,4.001668099999999981e+02
1.830000000000000000e+02,4.012271700000000010e+02
1.840000000000000000e+02,4.022992899999999850e+02
1.850000000000000000e+02,4.033856200000000172e+02
1.860000000000000000e+02,4.044886500000000069e+02
1.870000000000000000e+02,4.056112400000000093e+02
1.880000000000000000e+02,4.067558000000000220e+02
1.890000000000000000e+02,4.079250200000000177e+02
1.900000000000000000e+02,4.091214600000000132e+02
1.910000000000000000e+02,4.103479300000000194e+02
1.920000000000000000e+02,4.116069299999999771e+02
1.930000000000000000e+02,4.129014900000000239e+02
1.940000000000000000e+02,4.142351100000000201e+02
1.950000000000000000e+02,4.156106899999999769e+02
1.960000000000000000e+02,4.170318899999999758e+02
1.970000000000000000e+02,4.185021399999999971e+02
1.980000000000000000e+02,4.200255700000000161e+02
1.990000000000000000e+02,4.216066000000000145e+02
2.000000000000000000e+02,4.232499399999999810e+02
2.010000000000000000e+02,4.249602399999999989e+02
2.020000000000000000e+02,4.267427400000000262e+02
2.030000000000000000e+02,4.286037600000000225e+02
2.040000000000000000e+02,4.305496499999999855e+02
2.050000000000000000e+02,4.325870100000000207e+02
2.060000000000000000e+02,4.347231400000000008e+02
2.070000000000000000e+02,4.369661600000000021e+02
2.080000000000000000e+02,4.393231499999999983e+02
2.090000000000000000e+02,4.418035899999999856e+02
2.100000000000000000e+02,4.444152199999999766e+02
2.110000000000000000e+02,4.471642200000000003e+02
2.120000000000000000e+02,4.500583500000000186e+02
2.130000000000000000e+02,4.531015600000000063e+02
2.140000000000000000e+02,4.562932999999999879e+02
2.150000000000000000e+02,4.596298499999999763e+02
2.160000000000000000e+02,4.630993000000000279e+02
2.170000000000000000e+02,4.666807600000000207e+02
2.180000000000000000e+02,4.703445399999999950e+02
2.190000000000000000e+02,4.740504500000000121e+02
2.200000000000000000e+02,4.777523800000000165e+02
2.210000000000000000e+02,4.814060099999999807e+02
2.220000000000000000e+02,4.849757399999999734e+02
2.230000000000000000e+02,4.884426900000000273e+02
2.240000000000000000e+02,4.918059099999999830e+02
2.250000000000000000e+02,4.950751599999999826e+02
2.260000000000000000e+02,4.982640700000000038e+02
2.270000000000000000e+02,5.013834800000000200e+02
2.280000000000000000e+02,5.044408000000000243e+02
2.290000000000000000e+02,5.074420499999999947e+02
2.300000000000000000e+02,5.103913299999999822e+02
2.310000000000000000e+02,5.132925999999999931e+02
2.320000000000000000e+02,5.161486800000000130e+02
2.330000000000000000e+02,5.189625200000000405e+02
2.340000000000000000e+02,5.217363299999999526e+02
2.350000000000000000e+02,5.244721100000000433e+02
2.360000000000000000e+02,5.271716900000000123e+02
2.370000000000000000e+02,5.298366700000000264e+02
2.380000000000000000e+02,5.324683199999999488e+02
2.390000000000000000e+02,5.350681200000000217e+02
2.400000000000000000e+02,5.376372099999999818e+02
2.410000000000000000e+02,5.401764500000000453e+02
2.420000000000000000e+02,5.426871300000000247e+02
2.430000000000000000e+02,5.451698000000000093e+02
2.440000000000000000e+02,5.476257299999999759e+02
2.450000000000000000e+02,5.500552999999999884e+02
2.460000000000000000e+02,5.524593499999999722e+02
2.470000000000000000e+02,5.548385600000000295e+02
2.480000000000000000e+02,5.571935399999999845e+02
2.490000000000000000e+02,5.595246600000000399e+02
2.500000000000000000e+02,5.618331299999999828e+02
2.510000000000000000e+02,5.641189600000000155e+02
2.520000000000000000e+02,5.663827499999999873e+02
2.530000000000000000e+02,5.686248199999999997e+02
2.540000000000000000e+02,5.708457600000000411e+02
2.550000000000000000e+02,5.730459600000000364e+02
2.560000000000000000e+02,5.752258900000000494e+02
2.570000000000000000e+02,5.773859300000000303e+02
2.580000000000000000e+02,5.795261799999999539e+02
2.590000000000000000e+02,5.816473399999999856e+02
2.600000000000000000e+02,5.837494500000000244e+02
2.610000000000000000e+02,5.858328900000000203e+02
2.620000000000000000e+02,5.878979500000000371e+02
2.630000000000000000e+02,5.899451299999999492e+02
2.640000000000000000e+02,5.919744899999999461e+02
2.650000000000000000e+02,5.939863299999999526e+02
2.660000000000000000e+02,5.959809599999999818e+02
2.670000000000000000e+02,5.979585600000000341e+02
2.680000000000000000e+02,5.999192500000000337e+02
2.690000000000000000e+02,6.018634600000000319e+02
2.700000000000000000e+02,6.037913800000000037e+02
2.710000000000000000e+02,6.057032500000000255e+02
2.720000000000000000e+02,6.075992400000000089e+02
2.730000000000000000e+02,6.094793100000000550e+02
2.740000000000000000e+02,6.113439300000000003e+02
2.750000000000000000e+02,6.131932399999999461e+02
2.760000000000000000e+02,6.150272200000000566e+02
2.770000000000000000e+02,6.168463100000000168e+02
2.780000000000000000e+02,6.186503900000000158e+02
2.790000000000000000e+02,6.204400000000000546e+02
2.800000000000000000e+02,6.222149699999999939e+02
2.810000000000000000e+02,6.239756499999999733e+02
2.820000000000000000e+02,6.257219800000000305e+02
2.830000000000000000e+02,6.274543499999999767e+02
2.840000000000000000e+02,6.291729100000000017e+02
2.850000000000000000e+02,6.308774399999999787e+02
2.860000000000000000e+02,6.325683000000000220e+02
2.870000000000000000e+02,6.342456700000000183e+02
2.880000000000000000e+02,6.359096700000000055e+02
2.890000000000000000e+02,6.375604200000000219e+02
2.900000000000000000e+02,6.391980600000000550e+02
2.910000000000000000e+02,6.408225700000000415e+02
2.920000000000000000e+02,6.424342000000000326e+02
2.930000000000000000e+02,6.440329600000000028e+02
