# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000199999999850e+01
5.000000000000000000e+00,2.500000800000000112e+01
6.000000000000000000e+00,2.500005000000000166e+01
7.000000000000000000e+00,2.500022099999999980e+01
8.000000000000000000e+00,2.500078999999999851e+01
9.000000000000000000e+00,2.500236100000000050e+01
1.000000000000000000e+01,2.500610199999999850e+01
1.100000000000000000e+01,2.501396899999999945e+01
1.200000000000000000e+01,2.502889300000000006e+01
1.300000000000000000e+01,2.505483200000000110e+01
1.400000000000000000e+01,2.509674599999999955e+01
1.500000000000000000e+01,2.516043300000000116e+01
1.600000000000000000e+01,2.525231000000000137e+01
1.700000000000000000e+01,2.537917699999999854e+01
1.800000000000000000e+01,2.554796999999999940e+01
1.900000000000000000e+01,2.576552600000000126e+01
2.000000000000000000e+01,2.603844099999999884e+01
2.100000000000000000e+01,2.637290000000000134e+01
2.200000000000000000e+01,2.677458999999999989e+01
2.300000000000000000e+01,2.724860200000000177e+01
2.400000000000000000e+01,2.779940600000000117e+01
2.500000000000000000e+01,2.843082000000000065e+01
2.600000000000000000e+01,2.914597300000000146e+01
2.700000000000000000e+01,2.994730900000000062e+01
2.800000000000000000e+01,3.083662599999999898e+01
2.900000000000000000e+01,3.181508300000000133e+01
3.000000000000000000e+01,3.288326299999999947e+01
3.100000000000000000e+01,3.404117200000000310e+01
3.200000000000000000e+01,3.528837200000000252e+01
3.300000000000000000e+01,3.662402699999999811e+01
3.400000000000000000e+01,3.804699300000000051e+01
3.500000000000000000e+01,3.955575900000000189e+01
3.600000000000000000e+01,4.114870499999999964e+01
3.700000000000000000e+01,4.282399399999999901e+01
3.800000000000000000e+01,4.457955599999999663e+01
3.900000000000000000e+01,4.641322300000000212e+01
4.000000000000000000e+01,4.832276199999999733e+01
4.100000000000000000e+01,5.030575600000000236e+01
4.200000000000000000e+01,5.235974099999999964e+01
4.300000000000000000e+01,5.448228100000000040e+01
4.400000000000000000e+01,5.667082599999999815e+01
4.500000000000000000e+01,5.892292400000000185e+01
4.600000000000000000e+01,6.123600799999999822e+01
4.700000000000000000e+01,6.360772300000000001e+01
4.800000000000000000e+01,6.603562200000000360e+01
4.900000000000000000e+01,6.851734899999999584e+01
5.000000000000000000e+01,7.105039999999999623e+01
5.100000000000000000e+01,7.363244600000000162e+01
5.200000000000000000e+01,7.626120799999999633e+01
5.300000000000000000e+01,7.893433400000000688e+01
5.400000000000000000e+01,8.164952099999999291e+01
5.500000000000000000e+01,8.440473199999999565e+01
5.600000000000000000e+01,8.719782999999999618e+01
5.700000000000000000e+01,9.002677199999999402e+01
5.800000000000000000e+01,9.288957999999999515e+01
5.900000000000000000e+01,9.578441599999999312e+01
6.000000000000000000e+01,9.870937299999999937e+01
6.100000000000000000e+01,1.016626299999999929e+02
6.200000000000000000e+01,1.046424499999999966e+02
6.300000000000000000e+01,1.076470400000000041e+02
6.400000000000000000e+01,1.106747600000000062e+02
6.500000000000000000e+01,1.137239500000000021e+02
6.600000000000000000e+01,1.167931099999999986e+02
6.700000000000000000e+01,1.198806699999999950e+02
6.800000000000000000e+01,1.229851900000000029e+02
6.900000000000000000e+01,1.261052899999999966e+02
7.000000000000000000e+01,1.292397499999999866e+02
7.100000000000000000e+01,1.323872700000000009e+02
7.200000000000000000e+01,1.355466299999999933e+02
7.300000000000000000e+01,1.387166699999999935e+02
7.400000000000000000e+01,1.418962099999999964e+02
7.500000000000000000e+01,1.450840900000000033e+02
7.600000000000000000e+01,1.482792100000000062e+02
7.700000000000000000e+01,1.514804399999999873e+02
7.800000000000000000e+01,1.546868000000000052e+02
7.900000000000000000e+01,1.578972599999999886e+02
8.000000000000000000e+01,1.611108999999999867e+02
8.100000000000000000e+01,1.643268400000000042e+02
8.200000000000000000e+01,1.675442500000000052e+02
8.300000000000000000e+01,1.707623700000000042e+02
8.400000000000000000e+01,1.739804499999999905e+02
8.500000000000000000e+01,1.771977400000000102e+02
8.600000000000000000e+01,1.804134999999999991e+02
8.700000000000000000e+01,1.836270100000000127e+02
8.800000000000000000e+01,1.868375499999999931e+02
8.900000000000000000e+01,1.900443899999999928e+02
9.000000000000000000e+01,1.932468299999999886e+02
9.100000000000000000e+01,1.964441999999999950e+02
9.200000000000000000e+01,1.996358799999999860e+02
9.300000000000000000e+01,2.028212399999999889e+02
9.400000000000000000e+01,2.059997400000000027e+02
9.500000000000000000e+01,2.091708199999999920e+02
9.600000000000000000e+01,2.123340000000000032e+02
9.700000000000000000e+01,2.154888300000000072e+02
9.800000000000000000e+01,2.186348000000000127e+02
9.900000000000000000e+01,2.217715100000000064e+02
1.000000000000000000e+02,2.248984700000000032e+02
1.010000000000000000e+02,2.280151400000000024e+02
1.020000000000000000e+02,2.311210800000000063e+02
1.030000000000000000e+02,2.342157300000000077e+02
1.040000000000000000e+02,2.372986099999999965e+02
1.050000000000000000e+02,2.403692499999999939e+02
1.060000000000000000e+02,2.434271699999999896e+02
1.070000000000000000e+02,2.464720000000000084e+02
1.080000000000000000e+02,2.495033300000000054e+02
1.090000000000000000e+02,2.525207800000000020e+02
1.100000000000000000e+02,2.555240599999999915e+02
1.110000000000000000e+02,2.585128199999999765e+02
1.120000000000000000e+02,2.614868500000000040e+02
1.130000000000000000e+02,2.644457699999999818e+02
1.140000000000000000e+02,2.673892799999999852e+02
1.150000000000000000e+02,2.703172000000000139e+02
1.160000000000000000e+02,2.732290600000000040e+02
1.170000000000000000e+02,2.761246600000000058e+02
1.180000000000000000e+02,2.790036900000000060e+02
1.190000000000000000e+02,2.818658800000000042e+02
1.200000000000000000e+02,2.847107799999999997e+02
1.210000000000000000e+02,2.875381199999999922e+02
1.220000000000000000e+02,2.903476299999999810e+02
1.230000000000000000e+02,2.931389500000000226e+02
1.240000000000000000e+02,2.959116500000000087e+02
1.250000000000000000e+02,2.986653099999999768e+02
1.260000000000000000e+02,3.013993199999999888e+02
1.270000000000000000e+02,3.041132499999999936e+02
1.280000000000000000e+02,3.068063700000000154e+02
1.290000000000000000e+02,3.094779100000000085e+02
1.300000000000000000e+02,3.121271399999999971e+02
1.310000000000000000e+02,3.147532299999999736e+02
1.320000000000000000e+02,3.173554100000000062e+02
1.330000000000000000e+02,3.199327999999999861e+02
1.340000000000000000e+02,3.224844400000000064e+02
1.350000000000000000e+02,3.250094599999999900e+02
1.360000000000000000e+02,3.275068699999999922e+02
1.370000000000000000e+02,3.299756499999999733e+02
1.380000000000000000e+02,3.324148299999999949e+02
1.390000000000000000e+02,3.348232399999999984e+02
1.400000000000000000e+02,3.371997400000000198e+02
1.410000000000000000e+02,3.395430299999999875e+02
1.420000000000000000e+02,3.418519600000000196e+02
1.430000000000000000e+02,3.441251199999999812e+02
1.440000000000000000e+02,3.463612699999999904e+02
1.450000000000000000e+02,3.485591400000000135e+02
1.460000000000000000e+02,3.507175300000000107e+02
1.470000000000000000e+02,3.528352100000000178e+02
1.480000000000000000e+02,3.549110699999999952e+02
1.490000000000000000e+02,3.569440000000000168e+02
1.500000000000000000e+02,3.589329799999999864e+02
1.510000000000000000e+02,3.608770799999999781e+02
1.520000000000000000e+02,3.627754199999999969e+02
1.530000000000000000e+02,3.646272900000000163e+02
1.540000000000000000e+02,3.664322199999999725e+02
1.550000000000000000e+02,3.681898199999999974e+02
1.560000000000000000e+02,3.699000199999999836e+02
1.570000000000000000e+02,3.715628699999999753e+02
1.580000000000000000e+02,3.731788000000000238e+02
1.590000000000000000e+02,3.747483199999999783e+02
1.600000000000000000e+02,3.762723100000000045e+02
1.610000000000000000e+02,3.777518600000000220e+02
1.620000000000000000e+02,3.791883500000000140e+02
1.630000000000000000e+02,3.805832500000000209e+02
1.640000000000000000e+02,3.819382899999999950e+02
1.650000000000000000e+02,3.832555199999999900e+02
1.660000000000000000e+02,3.845371999999999844e+02
1.670000000000000000e+02,3.857857700000000136e+02
1.680000000000000000e+02,3.870036900000000060e+02
1.690000000000000000e+02,3.881937899999999786e+02
1.700000000000000000e+02,3.893586999999999989e+02
1.710000000000000000e+02,3.905015000000000214e+02
1.720000000000000000e+02,3.916250600000000190e+02
1.730000000000000000e+02,3.927323000000000093e+02
1.740000000000000000e+02,3.938263900000000035e+02
1.750000000000000000e+02,3.949101900000000001e+02
1.760000000000000000e+02,3.959866599999999721e+02
1.770000000000000000e+02,3.970589899999999943e+02
1.780000000000000000e+02,3.981299700000000144e+02
1.790000000000000000e+02,3.992026399999999740e+02
1.800000000000000000e+02,4.002799400000000105e+02
1.810000000000000000e+02,4.013647199999999771e+02
1.820000000000000000e+02,4.024595899999999915e+02
1.830000000000000000e+02,4.035673800000000142e+02
1.840000000000000000e+02,4.046911600000000249e+02
1.850000000000000000e+02,4.058335000000000150e+02
1.860000000000000000e+02,4.069970099999999888e+02
1.870000000000000000e+02,4.081845700000000079e+02
1.880000000000000000e+02,4.093992299999999886e+02
1.890000000000000000e+02,4.106438899999999990e+02
1.900000000000000000e+02,4.119214499999999930e+02
1.910000000000000000e+02,4.132349899999999820e+02
1.920000000000000000e+02,4.145878599999999778e+02
1.930000000000000000e+02,4.159830600000000231e+02
1.940000000000000000e+02,4.174251100000000179e+02
1.950000000000000000e+02,4.189177599999999870e+02
1.960000000000000000e+02,4.204648099999999999e+02
1.970000000000000000e+02,4.220707699999999818e+02
1.980000000000000000e+02,4.237407799999999725e+02
1.990000000000000000e+02,4.254802599999999870e+02
2.000000000000000000e+02,4.272953499999999849e+02
2.010000000000000000e+02,4.291914100000000190e+02
2.020000000000000000e+02,4.311755400000000122e+02
2.030000000000000000e+02,4.332549399999999764e+02
2.040000000000000000e+02,4.354376199999999812e+02
2.050000000000000000e+02,4.377326699999999846e+02
2.060000000000000000e+02,4.401479800000000182e+02
2.070000000000000000e+02,4.426931500000000028e+02
2.080000000000000000e+02,4.453769199999999842e+02
2.090000000000000000e+02,4.482080100000000016e+02
2.100000000000000000e+02,4.511936600000000226e+02
2.110000000000000000e+02,4.543378900000000158e+02
2.120000000000000000e+02,4.576414500000000203e+02
2.130000000000000000e+02,4.611001899999999978e+02
2.140000000000000000e+02,4.647018699999999853e+02
2.150000000000000000e+02,4.684222100000000069e+02
2.160000000000000000e+02,4.722262900000000059e+02
2.170000000000000000e+02,4.760709200000000010e+02
2.180000000000000000e+02,4.799035000000000082e+02
2.190000000000000000e+02,4.836762400000000071e+02
2.200000000000000000e+02,4.873537600000000225e+02
2.210000000000000000e+02,4.909202599999999848e+02
2.220000000000000000e+02,4.943781099999999924e+02
2.230000000000000000e+02,4.977417899999999804e+02
2.240000000000000000e+02,5.010246900000000210e+02
2.250000000000000000e+02,5.042377000000000180e+02
2.260000000000000000e+02,5.073879400000000146e+02
2.270000000000000000e+02,5.104809599999999818e+02
2.280000000000000000e+02,5.135210600000000341e+02
2.290000000000000000e+02,5.165123899999999821e+02
2.300000000000000000e+02,5.194572799999999688e+02
2.310000000000000000e+02,5.223591300000000501e+02
2.320000000000000000e+02,5.252196699999999510e+02
2.330000000000000000e+02,5.280412000000000035e+02
2.340000000000000000e+02,5.308254399999999578e+02
2.350000000000000000e+02,5.335741600000000062e+02
2.360000000000000000e+02,5.362883299999999736e+02
2.370000000000000000e+02,5.389697300000000268e+02
2.380000000000000000e+02,5.416195699999999533e+02
2.390000000000000000e+02,5.442385900000000447e+02
2.400000000000000000e+02,5.468279400000000123e+02
2.410000000000000000e+02,5.493882399999999961e+02
2.420000000000000000e+02,5.519210199999999986e+02
2.430000000000000000e+02,5.544263300000000072e+02
2.440000000000000000e+02,5.569051500000000487e+02
2.450000000000000000e+02,5.593583399999999983e+02
2.460000000000000000e+02,5.617865000000000464e+02
2.470000000000000000e+02,5.641902499999999918e+02
2.480000000000000000e+02,5.665700100000000248e+02
2.490000000000000000e+02,5.689262700000000450e+02
2.500000000000000000e+02,5.712596999999999525e+02
2.510000000000000000e+02,5.735705600000000004e+02
2.520000000000000000e+02,5.758592499999999745e+02
2.530000000000000000e+02,5.781262199999999893e+02
2.540000000000000000e+02,5.803720700000000079e+02
2.550000000000000000e+02,5.825973500000000058e+02
2.560000000000000000e+02,5.848020599999999831e+02
2.570000000000000000e+02,5.869863900000000285e+02
2.580000000000000000e+02,5.891512500000000045e+02
2.590000000000000000e+02,5.912965100000000120e+02
2.600000000000000000e+02,5.934224199999999882e+02
2.610000000000000000e+02,5.955294800000000350e+02
2.620000000000000000e+02,5.976179200000000264e+02
2.630000000000000000e+02,5.996882299999999759e+02
2.640000000000000000e+02,6.017403000000000475e+02
2.650000000000000000e+02,6.037747799999999643e+02
2.660000000000000000e+02,6.057915600000000040e+02
2.670000000000000000e+02,6.077909499999999525e+02
2.680000000000000000e+02,6.097731899999999996e+02
2.690000000000000000e+02,6.117383399999999938e+02
2.700000000000000000e+02,6.136867700000000241e+02
2.710000000000000000e+02,6.156185900000000402e+02
2.720000000000000000e+02,6.175343000000000302e+02
2.730000000000000000e+02,6.194338999999999942e+02
2.740000000000000000e+02,6.213171399999999949e+02
2.750000000000000000e+02,6.231847500000000082e+02
2.760000000000000000e+02,6.250367400000000089e+02
2.770000000000000000e+02,6.268730500000000347e+02
2.780000000000000000e+02,6.286942099999999982e+02
2.790000000000000000e+02,6.305001200000000381e+02
2.800000000000000000e+02,6.322910799999999654e+02
2.810000000000000000e+02,6.340671399999999949e+02
2.820000000000000000e+02,6.358286100000000260e+02
2.830000000000000000e+02,6.375752599999999575e+02
2.840000000000000000e+02,6.393076200000000426e+02
2.850000000000000000e+02,6.410257000000000289e+02
2.860000000000000000e+02,6.427296800000000303e+02
2.870000000000000000e+02,6.444194899999999961e+02
2.880000000000000000e+02,6.460956400000000031e+02
2.890000000000000000e+02,6.477579299999999876e+02
2.900000000000000000e+02,6.494064300000000003e+02
2.910000000000000000e+02,6.510413800000000037e+02
2.920000000000000000e+02,6.526627799999999979e+02
2.930000000000000000e+02,6.542709399999999960e+02
