# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000599999999906e+01
6.000000000000000000e+00,2.500003399999999942e+01
7.000000000000000000e+00,2.500014699999999834e+01
8.000000000000000000e+00,2.500050399999999939e+01
9.000000000000000000e+00,2.500146900000000016e+01
1.000000000000000000e+01,2.500374000000000052e+01
1.100000000000000000e+01,2.500848399999999927e+01
1.200000000000000000e+01,2.501744499999999860e+01
1.300000000000000000e+01,2.503298399999999901e+01
1.400000000000000000e+01,2.505805799999999905e+01
1.500000000000000000e+01,2.509613399999999928e+01
1.600000000000000000e+01,2.515106000000000108e+01
1.700000000000000000e+01,2.522692500000000138e+01
1.800000000000000000e+01,2.532791699999999935e+01
1.900000000000000000e+01,2.545819900000000047e+01
2.000000000000000000e+01,2.562178600000000017e+01
2.100000000000000000e+01,2.582247900000000129e+01
2.200000000000000000e+01,2.606379700000000099e+01
2.300000000000000000e+01,2.634892500000000126e+01
2.400000000000000000e+01,2.668068299999999837e+01
2.500000000000000000e+01,2.706152700000000166e+01
2.600000000000000000e+01,2.749355699999999914e+01
2.700000000000000000e+01,2.797848499999999916e+01
2.800000000000000000e+01,2.851767500000000055e+01
2.900000000000000000e+01,2.911218500000000020e+01
3.000000000000000000e+01,2.976273300000000077e+01
3.100000000000000000e+01,3.046978599999999915e+01
3.200000000000000000e+01,3.123353399999999880e+01
3.300000000000000000e+01,3.205394700000000086e+01
3.400000000000000000e+01,3.293079000000000178e+01
3.500000000000000000e+01,3.386364700000000028e+01
3.600000000000000000e+01,3.485196299999999781e+01
3.700000000000000000e+01,3.589499299999999948e+01
3.800000000000000000e+01,3.699195100000000025e+01
3.900000000000000000e+01,3.814188800000000157e+01
4.000000000000000000e+01,3.934378099999999989e+01
4.100000000000000000e+01,4.059654199999999946e+01
4.200000000000000000e+01,4.189899400000000185e+01
4.300000000000000000e+01,4.324995799999999946e+01
4.400000000000000000e+01,4.464810200000000151e+01
4.500000000000000000e+01,4.609216700000000344e+01
4.600000000000000000e+01,4.758080300000000307e+01
4.700000000000000000e+01,4.911263699999999943e+01
4.800000000000000000e+01,5.068632099999999951e+01
4.900000000000000000e+01,5.230044600000000088e+01
5.000000000000000000e+01,5.395360600000000062e+01
5.100000000000000000e+01,5.564443599999999890e+01
5.200000000000000000e+01,5.737145999999999901e+01
5.300000000000000000e+01,5.913326599999999900e+01
5.400000000000000000e+01,6.092850099999999713e+01
5.500000000000000000e+01,6.275568799999999925e+01
5.600000000000000000e+01,6.461350299999999436e+01
5.700000000000000000e+01,6.650054199999999582e+01
5.800000000000000000e+01,6.841537499999999739e+01
5.900000000000000000e+01,7.035671200000000169e+01
6.000000000000000000e+01,7.232318100000000527e+01
6.100000000000000000e+01,7.431347700000000600e+01
6.200000000000000000e+01,7.632628599999999608e+01
6.300000000000000000e+01,7.836035900000000254e+01
6.400000000000000000e+01,8.041446700000000192e+01
6.500000000000000000e+01,8.248740399999999795e+01
6.600000000000000000e+01,8.457791899999999430e+01
6.700000000000000000e+01,8.668487500000000523e+01
6.800000000000000000e+01,8.880719799999999964e+01
6.900000000000000000e+01,9.094382500000000391e+01
7.000000000000000000e+01,9.309366599999999892e+01
7.100000000000000000e+01,9.525578299999999388e+01
7.200000000000000000e+01,9.742914600000000291e+01
7.300000000000000000e+01,9.961287699999999745e+01
7.400000000000000000e+01,1.018061200000000071e+02
7.500000000000000000e+01,1.040079900000000066e+02
7.600000000000000000e+01,1.062177199999999999e+02
7.700000000000000000e+01,1.084345399999999984e+02
7.800000000000000000e+01,1.106577699999999993e+02
7.900000000000000000e+01,1.128867300000000000e+02
8.000000000000000000e+01,1.151207200000000057e+02
8.100000000000000000e+01,1.173592500000000030e+02
8.200000000000000000e+01,1.196015900000000016e+02
8.300000000000000000e+01,1.218473099999999931e+02
8.400000000000000000e+01,1.240958300000000065e+02
8.500000000000000000e+01,1.263465999999999951e+02
8.600000000000000000e+01,1.285992400000000089e+02
8.700000000000000000e+01,1.308531600000000026e+02
8.800000000000000000e+01,1.331080499999999915e+02
8.900000000000000000e+01,1.353634199999999908e+02
9.000000000000000000e+01,1.376187700000000120e+02
9.100000000000000000e+01,1.398738299999999981e+02
9.200000000000000000e+01,1.421281299999999987e+02
9.300000000000000000e+01,1.443812700000000007e+02
9.400000000000000000e+01,1.466330000000000098e+02
9.500000000000000000e+01,1.488828399999999874e+02
9.600000000000000000e+01,1.511305700000000058e+02
9.700000000000000000e+01,1.533758899999999983e+02
9.800000000000000000e+01,1.556183800000000019e+02
9.900000000000000000e+01,1.578578500000000133e+02
1.000000000000000000e+02,1.600940099999999973e+02
1.010000000000000000e+02,1.623265399999999943e+02
1.020000000000000000e+02,1.645552800000000104e+02
1.030000000000000000e+02,1.667799200000000042e+02
1.040000000000000000e+02,1.690003100000000131e+02
1.050000000000000000e+02,1.712161700000000053e+02
1.060000000000000000e+02,1.734273399999999867e+02
1.070000000000000000e+02,1.756335799999999949e+02
1.080000000000000000e+02,1.778347300000000075e+02
1.090000000000000000e+02,1.800305600000000084e+02
1.100000000000000000e+02,1.822209200000000067e+02
1.110000000000000000e+02,1.844055799999999863e+02
1.120000000000000000e+02,1.865844299999999976e+02
1.130000000000000000e+02,1.887572499999999991e+02
1.140000000000000000e+02,1.909239300000000128e+02
1.150000000000000000e+02,1.930842100000000130e+02
1.160000000000000000e+02,1.952380100000000027e+02
1.170000000000000000e+02,1.973851899999999944e+02
1.180000000000000000e+02,1.995255899999999940e+02
1.190000000000000000e+02,2.016590700000000140e+02
1.200000000000000000e+02,2.037855199999999911e+02
1.210000000000000000e+02,2.059047899999999913e+02
1.220000000000000000e+02,2.080167500000000018e+02
1.230000000000000000e+02,2.101213700000000131e+02
1.240000000000000000e+02,2.122184300000000121e+02
1.250000000000000000e+02,2.143078600000000051e+02
1.260000000000000000e+02,2.163895400000000109e+02
1.270000000000000000e+02,2.184634100000000103e+02
1.280000000000000000e+02,2.205294199999999876e+02
1.290000000000000000e+02,2.225874200000000087e+02
1.300000000000000000e+02,2.246372800000000041e+02
1.310000000000000000e+02,2.266789200000000051e+02
1.320000000000000000e+02,2.287122300000000052e+02
1.330000000000000000e+02,2.307371500000000140e+02
1.340000000000000000e+02,2.327535900000000026e+02
1.350000000000000000e+02,2.347614100000000121e+02
1.360000000000000000e+02,2.367605700000000013e+02
1.370000000000000000e+02,2.387509799999999984e+02
1.380000000000000000e+02,2.407325700000000097e+02
1.390000000000000000e+02,2.427052500000000066e+02
1.400000000000000000e+02,2.446689100000000110e+02
1.410000000000000000e+02,2.466235499999999945e+02
1.420000000000000000e+02,2.485690600000000074e+02
1.430000000000000000e+02,2.505054000000000087e+02
1.440000000000000000e+02,2.524325000000000045e+02
1.450000000000000000e+02,2.543502799999999979e+02
1.460000000000000000e+02,2.562587300000000141e+02
1.470000000000000000e+02,2.581578099999999836e+02
1.480000000000000000e+02,2.600473900000000071e+02
1.490000000000000000e+02,2.619275200000000154e+02
1.500000000000000000e+02,2.637981899999999769e+02
1.510000000000000000e+02,2.656592099999999732e+02
1.520000000000000000e+02,2.675107100000000173e+02
1.530000000000000000e+02,2.693525999999999954e+02
1.540000000000000000e+02,2.711847500000000082e+02
1.550000000000000000e+02,2.730072599999999738e+02
1.560000000000000000e+02,2.748199799999999868e+02
1.570000000000000000e+02,2.766229200000000219e+02
1.580000000000000000e+02,2.784160200000000032e+02
1.590000000000000000e+02,2.801992500000000064e+02
1.600000000000000000e+02,2.819725000000000250e+02
1.610000000000000000e+02,2.837357799999999770e+02
1.620000000000000000e+02,2.854889499999999884e+02
1.630000000000000000e+02,2.872319299999999771e+02
1.640000000000000000e+02,2.889647199999999998e+02
1.650000000000000000e+02,2.906871300000000247e+02
1.660000000000000000e+02,2.923991100000000074e+02
1.670000000000000000e+02,2.941005599999999731e+02
1.680000000000000000e+02,2.957912900000000036e+02
1.690000000000000000e+02,2.974712499999999977e+02
1.700000000000000000e+02,2.991402899999999931e+02
1.710000000000000000e+02,3.007982200000000148e+02
1.720000000000000000e+02,3.024449799999999868e+02
1.730000000000000000e+02,3.040803500000000099e+02
1.740000000000000000e+02,3.057041899999999828e+02
1.750000000000000000e+02,3.073163499999999999e+02
1.760000000000000000e+02,3.089166000000000167e+02
1.770000000000000000e+02,3.105048199999999952e+02
1.780000000000000000e+02,3.120808400000000233e+02
1.790000000000000000e+02,3.136444099999999935e+02
1.800000000000000000e+02,3.151953700000000254e+02
1.810000000000000000e+02,3.167335499999999797e+02
1.820000000000000000e+02,3.182586999999999762e+02
1.830000000000000000e+02,3.197706299999999828e+02
1.840000000000000000e+02,3.212690999999999804e+02
1.850000000000000000e+02,3.227539400000000001e+02
1.860000000000000000e+02,3.242248500000000035e+02
1.870000000000000000e+02,3.256816699999999969e+02
1.880000000000000000e+02,3.271240799999999922e+02
1.890000000000000000e+02,3.285519699999999830e+02
1.900000000000000000e+02,3.299649699999999939e+02
1.910000000000000000e+02,3.313628800000000183e+02
1.920000000000000000e+02,3.327454500000000053e+02
1.930000000000000000e+02,3.341124899999999798e+02
1.940000000000000000e+02,3.354636499999999728e+02
1.950000000000000000e+02,3.367988000000000284e+02
1.960000000000000000e+02,3.381175799999999754e+02
1.970000000000000000e+02,3.394198299999999904e+02
1.980000000000000000e+02,3.407052600000000098e+02
1.990000000000000000e+02,3.419737200000000144e+02
2.000000000000000000e+02,3.432249100000000226e+02
2.010000000000000000e+02,3.444586800000000153e+02
2.020000000000000000e+02,3.456747700000000236e+02
2.030000000000000000e+02,3.468730499999999779e+02
2.040000000000000000e+02,3.480532799999999725e+02
2.050000000000000000e+02,3.492153599999999756e+02
2.060000000000000000e+02,3.503591299999999933e+02
2.070000000000000000e+02,3.514844699999999875e+02
2.080000000000000000e+02,3.525912200000000212e+02
2.090000000000000000e+02,3.536793499999999995e+02
2.100000000000000000e+02,3.547487800000000107e+02
2.110000000000000000e+02,3.557994699999999852e+02
2.120000000000000000e+02,3.568314199999999801e+02
2.130000000000000000e+02,3.578446700000000078e+02
2.140000000000000000e+02,3.588392000000000053e+02
2.150000000000000000e+02,3.598151199999999790e+02
2.160000000000000000e+02,3.607725199999999859e+02
2.170000000000000000e+02,3.617115200000000073e+02
2.180000000000000000e+02,3.626323499999999740e+02
2.190000000000000000e+02,3.635351299999999810e+02
2.200000000000000000e+02,3.644200700000000097e+02
2.210000000000000000e+02,3.652875099999999975e+02
2.220000000000000000e+02,3.661376599999999826e+02
2.230000000000000000e+02,3.669709199999999782e+02
2.240000000000000000e+02,3.677875700000000165e+02
2.250000000000000000e+02,3.685879499999999780e+02
2.260000000000000000e+02,3.693725000000000023e+02
2.270000000000000000e+02,3.701416600000000017e+02
2.280000000000000000e+02,3.708958099999999831e+02
2.290000000000000000e+02,3.716354699999999980e+02
2.300000000000000000e+02,3.723610800000000154e+02
2.310000000000000000e+02,3.730732399999999984e+02
2.320000000000000000e+02,3.737724299999999857e+02
2.330000000000000000e+02,3.744592299999999909e+02
2.340000000000000000e+02,3.751341600000000085e+02
2.350000000000000000e+02,3.757977599999999825e+02
2.360000000000000000e+02,3.764506200000000149e+02
2.370000000000000000e+02,3.770933800000000247e+02
2.380000000000000000e+02,3.777265600000000063e+02
2.390000000000000000e+02,3.783508299999999736e+02
2.400000000000000000e+02,3.789667400000000157e+02
2.410000000000000000e+02,3.795749200000000201e+02
2.420000000000000000e+02,3.801759000000000128e+02
2.430000000000000000e+02,3.807703599999999824e+02
2.440000000000000000e+02,3.813588599999999929e+02
2.450000000000000000e+02,3.819419899999999757e+02
2.460000000000000000e+02,3.825203599999999824e+02
2.470000000000000000e+02,3.830945100000000139e+02
2.480000000000000000e+02,3.836650700000000143e+02
2.490000000000000000e+02,3.842325999999999908e+02
2.500000000000000000e+02,3.847976400000000012e+02
2.510000000000000000e+02,3.853607499999999959e+02
2.520000000000000000e+02,3.859224500000000262e+02
2.530000000000000000e+02,3.864832499999999982e+02
2.540000000000000000e+02,3.870437299999999823e+02
2.550000000000000000e+02,3.876043700000000172e+02
2.560000000000000000e+02,3.881656800000000089e+02
2.570000000000000000e+02,3.887281500000000278e+02
2.580000000000000000e+02,3.892923900000000117e+02
2.590000000000000000e+02,3.898587299999999800e+02
2.600000000000000000e+02,3.904277999999999906e+02
2.610000000000000000e+02,3.909998499999999808e+02
2.620000000000000000e+02,3.915754699999999957e+02
2.630000000000000000e+02,3.921552399999999921e+02
2.640000000000000000e+02,3.927394400000000019e+02
2.650000000000000000e+02,3.933286400000000071e+02
2.660000000000000000e+02,3.939231300000000147e+02
2.670000000000000000e+02,3.945235299999999938e+02
2.680000000000000000e+02,3.951300699999999892e+02
2.690000000000000000e+02,3.957435300000000211e+02
2.700000000000000000e+02,3.963641099999999824e+02
2.710000000000000000e+02,3.969922500000000127e+02
2.720000000000000000e+02,3.976285399999999868e+02
2.730000000000000000e+02,3.982733200000000124e+02
2.740000000000000000e+02,3.989271499999999833e+02
2.750000000000000000e+02,3.995905200000000264e+02
2.760000000000000000e+02,4.002639500000000226e+02
2.770000000000000000e+02,4.009477200000000039e+02
2.780000000000000000e+02,4.016424299999999903e+02
2.790000000000000000e+02,4.023486899999999764e+02
2.800000000000000000e+02,4.030671100000000138e+02
2.810000000000000000e+02,4.037979700000000207e+02
2.820000000000000000e+02,4.045419899999999984e+02
2.830000000000000000e+02,4.052998699999999985e+02
2.840000000000000000e+02,4.060720499999999902e+02
2.850000000000000000e+02,4.068593099999999936e+02
2.860000000000000000e+02,4.076622600000000034e+02
2.870000000000000000e+02,4.084816299999999956e+02
2.880000000000000000e+02,4.093179900000000089e+02
2.890000000000000000e+02,4.101720900000000256e+02
2.900000000000000000e+02,4.110448299999999904e+02
2.910000000000000000e+02,4.119370099999999866e+02
2.920000000000000000e+02,4.128493700000000217e+02
2.930000000000000000e+02,4.137828700000000026e+02
