# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000599999999906e+01
6.000000000000000000e+00,2.500002900000000139e+01
7.000000000000000000e+00,2.500012200000000107e+01
8.000000000000000000e+00,2.500041999999999831e+01
9.000000000000000000e+00,2.500122299999999953e+01
1.000000000000000000e+01,2.500311500000000109e+01
1.100000000000000000e+01,2.500706500000000077e+01
1.200000000000000000e+01,2.501452300000000051e+01
1.300000000000000000e+01,2.502745600000000081e+01
1.400000000000000000e+01,2.504832499999999840e+01
1.500000000000000000e+01,2.508000900000000044e+01
1.600000000000000000e+01,2.512571300000000107e+01
1.700000000000000000e+01,2.518883500000000097e+01
1.800000000000000000e+01,2.527286000000000143e+01
1.900000000000000000e+01,2.538124699999999834e+01
2.000000000000000000e+01,2.551734400000000136e+01
2.100000000000000000e+01,2.568431500000000156e+01
2.200000000000000000e+01,2.588509200000000021e+01
2.300000000000000000e+01,2.612232600000000105e+01
2.400000000000000000e+01,2.639839200000000119e+01
2.500000000000000000e+01,2.671535700000000091e+01
2.600000000000000000e+01,2.707498599999999911e+01
2.700000000000000000e+01,2.747875000000000156e+01
2.800000000000000000e+01,2.792784500000000136e+01
2.900000000000000000e+01,2.842318900000000070e+01
3.000000000000000000e+01,2.896545400000000114e+01
3.100000000000000000e+01,2.955508999999999986e+01
3.200000000000000000e+01,3.019230999999999909e+01
3.300000000000000000e+01,3.087716299999999947e+01
3.400000000000000000e+01,3.160949899999999957e+01
3.500000000000000000e+01,3.238901100000000355e+01
3.600000000000000000e+01,3.321526300000000020e+01
3.700000000000000000e+01,3.408770799999999923e+01
3.800000000000000000e+01,3.500566899999999748e+01
3.900000000000000000e+01,3.596841400000000277e+01
4.000000000000000000e+01,3.697507900000000092e+01
4.100000000000000000e+01,3.802477600000000280e+01
4.200000000000000000e+01,3.911654300000000006e+01
4.300000000000000000e+01,4.024941299999999700e+01
4.400000000000000000e+01,4.142235199999999651e+01
4.500000000000000000e+01,4.263432300000000197e+01
4.600000000000000000e+01,4.388424299999999789e+01
4.700000000000000000e+01,4.517104299999999739e+01
4.800000000000000000e+01,4.649362200000000200e+01
4.900000000000000000e+01,4.785089099999999718e+01
5.000000000000000000e+01,4.924177900000000108e+01
5.100000000000000000e+01,5.066515400000000113e+01
5.200000000000000000e+01,5.211996500000000054e+01
5.300000000000000000e+01,5.360512200000000149e+01
5.400000000000000000e+01,5.511955300000000335e+01
5.500000000000000000e+01,5.666223099999999846e+01
5.600000000000000000e+01,5.823210900000000123e+01
5.700000000000000000e+01,5.982814400000000177e+01
5.800000000000000000e+01,6.144930999999999699e+01
5.900000000000000000e+01,6.309463900000000081e+01
6.000000000000000000e+01,6.476314499999999441e+01
6.100000000000000000e+01,6.645387300000000153e+01
6.200000000000000000e+01,6.816584799999999689e+01
6.300000000000000000e+01,6.989814800000000616e+01
6.400000000000000000e+01,7.164988700000000676e+01
6.500000000000000000e+01,7.342013500000000192e+01
6.600000000000000000e+01,7.520807600000000548e+01
6.700000000000000000e+01,7.701278700000000299e+01
6.800000000000000000e+01,7.883351899999999546e+01
6.900000000000000000e+01,8.066935700000000509e+01
7.000000000000000000e+01,8.251956900000000417e+01
7.100000000000000000e+01,8.438333099999999831e+01
7.200000000000000000e+01,8.625990299999999422e+01
7.300000000000000000e+01,8.814852899999999636e+01
7.400000000000000000e+01,9.004847700000000543e+01
7.500000000000000000e+01,9.195899199999999496e+01
7.600000000000000000e+01,9.387940199999999891e+01
7.700000000000000000e+01,9.580900599999999656e+01
7.800000000000000000e+01,9.774714699999999823e+01
7.900000000000000000e+01,9.969319199999999626e+01
8.000000000000000000e+01,1.016465100000000064e+02
8.100000000000000000e+01,1.036064200000000000e+02
8.200000000000000000e+01,1.055724000000000018e+02
8.300000000000000000e+01,1.075438099999999935e+02
8.400000000000000000e+01,1.095200999999999993e+02
8.500000000000000000e+01,1.115006900000000059e+02
8.600000000000000000e+01,1.134850600000000043e+02
8.700000000000000000e+01,1.154726900000000001e+02
8.800000000000000000e+01,1.174630499999999955e+02
8.900000000000000000e+01,1.194556699999999978e+02
9.000000000000000000e+01,1.214500599999999935e+02
9.100000000000000000e+01,1.234457699999999960e+02
9.200000000000000000e+01,1.254423699999999968e+02
9.300000000000000000e+01,1.274394099999999952e+02
9.400000000000000000e+01,1.294365099999999984e+02
9.500000000000000000e+01,1.314332599999999900e+02
9.600000000000000000e+01,1.334292900000000088e+02
9.700000000000000000e+01,1.354242399999999975e+02
9.800000000000000000e+01,1.374177899999999966e+02
9.900000000000000000e+01,1.394095599999999990e+02
1.000000000000000000e+02,1.413992800000000045e+02
1.010000000000000000e+02,1.433866399999999999e+02
1.020000000000000000e+02,1.453713400000000036e+02
1.030000000000000000e+02,1.473531000000000120e+02
1.040000000000000000e+02,1.493317399999999964e+02
1.050000000000000000e+02,1.513069900000000132e+02
1.060000000000000000e+02,1.532786299999999926e+02
1.070000000000000000e+02,1.552464099999999974e+02
1.080000000000000000e+02,1.572102099999999893e+02
1.090000000000000000e+02,1.591698199999999872e+02
1.100000000000000000e+02,1.611250300000000095e+02
1.110000000000000000e+02,1.630757000000000119e+02
1.120000000000000000e+02,1.650216700000000003e+02
1.130000000000000000e+02,1.669627999999999872e+02
1.140000000000000000e+02,1.688989699999999914e+02
1.150000000000000000e+02,1.708300299999999936e+02
1.160000000000000000e+02,1.727558899999999937e+02
1.170000000000000000e+02,1.746764400000000137e+02
1.180000000000000000e+02,1.765915500000000122e+02
1.190000000000000000e+02,1.785011399999999924e+02
1.200000000000000000e+02,1.804050799999999981e+02
1.210000000000000000e+02,1.823033000000000072e+02
1.220000000000000000e+02,1.841957199999999943e+02
1.230000000000000000e+02,1.860822400000000130e+02
1.240000000000000000e+02,1.879627800000000093e+02
1.250000000000000000e+02,1.898372799999999927e+02
1.260000000000000000e+02,1.917056599999999946e+02
1.270000000000000000e+02,1.935677900000000022e+02
1.280000000000000000e+02,1.954236600000000124e+02
1.290000000000000000e+02,1.972732100000000059e+02
1.300000000000000000e+02,1.991162899999999922e+02
1.310000000000000000e+02,2.009529300000000092e+02
1.320000000000000000e+02,2.027829700000000059e+02
1.330000000000000000e+02,2.046064499999999953e+02
1.340000000000000000e+02,2.064232199999999864e+02
1.350000000000000000e+02,2.082332900000000109e+02
1.360000000000000000e+02,2.100365799999999865e+02
1.370000000000000000e+02,2.118330499999999859e+02
1.380000000000000000e+02,2.136226499999999930e+02
1.390000000000000000e+02,2.154053299999999922e+02
1.400000000000000000e+02,2.171810299999999927e+02
1.410000000000000000e+02,2.189496900000000039e+02
1.420000000000000000e+02,2.207113200000000006e+02
1.430000000000000000e+02,2.224658699999999953e+02
1.440000000000000000e+02,2.242132100000000037e+02
1.450000000000000000e+02,2.259533800000000099e+02
1.460000000000000000e+02,2.276863700000000108e+02
1.470000000000000000e+02,2.294120800000000031e+02
1.480000000000000000e+02,2.311305099999999868e+02
1.490000000000000000e+02,2.328415999999999997e+02
1.500000000000000000e+02,2.345453599999999881e+02
1.510000000000000000e+02,2.362417100000000119e+02
1.520000000000000000e+02,2.379305999999999983e+02
1.530000000000000000e+02,2.396120500000000106e+02
1.540000000000000000e+02,2.412860400000000141e+02
1.550000000000000000e+02,2.429524700000000053e+02
1.560000000000000000e+02,2.446113300000000095e+02
1.570000000000000000e+02,2.462626199999999983e+02
1.580000000000000000e+02,2.479062800000000095e+02
1.590000000000000000e+02,2.495423299999999927e+02
1.600000000000000000e+02,2.511707199999999887e+02
1.610000000000000000e+02,2.527914100000000133e+02
1.620000000000000000e+02,2.544044199999999876e+02
1.630000000000000000e+02,2.560097000000000094e+02
1.640000000000000000e+02,2.576072700000000282e+02
1.650000000000000000e+02,2.591970800000000281e+02
1.660000000000000000e+02,2.607791700000000219e+02
1.670000000000000000e+02,2.623534900000000221e+02
1.680000000000000000e+02,2.639200399999999718e+02
1.690000000000000000e+02,2.654788199999999847e+02
1.700000000000000000e+02,2.670298199999999724e+02
1.710000000000000000e+02,2.685729699999999980e+02
1.720000000000000000e+02,2.701083399999999983e+02
1.730000000000000000e+02,2.716359299999999735e+02
1.740000000000000000e+02,2.731556699999999864e+02
1.750000000000000000e+02,2.746675399999999740e+02
1.760000000000000000e+02,2.761716000000000122e+02
1.770000000000000000e+02,2.776677599999999870e+02
1.780000000000000000e+02,2.791560099999999807e+02
1.790000000000000000e+02,2.806363499999999931e+02
1.800000000000000000e+02,2.821087299999999800e+02
1.810000000000000000e+02,2.835730899999999792e+02
1.820000000000000000e+02,2.850294200000000160e+02
1.830000000000000000e+02,2.864776899999999955e+02
1.840000000000000000e+02,2.879178200000000061e+02
1.850000000000000000e+02,2.893497600000000034e+02
1.860000000000000000e+02,2.907734699999999748e+02
1.870000000000000000e+02,2.921889300000000276e+02
1.880000000000000000e+02,2.935960099999999784e+02
1.890000000000000000e+02,2.949947199999999725e+02
1.900000000000000000e+02,2.963849200000000224e+02
1.910000000000000000e+02,2.977665700000000015e+02
1.920000000000000000e+02,2.991395899999999983e+02
1.930000000000000000e+02,3.005039100000000190e+02
1.940000000000000000e+02,3.018594400000000064e+02
1.950000000000000000e+02,3.032060900000000174e+02
1.960000000000000000e+02,3.045437900000000013e+02
1.970000000000000000e+02,3.058724700000000212e+02
1.980000000000000000e+02,3.071919599999999946e+02
1.990000000000000000e+02,3.085022599999999784e+02
2.000000000000000000e+02,3.098031899999999723e+02
2.010000000000000000e+02,3.110947300000000268e+02
2.020000000000000000e+02,3.123767100000000028e+02
2.030000000000000000e+02,3.136490499999999884e+02
2.040000000000000000e+02,3.149116200000000276e+02
2.050000000000000000e+02,3.161643100000000004e+02
2.060000000000000000e+02,3.174070399999999950e+02
2.070000000000000000e+02,3.186396500000000174e+02
2.080000000000000000e+02,3.198620599999999854e+02
2.090000000000000000e+02,3.210741300000000251e+02
2.100000000000000000e+02,3.222757300000000100e+02
2.110000000000000000e+02,3.234667699999999968e+02
2.120000000000000000e+02,3.246470899999999915e+02
2.130000000000000000e+02,3.258165900000000192e+02
2.140000000000000000e+02,3.269751600000000167e+02
2.150000000000000000e+02,3.281225900000000024e+02
2.160000000000000000e+02,3.292588499999999954e+02
2.170000000000000000e+02,3.303837599999999952e+02
2.180000000000000000e+02,3.314971600000000080e+02
2.190000000000000000e+02,3.325989999999999895e+02
2.200000000000000000e+02,3.336891200000000026e+02
2.210000000000000000e+02,3.347674000000000092e+02
2.220000000000000000e+02,3.358336800000000153e+02
2.230000000000000000e+02,3.368879099999999767e+02
2.240000000000000000e+02,3.379299300000000130e+02
2.250000000000000000e+02,3.389596300000000042e+02
2.260000000000000000e+02,3.399769299999999816e+02
2.270000000000000000e+02,3.409816599999999767e+02
2.280000000000000000e+02,3.419737900000000081e+02
2.290000000000000000e+02,3.429532199999999875e+02
2.300000000000000000e+02,3.439198299999999904e+02
2.310000000000000000e+02,3.448735699999999724e+02
2.320000000000000000e+02,3.458143600000000220e+02
2.330000000000000000e+02,3.467421600000000126e+02
2.340000000000000000e+02,3.476568899999999758e+02
2.350000000000000000e+02,3.485584999999999809e+02
2.360000000000000000e+02,3.494470200000000091e+02
2.370000000000000000e+02,3.503223600000000033e+02
2.380000000000000000e+02,3.511844800000000077e+02
2.390000000000000000e+02,3.520334799999999973e+02
2.400000000000000000e+02,3.528692899999999781e+02
2.410000000000000000e+02,3.536919599999999946e+02
2.420000000000000000e+02,3.545015599999999836e+02
2.430000000000000000e+02,3.552980999999999767e+02
2.440000000000000000e+02,3.560816300000000183e+02
2.450000000000000000e+02,3.568522899999999822e+02
2.460000000000000000e+02,3.576101400000000012e+02
2.470000000000000000e+02,3.583552599999999870e+02
2.480000000000000000e+02,3.590878000000000156e+02
2.490000000000000000e+02,3.598078899999999862e+02
2.500000000000000000e+02,3.605155899999999747e+02
2.510000000000000000e+02,3.612111499999999751e+02
2.520000000000000000e+02,3.618947400000000130e+02
2.530000000000000000e+02,3.625665599999999813e+02
2.540000000000000000e+02,3.632267200000000003e+02
2.550000000000000000e+02,3.638754599999999755e+02
2.560000000000000000e+02,3.645130599999999959e+02
2.570000000000000000e+02,3.651396799999999985e+02
2.580000000000000000e+02,3.657556500000000028e+02
2.590000000000000000e+02,3.663611099999999965e+02
2.600000000000000000e+02,3.669564199999999801e+02
2.610000000000000000e+02,3.675418099999999981e+02
2.620000000000000000e+02,3.681175499999999943e+02
2.630000000000000000e+02,3.686839600000000132e+02
2.640000000000000000e+02,3.692413000000000238e+02
2.650000000000000000e+02,3.697898599999999760e+02
2.660000000000000000e+02,3.703299600000000282e+02
2.670000000000000000e+02,3.708619699999999852e+02
2.680000000000000000e+02,3.713860799999999927e+02
2.690000000000000000e+02,3.719027100000000132e+02
2.700000000000000000e+02,3.724121700000000033e+02
2.710000000000000000e+02,3.729147300000000200e+02
2.720000000000000000e+02,3.734107399999999757e+02
2.730000000000000000e+02,3.739005399999999781e+02
2.740000000000000000e+02,3.743844599999999900e+02
2.750000000000000000e+02,3.748628199999999993e+02
2.760000000000000000e+02,3.753359100000000126e+02
2.770000000000000000e+02,3.758040500000000179e+02
2.780000000000000000e+02,3.762675800000000095e+02
2.790000000000000000e+02,3.767268700000000194e+02
2.800000000000000000e+02,3.771822199999999725e+02
2.810000000000000000e+02,3.776338499999999954e+02
2.820000000000000000e+02,3.780821199999999749e+02
2.830000000000000000e+02,3.785273399999999810e+02
2.840000000000000000e+02,3.789698500000000081e+02
2.850000000000000000e+02,3.794099100000000249e+02
2.860000000000000000e+02,3.798478999999999814e+02
2.870000000000000000e+02,3.802839700000000107e+02
2.880000000000000000e+02,3.807184399999999869e+02
2.890000000000000000e+02,3.811515800000000240e+02
2.900000000000000000e+02,3.815837399999999775e+02
2.910000000000000000e+02,3.820151399999999740e+02
2.920000000000000000e+02,3.824460799999999949e+02
2.930000000000000000e+02,3.828767700000000218e+02
