# Time [s], Thickness [m]
1.000000000000000000e+00,8.000000400000000303e-03
2.000000000000000000e+00,8.000000400000000303e-03
3.000000000000000000e+00,8.000000400000000303e-03
4.000000000000000000e+00,8.000000400000000303e-03
5.000000000000000000e+00,8.000000400000000303e-03
6.000000000000000000e+00,8.000000400000000303e-03
7.000000000000000000e+00,8.000000400000000303e-03
8.000000000000000000e+00,8.000000400000000303e-03
9.000000000000000000e+00,8.000000400000000303e-03
1.000000000000000000e+01,8.000000400000000303e-03
1.100000000000000000e+01,7.999999400000000829e-03
1.200000000000000000e+01,7.999999400000000829e-03
1.300000000000000000e+01,7.999999400000000829e-03
1.400000000000000000e+01,7.999998499999999221e-03
1.500000000000000000e+01,7.999997599999999348e-03
1.600000000000000000e+01,7.999995700000000001e-03
1.700000000000000000e+01,7.999991099999999300e-03
1.800000000000000000e+01,7.999985500000000860e-03
1.900000000000000000e+01,7.999975200000000383e-03
2.000000000000000000e+01,7.999960299999999205e-03
2.100000000000000000e+01,7.999937999999999841e-03
2.200000000000000000e+01,7.999905400000000000e-03
2.300000000000000000e+01,7.999857900000000716e-03
2.400000000000000000e+01,7.999790799999999952e-03
2.500000000000000000e+01,7.999698600000000603e-03
2.600000000000000000e+01,7.999573799999999679e-03
2.700000000000000000e+01,7.999407099999999646e-03
2.800000000000000000e+01,7.999187300000000153e-03
2.900000000000000000e+01,7.998904200000000325e-03
3.000000000000000000e+01,7.998543800000000592e-03
3.100000000000000000e+01,7.998090200000000302e-03
3.200000000000000000e+01,7.997526799999999866e-03
3.300000000000000000e+01,7.996837600000000768e-03
3.400000000000000000e+01,7.996003099999999392e-03
3.500000000000000000e+01,7.995005700000000146e-03
3.600000000000000000e+01,7.993827599999999561e-03
3.700000000000000000e+01,7.992452000000000584e-03
3.800000000000000000e+01,7.990863200000000027e-03
3.900000000000000000e+01,7.989049899999999677e-03
4.000000000000000000e+01,7.986999999999999308e-03
4.100000000000000000e+01,7.984706200000000337e-03
4.200000000000000000e+01,7.982163699999999390e-03
4.300000000000000000e+01,7.979371600000000064e-03
4.400000000000000000e+01,7.976329900000000625e-03
4.500000000000000000e+01,7.973043200000000039e-03
4.600000000000000000e+01,7.969516299999999942e-03
4.700000000000000000e+01,7.965757500000000130e-03
4.800000000000000000e+01,7.961773300000000650e-03
4.900000000000000000e+01,7.957575799999999991e-03
5.000000000000000000e+01,7.953174400000000491e-03
5.100000000000000000e+01,7.948578300000000083e-03
5.200000000000000000e+01,7.943800699999999798e-03
5.300000000000000000e+01,7.938850699999999705e-03
5.400000000000000000e+01,7.933738600000000279e-03
5.500000000000000000e+01,7.928476699999999211e-03
5.600000000000000000e+01,7.923072200000000689e-03
5.700000000000000000e+01,7.917536399999999461e-03
5.800000000000000000e+01,7.911878599999999997e-03
5.900000000000000000e+01,7.906106300000000087e-03
6.000000000000000000e+01,7.900227799999999523e-03
6.100000000000000000e+01,7.894250599999999563e-03
6.200000000000000000e+01,7.888181100000000653e-03
6.300000000000000000e+01,7.882027899999999657e-03
6.400000000000000000e+01,7.875794499999999934e-03
6.500000000000000000e+01,7.869488600000000209e-03
6.600000000000000000e+01,7.863112699999999164e-03
6.700000000000000000e+01,7.856673600000000854e-03
6.800000000000000000e+01,7.850173900000000093e-03
6.900000000000000000e+01,7.843618300000000654e-03
7.000000000000000000e+01,7.837009600000000020e-03
7.100000000000000000e+01,7.830349699999999274e-03
7.200000000000000000e+01,7.823643300000000453e-03
7.300000000000000000e+01,7.816891200000000359e-03
7.400000000000000000e+01,7.810095300000000074e-03
7.500000000000000000e+01,7.803257600000000280e-03
7.600000000000000000e+01,7.796379699999999788e-03
7.700000000000000000e+01,7.789463299999999611e-03
7.800000000000000000e+01,7.782508599999999818e-03
7.900000000000000000e+01,7.775517200000000087e-03
8.000000000000000000e+01,7.768490400000000427e-03
8.100000000000000000e+01,7.761428100000000371e-03
8.200000000000000000e+01,7.754332400000000201e-03
8.300000000000000000e+01,7.747203099999999849e-03
8.400000000000000000e+01,7.740041199999999656e-03
8.500000000000000000e+01,7.732847699999999963e-03
8.600000000000000000e+01,7.725623400000000175e-03
8.700000000000000000e+01,7.718368899999999630e-03
8.800000000000000000e+01,7.711085000000000335e-03
8.900000000000000000e+01,7.703772299999999892e-03
9.000000000000000000e+01,7.696432100000000047e-03
9.100000000000000000e+01,7.689064399999999931e-03
9.200000000000000000e+01,7.681669700000000149e-03
9.300000000000000000e+01,7.674249400000000311e-03
9.400000000000000000e+01,7.666802999999999813e-03
9.500000000000000000e+01,7.659331400000000262e-03
9.600000000000000000e+01,7.651835200000000128e-03
9.700000000000000000e+01,7.644314299999999812e-03
9.800000000000000000e+01,7.636769199999999917e-03
9.900000000000000000e+01,7.629199899999999576e-03
1.000000000000000000e+02,7.621606300000000056e-03
1.010000000000000000e+02,7.613988599999999690e-03
1.020000000000000000e+02,7.606346600000000145e-03
1.030000000000000000e+02,7.598680400000000154e-03
1.040000000000000000e+02,7.590989999999999717e-03
1.050000000000000000e+02,7.583275399999999701e-03
1.060000000000000000e+02,7.573190599999999814e-03
1.070000000000000000e+02,7.564150300000000056e-03
1.080000000000000000e+02,7.555733900000000114e-03
1.090000000000000000e+02,7.547372499999999845e-03
1.100000000000000000e+02,7.539151200000000080e-03
1.110000000000000000e+02,7.530942599999999876e-03
1.120000000000000000e+02,7.522768800000000262e-03
1.130000000000000000e+02,7.514592700000000298e-03
1.140000000000000000e+02,7.506417999999999945e-03
1.150000000000000000e+02,7.498232199999999709e-03
1.160000000000000000e+02,7.490035600000000127e-03
1.170000000000000000e+02,7.481822699999999757e-03
1.180000000000000000e+02,7.473592599999999593e-03
1.190000000000000000e+02,7.465343000000000152e-03
1.200000000000000000e+02,7.457072799999999758e-03
1.210000000000000000e+02,7.448780799999999737e-03
1.220000000000000000e+02,7.440465500000000010e-03
1.230000000000000000e+02,7.432126899999999710e-03
1.240000000000000000e+02,7.423763199999999958e-03
1.250000000000000000e+02,7.415374300000000286e-03
1.260000000000000000e+02,7.406959299999999954e-03
1.270000000000000000e+02,7.398517799999999693e-03
1.280000000000000000e+02,7.390048399999999892e-03
1.290000000000000000e+02,7.381551400000000221e-03
1.300000000000000000e+02,7.373026100000000006e-03
1.310000000000000000e+02,7.364472399999999648e-03
1.320000000000000000e+02,7.355889800000000277e-03
1.330000000000000000e+02,7.347277800000000421e-03
1.340000000000000000e+02,7.338636100000000412e-03
1.350000000000000000e+02,7.329964100000000045e-03
1.360000000000000000e+02,7.321262299999999924e-03
1.370000000000000000e+02,7.312529699999999709e-03
1.380000000000000000e+02,7.303766899999999604e-03
1.390000000000000000e+02,7.294972900000000135e-03
1.400000000000000000e+02,7.286147699999999568e-03
1.410000000000000000e+02,7.277290799999999900e-03
1.420000000000000000e+02,7.268402299999999865e-03
1.430000000000000000e+02,7.259481100000000388e-03
1.440000000000000000e+02,7.250527399999999803e-03
1.450000000000000000e+02,7.241540099999999903e-03
1.460000000000000000e+02,7.232519800000000026e-03
1.470000000000000000e+02,7.223465000000000094e-03
1.480000000000000000e+02,7.214376199999999843e-03
1.490000000000000000e+02,7.205252100000000132e-03
1.500000000000000000e+02,7.196092500000000024e-03
1.510000000000000000e+02,7.186897099999999851e-03
1.520000000000000000e+02,7.177665399999999876e-03
1.530000000000000000e+02,7.168396399999999759e-03
1.540000000000000000e+02,7.158407500000000048e-03
1.550000000000000000e+02,7.148544800000000005e-03
1.560000000000000000e+02,7.138787300000000273e-03
1.570000000000000000e+02,7.129088999999999912e-03
1.580000000000000000e+02,7.119422299999999919e-03
1.590000000000000000e+02,7.109765399999999798e-03
1.600000000000000000e+02,7.100104799999999716e-03
1.610000000000000000e+02,7.090429300000000191e-03
1.620000000000000000e+02,7.080731399999999967e-03
1.630000000000000000e+02,7.071005600000000203e-03
1.640000000000000000e+02,7.061247199999999731e-03
1.650000000000000000e+02,7.051453000000000061e-03
1.660000000000000000e+02,7.041620099999999771e-03
1.670000000000000000e+02,7.031746200000000245e-03
1.680000000000000000e+02,7.021829000000000265e-03
1.690000000000000000e+02,7.011867599999999957e-03
1.700000000000000000e+02,7.001860099999999976e-03
1.710000000000000000e+02,6.991805499999999979e-03
1.720000000000000000e+02,6.981702099999999821e-03
1.730000000000000000e+02,6.971549700000000301e-03
1.740000000000000000e+02,6.961347100000000142e-03
1.750000000000000000e+02,6.951093200000000270e-03
1.760000000000000000e+02,6.940787200000000413e-03
1.770000000000000000e+02,6.930428599999999967e-03
1.780000000000000000e+02,6.920016400000000324e-03
1.790000000000000000e+02,6.909550199999999615e-03
1.800000000000000000e+02,6.899028599999999962e-03
1.810000000000000000e+02,6.888451999999999770e-03
1.820000000000000000e+02,6.877819099999999894e-03
1.830000000000000000e+02,6.867129399999999731e-03
1.840000000000000000e+02,6.856381899999999807e-03
1.850000000000000000e+02,6.845577200000000327e-03
1.860000000000000000e+02,6.834713699999999878e-03
1.870000000000000000e+02,6.823791200000000126e-03
1.880000000000000000e+02,6.812809999999999873e-03
1.890000000000000000e+02,6.801768199999999771e-03
