# Time [s], Mass [Kg]
1.310000000000000000e+02,8.890050099999999844e-01
1.320000000000000000e+02,8.874879500000000254e-01
1.330000000000000000e+02,8.859662400000000160e-01
1.340000000000000000e+02,8.844395900000000532e-01
1.350000000000000000e+02,8.829081699999999922e-01
1.360000000000000000e+02,8.813718000000000385e-01
1.370000000000000000e+02,8.798304200000000019e-01
1.380000000000000000e+02,8.782840400000000436e-01
1.390000000000000000e+02,8.767325299999999544e-01
1.400000000000000000e+02,8.751759500000000358e-01
1.410000000000000000e+02,8.736141899999999572e-01
1.420000000000000000e+02,8.720470099999999558e-01
1.430000000000000000e+02,8.704746399999999662e-01
1.440000000000000000e+02,8.688967800000000352e-01
1.450000000000000000e+02,8.673134999999999595e-01
1.460000000000000000e+02,8.657247399999999926e-01
1.470000000000000000e+02,8.641303200000000073e-01
1.480000000000000000e+02,8.625302299999999533e-01
1.490000000000000000e+02,8.609243600000000551e-01
1.500000000000000000e+02,8.593127099999999796e-01
1.510000000000000000e+02,8.576951000000000436e-01
1.520000000000000000e+02,8.560714099999999771e-01
1.530000000000000000e+02,8.544416999999999707e-01
1.540000000000000000e+02,8.528058499999999764e-01
1.550000000000000000e+02,8.511635699999999805e-01
1.560000000000000000e+02,8.495150200000000096e-01
1.570000000000000000e+02,8.478599799999999576e-01
1.580000000000000000e+02,8.461984399999999962e-01
1.590000000000000000e+02,8.445300500000000321e-01
1.600000000000000000e+02,8.427828000000000541e-01
1.610000000000000000e+02,8.410441899999999693e-01
1.620000000000000000e+02,8.393132100000000317e-01
1.630000000000000000e+02,8.375852700000000484e-01
1.640000000000000000e+02,8.358576899999999865e-01
1.650000000000000000e+02,8.341280800000000495e-01
1.660000000000000000e+02,8.323950799999999539e-01
1.670000000000000000e+02,8.306571799999999950e-01
1.680000000000000000e+02,8.289136900000000363e-01
1.690000000000000000e+02,8.271639299999999917e-01
1.700000000000000000e+02,8.254073299999999946e-01
1.710000000000000000e+02,8.236434500000000547e-01
1.720000000000000000e+02,8.218719399999999675e-01
1.730000000000000000e+02,8.200925000000000020e-01
1.740000000000000000e+02,8.183048400000000333e-01
1.750000000000000000e+02,8.165088900000000427e-01
1.760000000000000000e+02,8.147044199999999847e-01
1.770000000000000000e+02,8.128912400000000149e-01
1.780000000000000000e+02,8.110691300000000270e-01
1.790000000000000000e+02,8.092380200000000023e-01
1.800000000000000000e+02,8.073977199999999854e-01
1.810000000000000000e+02,8.055481899999999973e-01
1.820000000000000000e+02,8.036892399999999714e-01
1.830000000000000000e+02,8.018208100000000504e-01
1.840000000000000000e+02,7.999427300000000463e-01
1.850000000000000000e+02,7.980548100000000034e-01
1.860000000000000000e+02,7.961570599999999720e-01
1.870000000000000000e+02,7.942493600000000153e-01
1.880000000000000000e+02,7.923315800000000353e-01
1.890000000000000000e+02,7.904035999999999840e-01
1.900000000000000000e+02,7.884654399999999619e-01
1.910000000000000000e+02,7.865170200000000111e-01
1.920000000000000000e+02,7.845581200000000255e-01
1.930000000000000000e+02,7.825888399999999523e-01
1.940000000000000000e+02,7.806091299999999844e-01
1.950000000000000000e+02,7.786189300000000424e-01
1.960000000000000000e+02,7.766182999999999836e-01
1.970000000000000000e+02,7.746071199999999823e-01
1.980000000000000000e+02,7.725854500000000069e-01
1.990000000000000000e+02,7.704991100000000426e-01
2.000000000000000000e+02,7.684150899999999673e-01
2.010000000000000000e+02,7.663297700000000212e-01
2.020000000000000000e+02,7.642406800000000056e-01
2.030000000000000000e+02,7.621464700000000203e-01
2.040000000000000000e+02,7.600460599999999678e-01
2.050000000000000000e+02,7.579389199999999605e-01
2.060000000000000000e+02,7.558244499999999810e-01
2.070000000000000000e+02,7.537024599999999630e-01
2.080000000000000000e+02,7.515726700000000537e-01
