# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,4.568389499999999970e+01
3.000000000000000000e+00,5.773575600000000208e+01
4.000000000000000000e+00,6.747707400000000177e+01
5.000000000000000000e+00,7.564143400000000383e+01
6.000000000000000000e+00,8.280750299999999697e+01
7.000000000000000000e+00,8.922980499999999893e+01
8.000000000000000000e+00,9.508174099999999385e+01
9.000000000000000000e+00,1.004770999999999930e+02
1.000000000000000000e+01,1.054951999999999970e+02
1.100000000000000000e+01,1.101957100000000054e+02
1.200000000000000000e+01,1.146234000000000037e+02
1.300000000000000000e+01,1.188140899999999931e+02
1.400000000000000000e+01,1.227964900000000057e+02
1.500000000000000000e+01,1.265927899999999937e+02
1.600000000000000000e+01,1.302220499999999959e+02
1.700000000000000000e+01,1.337013699999999972e+02
1.800000000000000000e+01,1.370434899999999914e+02
1.900000000000000000e+01,1.402608600000000081e+02
2.000000000000000000e+01,1.433628799999999899e+02
2.100000000000000000e+01,1.463590700000000027e+02
2.200000000000000000e+01,1.492563000000000102e+02
2.300000000000000000e+01,1.520629600000000039e+02
2.400000000000000000e+01,1.547834200000000067e+02
2.500000000000000000e+01,1.574238699999999938e+02
2.600000000000000000e+01,1.599900399999999934e+02
2.700000000000000000e+01,1.624853200000000015e+02
2.800000000000000000e+01,1.649137000000000057e+02
2.900000000000000000e+01,1.672795000000000130e+02
3.000000000000000000e+01,1.695855699999999899e+02
3.100000000000000000e+01,1.718350399999999922e+02
3.200000000000000000e+01,1.740315400000000068e+02
3.300000000000000000e+01,1.761766700000000014e+02
3.400000000000000000e+01,1.782731200000000058e+02
3.500000000000000000e+01,1.803239599999999996e+02
3.600000000000000000e+01,1.823294500000000085e+02
3.700000000000000000e+01,1.842931700000000035e+02
3.800000000000000000e+01,1.862169499999999971e+02
3.900000000000000000e+01,1.881015899999999874e+02
4.000000000000000000e+01,1.899493699999999876e+02
4.100000000000000000e+01,1.917617199999999968e+02
4.200000000000000000e+01,1.935399600000000078e+02
4.300000000000000000e+01,1.952854000000000099e+02
4.400000000000000000e+01,1.970002399999999909e+02
4.500000000000000000e+01,1.986841000000000008e+02
4.600000000000000000e+01,2.003395399999999995e+02
4.700000000000000000e+01,2.019676800000000014e+02
4.800000000000000000e+01,2.035686499999999910e+02
4.900000000000000000e+01,2.051443299999999965e+02
5.000000000000000000e+01,2.066959500000000105e+02
5.100000000000000000e+01,2.082238000000000113e+02
5.200000000000000000e+01,2.097290600000000040e+02
5.300000000000000000e+01,2.112130899999999940e+02
5.400000000000000000e+01,2.126760700000000099e+02
5.500000000000000000e+01,2.141198100000000011e+02
5.600000000000000000e+01,2.155442199999999957e+02
5.700000000000000000e+01,2.169497499999999945e+02
5.800000000000000000e+01,2.183380400000000066e+02
5.900000000000000000e+01,2.197089799999999968e+02
6.000000000000000000e+01,2.210637700000000052e+02
6.100000000000000000e+01,2.224020500000000027e+02
6.200000000000000000e+01,2.237249600000000100e+02
6.300000000000000000e+01,2.250324099999999987e+02
6.400000000000000000e+01,2.263250999999999920e+02
6.500000000000000000e+01,2.276032999999999902e+02
6.600000000000000000e+01,2.288672300000000064e+02
6.700000000000000000e+01,2.301167399999999930e+02
6.800000000000000000e+01,2.313521000000000072e+02
6.900000000000000000e+01,2.325734400000000051e+02
7.000000000000000000e+01,2.337804999999999893e+02
7.100000000000000000e+01,2.349743699999999933e+02
7.200000000000000000e+01,2.361540799999999933e+02
7.300000000000000000e+01,2.373197600000000023e+02
7.400000000000000000e+01,2.384719399999999894e+02
7.500000000000000000e+01,2.396105200000000082e+02
7.600000000000000000e+01,2.407356000000000051e+02
7.700000000000000000e+01,2.418473099999999931e+02
7.800000000000000000e+01,2.429452200000000062e+02
7.900000000000000000e+01,2.440297400000000039e+02
8.000000000000000000e+01,2.451022499999999980e+02
8.100000000000000000e+01,2.461610000000000014e+02
8.200000000000000000e+01,2.472069199999999967e+02
8.300000000000000000e+01,2.482411999999999921e+02
8.400000000000000000e+01,2.492631199999999865e+02
8.500000000000000000e+01,2.502727199999999925e+02
8.600000000000000000e+01,2.512717000000000098e+02
8.700000000000000000e+01,2.522584400000000073e+02
8.800000000000000000e+01,2.532345599999999877e+02
8.900000000000000000e+01,2.541997700000000009e+02
9.000000000000000000e+01,2.551548200000000008e+02
9.100000000000000000e+01,2.560987900000000081e+02
9.200000000000000000e+01,2.570338699999999790e+02
9.300000000000000000e+01,2.579586800000000153e+02
9.400000000000000000e+01,2.588739899999999921e+02
9.500000000000000000e+01,2.597806100000000242e+02
9.600000000000000000e+01,2.606782499999999914e+02
9.700000000000000000e+01,2.615672000000000139e+02
9.800000000000000000e+01,2.624475100000000225e+02
9.900000000000000000e+01,2.633198899999999867e+02
1.000000000000000000e+02,2.641840500000000134e+02
1.010000000000000000e+02,2.650404700000000275e+02
1.020000000000000000e+02,2.658891300000000228e+02
1.030000000000000000e+02,2.667299499999999739e+02
1.040000000000000000e+02,2.675643299999999840e+02
1.050000000000000000e+02,2.683910799999999881e+02
1.060000000000000000e+02,2.692103000000000179e+02
