# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000199999999850e+01
6.000000000000000000e+00,2.500000999999999962e+01
7.000000000000000000e+00,2.500003999999999849e+01
8.000000000000000000e+00,2.500013699999999872e+01
9.000000000000000000e+00,2.500040999999999869e+01
1.000000000000000000e+01,2.500106600000000157e+01
1.100000000000000000e+01,2.500246399999999980e+01
1.200000000000000000e+01,2.500515599999999949e+01
1.300000000000000000e+01,2.500990300000000133e+01
1.400000000000000000e+01,2.501768699999999868e+01
1.500000000000000000e+01,2.502967599999999848e+01
1.600000000000000000e+01,2.504719899999999910e+01
1.700000000000000000e+01,2.507169199999999876e+01
1.800000000000000000e+01,2.510464699999999993e+01
1.900000000000000000e+01,2.514757499999999979e+01
2.000000000000000000e+01,2.520195999999999970e+01
2.100000000000000000e+01,2.526922599999999974e+01
2.200000000000000000e+01,2.535071800000000053e+01
2.300000000000000000e+01,2.544767600000000130e+01
2.400000000000000000e+01,2.556121800000000022e+01
2.500000000000000000e+01,2.569235000000000113e+01
2.600000000000000000e+01,2.584195300000000017e+01
2.700000000000000000e+01,2.601077799999999840e+01
2.800000000000000000e+01,2.619945900000000094e+01
2.900000000000000000e+01,2.640852200000000138e+01
3.000000000000000000e+01,2.663838200000000001e+01
3.100000000000000000e+01,2.688933199999999957e+01
3.200000000000000000e+01,2.716159999999999997e+01
3.300000000000000000e+01,2.745532800000000151e+01
3.400000000000000000e+01,2.777054800000000157e+01
3.500000000000000000e+01,2.810725800000000163e+01
3.600000000000000000e+01,2.846537999999999968e+01
3.700000000000000000e+01,2.884477599999999953e+01
3.800000000000000000e+01,2.924526200000000031e+01
3.900000000000000000e+01,2.966660100000000000e+01
4.000000000000000000e+01,3.010852799999999974e+01
4.100000000000000000e+01,3.057074499999999873e+01
4.200000000000000000e+01,3.105294999999999916e+01
4.300000000000000000e+01,3.155476399999999870e+01
4.400000000000000000e+01,3.207580200000000303e+01
4.500000000000000000e+01,3.261569200000000279e+01
4.600000000000000000e+01,3.317405699999999769e+01
4.700000000000000000e+01,3.375044299999999708e+01
4.800000000000000000e+01,3.434445999999999799e+01
4.900000000000000000e+01,3.495565400000000267e+01
5.000000000000000000e+01,3.558361099999999766e+01
5.100000000000000000e+01,3.622787900000000150e+01
5.200000000000000000e+01,3.688804199999999867e+01
5.300000000000000000e+01,3.756366299999999825e+01
5.400000000000000000e+01,3.825429199999999952e+01
5.500000000000000000e+01,3.895950700000000211e+01
5.600000000000000000e+01,3.967886699999999678e+01
5.700000000000000000e+01,4.041198299999999932e+01
5.800000000000000000e+01,4.115842099999999704e+01
5.900000000000000000e+01,4.191776999999999731e+01
6.000000000000000000e+01,4.268963600000000014e+01
6.100000000000000000e+01,4.347362100000000140e+01
6.200000000000000000e+01,4.426931400000000139e+01
6.300000000000000000e+01,4.507632799999999662e+01
6.400000000000000000e+01,4.589428300000000149e+01
6.500000000000000000e+01,4.672281999999999869e+01
6.600000000000000000e+01,4.756158800000000042e+01
6.700000000000000000e+01,4.841022499999999695e+01
6.800000000000000000e+01,4.926837499999999892e+01
6.900000000000000000e+01,5.013569999999999993e+01
7.000000000000000000e+01,5.101185600000000164e+01
7.100000000000000000e+01,5.189659100000000080e+01
7.200000000000000000e+01,5.278951599999999900e+01
7.300000000000000000e+01,5.369031499999999824e+01
7.400000000000000000e+01,5.459870899999999949e+01
7.500000000000000000e+01,5.551445400000000063e+01
7.600000000000000000e+01,5.643721800000000144e+01
7.700000000000000000e+01,5.736669899999999700e+01
7.800000000000000000e+01,5.830268900000000087e+01
7.900000000000000000e+01,5.924487299999999834e+01
8.000000000000000000e+01,6.019298899999999719e+01
8.100000000000000000e+01,6.114684299999999695e+01
8.200000000000000000e+01,6.210612900000000280e+01
8.300000000000000000e+01,6.307062899999999672e+01
8.400000000000000000e+01,6.404016900000000589e+01
8.500000000000000000e+01,6.501443500000000597e+01
8.600000000000000000e+01,6.599329400000000589e+01
8.700000000000000000e+01,6.697643999999999664e+01
8.800000000000000000e+01,6.796374500000000296e+01
8.900000000000000000e+01,6.895497899999999447e+01
9.000000000000000000e+01,6.994995900000000688e+01
9.100000000000000000e+01,7.094847900000000607e+01
9.200000000000000000e+01,7.195036299999999585e+01
9.300000000000000000e+01,7.295542100000000119e+01
9.400000000000000000e+01,7.396349299999999971e+01
9.500000000000000000e+01,7.497439599999999871e+01
9.600000000000000000e+01,7.598798399999999731e+01
9.700000000000000000e+01,7.700409700000000157e+01
9.800000000000000000e+01,7.802258299999999736e+01
9.900000000000000000e+01,7.904325099999999793e+01
1.000000000000000000e+02,8.006604799999999500e+01
1.010000000000000000e+02,8.109076699999999960e+01
1.020000000000000000e+02,8.211726400000000581e+01
1.030000000000000000e+02,8.314542400000000555e+01
1.040000000000000000e+02,8.417510199999999543e+01
1.050000000000000000e+02,8.520619999999999550e+01
1.060000000000000000e+02,8.623857900000000143e+01
1.070000000000000000e+02,8.727217100000000016e+01
1.080000000000000000e+02,8.830680800000000374e+01
1.090000000000000000e+02,8.934236099999999681e+01
1.100000000000000000e+02,9.037876099999999724e+01
1.110000000000000000e+02,9.141588600000000042e+01
1.120000000000000000e+02,9.245369700000000535e+01
1.130000000000000000e+02,9.349199699999999780e+01
1.140000000000000000e+02,9.453076900000000649e+01
1.150000000000000000e+02,9.556988499999999931e+01
1.160000000000000000e+02,9.660924500000000137e+01
1.170000000000000000e+02,9.764881900000000314e+01
1.180000000000000000e+02,9.868844599999999900e+01
1.190000000000000000e+02,9.972810400000000186e+01
1.200000000000000000e+02,1.007676900000000018e+02
1.210000000000000000e+02,1.018071099999999944e+02
1.220000000000000000e+02,1.028463399999999979e+02
1.230000000000000000e+02,1.038852399999999960e+02
1.240000000000000000e+02,1.049238100000000031e+02
1.250000000000000000e+02,1.059619200000000063e+02
1.260000000000000000e+02,1.069995299999999929e+02
1.270000000000000000e+02,1.080365800000000007e+02
1.280000000000000000e+02,1.090730099999999965e+02
1.290000000000000000e+02,1.101087399999999974e+02
1.300000000000000000e+02,1.111437200000000018e+02
1.310000000000000000e+02,1.121778800000000018e+02
1.320000000000000000e+02,1.132111799999999988e+02
1.330000000000000000e+02,1.142435499999999990e+02
1.340000000000000000e+02,1.152749599999999930e+02
1.350000000000000000e+02,1.163053500000000042e+02
1.360000000000000000e+02,1.173346300000000042e+02
1.370000000000000000e+02,1.183627900000000039e+02
1.380000000000000000e+02,1.193897400000000033e+02
1.390000000000000000e+02,1.204154699999999991e+02
1.400000000000000000e+02,1.214399300000000039e+02
1.410000000000000000e+02,1.224630999999999972e+02
1.420000000000000000e+02,1.234848599999999976e+02
1.430000000000000000e+02,1.245052299999999974e+02
1.440000000000000000e+02,1.255241500000000059e+02
1.450000000000000000e+02,1.265415600000000040e+02
1.460000000000000000e+02,1.275574299999999965e+02
1.470000000000000000e+02,1.285717199999999991e+02
1.480000000000000000e+02,1.295843800000000101e+02
1.490000000000000000e+02,1.305953800000000058e+02
1.500000000000000000e+02,1.316047100000000114e+02
1.510000000000000000e+02,1.326122599999999920e+02
1.520000000000000000e+02,1.336180699999999888e+02
1.530000000000000000e+02,1.346220399999999984e+02
1.540000000000000000e+02,1.356241899999999987e+02
1.550000000000000000e+02,1.366244000000000085e+02
1.560000000000000000e+02,1.376227399999999932e+02
1.570000000000000000e+02,1.386190799999999967e+02
1.580000000000000000e+02,1.396134800000000098e+02
1.590000000000000000e+02,1.406057999999999879e+02
1.600000000000000000e+02,1.415961299999999881e+02
1.610000000000000000e+02,1.425843199999999911e+02
1.620000000000000000e+02,1.435704000000000065e+02
1.630000000000000000e+02,1.445543199999999899e+02
1.640000000000000000e+02,1.455360599999999920e+02
1.650000000000000000e+02,1.465155499999999904e+02
1.660000000000000000e+02,1.474927700000000073e+02
1.670000000000000000e+02,1.484677299999999889e+02
1.680000000000000000e+02,1.494403399999999920e+02
1.690000000000000000e+02,1.504106400000000008e+02
1.700000000000000000e+02,1.513785599999999931e+02
1.710000000000000000e+02,1.523440600000000131e+02
1.720000000000000000e+02,1.533070800000000133e+02
1.730000000000000000e+02,1.542676400000000001e+02
1.740000000000000000e+02,1.552257199999999955e+02
1.750000000000000000e+02,1.561812099999999930e+02
1.760000000000000000e+02,1.571341700000000117e+02
1.770000000000000000e+02,1.580845500000000072e+02
1.780000000000000000e+02,1.590322899999999890e+02
1.790000000000000000e+02,1.599773999999999887e+02
1.800000000000000000e+02,1.609197699999999998e+02
1.810000000000000000e+02,1.618594500000000096e+02
1.820000000000000000e+02,1.627964200000000119e+02
1.830000000000000000e+02,1.637305900000000065e+02
1.840000000000000000e+02,1.646619599999999934e+02
1.850000000000000000e+02,1.655905500000000075e+02
1.860000000000000000e+02,1.665162400000000105e+02
1.870000000000000000e+02,1.674390400000000056e+02
1.880000000000000000e+02,1.683589900000000057e+02
1.890000000000000000e+02,1.692759900000000073e+02
1.900000000000000000e+02,1.701899899999999946e+02
1.910000000000000000e+02,1.711010100000000023e+02
1.920000000000000000e+02,1.720090800000000115e+02
1.930000000000000000e+02,1.729140600000000063e+02
1.940000000000000000e+02,1.738159599999999898e+02
1.950000000000000000e+02,1.747148099999999999e+02
1.960000000000000000e+02,1.756105200000000082e+02
1.970000000000000000e+02,1.765030999999999892e+02
1.980000000000000000e+02,1.773925000000000125e+02
1.990000000000000000e+02,1.782786999999999864e+02
2.000000000000000000e+02,1.791617300000000057e+02
2.010000000000000000e+02,1.800415000000000134e+02
2.020000000000000000e+02,1.809180000000000064e+02
2.030000000000000000e+02,1.817912100000000066e+02
2.040000000000000000e+02,1.826611200000000110e+02
2.050000000000000000e+02,1.835277299999999912e+02
2.060000000000000000e+02,1.843909800000000132e+02
2.070000000000000000e+02,1.852508500000000140e+02
2.080000000000000000e+02,1.861073499999999967e+02
2.090000000000000000e+02,1.869604199999999992e+02
2.100000000000000000e+02,1.878100599999999929e+02
2.110000000000000000e+02,1.886562800000000095e+02
2.120000000000000000e+02,1.894990200000000016e+02
2.130000000000000000e+02,1.903382699999999943e+02
2.140000000000000000e+02,1.911740100000000098e+02
2.150000000000000000e+02,1.920062299999999880e+02
2.160000000000000000e+02,1.928348799999999983e+02
2.170000000000000000e+02,1.936600200000000029e+02
2.180000000000000000e+02,1.944815800000000081e+02
2.190000000000000000e+02,1.952995500000000106e+02
2.200000000000000000e+02,1.961138899999999978e+02
2.210000000000000000e+02,1.969246200000000044e+02
2.220000000000000000e+02,1.977317199999999957e+02
2.230000000000000000e+02,1.985351599999999905e+02
2.240000000000000000e+02,1.993349300000000142e+02
2.250000000000000000e+02,2.001310300000000097e+02
2.260000000000000000e+02,2.009234199999999930e+02
2.270000000000000000e+02,2.017120999999999924e+02
2.280000000000000000e+02,2.024970600000000047e+02
2.290000000000000000e+02,2.032782599999999888e+02
2.300000000000000000e+02,2.040557100000000048e+02
2.310000000000000000e+02,2.048294099999999958e+02
2.320000000000000000e+02,2.056286800000000028e+02
2.330000000000000000e+02,2.064061700000000030e+02
2.340000000000000000e+02,2.071752600000000086e+02
2.350000000000000000e+02,2.079390999999999963e+02
2.360000000000000000e+02,2.086981000000000108e+02
2.370000000000000000e+02,2.094526099999999929e+02
2.380000000000000000e+02,2.102027600000000120e+02
2.390000000000000000e+02,2.109487000000000023e+02
2.400000000000000000e+02,2.116905099999999891e+02
2.410000000000000000e+02,2.124282200000000103e+02
2.420000000000000000e+02,2.131618799999999965e+02
2.430000000000000000e+02,2.138915599999999984e+02
2.440000000000000000e+02,2.146172200000000032e+02
2.450000000000000000e+02,2.153389699999999891e+02
2.460000000000000000e+02,2.160567599999999970e+02
2.470000000000000000e+02,2.167706100000000049e+02
2.480000000000000000e+02,2.174805499999999938e+02
2.490000000000000000e+02,2.181865400000000079e+02
2.500000000000000000e+02,2.188885699999999872e+02
2.510000000000000000e+02,2.195866499999999917e+02
2.520000000000000000e+02,2.202807799999999929e+02
2.530000000000000000e+02,2.209708899999999971e+02
2.540000000000000000e+02,2.216570100000000139e+02
2.550000000000000000e+02,2.223391300000000115e+02
2.560000000000000000e+02,2.230172100000000057e+02
2.570000000000000000e+02,2.236912700000000029e+02
2.580000000000000000e+02,2.243612699999999904e+02
2.590000000000000000e+02,2.250271899999999903e+02
2.600000000000000000e+02,2.256890400000000056e+02
2.610000000000000000e+02,2.263467899999999986e+02
2.620000000000000000e+02,2.270004299999999944e+02
2.630000000000000000e+02,2.276499599999999930e+02
2.640000000000000000e+02,2.282953799999999944e+02
2.650000000000000000e+02,2.289366300000000081e+02
2.660000000000000000e+02,2.295737300000000118e+02
2.670000000000000000e+02,2.302066499999999962e+02
2.680000000000000000e+02,2.308353899999999896e+02
2.690000000000000000e+02,2.314599499999999921e+02
2.700000000000000000e+02,2.320802899999999909e+02
2.710000000000000000e+02,2.326964299999999923e+02
2.720000000000000000e+02,2.333083200000000090e+02
2.730000000000000000e+02,2.339159699999999873e+02
2.740000000000000000e+02,2.345193600000000060e+02
2.750000000000000000e+02,2.351184800000000052e+02
2.760000000000000000e+02,2.357133300000000133e+02
2.770000000000000000e+02,2.363038599999999860e+02
2.780000000000000000e+02,2.368900899999999865e+02
2.790000000000000000e+02,2.374720199999999863e+02
2.800000000000000000e+02,2.380495799999999917e+02
2.810000000000000000e+02,2.386227900000000091e+02
2.820000000000000000e+02,2.391916500000000099e+02
2.830000000000000000e+02,2.397561300000000131e+02
2.840000000000000000e+02,2.403162100000000123e+02
2.850000000000000000e+02,2.408718900000000076e+02
2.860000000000000000e+02,2.414231299999999862e+02
2.870000000000000000e+02,2.419699400000000082e+02
2.880000000000000000e+02,2.425123000000000104e+02
2.890000000000000000e+02,2.430502199999999959e+02
2.900000000000000000e+02,2.435836299999999994e+02
2.910000000000000000e+02,2.441125499999999988e+02
2.920000000000000000e+02,2.446369899999999973e+02
2.930000000000000000e+02,2.451569100000000105e+02
