# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997099999999861e+01
2.000000000000000000e+00,4.523100999999999772e+01
3.000000000000000000e+00,5.651787600000000111e+01
4.000000000000000000e+00,6.570252999999999588e+01
5.000000000000000000e+00,7.335363800000000367e+01
6.000000000000000000e+00,8.007113599999999565e+01
7.000000000000000000e+00,8.608456400000000031e+01
8.000000000000000000e+00,9.156426199999999938e+01
9.000000000000000000e+00,9.661537900000000434e+01
1.000000000000000000e+01,1.013141700000000043e+02
1.100000000000000000e+01,1.057159999999999940e+02
1.200000000000000000e+01,1.098645000000000067e+02
1.300000000000000000e+01,1.137909099999999967e+02
1.400000000000000000e+01,1.175233400000000046e+02
1.500000000000000000e+01,1.210835399999999993e+02
1.600000000000000000e+01,1.244884700000000066e+02
1.700000000000000000e+01,1.277533300000000054e+02
1.800000000000000000e+01,1.308916499999999985e+02
1.900000000000000000e+01,1.339134500000000116e+02
2.000000000000000000e+01,1.368289200000000108e+02
2.100000000000000000e+01,1.396455100000000016e+02
2.200000000000000000e+01,1.423711900000000128e+02
2.300000000000000000e+01,1.450121499999999912e+02
2.400000000000000000e+01,1.475740399999999966e+02
2.500000000000000000e+01,1.500616100000000017e+02
2.600000000000000000e+01,1.524798600000000022e+02
2.700000000000000000e+01,1.548325700000000040e+02
2.800000000000000000e+01,1.571233499999999879e+02
2.900000000000000000e+01,1.593563100000000077e+02
3.000000000000000000e+01,1.615336900000000071e+02
3.100000000000000000e+01,1.636593300000000113e+02
3.200000000000000000e+01,1.657350500000000011e+02
3.300000000000000000e+01,1.677630900000000054e+02
3.400000000000000000e+01,1.697463099999999940e+02
3.500000000000000000e+01,1.716862600000000043e+02
3.600000000000000000e+01,1.735851000000000113e+02
3.700000000000000000e+01,1.754448899999999867e+02
3.800000000000000000e+01,1.772674000000000092e+02
3.900000000000000000e+01,1.790530699999999911e+02
4.000000000000000000e+01,1.808043099999999868e+02
4.100000000000000000e+01,1.825225700000000018e+02
4.200000000000000000e+01,1.842083399999999926e+02
4.300000000000000000e+01,1.858637099999999975e+02
4.400000000000000000e+01,1.874899900000000059e+02
4.500000000000000000e+01,1.890863799999999912e+02
4.600000000000000000e+01,1.906559300000000121e+02
4.700000000000000000e+01,1.921993099999999970e+02
4.800000000000000000e+01,1.937173300000000040e+02
4.900000000000000000e+01,1.952101299999999924e+02
5.000000000000000000e+01,1.966794899999999870e+02
5.100000000000000000e+01,1.981255500000000040e+02
5.200000000000000000e+01,1.995502600000000086e+02
5.300000000000000000e+01,2.009530599999999936e+02
5.400000000000000000e+01,2.023350399999999922e+02
5.500000000000000000e+01,2.036977699999999913e+02
5.600000000000000000e+01,2.050408199999999965e+02
5.700000000000000000e+01,2.063651399999999967e+02
5.800000000000000000e+01,2.076713599999999929e+02
5.900000000000000000e+01,2.089607699999999966e+02
6.000000000000000000e+01,2.102328200000000038e+02
6.100000000000000000e+01,2.114883600000000001e+02
6.200000000000000000e+01,2.127286499999999876e+02
6.300000000000000000e+01,2.139535199999999975e+02
6.400000000000000000e+01,2.151637100000000089e+02
6.500000000000000000e+01,2.163594200000000001e+02
6.600000000000000000e+01,2.175412000000000035e+02
6.700000000000000000e+01,2.187094299999999976e+02
6.800000000000000000e+01,2.198650199999999870e+02
6.900000000000000000e+01,2.210076799999999935e+02
7.000000000000000000e+01,2.221378599999999892e+02
7.100000000000000000e+01,2.232561800000000005e+02
7.200000000000000000e+01,2.243628500000000088e+02
7.300000000000000000e+01,2.254574900000000071e+02
7.400000000000000000e+01,2.265413700000000006e+02
7.500000000000000000e+01,2.276134800000000098e+02
7.600000000000000000e+01,2.286748200000000111e+02
7.700000000000000000e+01,2.297265299999999968e+02
7.800000000000000000e+01,2.307664900000000046e+02
7.900000000000000000e+01,2.317958500000000015e+02
8.000000000000000000e+01,2.328160100000000057e+02
8.100000000000000000e+01,2.338250299999999982e+02
8.200000000000000000e+01,2.348242799999999875e+02
8.300000000000000000e+01,2.358138600000000054e+02
8.400000000000000000e+01,2.367934400000000039e+02
8.500000000000000000e+01,2.377632299999999930e+02
8.600000000000000000e+01,2.387238800000000083e+02
8.700000000000000000e+01,2.396747100000000046e+02
8.800000000000000000e+01,2.406159499999999980e+02
8.900000000000000000e+01,2.415484600000000057e+02
9.000000000000000000e+01,2.424721099999999865e+02
9.100000000000000000e+01,2.433861400000000117e+02
9.200000000000000000e+01,2.442919799999999952e+02
9.300000000000000000e+01,2.451892699999999934e+02
9.400000000000000000e+01,2.460774099999999862e+02
9.500000000000000000e+01,2.469581000000000017e+02
9.600000000000000000e+01,2.478298599999999965e+02
9.700000000000000000e+01,2.486935300000000097e+02
9.800000000000000000e+01,2.495500499999999988e+02
9.900000000000000000e+01,2.503984399999999937e+02
1.000000000000000000e+02,2.512392600000000016e+02
