# Time [s], Thickness [m]
1.000000000000000000e+00,8.000000400000000303e-03
2.000000000000000000e+00,8.000000400000000303e-03
3.000000000000000000e+00,8.000000400000000303e-03
4.000000000000000000e+00,8.000000400000000303e-03
5.000000000000000000e+00,8.000000400000000303e-03
6.000000000000000000e+00,8.000000400000000303e-03
7.000000000000000000e+00,7.999999400000000829e-03
8.000000000000000000e+00,7.999998499999999221e-03
9.000000000000000000e+00,7.999994800000000128e-03
1.000000000000000000e+01,7.999981800000000032e-03
1.100000000000000000e+01,7.999947300000000844e-03
1.200000000000000000e+01,7.999865300000000637e-03
1.300000000000000000e+01,7.999686500000000380e-03
1.400000000000000000e+01,7.999330799999999214e-03
1.500000000000000000e+01,7.998674199999999956e-03
1.600000000000000000e+01,7.997549099999999231e-03
1.700000000000000000e+01,7.995749800000000185e-03
1.800000000000000000e+01,7.993063899999999777e-03
1.900000000000000000e+01,7.989314399999999233e-03
2.000000000000000000e+01,7.984408199999999331e-03
2.100000000000000000e+01,7.978344300000000597e-03
2.200000000000000000e+01,7.971205699999999242e-03
2.300000000000000000e+01,7.963118099999999533e-03
2.400000000000000000e+01,7.954217499999999275e-03
2.500000000000000000e+01,7.944637900000000794e-03
2.600000000000000000e+01,7.934501400000000190e-03
2.700000000000000000e+01,7.923915999999999599e-03
2.800000000000000000e+01,7.912980400000000150e-03
2.900000000000000000e+01,7.901776600000000317e-03
3.000000000000000000e+01,7.890376299999999829e-03
3.100000000000000000e+01,7.878839999999999802e-03
3.200000000000000000e+01,7.867215199999999520e-03
3.300000000000000000e+01,7.855539200000000860e-03
3.400000000000000000e+01,7.843831600000000098e-03
3.500000000000000000e+01,7.832103400000000118e-03
3.600000000000000000e+01,7.820351999999999165e-03
3.700000000000000000e+01,7.808567500000000369e-03
3.800000000000000000e+01,7.796732199999999863e-03
3.900000000000000000e+01,7.784830900000000269e-03
4.000000000000000000e+01,7.772849400000000214e-03
4.100000000000000000e+01,7.760782699999999729e-03
4.200000000000000000e+01,7.748635999999999718e-03
4.300000000000000000e+01,7.736424000000000425e-03
4.400000000000000000e+01,7.724167799999999938e-03
4.500000000000000000e+01,7.711891099999999832e-03
4.600000000000000000e+01,7.699619000000000428e-03
4.700000000000000000e+01,7.687373600000000154e-03
4.800000000000000000e+01,7.675167200000000169e-03
4.900000000000000000e+01,7.663008300000000335e-03
5.000000000000000000e+01,7.650894600000000302e-03
5.100000000000000000e+01,7.638818599999999681e-03
5.200000000000000000e+01,7.626767700000000247e-03
5.300000000000000000e+01,7.614727600000000159e-03
5.400000000000000000e+01,7.602685599999999856e-03
5.500000000000000000e+01,7.590632400000000071e-03
5.600000000000000000e+01,7.578565300000000317e-03
5.700000000000000000e+01,7.560000300000000416e-03
5.800000000000000000e+01,7.546307500000000099e-03
5.900000000000000000e+01,7.534606400000000252e-03
6.000000000000000000e+01,7.521783899999999641e-03
6.100000000000000000e+01,7.509716300000000150e-03
6.200000000000000000e+01,7.497344599999999741e-03
6.300000000000000000e+01,7.485276100000000377e-03
6.400000000000000000e+01,7.473156300000000432e-03
6.500000000000000000e+01,7.461140899999999659e-03
6.600000000000000000e+01,7.449134300000000153e-03
6.700000000000000000e+01,7.437137899999999788e-03
6.800000000000000000e+01,7.425148000000000338e-03
6.900000000000000000e+01,7.413132099999999829e-03
7.000000000000000000e+01,7.401115699999999582e-03
7.100000000000000000e+01,7.389074199999999884e-03
7.200000000000000000e+01,7.377040999999999980e-03
7.300000000000000000e+01,7.365002800000000106e-03
7.400000000000000000e+01,7.352986399999999860e-03
7.500000000000000000e+01,7.340987200000000275e-03
7.600000000000000000e+01,7.329018799999999917e-03
7.700000000000000000e+01,7.317076399999999752e-03
7.800000000000000000e+01,7.305161999999999593e-03
7.900000000000000000e+01,7.293267600000000184e-03
8.000000000000000000e+01,7.281388199999999818e-03
8.100000000000000000e+01,7.269515199999999899e-03
8.200000000000000000e+01,7.257643599999999591e-03
8.300000000000000000e+01,7.245766499999999576e-03
8.400000000000000000e+01,7.233881900000000038e-03
8.500000000000000000e+01,7.221988399999999635e-03
8.600000000000000000e+01,7.210088400000000050e-03
8.700000000000000000e+01,7.198183300000000027e-03
8.800000000000000000e+01,7.186278699999999742e-03
8.900000000000000000e+01,7.174375900000000070e-03
9.000000000000000000e+01,7.162477399999999696e-03
9.100000000000000000e+01,7.148556399999999623e-03
9.200000000000000000e+01,7.135909999999999649e-03
9.300000000000000000e+01,7.123650100000000068e-03
9.400000000000000000e+01,7.111586599999999807e-03
9.500000000000000000e+01,7.099648499999999807e-03
9.600000000000000000e+01,7.087752699999999920e-03
9.700000000000000000e+01,7.075878800000000128e-03
9.800000000000000000e+01,7.063994599999999860e-03
9.900000000000000000e+01,7.052093700000000402e-03
1.000000000000000000e+02,7.040165400000000274e-03
1.010000000000000000e+02,7.028208999999999672e-03
1.020000000000000000e+02,7.016222899999999783e-03
1.030000000000000000e+02,7.004209299999999624e-03
1.040000000000000000e+02,6.992167799999999926e-03
1.050000000000000000e+02,6.980099699999999831e-03
1.060000000000000000e+02,6.968003700000000196e-03
1.070000000000000000e+02,6.955877899999999940e-03
1.080000000000000000e+02,6.943720900000000321e-03
1.090000000000000000e+02,6.931528400000000305e-03
1.100000000000000000e+02,6.919297900000000341e-03
1.110000000000000000e+02,6.907026299999999806e-03
1.120000000000000000e+02,6.894710899999999948e-03
1.130000000000000000e+02,6.882350399999999889e-03
1.140000000000000000e+02,6.869943300000000419e-03
1.150000000000000000e+02,6.857489199999999667e-03
1.160000000000000000e+02,6.844988599999999972e-03
1.170000000000000000e+02,6.832441300000000398e-03
1.180000000000000000e+02,6.819847000000000409e-03
1.190000000000000000e+02,6.807206199999999742e-03
1.200000000000000000e+02,6.794517400000000054e-03
1.210000000000000000e+02,6.781778799999999864e-03
1.220000000000000000e+02,6.768988899999999961e-03
1.230000000000000000e+02,6.756144999999999859e-03
1.240000000000000000e+02,6.743243900000000200e-03
1.250000000000000000e+02,6.728732000000000289e-03
1.260000000000000000e+02,6.714975899999999637e-03
1.270000000000000000e+02,6.701483400000000402e-03
1.280000000000000000e+02,6.688069999999999952e-03
1.290000000000000000e+02,6.674715300000000004e-03
1.300000000000000000e+02,6.661345299999999608e-03
1.310000000000000000e+02,6.647956600000000209e-03
1.320000000000000000e+02,6.634516600000000229e-03
1.330000000000000000e+02,6.621019900000000430e-03
1.340000000000000000e+02,6.607451900000000169e-03
1.350000000000000000e+02,6.593806699999999604e-03
1.360000000000000000e+02,6.580075700000000138e-03
1.370000000000000000e+02,6.566253999999999667e-03
1.380000000000000000e+02,6.552335299999999946e-03
1.390000000000000000e+02,6.538317099999999688e-03
1.400000000000000000e+02,6.524194500000000257e-03
1.410000000000000000e+02,6.509964400000000165e-03
1.420000000000000000e+02,6.495624799999999595e-03
1.430000000000000000e+02,6.481173399999999932e-03
1.440000000000000000e+02,6.466608999999999899e-03
1.450000000000000000e+02,6.451929500000000081e-03
1.460000000000000000e+02,6.437133500000000001e-03
1.470000000000000000e+02,6.422220299999999854e-03
1.480000000000000000e+02,6.407188700000000098e-03
1.490000000000000000e+02,6.392036999999999719e-03
1.500000000000000000e+02,6.376764699999999848e-03
1.510000000000000000e+02,6.361371400000000349e-03
1.520000000000000000e+02,6.345855499999999809e-03
1.530000000000000000e+02,6.330218200000000371e-03
1.540000000000000000e+02,6.314458799999999629e-03
1.550000000000000000e+02,6.297353700000000130e-03
1.560000000000000000e+02,6.280709100000000239e-03
1.570000000000000000e+02,6.264194800000000111e-03
1.580000000000000000e+02,6.247699300000000323e-03
1.590000000000000000e+02,6.231190200000000234e-03
1.600000000000000000e+02,6.214632200000000384e-03
1.610000000000000000e+02,6.198016899999999642e-03
1.620000000000000000e+02,6.181333199999999861e-03
1.630000000000000000e+02,6.164577299999999746e-03
1.640000000000000000e+02,6.147748800000000027e-03
1.650000000000000000e+02,6.130848999999999847e-03
1.660000000000000000e+02,6.113879800000000288e-03
1.670000000000000000e+02,6.096846000000000383e-03
1.680000000000000000e+02,6.079752499999999636e-03
1.690000000000000000e+02,6.062605399999999693e-03
1.700000000000000000e+02,6.045411799999999940e-03
1.710000000000000000e+02,6.028177699999999820e-03
1.720000000000000000e+02,6.010910500000000121e-03
1.730000000000000000e+02,5.993617199999999763e-03
1.740000000000000000e+02,5.976304899999999865e-03
1.750000000000000000e+02,5.958979900000000406e-03
1.760000000000000000e+02,5.941649400000000372e-03
1.770000000000000000e+02,5.924319400000000076e-03
1.780000000000000000e+02,5.906995400000000090e-03
1.790000000000000000e+02,5.889683500000000328e-03
1.800000000000000000e+02,5.871479899999999634e-03
1.810000000000000000e+02,5.853674399999999819e-03
1.820000000000000000e+02,5.836067700000000143e-03
1.830000000000000000e+02,5.818596599999999869e-03
1.840000000000000000e+02,5.801233499999999994e-03
1.850000000000000000e+02,5.783957000000000161e-03
1.860000000000000000e+02,5.766759599999999979e-03
1.870000000000000000e+02,5.749633500000000258e-03
1.880000000000000000e+02,5.732575900000000044e-03
1.890000000000000000e+02,5.715583899999999648e-03
