# Time [s], Temperature [C]
1.000000000000000000e+00,2.499997300000000067e+01
2.000000000000000000e+00,4.583473200000000247e+01
3.000000000000000000e+00,5.780762500000000159e+01
4.000000000000000000e+00,6.748226900000000228e+01
5.000000000000000000e+00,7.557846800000000087e+01
6.000000000000000000e+00,8.268328099999999381e+01
7.000000000000000000e+00,8.905041500000000099e+01
8.000000000000000000e+00,9.485404200000000685e+01
9.000000000000000000e+00,1.002050399999999968e+02
1.000000000000000000e+01,1.051841299999999961e+02
1.100000000000000000e+01,1.098486900000000048e+02
1.200000000000000000e+01,1.142447899999999947e+02
1.300000000000000000e+01,1.184068599999999947e+02
1.400000000000000000e+01,1.223635600000000068e+02
1.500000000000000000e+01,1.261366699999999952e+02
1.600000000000000000e+01,1.297450100000000077e+02
1.700000000000000000e+01,1.332055799999999977e+02
1.800000000000000000e+01,1.365312700000000063e+02
1.900000000000000000e+01,1.397333399999999983e+02
2.000000000000000000e+01,1.428226799999999912e+02
2.100000000000000000e+01,1.458067000000000064e+02
2.200000000000000000e+01,1.486936300000000131e+02
2.300000000000000000e+01,1.514906000000000006e+02
2.400000000000000000e+01,1.542033800000000099e+02
2.500000000000000000e+01,1.568374200000000087e+02
2.600000000000000000e+01,1.593974200000000110e+02
2.700000000000000000e+01,1.618877099999999984e+02
2.800000000000000000e+01,1.643119800000000055e+02
2.900000000000000000e+01,1.666749599999999987e+02
3.000000000000000000e+01,1.689785599999999874e+02
3.100000000000000000e+01,1.712259999999999991e+02
3.200000000000000000e+01,1.734212200000000053e+02
3.300000000000000000e+01,1.755651200000000074e+02
3.400000000000000000e+01,1.776614399999999989e+02
3.500000000000000000e+01,1.797120099999999923e+02
3.600000000000000000e+01,1.817183200000000056e+02
3.700000000000000000e+01,1.836826199999999858e+02
3.800000000000000000e+01,1.856070699999999931e+02
3.900000000000000000e+01,1.874926000000000101e+02
4.000000000000000000e+01,1.893412899999999865e+02
4.100000000000000000e+01,1.911543700000000001e+02
4.200000000000000000e+01,1.929335199999999872e+02
4.300000000000000000e+01,1.946797200000000032e+02
4.400000000000000000e+01,1.963939799999999991e+02
4.500000000000000000e+01,1.980782900000000097e+02
4.600000000000000000e+01,1.997332499999999982e+02
4.700000000000000000e+01,2.013597599999999943e+02
4.800000000000000000e+01,2.029592000000000098e+02
4.900000000000000000e+01,2.045321999999999889e+02
5.000000000000000000e+01,2.060801800000000128e+02
5.100000000000000000e+01,2.076034699999999873e+02
5.200000000000000000e+01,2.091030000000000086e+02
5.300000000000000000e+01,2.105800900000000127e+02
5.400000000000000000e+01,2.120348199999999963e+02
5.500000000000000000e+01,2.134684900000000027e+02
5.600000000000000000e+01,2.148815899999999885e+02
5.700000000000000000e+01,2.162755400000000066e+02
5.800000000000000000e+01,2.176495700000000113e+02
5.900000000000000000e+01,2.190061200000000099e+02
6.000000000000000000e+01,2.203438299999999970e+02
6.100000000000000000e+01,2.216649299999999982e+02
6.200000000000000000e+01,2.229687500000000000e+02
6.300000000000000000e+01,2.242569599999999923e+02
6.400000000000000000e+01,2.255291899999999998e+02
6.500000000000000000e+01,2.267870299999999872e+02
6.600000000000000000e+01,2.280300400000000138e+02
6.700000000000000000e+01,2.292584699999999884e+02
6.800000000000000000e+01,2.304734200000000044e+02
6.900000000000000000e+01,2.316750900000000115e+02
7.000000000000000000e+01,2.328637999999999977e+02
7.100000000000000000e+01,2.340402100000000019e+02
7.200000000000000000e+01,2.352038599999999917e+02
7.300000000000000000e+01,2.363552400000000091e+02
7.400000000000000000e+01,2.374951900000000080e+02
7.500000000000000000e+01,2.386232899999999972e+02
7.600000000000000000e+01,2.397402299999999968e+02
7.700000000000000000e+01,2.408462499999999977e+02
7.800000000000000000e+01,2.419406899999999894e+02
7.900000000000000000e+01,2.430239100000000008e+02
8.000000000000000000e+01,2.440970499999999959e+02
8.100000000000000000e+01,2.451588399999999979e+02
8.200000000000000000e+01,2.462102999999999895e+02
8.300000000000000000e+01,2.472515300000000025e+02
8.400000000000000000e+01,2.482816200000000038e+02
8.500000000000000000e+01,2.493018600000000049e+02
8.600000000000000000e+01,2.503122899999999902e+02
8.700000000000000000e+01,2.513118900000000053e+02
8.800000000000000000e+01,2.523023100000000056e+02
8.900000000000000000e+01,2.532824699999999893e+02
9.000000000000000000e+01,2.542533599999999865e+02
9.100000000000000000e+01,2.552139699999999891e+02
9.200000000000000000e+01,2.561661700000000224e+02
9.300000000000000000e+01,2.571081199999999853e+02
9.400000000000000000e+01,2.580416599999999789e+02
9.500000000000000000e+01,2.589665200000000027e+02
9.600000000000000000e+01,2.598817700000000173e+02
9.700000000000000000e+01,2.607890300000000252e+02
9.800000000000000000e+01,2.616877099999999814e+02
9.900000000000000000e+01,2.625780300000000125e+02
1.000000000000000000e+02,2.634605700000000184e+02
1.010000000000000000e+02,2.643349299999999857e+02
1.020000000000000000e+02,2.652016600000000039e+02
1.030000000000000000e+02,2.660606999999999971e+02
1.040000000000000000e+02,2.669122899999999845e+02
1.050000000000000000e+02,2.677561999999999784e+02
1.060000000000000000e+02,2.685931100000000242e+02
1.070000000000000000e+02,2.694232799999999770e+02
1.080000000000000000e+02,2.702463099999999940e+02
1.090000000000000000e+02,2.710624399999999810e+02
1.100000000000000000e+02,2.718716699999999946e+02
1.110000000000000000e+02,2.726744100000000230e+02
1.120000000000000000e+02,2.734706400000000031e+02
1.130000000000000000e+02,2.742607100000000173e+02
1.140000000000000000e+02,2.750443999999999960e+02
1.150000000000000000e+02,2.758218699999999899e+02
1.160000000000000000e+02,2.765931400000000053e+02
1.170000000000000000e+02,2.773582200000000171e+02
1.180000000000000000e+02,2.781173699999999940e+02
1.190000000000000000e+02,2.788706099999999992e+02
1.200000000000000000e+02,2.796178899999999885e+02
1.210000000000000000e+02,2.803593799999999874e+02
1.220000000000000000e+02,2.810949699999999893e+02
1.230000000000000000e+02,2.818250699999999824e+02
1.240000000000000000e+02,2.825490399999999909e+02
1.250000000000000000e+02,2.832674299999999903e+02
1.260000000000000000e+02,2.839802199999999743e+02
1.270000000000000000e+02,2.846875000000000000e+02
1.280000000000000000e+02,2.853893699999999853e+02
1.290000000000000000e+02,2.860854199999999992e+02
1.300000000000000000e+02,2.867759399999999914e+02
1.310000000000000000e+02,2.874607199999999807e+02
1.320000000000000000e+02,2.881408999999999878e+02
1.330000000000000000e+02,2.888149700000000166e+02
1.340000000000000000e+02,2.894832499999999982e+02
1.350000000000000000e+02,2.901461800000000153e+02
1.360000000000000000e+02,2.908040199999999800e+02
1.370000000000000000e+02,2.914561199999999985e+02
1.380000000000000000e+02,2.921028400000000147e+02
1.390000000000000000e+02,2.927442899999999781e+02
1.400000000000000000e+02,2.933794300000000135e+02
1.410000000000000000e+02,2.940101300000000037e+02
1.420000000000000000e+02,2.946348300000000222e+02
1.430000000000000000e+02,2.952534499999999866e+02
1.440000000000000000e+02,2.958673099999999749e+02
1.450000000000000000e+02,2.964759199999999737e+02
1.460000000000000000e+02,2.970782800000000066e+02
1.470000000000000000e+02,2.976752299999999991e+02
1.480000000000000000e+02,2.982675199999999904e+02
1.490000000000000000e+02,2.988529399999999896e+02
1.500000000000000000e+02,2.994341999999999757e+02
1.510000000000000000e+02,3.000093699999999899e+02
1.520000000000000000e+02,3.005782199999999875e+02
1.530000000000000000e+02,3.011426700000000096e+02
1.540000000000000000e+02,3.017012599999999907e+02
1.550000000000000000e+02,3.022538499999999999e+02
1.560000000000000000e+02,3.028011799999999880e+02
1.570000000000000000e+02,3.033439599999999814e+02
1.580000000000000000e+02,3.038794599999999946e+02
1.590000000000000000e+02,3.044105500000000006e+02
1.600000000000000000e+02,3.049365199999999732e+02
1.610000000000000000e+02,3.054558400000000233e+02
1.620000000000000000e+02,3.059702800000000025e+02
1.630000000000000000e+02,3.064800999999999931e+02
1.640000000000000000e+02,3.069825399999999718e+02
1.650000000000000000e+02,3.074809599999999818e+02
1.660000000000000000e+02,3.079747600000000034e+02
1.670000000000000000e+02,3.084609399999999937e+02
1.680000000000000000e+02,3.089436000000000035e+02
1.690000000000000000e+02,3.094213899999999740e+02
1.700000000000000000e+02,3.098913600000000201e+02
1.710000000000000000e+02,3.103583100000000172e+02
1.720000000000000000e+02,3.108204700000000003e+02
1.730000000000000000e+02,3.112749600000000214e+02
1.740000000000000000e+02,3.117264400000000251e+02
1.750000000000000000e+02,3.121734900000000152e+02
1.760000000000000000e+02,3.126124300000000176e+02
1.770000000000000000e+02,3.130490100000000098e+02
1.780000000000000000e+02,3.134811700000000201e+02
1.790000000000000000e+02,3.139058200000000056e+02
1.800000000000000000e+02,3.143279699999999934e+02
1.810000000000000000e+02,3.147455100000000243e+02
1.820000000000000000e+02,3.151557000000000244e+02
1.830000000000000000e+02,3.155638400000000274e+02
1.840000000000000000e+02,3.159680500000000052e+02
1.850000000000000000e+02,3.163645599999999831e+02
1.860000000000000000e+02,3.167592200000000275e+02
