# Time [s], Temperature [C]
1.000000000000000000e+00,2.499996200000000002e+01
2.000000000000000000e+00,4.934382599999999996e+01
3.000000000000000000e+00,6.264602699999999658e+01
4.000000000000000000e+00,7.341651899999999387e+01
5.000000000000000000e+00,8.233315299999999581e+01
6.000000000000000000e+00,9.012336000000000524e+01
7.000000000000000000e+00,9.706642899999999941e+01
8.000000000000000000e+00,1.033670299999999997e+02
9.000000000000000000e+00,1.091523200000000031e+02
1.000000000000000000e+01,1.145138800000000003e+02
1.100000000000000000e+01,1.195198699999999974e+02
1.200000000000000000e+01,1.242206800000000015e+02
1.300000000000000000e+01,1.286563899999999876e+02
1.400000000000000000e+01,1.328591499999999996e+02
1.500000000000000000e+01,1.368552200000000028e+02
1.600000000000000000e+01,1.406660899999999970e+02
1.700000000000000000e+01,1.443096600000000080e+02
1.800000000000000000e+01,1.478012099999999975e+02
1.900000000000000000e+01,1.511541699999999935e+02
2.000000000000000000e+01,1.543808099999999968e+02
2.100000000000000000e+01,1.574892600000000016e+02
2.200000000000000000e+01,1.604890900000000045e+02
2.300000000000000000e+01,1.633887000000000000e+02
2.400000000000000000e+01,1.661937700000000007e+02
2.500000000000000000e+01,1.689108899999999949e+02
2.600000000000000000e+01,1.715459600000000080e+02
2.700000000000000000e+01,1.741030599999999993e+02
2.800000000000000000e+01,1.765872200000000021e+02
2.900000000000000000e+01,1.790029299999999921e+02
3.000000000000000000e+01,1.813530000000000086e+02
3.100000000000000000e+01,1.836413000000000011e+02
3.200000000000000000e+01,1.858715699999999913e+02
3.300000000000000000e+01,1.880455000000000041e+02
3.400000000000000000e+01,1.901662599999999941e+02
3.500000000000000000e+01,1.922376700000000085e+02
3.600000000000000000e+01,1.942600999999999942e+02
3.700000000000000000e+01,1.962365399999999909e+02
3.800000000000000000e+01,1.981694300000000055e+02
3.900000000000000000e+01,2.000596799999999860e+02
4.000000000000000000e+01,2.019093900000000019e+02
4.100000000000000000e+01,2.037207200000000000e+02
4.200000000000000000e+01,2.054946700000000135e+02
4.300000000000000000e+01,2.072324800000000096e+02
4.400000000000000000e+01,2.089370700000000056e+02
4.500000000000000000e+01,2.106080000000000041e+02
4.600000000000000000e+01,2.122470700000000079e+02
4.700000000000000000e+01,2.138562300000000107e+02
4.800000000000000000e+01,2.154352700000000027e+02
4.900000000000000000e+01,2.169860500000000059e+02
5.000000000000000000e+01,2.185099899999999877e+02
5.100000000000000000e+01,2.200072800000000086e+02
5.200000000000000000e+01,2.214790199999999913e+02
5.300000000000000000e+01,2.229268800000000113e+02
5.400000000000000000e+01,2.243503699999999981e+02
5.500000000000000000e+01,2.257511900000000082e+02
5.600000000000000000e+01,2.271302499999999895e+02
5.700000000000000000e+01,2.284871799999999951e+02
5.800000000000000000e+01,2.298239299999999901e+02
5.900000000000000000e+01,2.311407499999999970e+02
6.000000000000000000e+01,2.324376800000000003e+02
6.100000000000000000e+01,2.337156400000000076e+02
6.200000000000000000e+01,2.349758099999999956e+02
6.300000000000000000e+01,2.362175000000000011e+02
6.400000000000000000e+01,2.374416699999999878e+02
6.500000000000000000e+01,2.386497500000000116e+02
6.600000000000000000e+01,2.398409100000000080e+02
6.700000000000000000e+01,2.410157800000000066e+02
6.800000000000000000e+01,2.421754599999999868e+02
6.900000000000000000e+01,2.433193100000000015e+02
7.000000000000000000e+01,2.444479399999999885e+02
7.100000000000000000e+01,2.455626499999999908e+02
7.200000000000000000e+01,2.466620900000000063e+02
7.300000000000000000e+01,2.477472699999999861e+02
7.400000000000000000e+01,2.488192600000000141e+02
7.500000000000000000e+01,2.498772700000000100e+02
7.600000000000000000e+01,2.509215100000000120e+02
7.700000000000000000e+01,2.519538300000000106e+02
7.800000000000000000e+01,2.529726699999999937e+02
