# Time [s], Temperature [C]
1.000000000000000000e+00,2.499996900000000011e+01
2.000000000000000000e+00,4.720717599999999692e+01
3.000000000000000000e+00,5.960275299999999987e+01
4.000000000000000000e+00,6.962402299999999400e+01
5.000000000000000000e+00,7.797303800000000251e+01
6.000000000000000000e+00,8.528889499999999657e+01
7.000000000000000000e+00,9.183357999999999777e+01
8.000000000000000000e+00,9.779263299999999504e+01
9.000000000000000000e+00,1.032808799999999962e+02
1.000000000000000000e+01,1.083827900000000000e+02
1.100000000000000000e+01,1.131589599999999933e+02
1.200000000000000000e+01,1.176562299999999937e+02
1.300000000000000000e+01,1.219113799999999941e+02
1.400000000000000000e+01,1.259534400000000005e+02
1.500000000000000000e+01,1.298058200000000113e+02
1.600000000000000000e+01,1.334878500000000088e+02
1.700000000000000000e+01,1.370166499999999985e+02
1.800000000000000000e+01,1.404061299999999903e+02
1.900000000000000000e+01,1.436675400000000025e+02
2.000000000000000000e+01,1.468127100000000098e+02
2.100000000000000000e+01,1.498492400000000089e+02
2.200000000000000000e+01,1.527852000000000032e+02
2.300000000000000000e+01,1.556286499999999933e+02
2.400000000000000000e+01,1.583849899999999877e+02
2.500000000000000000e+01,1.610597500000000082e+02
2.600000000000000000e+01,1.636584599999999909e+02
2.700000000000000000e+01,1.661850399999999865e+02
2.800000000000000000e+01,1.686436500000000080e+02
2.900000000000000000e+01,1.710390600000000063e+02
3.000000000000000000e+01,1.733728600000000029e+02
3.100000000000000000e+01,1.756491900000000044e+02
3.200000000000000000e+01,1.778711999999999875e+02
3.300000000000000000e+01,1.800414700000000039e+02
3.400000000000000000e+01,1.821614099999999894e+02
3.500000000000000000e+01,1.842351500000000044e+02
3.600000000000000000e+01,1.862628899999999987e+02
3.700000000000000000e+01,1.882470600000000047e+02
3.800000000000000000e+01,1.901905500000000018e+02
3.900000000000000000e+01,1.920942499999999882e+02
4.000000000000000000e+01,1.939593500000000006e+02
4.100000000000000000e+01,1.957882400000000018e+02
4.200000000000000000e+01,1.975814499999999896e+02
4.300000000000000000e+01,1.993409900000000050e+02
4.400000000000000000e+01,2.010683899999999937e+02
4.500000000000000000e+01,2.027639800000000037e+02
4.600000000000000000e+01,2.044294099999999901e+02
4.700000000000000000e+01,2.060657199999999989e+02
4.800000000000000000e+01,2.076734600000000057e+02
4.900000000000000000e+01,2.092543300000000102e+02
5.000000000000000000e+01,2.108093599999999981e+02
5.100000000000000000e+01,2.123388799999999890e+02
5.200000000000000000e+01,2.138435100000000091e+02
5.300000000000000000e+01,2.153248900000000106e+02
5.400000000000000000e+01,2.167829700000000059e+02
5.500000000000000000e+01,2.182187000000000126e+02
5.600000000000000000e+01,2.196335899999999981e+02
5.700000000000000000e+01,2.210275100000000066e+02
5.800000000000000000e+01,2.224012600000000077e+02
5.900000000000000000e+01,2.237554299999999898e+02
6.000000000000000000e+01,2.250910199999999861e+02
6.100000000000000000e+01,2.264076799999999992e+02
6.200000000000000000e+01,2.277075000000000102e+02
6.300000000000000000e+01,2.289895899999999926e+02
6.400000000000000000e+01,2.302551699999999926e+02
6.500000000000000000e+01,2.315047900000000141e+02
6.600000000000000000e+01,2.327383600000000001e+02
6.700000000000000000e+01,2.339567900000000122e+02
6.800000000000000000e+01,2.351610100000000045e+02
6.900000000000000000e+01,2.363505399999999952e+02
7.000000000000000000e+01,2.375259599999999978e+02
7.100000000000000000e+01,2.386882300000000043e+02
7.200000000000000000e+01,2.398370199999999954e+02
7.300000000000000000e+01,2.409728100000000097e+02
7.400000000000000000e+01,2.420963900000000137e+02
7.500000000000000000e+01,2.432077500000000043e+02
7.600000000000000000e+01,2.443067800000000034e+02
7.700000000000000000e+01,2.453944199999999967e+02
7.800000000000000000e+01,2.464704099999999869e+02
7.900000000000000000e+01,2.475353900000000067e+02
8.000000000000000000e+01,2.485895500000000027e+02
8.100000000000000000e+01,2.496330600000000004e+02
8.200000000000000000e+01,2.506659699999999873e+02
8.300000000000000000e+01,2.516886000000000081e+02
8.400000000000000000e+01,2.527011599999999873e+02
8.500000000000000000e+01,2.537037699999999916e+02
8.600000000000000000e+01,2.546966700000000117e+02
8.700000000000000000e+01,2.556802199999999914e+02
8.800000000000000000e+01,2.566537500000000023e+02
8.900000000000000000e+01,2.576186500000000024e+02
9.000000000000000000e+01,2.585742799999999875e+02
9.100000000000000000e+01,2.595208400000000211e+02
9.200000000000000000e+01,2.604592000000000098e+02
9.300000000000000000e+01,2.613882800000000088e+02
9.400000000000000000e+01,2.623093000000000075e+02
9.500000000000000000e+01,2.632223799999999869e+02
9.600000000000000000e+01,2.641265599999999836e+02
9.700000000000000000e+01,2.650230999999999995e+02
9.800000000000000000e+01,2.659118000000000279e+02
9.900000000000000000e+01,2.667925099999999929e+02
1.000000000000000000e+02,2.676657999999999902e+02
1.010000000000000000e+02,2.685316199999999753e+02
1.020000000000000000e+02,2.693900499999999738e+02
1.030000000000000000e+02,2.702412100000000237e+02
1.040000000000000000e+02,2.710855999999999995e+02
1.050000000000000000e+02,2.719222700000000259e+02
1.060000000000000000e+02,2.727523499999999785e+02
1.070000000000000000e+02,2.735758999999999901e+02
1.080000000000000000e+02,2.743926399999999717e+02
1.090000000000000000e+02,2.752026399999999740e+02
1.100000000000000000e+02,2.760062300000000164e+02
1.110000000000000000e+02,2.768034099999999853e+02
1.120000000000000000e+02,2.775942400000000134e+02
1.130000000000000000e+02,2.783791499999999814e+02
1.140000000000000000e+02,2.791575900000000274e+02
1.150000000000000000e+02,2.799298999999999751e+02
1.160000000000000000e+02,2.806965299999999957e+02
1.170000000000000000e+02,2.814569700000000125e+02
1.180000000000000000e+02,2.822112999999999943e+02
1.190000000000000000e+02,2.829600500000000238e+02
1.200000000000000000e+02,2.837027899999999931e+02
1.210000000000000000e+02,2.844399399999999787e+02
1.220000000000000000e+02,2.851714200000000119e+02
1.230000000000000000e+02,2.858969999999999914e+02
1.240000000000000000e+02,2.866168499999999995e+02
1.250000000000000000e+02,2.873314799999999991e+02
1.260000000000000000e+02,2.880402199999999766e+02
1.270000000000000000e+02,2.887435899999999833e+02
1.280000000000000000e+02,2.894415000000000191e+02
1.290000000000000000e+02,2.901336400000000140e+02
1.300000000000000000e+02,2.908201300000000060e+02
1.310000000000000000e+02,2.915017399999999839e+02
1.320000000000000000e+02,2.921773699999999963e+02
1.330000000000000000e+02,2.928478400000000192e+02
1.340000000000000000e+02,2.935131499999999960e+02
1.350000000000000000e+02,2.941724500000000262e+02
1.360000000000000000e+02,2.948262899999999718e+02
1.370000000000000000e+02,2.954751899999999978e+02
1.380000000000000000e+02,2.961184400000000210e+02
1.390000000000000000e+02,2.967560399999999845e+02
1.400000000000000000e+02,2.973887599999999907e+02
1.410000000000000000e+02,2.980154699999999934e+02
1.420000000000000000e+02,2.986370200000000068e+02
1.430000000000000000e+02,2.992536000000000058e+02
1.440000000000000000e+02,2.998642300000000205e+02
1.450000000000000000e+02,3.004697899999999890e+02
1.460000000000000000e+02,3.010698199999999929e+02
1.470000000000000000e+02,3.016643700000000194e+02
1.480000000000000000e+02,3.022534200000000055e+02
1.490000000000000000e+02,3.028375500000000216e+02
1.500000000000000000e+02,3.034155900000000088e+02
1.510000000000000000e+02,3.039886200000000258e+02
1.520000000000000000e+02,3.045562100000000214e+02
1.530000000000000000e+02,3.051186500000000024e+02
1.540000000000000000e+02,3.056752299999999991e+02
1.550000000000000000e+02,3.062269600000000196e+02
1.560000000000000000e+02,3.067729800000000182e+02
1.570000000000000000e+02,3.073134499999999889e+02
1.580000000000000000e+02,3.078490899999999897e+02
1.590000000000000000e+02,3.083792399999999816e+02
1.600000000000000000e+02,3.089034700000000271e+02
1.610000000000000000e+02,3.094233399999999961e+02
1.620000000000000000e+02,3.099373499999999808e+02
1.630000000000000000e+02,3.104459800000000200e+02
1.640000000000000000e+02,3.109498600000000010e+02
1.650000000000000000e+02,3.114483299999999986e+02
1.660000000000000000e+02,3.119415900000000192e+02
1.670000000000000000e+02,3.124295999999999935e+02
1.680000000000000000e+02,3.129126600000000167e+02
1.690000000000000000e+02,3.133904699999999934e+02
1.700000000000000000e+02,3.138634599999999750e+02
1.710000000000000000e+02,3.143312999999999988e+02
1.720000000000000000e+02,3.147938500000000204e+02
1.730000000000000000e+02,3.152520099999999843e+02
1.740000000000000000e+02,3.157050199999999904e+02
1.750000000000000000e+02,3.161531400000000076e+02
1.760000000000000000e+02,3.165967099999999732e+02
1.770000000000000000e+02,3.170353700000000003e+02
1.780000000000000000e+02,3.174693300000000136e+02
1.790000000000000000e+02,3.178991700000000264e+02
1.800000000000000000e+02,3.183235199999999736e+02
1.810000000000000000e+02,3.187438000000000216e+02
1.820000000000000000e+02,3.191600300000000061e+02
1.830000000000000000e+02,3.195714399999999955e+02
1.840000000000000000e+02,3.199785200000000032e+02
1.850000000000000000e+02,3.203818999999999733e+02
1.860000000000000000e+02,3.207803000000000111e+02
1.870000000000000000e+02,3.211747399999999857e+02
1.880000000000000000e+02,3.215658000000000243e+02
1.890000000000000000e+02,3.219522400000000175e+02
1.900000000000000000e+02,3.223346599999999853e+02
1.910000000000000000e+02,3.227139300000000048e+02
1.920000000000000000e+02,3.230889000000000237e+02
1.930000000000000000e+02,3.234600199999999859e+02
1.940000000000000000e+02,3.238283099999999877e+02
1.950000000000000000e+02,3.241921399999999949e+02
1.960000000000000000e+02,3.245525200000000154e+02
1.970000000000000000e+02,3.249100599999999872e+02
1.980000000000000000e+02,3.252636999999999716e+02
1.990000000000000000e+02,3.256139200000000073e+02
2.000000000000000000e+02,3.259616100000000074e+02
2.010000000000000000e+02,3.263055100000000266e+02
2.020000000000000000e+02,3.266461800000000153e+02
2.030000000000000000e+02,3.269848000000000070e+02
2.040000000000000000e+02,3.273194899999999734e+02
2.050000000000000000e+02,3.276513699999999858e+02
2.060000000000000000e+02,3.279810800000000199e+02
2.070000000000000000e+02,3.283073999999999728e+02
2.080000000000000000e+02,3.286308900000000222e+02
2.090000000000000000e+02,3.289526999999999930e+02
2.100000000000000000e+02,3.292708999999999833e+02
2.110000000000000000e+02,3.295866700000000264e+02
2.120000000000000000e+02,3.299006299999999783e+02
2.130000000000000000e+02,3.302118500000000267e+02
2.140000000000000000e+02,3.305206299999999828e+02
2.150000000000000000e+02,3.308274499999999989e+02
2.160000000000000000e+02,3.311314699999999789e+02
2.170000000000000000e+02,3.314331700000000183e+02
2.180000000000000000e+02,3.317337600000000180e+02
2.190000000000000000e+02,3.320311899999999810e+02
2.200000000000000000e+02,3.323269300000000044e+02
2.210000000000000000e+02,3.326211500000000001e+02
2.220000000000000000e+02,3.329129899999999793e+02
2.230000000000000000e+02,3.332023599999999988e+02
2.240000000000000000e+02,3.334908800000000042e+02
2.250000000000000000e+02,3.337770699999999806e+02
2.260000000000000000e+02,3.340613700000000108e+02
2.270000000000000000e+02,3.343446400000000267e+02
2.280000000000000000e+02,3.346253399999999942e+02
