# Time [s], Thickness [m]
1.000000000000000000e+00,8.000000400000000303e-03
2.000000000000000000e+00,8.000000400000000303e-03
3.000000000000000000e+00,8.000000400000000303e-03
4.000000000000000000e+00,8.000000400000000303e-03
5.000000000000000000e+00,8.000000400000000303e-03
6.000000000000000000e+00,8.000000400000000303e-03
7.000000000000000000e+00,7.999999400000000829e-03
8.000000000000000000e+00,7.999999400000000829e-03
9.000000000000000000e+00,7.999995700000000001e-03
1.000000000000000000e+01,7.999986400000000733e-03
1.100000000000000000e+01,7.999960299999999205e-03
1.200000000000000000e+01,7.999894199999999650e-03
1.300000000000000000e+01,7.999743300000000668e-03
1.400000000000000000e+01,7.999430400000000219e-03
1.500000000000000000e+01,7.998833400000000468e-03
1.600000000000000000e+01,7.997781000000000681e-03
1.700000000000000000e+01,7.996062700000000634e-03
1.800000000000000000e+01,7.993467199999999828e-03
1.900000000000000000e+01,7.989837799999999907e-03
2.000000000000000000e+01,7.985120599999999402e-03
2.100000000000000000e+01,7.979361299999999588e-03
2.200000000000000000e+01,7.972674399999999176e-03
2.300000000000000000e+01,7.965188499999999519e-03
2.400000000000000000e+01,7.957019799999999476e-03
2.500000000000000000e+01,7.948283999999999905e-03
2.600000000000000000e+01,7.939064900000000757e-03
2.700000000000000000e+01,7.929428500000000254e-03
2.800000000000000000e+01,7.919446599999999462e-03
2.900000000000000000e+01,7.909160999999999622e-03
3.000000000000000000e+01,7.898600800000000685e-03
3.100000000000000000e+01,7.887812299999999791e-03
3.200000000000000000e+01,7.876815299999999354e-03
3.300000000000000000e+01,7.865623599999999743e-03
3.400000000000000000e+01,7.854273499999999894e-03
3.500000000000000000e+01,7.842782899999999405e-03
3.600000000000000000e+01,7.831165600000000379e-03
3.700000000000000000e+01,7.819457900000000017e-03
3.800000000000000000e+01,7.807678999999999661e-03
3.900000000000000000e+01,7.795841000000000402e-03
4.000000000000000000e+01,7.783969899999999831e-03
4.100000000000000000e+01,7.772078699999999778e-03
4.200000000000000000e+01,7.760169899999999794e-03
4.300000000000000000e+01,7.748254599999999763e-03
4.400000000000000000e+01,7.736334600000000297e-03
4.500000000000000000e+01,7.724406199999999702e-03
4.600000000000000000e+01,7.712470400000000052e-03
4.700000000000000000e+01,7.700527599999999750e-03
4.800000000000000000e+01,7.688573100000000229e-03
4.900000000000000000e+01,7.676611199999999920e-03
5.000000000000000000e+01,7.664645599999999649e-03
5.100000000000000000e+01,7.652678500000000168e-03
5.200000000000000000e+01,7.640719399999999946e-03
5.300000000000000000e+01,7.628773299999999820e-03
5.400000000000000000e+01,7.616847300000000043e-03
5.500000000000000000e+01,7.595807799999999832e-03
5.600000000000000000e+01,7.582625400000000092e-03
5.700000000000000000e+01,7.571128699999999691e-03
5.800000000000000000e+01,7.558273600000000106e-03
5.900000000000000000e+01,7.546319200000000185e-03
6.000000000000000000e+01,7.533824500000000333e-03
6.100000000000000000e+01,7.521702899999999775e-03
6.200000000000000000e+01,7.509392200000000218e-03
6.300000000000000000e+01,7.497241699999999780e-03
6.400000000000000000e+01,7.485061900000000192e-03
6.500000000000000000e+01,7.472961699999999992e-03
6.600000000000000000e+01,7.460900099999999945e-03
6.700000000000000000e+01,7.448887900000000263e-03
6.800000000000000000e+01,7.436934899999999952e-03
6.900000000000000000e+01,7.425016700000000233e-03
7.000000000000000000e+01,7.413153500000000187e-03
7.100000000000000000e+01,7.401312699999999974e-03
7.200000000000000000e+01,7.389511399999999786e-03
7.300000000000000000e+01,7.377723200000000162e-03
7.400000000000000000e+01,7.365958300000000243e-03
7.500000000000000000e+01,7.354198999999999632e-03
7.600000000000000000e+01,7.342452200000000248e-03
7.700000000000000000e+01,7.330709099999999957e-03
7.800000000000000000e+01,7.318974899999999666e-03
7.900000000000000000e+01,7.307246300000000416e-03
8.000000000000000000e+01,7.295527500000000172e-03
8.100000000000000000e+01,7.283818000000000063e-03
8.200000000000000000e+01,7.272118699999999963e-03
8.300000000000000000e+01,7.260430099999999609e-03
8.400000000000000000e+01,7.248753200000000209e-03
8.500000000000000000e+01,7.237085600000000077e-03
8.600000000000000000e+01,7.225425899999999603e-03
8.700000000000000000e+01,7.213771299999999567e-03
8.800000000000000000e+01,7.202120999999999697e-03
8.900000000000000000e+01,7.190470099999999622e-03
9.000000000000000000e+01,7.176605100000000431e-03
9.100000000000000000e+01,7.163750899999999852e-03
9.200000000000000000e+01,7.151329900000000413e-03
9.300000000000000000e+01,7.139121600000000213e-03
9.400000000000000000e+01,7.127064699999999600e-03
9.500000000000000000e+01,7.115088399999999584e-03
9.600000000000000000e+01,7.103170699999999602e-03
9.700000000000000000e+01,7.091288500000000015e-03
9.800000000000000000e+01,7.079427600000000320e-03
9.900000000000000000e+01,7.067578799999999981e-03
1.000000000000000000e+02,7.055730999999999982e-03
1.010000000000000000e+02,7.043878100000000413e-03
1.020000000000000000e+02,7.032012100000000279e-03
1.030000000000000000e+02,7.020127999999999611e-03
1.040000000000000000e+02,7.008221000000000242e-03
1.050000000000000000e+02,6.996287999999999813e-03
1.060000000000000000e+02,6.984326100000000370e-03
1.070000000000000000e+02,6.972334299999999839e-03
1.080000000000000000e+02,6.960311900000000149e-03
1.090000000000000000e+02,6.948257299999999886e-03
1.100000000000000000e+02,6.936171599999999861e-03
1.110000000000000000e+02,6.924053200000000394e-03
1.120000000000000000e+02,6.911902200000000218e-03
1.130000000000000000e+02,6.899718200000000065e-03
1.140000000000000000e+02,6.887500199999999594e-03
1.150000000000000000e+02,6.875246800000000061e-03
1.160000000000000000e+02,6.862956600000000122e-03
1.170000000000000000e+02,6.850626799999999690e-03
1.180000000000000000e+02,6.838256499999999759e-03
1.190000000000000000e+02,6.825842900000000241e-03
1.200000000000000000e+02,6.813383200000000181e-03
1.210000000000000000e+02,6.800875100000000097e-03
1.220000000000000000e+02,6.788317099999999910e-03
1.230000000000000000e+02,6.775706099999999864e-03
1.240000000000000000e+02,6.763040599999999881e-03
1.250000000000000000e+02,6.748556200000000241e-03
1.260000000000000000e+02,6.734781900000000321e-03
1.270000000000000000e+02,6.721281400000000093e-03
1.280000000000000000e+02,6.707886199999999778e-03
1.290000000000000000e+02,6.694569699999999846e-03
1.300000000000000000e+02,6.681261099999999571e-03
1.310000000000000000e+02,6.667950700000000418e-03
1.320000000000000000e+02,6.654605299999999737e-03
1.330000000000000000e+02,6.641216099999999734e-03
1.340000000000000000e+02,6.627767300000000222e-03
1.350000000000000000e+02,6.614252499999999889e-03
1.360000000000000000e+02,6.600663500000000274e-03
1.370000000000000000e+02,6.586996799999999749e-03
1.380000000000000000e+02,6.573246799999999876e-03
1.390000000000000000e+02,6.559410600000000098e-03
1.400000000000000000e+02,6.545485000000000192e-03
1.410000000000000000e+02,6.531467699999999807e-03
1.420000000000000000e+02,6.517355800000000123e-03
1.430000000000000000e+02,6.503147100000000388e-03
1.440000000000000000e+02,6.488838200000000313e-03
1.450000000000000000e+02,6.474427900000000353e-03
1.460000000000000000e+02,6.459911799999999878e-03
1.470000000000000000e+02,6.445289100000000347e-03
1.480000000000000000e+02,6.430556100000000067e-03
1.490000000000000000e+02,6.415711699999999962e-03
1.500000000000000000e+02,6.400754199999999887e-03
1.510000000000000000e+02,6.385682200000000232e-03
1.520000000000000000e+02,6.370494099999999583e-03
1.530000000000000000e+02,6.355191100000000086e-03
1.540000000000000000e+02,6.339772100000000063e-03
1.550000000000000000e+02,6.322794599999999841e-03
1.560000000000000000e+02,6.306280400000000182e-03
1.570000000000000000e+02,6.289911500000000197e-03
1.580000000000000000e+02,6.273573699999999975e-03
1.590000000000000000e+02,6.257238299999999705e-03
1.600000000000000000e+02,6.240867100000000237e-03
1.610000000000000000e+02,6.224452499999999847e-03
1.620000000000000000e+02,6.207983000000000251e-03
1.630000000000000000e+02,6.191455799999999628e-03
1.640000000000000000e+02,6.174869399999999633e-03
1.650000000000000000e+02,6.158225199999999878e-03
1.660000000000000000e+02,6.141526199999999651e-03
1.670000000000000000e+02,6.124775899999999711e-03
1.680000000000000000e+02,6.107979500000000096e-03
1.690000000000000000e+02,6.091141100000000037e-03
1.700000000000000000e+02,6.074267900000000255e-03
1.710000000000000000e+02,6.057364400000000114e-03
1.720000000000000000e+02,6.040436700000000395e-03
1.730000000000000000e+02,6.023490299999999936e-03
1.740000000000000000e+02,6.006531899999999723e-03
1.750000000000000000e+02,5.989566400000000124e-03
1.760000000000000000e+02,5.972599599999999648e-03
1.770000000000000000e+02,5.955636500000000000e-03
1.780000000000000000e+02,5.938682199999999883e-03
1.790000000000000000e+02,5.921741500000000068e-03
1.800000000000000000e+02,5.903701299999999583e-03
1.810000000000000000e+02,5.886083500000000024e-03
1.820000000000000000e+02,5.868679800000000182e-03
1.830000000000000000e+02,5.851419200000000133e-03
1.840000000000000000e+02,5.834272599999999927e-03
1.850000000000000000e+02,5.817217300000000063e-03
1.860000000000000000e+02,5.800244900000000280e-03
1.870000000000000000e+02,5.783345599999999836e-03
1.880000000000000000e+02,5.766516600000000381e-03
1.890000000000000000e+02,5.749754099999999750e-03
