# Time [s], Temperature [C]
1.000000000000000000e+00,2.500000000000000000e+01
2.000000000000000000e+00,2.500000000000000000e+01
3.000000000000000000e+00,2.500000000000000000e+01
4.000000000000000000e+00,2.500000000000000000e+01
5.000000000000000000e+00,2.500000199999999850e+01
6.000000000000000000e+00,2.500001100000000065e+01
7.000000000000000000e+00,2.500004399999999904e+01
8.000000000000000000e+00,2.500015300000000096e+01
9.000000000000000000e+00,2.500045400000000129e+01
1.000000000000000000e+01,2.500116900000000086e+01
1.100000000000000000e+01,2.500268700000000166e+01
1.200000000000000000e+01,2.500560199999999966e+01
1.300000000000000000e+01,2.501073099999999982e+01
1.400000000000000000e+01,2.501913100000000156e+01
1.500000000000000000e+01,2.503206600000000037e+01
1.600000000000000000e+01,2.505097200000000157e+01
1.700000000000000000e+01,2.507741199999999893e+01
1.800000000000000000e+01,2.511301399999999973e+01
1.900000000000000000e+01,2.515943700000000049e+01
2.000000000000000000e+01,2.521831299999999842e+01
2.100000000000000000e+01,2.529122200000000120e+01
2.200000000000000000e+01,2.537965200000000010e+01
2.300000000000000000e+01,2.548498700000000028e+01
2.400000000000000000e+01,2.560848599999999919e+01
2.500000000000000000e+01,2.575127399999999867e+01
2.600000000000000000e+01,2.591435099999999991e+01
2.700000000000000000e+01,2.609857200000000077e+01
2.800000000000000000e+01,2.630466799999999949e+01
2.900000000000000000e+01,2.653323699999999974e+01
3.000000000000000000e+01,2.678476300000000165e+01
3.100000000000000000e+01,2.705961999999999890e+01
3.200000000000000000e+01,2.735805300000000173e+01
3.300000000000000000e+01,2.768024099999999876e+01
3.400000000000000000e+01,2.802626400000000118e+01
3.500000000000000000e+01,2.839611400000000074e+01
3.600000000000000000e+01,2.878971900000000161e+01
3.700000000000000000e+01,2.920694400000000002e+01
3.800000000000000000e+01,2.964758899999999997e+01
3.900000000000000000e+01,3.011141200000000140e+01
4.000000000000000000e+01,3.059813499999999920e+01
4.100000000000000000e+01,3.110744299999999996e+01
4.200000000000000000e+01,3.163894499999999965e+01
4.300000000000000000e+01,3.219225699999999790e+01
4.400000000000000000e+01,3.276700199999999796e+01
4.500000000000000000e+01,3.336271299999999940e+01
4.600000000000000000e+01,3.397894300000000101e+01
4.700000000000000000e+01,3.461523100000000142e+01
4.800000000000000000e+01,3.527112199999999831e+01
4.900000000000000000e+01,3.594613300000000322e+01
5.000000000000000000e+01,3.663976699999999909e+01
5.100000000000000000e+01,3.735155100000000061e+01
5.200000000000000000e+01,3.808096299999999701e+01
5.300000000000000000e+01,3.882753399999999999e+01
5.400000000000000000e+01,3.959076300000000259e+01
5.500000000000000000e+01,4.037016700000000213e+01
5.600000000000000000e+01,4.116526799999999753e+01
5.700000000000000000e+01,4.197558200000000284e+01
5.800000000000000000e+01,4.280061700000000258e+01
5.900000000000000000e+01,4.363991899999999902e+01
6.000000000000000000e+01,4.449300399999999911e+01
6.100000000000000000e+01,4.535940899999999942e+01
6.200000000000000000e+01,4.623871199999999959e+01
6.300000000000000000e+01,4.713050799999999896e+01
6.400000000000000000e+01,4.803427500000000094e+01
6.500000000000000000e+01,4.894962699999999955e+01
6.600000000000000000e+01,4.987616299999999825e+01
6.700000000000000000e+01,5.081342300000000023e+01
6.800000000000000000e+01,5.176101299999999839e+01
6.900000000000000000e+01,5.271858199999999783e+01
7.000000000000000000e+01,5.368571899999999886e+01
7.100000000000000000e+01,5.466202200000000033e+01
7.200000000000000000e+01,5.564718599999999782e+01
7.300000000000000000e+01,5.664078099999999694e+01
7.400000000000000000e+01,5.764252900000000324e+01
7.500000000000000000e+01,5.865201199999999915e+01
7.600000000000000000e+01,5.966896400000000256e+01
7.700000000000000000e+01,6.069303099999999773e+01
7.800000000000000000e+01,6.172388099999999866e+01
7.900000000000000000e+01,6.276123799999999875e+01
8.000000000000000000e+01,6.380477499999999935e+01
8.100000000000000000e+01,6.485423299999999358e+01
8.200000000000000000e+01,6.590930199999999672e+01
8.300000000000000000e+01,6.696970399999999302e+01
8.400000000000000000e+01,6.803521000000000640e+01
8.500000000000000000e+01,6.910556800000000521e+01
8.600000000000000000e+01,7.018046599999999557e+01
8.700000000000000000e+01,7.125971199999999328e+01
8.800000000000000000e+01,7.234309399999999357e+01
8.900000000000000000e+01,7.343028999999999940e+01
9.000000000000000000e+01,7.452115600000000484e+01
9.100000000000000000e+01,7.561547899999999345e+01
9.200000000000000000e+01,7.671305800000000374e+01
9.300000000000000000e+01,7.781362199999999518e+01
9.400000000000000000e+01,7.891702999999999690e+01
9.500000000000000000e+01,8.002310900000000515e+01
9.600000000000000000e+01,8.113167599999999879e+01
9.700000000000000000e+01,8.224251599999999485e+01
9.800000000000000000e+01,8.335548400000000413e+01
9.900000000000000000e+01,8.447039800000000298e+01
1.000000000000000000e+02,8.558715100000000575e+01
1.010000000000000000e+02,8.670555099999999982e+01
1.020000000000000000e+02,8.782540899999999340e+01
1.030000000000000000e+02,8.894661700000000337e+01
1.040000000000000000e+02,9.006902300000000139e+01
1.050000000000000000e+02,9.119252799999999581e+01
1.060000000000000000e+02,9.231697800000000598e+01
1.070000000000000000e+02,9.344221500000000447e+01
1.080000000000000000e+02,9.456812299999999993e+01
1.090000000000000000e+02,9.569458000000000197e+01
1.100000000000000000e+02,9.682151000000000352e+01
1.110000000000000000e+02,9.794878400000000340e+01
1.120000000000000000e+02,9.907625600000000077e+01
1.130000000000000000e+02,1.002038299999999964e+02
1.140000000000000000e+02,1.013314199999999943e+02
1.150000000000000000e+02,1.024589200000000062e+02
1.160000000000000000e+02,1.035862599999999958e+02
1.170000000000000000e+02,1.047133100000000070e+02
1.180000000000000000e+02,1.058399500000000018e+02
1.190000000000000000e+02,1.069661399999999958e+02
1.200000000000000000e+02,1.080917599999999936e+02
1.210000000000000000e+02,1.092167800000000000e+02
1.220000000000000000e+02,1.103410899999999941e+02
1.230000000000000000e+02,1.114645699999999948e+02
1.240000000000000000e+02,1.125871800000000036e+02
1.250000000000000000e+02,1.137088300000000061e+02
1.260000000000000000e+02,1.148294900000000069e+02
1.270000000000000000e+02,1.159490700000000061e+02
1.280000000000000000e+02,1.170674499999999938e+02
1.290000000000000000e+02,1.181846100000000064e+02
1.300000000000000000e+02,1.193004600000000011e+02
1.310000000000000000e+02,1.204149900000000031e+02
1.320000000000000000e+02,1.215280999999999949e+02
1.330000000000000000e+02,1.226396900000000016e+02
1.340000000000000000e+02,1.237497599999999949e+02
1.350000000000000000e+02,1.248582499999999982e+02
1.360000000000000000e+02,1.259651300000000020e+02
1.370000000000000000e+02,1.270702399999999983e+02
1.380000000000000000e+02,1.281736099999999965e+02
1.390000000000000000e+02,1.292751800000000060e+02
1.400000000000000000e+02,1.303749200000000030e+02
1.410000000000000000e+02,1.314727000000000032e+02
1.420000000000000000e+02,1.325685599999999909e+02
1.430000000000000000e+02,1.336624300000000005e+02
1.440000000000000000e+02,1.347542699999999911e+02
1.450000000000000000e+02,1.358439799999999877e+02
1.460000000000000000e+02,1.369315799999999967e+02
1.470000000000000000e+02,1.380169999999999959e+02
1.480000000000000000e+02,1.391002200000000073e+02
1.490000000000000000e+02,1.401811399999999992e+02
1.500000000000000000e+02,1.412597800000000063e+02
1.510000000000000000e+02,1.423361199999999940e+02
1.520000000000000000e+02,1.434100300000000061e+02
1.530000000000000000e+02,1.444815800000000081e+02
1.540000000000000000e+02,1.455506599999999935e+02
1.550000000000000000e+02,1.466172500000000127e+02
1.560000000000000000e+02,1.476813400000000058e+02
1.570000000000000000e+02,1.487428600000000074e+02
1.580000000000000000e+02,1.498017900000000111e+02
1.590000000000000000e+02,1.508581100000000106e+02
1.600000000000000000e+02,1.519117699999999900e+02
1.610000000000000000e+02,1.529627199999999903e+02
1.620000000000000000e+02,1.540109699999999862e+02
1.630000000000000000e+02,1.550564599999999871e+02
1.640000000000000000e+02,1.560991999999999962e+02
1.650000000000000000e+02,1.571391000000000133e+02
1.660000000000000000e+02,1.581761600000000101e+02
1.670000000000000000e+02,1.592103600000000085e+02
1.680000000000000000e+02,1.602416200000000117e+02
1.690000000000000000e+02,1.612700199999999882e+02
1.700000000000000000e+02,1.622953899999999976e+02
1.710000000000000000e+02,1.633178299999999865e+02
1.720000000000000000e+02,1.643372200000000021e+02
1.730000000000000000e+02,1.653535799999999938e+02
1.740000000000000000e+02,1.663668700000000058e+02
1.750000000000000000e+02,1.673770399999999938e+02
1.760000000000000000e+02,1.683841099999999926e+02
1.770000000000000000e+02,1.693880200000000116e+02
1.780000000000000000e+02,1.703887599999999907e+02
1.790000000000000000e+02,1.713863100000000088e+02
1.800000000000000000e+02,1.723806299999999965e+02
1.810000000000000000e+02,1.733717200000000105e+02
1.820000000000000000e+02,1.743595300000000066e+02
1.830000000000000000e+02,1.753440099999999973e+02
1.840000000000000000e+02,1.763251999999999953e+02
1.850000000000000000e+02,1.773030200000000036e+02
1.860000000000000000e+02,1.782774699999999939e+02
1.870000000000000000e+02,1.792485700000000008e+02
1.880000000000000000e+02,1.802162199999999928e+02
1.890000000000000000e+02,1.811804500000000075e+02
1.900000000000000000e+02,1.821411899999999946e+02
1.910000000000000000e+02,1.830984500000000139e+02
1.920000000000000000e+02,1.840522499999999866e+02
1.930000000000000000e+02,1.850024899999999946e+02
1.940000000000000000e+02,1.859492199999999968e+02
1.950000000000000000e+02,1.868923499999999933e+02
1.960000000000000000e+02,1.878318899999999871e+02
1.970000000000000000e+02,1.887678699999999878e+02
1.980000000000000000e+02,1.897001999999999953e+02
1.990000000000000000e+02,1.906288600000000031e+02
2.000000000000000000e+02,1.915539400000000114e+02
2.010000000000000000e+02,1.924753000000000043e+02
2.020000000000000000e+02,1.933929300000000069e+02
2.030000000000000000e+02,1.943068800000000067e+02
2.040000000000000000e+02,1.952171199999999942e+02
2.050000000000000000e+02,1.961235800000000040e+02
2.060000000000000000e+02,1.970262600000000077e+02
2.070000000000000000e+02,1.979251999999999896e+02
2.080000000000000000e+02,1.988203300000000127e+02
2.090000000000000000e+02,1.997116200000000106e+02
2.100000000000000000e+02,2.005990899999999897e+02
2.110000000000000000e+02,2.014827099999999973e+02
2.120000000000000000e+02,2.023625299999999925e+02
2.130000000000000000e+02,2.032384500000000003e+02
2.140000000000000000e+02,2.041104899999999986e+02
2.150000000000000000e+02,2.049786200000000065e+02
2.160000000000000000e+02,2.058428499999999985e+02
2.170000000000000000e+02,2.067032000000000096e+02
2.180000000000000000e+02,2.075595899999999858e+02
2.190000000000000000e+02,2.084120499999999936e+02
2.200000000000000000e+02,2.092605700000000013e+02
2.210000000000000000e+02,2.101051300000000026e+02
2.220000000000000000e+02,2.109457199999999943e+02
2.230000000000000000e+02,2.117823199999999986e+02
2.240000000000000000e+02,2.126149399999999901e+02
2.250000000000000000e+02,2.134435699999999940e+02
2.260000000000000000e+02,2.142682000000000073e+02
2.270000000000000000e+02,2.150888199999999983e+02
2.280000000000000000e+02,2.159054600000000050e+02
2.290000000000000000e+02,2.167180500000000052e+02
2.300000000000000000e+02,2.175266000000000020e+02
2.310000000000000000e+02,2.183311300000000017e+02
2.320000000000000000e+02,2.191316099999999949e+02
2.330000000000000000e+02,2.199280500000000131e+02
2.340000000000000000e+02,2.207204399999999964e+02
2.350000000000000000e+02,2.215087900000000047e+02
2.360000000000000000e+02,2.222930800000000033e+02
2.370000000000000000e+02,2.230732700000000079e+02
2.380000000000000000e+02,2.238494300000000123e+02
2.390000000000000000e+02,2.246215100000000007e+02
2.400000000000000000e+02,2.253895100000000014e+02
2.410000000000000000e+02,2.261534299999999860e+02
2.420000000000000000e+02,2.269132400000000018e+02
2.430000000000000000e+02,2.276689499999999953e+02
2.440000000000000000e+02,2.284205599999999947e+02
2.450000000000000000e+02,2.291680599999999970e+02
2.460000000000000000e+02,2.299114700000000084e+02
2.470000000000000000e+02,2.306507300000000100e+02
2.480000000000000000e+02,2.313858500000000049e+02
2.490000000000000000e+02,2.321168199999999899e+02
2.500000000000000000e+02,2.328436700000000030e+02
2.510000000000000000e+02,2.335663800000000094e+02
2.520000000000000000e+02,2.342849099999999964e+02
2.530000000000000000e+02,2.349992399999999861e+02
2.540000000000000000e+02,2.357093999999999880e+02
2.550000000000000000e+02,2.364153699999999958e+02
2.560000000000000000e+02,2.371171699999999873e+02
2.570000000000000000e+02,2.378147099999999909e+02
2.580000000000000000e+02,2.385080399999999941e+02
2.590000000000000000e+02,2.391971599999999967e+02
2.600000000000000000e+02,2.398820200000000114e+02
2.610000000000000000e+02,2.405626100000000065e+02
2.620000000000000000e+02,2.412389100000000042e+02
2.630000000000000000e+02,2.419290799999999990e+02
2.640000000000000000e+02,2.426042300000000012e+02
2.650000000000000000e+02,2.432723200000000077e+02
2.660000000000000000e+02,2.439352399999999932e+02
2.670000000000000000e+02,2.445931999999999960e+02
2.680000000000000000e+02,2.452464400000000069e+02
2.690000000000000000e+02,2.458950700000000040e+02
2.700000000000000000e+02,2.465390800000000127e+02
2.710000000000000000e+02,2.471785900000000140e+02
2.720000000000000000e+02,2.478136000000000081e+02
2.730000000000000000e+02,2.484441799999999887e+02
2.740000000000000000e+02,2.490703399999999874e+02
2.750000000000000000e+02,2.496920900000000074e+02
2.760000000000000000e+02,2.503094600000000014e+02
2.770000000000000000e+02,2.509224199999999882e+02
2.780000000000000000e+02,2.515309399999999869e+02
2.790000000000000000e+02,2.521350300000000004e+02
2.800000000000000000e+02,2.527346000000000004e+02
2.810000000000000000e+02,2.533297000000000025e+02
2.820000000000000000e+02,2.539202099999999973e+02
2.830000000000000000e+02,2.545061800000000005e+02
2.840000000000000000e+02,2.550875200000000120e+02
2.850000000000000000e+02,2.556642300000000034e+02
2.860000000000000000e+02,2.562362699999999904e+02
2.870000000000000000e+02,2.568036200000000235e+02
2.880000000000000000e+02,2.573662400000000048e+02
2.890000000000000000e+02,2.579241000000000099e+02
2.900000000000000000e+02,2.584772300000000200e+02
2.910000000000000000e+02,2.590255999999999972e+02
2.920000000000000000e+02,2.595691499999999792e+02
2.930000000000000000e+02,2.601078800000000228e+02
