# Time [s], Thickness [m]
1.000000000000000000e+00,8.000000400000000303e-03
2.000000000000000000e+00,8.000000400000000303e-03
3.000000000000000000e+00,8.000000400000000303e-03
4.000000000000000000e+00,8.000000400000000303e-03
5.000000000000000000e+00,8.000000400000000303e-03
6.000000000000000000e+00,8.000000400000000303e-03
7.000000000000000000e+00,8.000000400000000303e-03
8.000000000000000000e+00,7.999999400000000829e-03
9.000000000000000000e+00,7.999997599999999348e-03
1.000000000000000000e+01,7.999991999999999173e-03
1.100000000000000000e+01,7.999973400000000637e-03
1.200000000000000000e+01,7.999925899999999618e-03
1.300000000000000000e+01,7.999812300000000778e-03
1.400000000000000000e+01,7.999565499999999885e-03
1.500000000000000000e+01,7.999074599999999452e-03
1.600000000000000000e+01,7.998174099999999856e-03
1.700000000000000000e+01,7.996644799999999206e-03
1.800000000000000000e+01,7.994235500000000313e-03
1.900000000000000000e+01,7.990716000000000138e-03
2.000000000000000000e+01,7.985938300000000253e-03
2.100000000000000000e+01,7.979868899999999210e-03
2.200000000000000000e+01,7.972593400000000177e-03
2.300000000000000000e+01,7.964245999999999479e-03
2.400000000000000000e+01,7.954965300000000142e-03
2.500000000000000000e+01,7.944924799999999315e-03
2.600000000000000000e+01,7.934253699999999423e-03
2.700000000000000000e+01,7.923043299999999942e-03
2.800000000000000000e+01,7.911454899999999929e-03
2.900000000000000000e+01,7.899562799999999135e-03
3.000000000000000000e+01,7.887417500000000470e-03
3.100000000000000000e+01,7.875161199999999515e-03
3.200000000000000000e+01,7.862820300000000068e-03
3.300000000000000000e+01,7.850409500000000637e-03
3.400000000000000000e+01,7.838035900000000014e-03
3.500000000000000000e+01,7.825680999999999263e-03
3.600000000000000000e+01,7.813316799999999243e-03
3.700000000000000000e+01,7.800998200000000028e-03
3.800000000000000000e+01,7.788687499999999604e-03
3.900000000000000000e+01,7.776334900000000071e-03
4.000000000000000000e+01,7.763974400000000012e-03
4.100000000000000000e+01,7.751596200000000422e-03
4.200000000000000000e+01,7.739183499999999910e-03
4.300000000000000000e+01,7.726787100000000186e-03
4.400000000000000000e+01,7.714437799999999609e-03
4.500000000000000000e+01,7.702149000000000148e-03
4.600000000000000000e+01,7.689958900000000083e-03
4.700000000000000000e+01,7.677667800000000271e-03
4.800000000000000000e+01,7.654777300000000298e-03
4.900000000000000000e+01,7.644295700000000408e-03
5.000000000000000000e+01,7.634103799999999995e-03
5.100000000000000000e+01,7.622122799999999677e-03
5.200000000000000000e+01,7.611731099999999653e-03
5.300000000000000000e+01,7.599900899999999584e-03
5.400000000000000000e+01,7.588538799999999980e-03
5.500000000000000000e+01,7.576307699999999812e-03
5.600000000000000000e+01,7.565177999999999660e-03
5.700000000000000000e+01,7.556189300000000150e-03
5.800000000000000000e+01,7.543932199999999789e-03
5.900000000000000000e+01,7.531092999999999989e-03
6.000000000000000000e+01,7.518219300000000133e-03
6.100000000000000000e+01,7.505340000000000102e-03
6.200000000000000000e+01,7.492585099999999991e-03
6.300000000000000000e+01,7.479908399999999659e-03
6.400000000000000000e+01,7.467322499999999932e-03
6.500000000000000000e+01,7.454820899999999896e-03
6.600000000000000000e+01,7.442385900000000019e-03
6.700000000000000000e+01,7.430036600000000310e-03
6.800000000000000000e+01,7.417764000000000302e-03
6.900000000000000000e+01,7.405600000000000030e-03
7.000000000000000000e+01,7.393539900000000060e-03
7.100000000000000000e+01,7.381610599999999592e-03
7.200000000000000000e+01,7.369602099999999871e-03
7.300000000000000000e+01,7.357529800000000078e-03
7.400000000000000000e+01,7.345417499999999655e-03
7.500000000000000000e+01,7.333290800000000394e-03
7.600000000000000000e+01,7.322017600000000313e-03
7.700000000000000000e+01,7.311936899999999656e-03
7.800000000000000000e+01,7.299790599999999782e-03
7.900000000000000000e+01,7.287466400000000392e-03
8.000000000000000000e+01,7.275033299999999863e-03
8.100000000000000000e+01,7.262591700000000337e-03
8.200000000000000000e+01,7.249464700000000407e-03
8.300000000000000000e+01,7.237056300000000060e-03
8.400000000000000000e+01,7.225010999999999933e-03
8.500000000000000000e+01,7.215436100000000019e-03
8.600000000000000000e+01,7.205552399999999753e-03
8.700000000000000000e+01,7.193520200000000191e-03
8.800000000000000000e+01,7.181290100000000363e-03
8.900000000000000000e+01,7.168933300000000265e-03
9.000000000000000000e+01,7.156557899999999896e-03
9.100000000000000000e+01,7.144181099999999916e-03
9.200000000000000000e+01,7.131833599999999954e-03
9.300000000000000000e+01,7.119522900000000397e-03
9.400000000000000000e+01,7.107254599999999686e-03
9.500000000000000000e+01,7.095034200000000131e-03
9.600000000000000000e+01,7.082863699999999811e-03
9.700000000000000000e+01,7.070750899999999652e-03
9.800000000000000000e+01,7.058699100000000344e-03
9.900000000000000000e+01,7.046716300000000280e-03
1.000000000000000000e+02,7.034802799999999995e-03
1.010000000000000000e+02,7.022801799999999796e-03
1.020000000000000000e+02,7.010680600000000241e-03
1.030000000000000000e+02,6.998463499999999643e-03
1.040000000000000000e+02,6.986165400000000046e-03
1.050000000000000000e+02,6.973800199999999685e-03
1.060000000000000000e+02,6.962717499999999948e-03
1.070000000000000000e+02,6.952292300000000209e-03
1.080000000000000000e+02,6.939759000000000205e-03
1.090000000000000000e+02,6.927039900000000160e-03
1.100000000000000000e+02,6.914176000000000176e-03
1.110000000000000000e+02,6.901257200000000119e-03
1.120000000000000000e+02,6.888286700000000214e-03
1.130000000000000000e+02,6.875296599999999696e-03
1.140000000000000000e+02,6.862299500000000260e-03
1.150000000000000000e+02,6.849306599999999655e-03
1.160000000000000000e+02,6.836331900000000052e-03
1.170000000000000000e+02,6.823375799999999852e-03
1.180000000000000000e+02,6.810319100000000042e-03
1.190000000000000000e+02,6.796820099999999892e-03
1.200000000000000000e+02,6.783583699999999952e-03
1.210000000000000000e+02,6.770281599999999726e-03
1.220000000000000000e+02,6.757082400000000329e-03
1.230000000000000000e+02,6.743912599999999681e-03
1.240000000000000000e+02,6.730781899999999790e-03
1.250000000000000000e+02,6.717683300000000003e-03
1.260000000000000000e+02,6.704607999999999922e-03
1.270000000000000000e+02,6.691559700000000374e-03
1.280000000000000000e+02,6.678528199999999616e-03
1.290000000000000000e+02,6.665398399999999599e-03
1.300000000000000000e+02,6.652081399999999929e-03
1.310000000000000000e+02,6.638599599999999573e-03
1.320000000000000000e+02,6.624965499999999757e-03
1.330000000000000000e+02,6.611195900000000139e-03
1.340000000000000000e+02,6.597298700000000377e-03
1.350000000000000000e+02,6.585882999999999841e-03
1.360000000000000000e+02,6.573006000000000161e-03
1.370000000000000000e+02,6.558721899999999869e-03
1.380000000000000000e+02,6.544203000000000173e-03
1.390000000000000000e+02,6.529509999999999655e-03
1.400000000000000000e+02,6.514692699999999684e-03
1.410000000000000000e+02,6.499770999999999674e-03
1.420000000000000000e+02,6.484763699999999964e-03
1.430000000000000000e+02,6.469679499999999618e-03
1.440000000000000000e+02,6.454529700000000321e-03
1.450000000000000000e+02,6.439319300000000308e-03
1.460000000000000000e+02,6.424053100000000349e-03
1.470000000000000000e+02,6.408732900000000191e-03
1.480000000000000000e+02,6.393361799999999588e-03
1.490000000000000000e+02,6.377055300000000065e-03
1.500000000000000000e+02,6.360952700000000251e-03
1.510000000000000000e+02,6.345048499999999571e-03
1.520000000000000000e+02,6.329153199999999757e-03
1.530000000000000000e+02,6.313310499999999666e-03
1.540000000000000000e+02,6.297458399999999838e-03
1.550000000000000000e+02,6.281497900000000342e-03
1.560000000000000000e+02,6.265325000000000408e-03
1.570000000000000000e+02,6.248967700000000042e-03
1.580000000000000000e+02,6.232437700000000198e-03
1.590000000000000000e+02,6.215754000000000418e-03
1.600000000000000000e+02,6.198928700000000055e-03
1.610000000000000000e+02,6.183951200000000099e-03
1.620000000000000000e+02,6.168885600000000025e-03
1.630000000000000000e+02,6.151704600000000231e-03
1.640000000000000000e+02,6.134331699999999617e-03
1.650000000000000000e+02,6.116782299999999964e-03
1.660000000000000000e+02,6.099136100000000262e-03
1.670000000000000000e+02,6.081422300000000059e-03
1.680000000000000000e+02,6.063669499999999567e-03
1.690000000000000000e+02,6.045900300000000421e-03
1.700000000000000000e+02,6.028131100000000409e-03
1.710000000000000000e+02,6.010378700000000053e-03
1.720000000000000000e+02,5.992656100000000319e-03
1.730000000000000000e+02,5.974975399999999694e-03
1.740000000000000000e+02,5.956554299999999857e-03
1.750000000000000000e+02,5.938462900000000128e-03
1.760000000000000000e+02,5.920610399999999898e-03
1.770000000000000000e+02,5.902906900000000172e-03
1.780000000000000000e+02,5.885360299999999739e-03
1.790000000000000000e+02,5.867780199999999592e-03
1.800000000000000000e+02,5.850175400000000130e-03
1.810000000000000000e+02,5.832556200000000093e-03
1.820000000000000000e+02,5.814941100000000154e-03
1.830000000000000000e+02,5.797342399999999736e-03
1.840000000000000000e+02,5.779772499999999598e-03
1.850000000000000000e+02,5.763709500000000277e-03
1.860000000000000000e+02,5.748674700000000297e-03
1.870000000000000000e+02,5.731282800000000142e-03
1.880000000000000000e+02,5.713857699999999942e-03
1.890000000000000000e+02,5.696406099999999813e-03
