# Time [s], Temperature [C]
1.000000000000000000e+00,2.499996900000000011e+01
2.000000000000000000e+00,4.702666500000000127e+01
3.000000000000000000e+00,5.914177300000000059e+01
4.000000000000000000e+00,6.902703900000000203e+01
5.000000000000000000e+00,7.723798399999999731e+01
6.000000000000000000e+00,8.444503000000000270e+01
7.000000000000000000e+00,9.088992299999999602e+01
8.000000000000000000e+00,9.675914799999999616e+01
9.000000000000000000e+00,1.021647300000000058e+02
1.000000000000000000e+01,1.071907000000000068e+02
1.100000000000000000e+01,1.118961400000000026e+02
1.200000000000000000e+01,1.163268400000000042e+02
1.300000000000000000e+01,1.205189600000000070e+02
1.400000000000000000e+01,1.245012399999999957e+02
1.500000000000000000e+01,1.282964299999999866e+02
1.600000000000000000e+01,1.319252299999999991e+02
1.700000000000000000e+01,1.354029700000000105e+02
1.800000000000000000e+01,1.387427700000000073e+02
1.900000000000000000e+01,1.419570899999999938e+02
2.000000000000000000e+01,1.450562999999999931e+02
2.100000000000000000e+01,1.480494799999999884e+02
2.200000000000000000e+01,1.509437900000000070e+02
2.300000000000000000e+01,1.537466699999999946e+02
2.400000000000000000e+01,1.564636700000000076e+02
2.500000000000000000e+01,1.591004499999999950e+02
2.600000000000000000e+01,1.616623800000000131e+02
2.700000000000000000e+01,1.641540500000000122e+02
2.800000000000000000e+01,1.665779599999999903e+02
2.900000000000000000e+01,1.689399899999999946e+02
3.000000000000000000e+01,1.712419399999999996e+02
3.100000000000000000e+01,1.734871200000000044e+02
3.200000000000000000e+01,1.756792900000000088e+02
3.300000000000000000e+01,1.778199899999999900e+02
3.400000000000000000e+01,1.799117899999999963e+02
3.500000000000000000e+01,1.819578400000000045e+02
3.600000000000000000e+01,1.839581000000000017e+02
3.700000000000000000e+01,1.859163399999999911e+02
3.800000000000000000e+01,1.878344299999999976e+02
3.900000000000000000e+01,1.897135000000000105e+02
4.000000000000000000e+01,1.915545199999999966e+02
4.100000000000000000e+01,1.933599399999999946e+02
4.200000000000000000e+01,1.951311800000000005e+02
4.300000000000000000e+01,1.968682100000000048e+02
4.400000000000000000e+01,1.985740099999999870e+02
4.500000000000000000e+01,2.002490500000000111e+02
4.600000000000000000e+01,2.018940399999999897e+02
4.700000000000000000e+01,2.035106499999999983e+02
4.800000000000000000e+01,2.050996100000000126e+02
4.900000000000000000e+01,2.066620499999999936e+02
5.000000000000000000e+01,2.081993300000000033e+02
5.100000000000000000e+01,2.097114699999999914e+02
5.200000000000000000e+01,2.111995499999999879e+02
5.300000000000000000e+01,2.126653000000000020e+02
5.400000000000000000e+01,2.141079599999999914e+02
5.500000000000000000e+01,2.155289300000000026e+02
5.600000000000000000e+01,2.169301800000000071e+02
5.700000000000000000e+01,2.183102399999999932e+02
5.800000000000000000e+01,2.196716499999999996e+02
5.900000000000000000e+01,2.210137900000000002e+02
6.000000000000000000e+01,2.223376000000000090e+02
6.100000000000000000e+01,2.236441299999999899e+02
6.200000000000000000e+01,2.249337500000000034e+02
6.300000000000000000e+01,2.262066199999999867e+02
6.400000000000000000e+01,2.274637099999999919e+02
6.500000000000000000e+01,2.287058600000000013e+02
6.600000000000000000e+01,2.299324000000000012e+02
6.700000000000000000e+01,2.311442099999999868e+02
6.800000000000000000e+01,2.323427100000000110e+02
