# Time [s], Mass [Kg]
2.210000000000000000e+02,9.826709599999999822e-01
2.220000000000000000e+02,9.822630900000000054e-01
2.230000000000000000e+02,9.818496100000000393e-01
2.240000000000000000e+02,9.814306499999999600e-01
2.250000000000000000e+02,9.810060299999999733e-01
2.260000000000000000e+02,9.805759200000000453e-01
2.270000000000000000e+02,9.801402700000000356e-01
2.280000000000000000e+02,9.796990199999999760e-01
2.290000000000000000e+02,9.792521600000000381e-01
2.300000000000000000e+02,9.787998799999999555e-01
2.310000000000000000e+02,9.783420000000000449e-01
2.320000000000000000e+02,9.778785700000000025e-01
2.330000000000000000e+02,9.774097200000000374e-01
2.340000000000000000e+02,9.769352100000000538e-01
2.350000000000000000e+02,9.764552100000000179e-01
2.360000000000000000e+02,9.759697899999999482e-01
2.370000000000000000e+02,9.754787700000000505e-01
2.380000000000000000e+02,9.749822599999999895e-01
2.390000000000000000e+02,9.744803899999999741e-01
2.400000000000000000e+02,9.739728600000000514e-01
2.410000000000000000e+02,9.734599000000000446e-01
2.420000000000000000e+02,9.729415799999999726e-01
2.430000000000000000e+02,9.724176500000000223e-01
2.440000000000000000e+02,9.718882399999999588e-01
2.450000000000000000e+02,9.713535300000000206e-01
2.460000000000000000e+02,9.708132099999999820e-01
2.470000000000000000e+02,9.702675299999999892e-01
2.480000000000000000e+02,9.697164900000000420e-01
2.490000000000000000e+02,9.691598999999999631e-01
2.500000000000000000e+02,9.685978899999999614e-01
2.510000000000000000e+02,9.680305700000000346e-01
2.520000000000000000e+02,9.674577100000000263e-01
2.530000000000000000e+02,9.668794899999999526e-01
2.540000000000000000e+02,9.662959599999999538e-01
2.550000000000000000e+02,9.657069400000000137e-01
2.560000000000000000e+02,9.651125699999999474e-01
2.570000000000000000e+02,9.645128800000000169e-01
2.580000000000000000e+02,9.639077200000000234e-01
2.590000000000000000e+02,9.632971900000000254e-01
2.600000000000000000e+02,9.626814099999999597e-01
2.610000000000000000e+02,9.620602099999999712e-01
2.620000000000000000e+02,9.614335899999999491e-01
2.630000000000000000e+02,9.608017800000000497e-01
2.640000000000000000e+02,9.601644900000000371e-01
2.650000000000000000e+02,9.595219499999999568e-01
2.660000000000000000e+02,9.588741100000000017e-01
2.670000000000000000e+02,9.582208399999999626e-01
2.680000000000000000e+02,9.575623300000000171e-01
2.690000000000000000e+02,9.568985100000000354e-01
2.700000000000000000e+02,9.562293899999999569e-01
2.710000000000000000e+02,9.555548999999999848e-01
2.720000000000000000e+02,9.548752299999999638e-01
2.730000000000000000e+02,9.541901900000000492e-01
2.740000000000000000e+02,9.534998500000000377e-01
2.750000000000000000e+02,9.528043299999999771e-01
2.760000000000000000e+02,9.521034999999999915e-01
2.770000000000000000e+02,9.513973599999999697e-01
2.780000000000000000e+02,9.506860400000000100e-01
2.790000000000000000e+02,9.499694100000000141e-01
2.800000000000000000e+02,9.492475400000000008e-01
2.810000000000000000e+02,9.485205399999999676e-01
2.820000000000000000e+02,9.477881799999999801e-01
2.830000000000000000e+02,9.470506300000000044e-01
2.840000000000000000e+02,9.463078999999999796e-01
2.850000000000000000e+02,9.455599199999999982e-01
