# Time [s], Thickness [m]
1.000000000000000000e+00,8.000000400000000303e-03
2.000000000000000000e+00,8.000000400000000303e-03
3.000000000000000000e+00,8.000000400000000303e-03
4.000000000000000000e+00,8.000000400000000303e-03
5.000000000000000000e+00,8.000000400000000303e-03
6.000000000000000000e+00,8.000000400000000303e-03
7.000000000000000000e+00,8.000000400000000303e-03
8.000000000000000000e+00,8.000000400000000303e-03
9.000000000000000000e+00,8.000000400000000303e-03
1.000000000000000000e+01,8.000000400000000303e-03
1.100000000000000000e+01,8.000000400000000303e-03
1.200000000000000000e+01,8.000000400000000303e-03
1.300000000000000000e+01,8.000000400000000303e-03
1.400000000000000000e+01,8.000000400000000303e-03
1.500000000000000000e+01,8.000000400000000303e-03
1.600000000000000000e+01,8.000000400000000303e-03
1.700000000000000000e+01,8.000000400000000303e-03
1.800000000000000000e+01,8.000000400000000303e-03
1.900000000000000000e+01,7.999999400000000829e-03
2.000000000000000000e+01,7.999999400000000829e-03
2.100000000000000000e+01,7.999999400000000829e-03
2.200000000000000000e+01,7.999999400000000829e-03
2.300000000000000000e+01,7.999999400000000829e-03
2.400000000000000000e+01,7.999999400000000829e-03
2.500000000000000000e+01,7.999998499999999221e-03
2.600000000000000000e+01,7.999998499999999221e-03
2.700000000000000000e+01,7.999997599999999348e-03
2.800000000000000000e+01,7.999995700000000001e-03
2.900000000000000000e+01,7.999994800000000128e-03
3.000000000000000000e+01,7.999992900000000781e-03
3.100000000000000000e+01,7.999990099999999826e-03
3.200000000000000000e+01,7.999986400000000733e-03
3.300000000000000000e+01,7.999981800000000032e-03
3.400000000000000000e+01,7.999976199999999857e-03
3.500000000000000000e+01,7.999968700000000335e-03
3.600000000000000000e+01,7.999959399999999332e-03
3.700000000000000000e+01,7.999947300000000844e-03
3.800000000000000000e+01,7.999933299999999539e-03
3.900000000000000000e+01,7.999915599999999141e-03
4.000000000000000000e+01,7.999893299999999777e-03
4.100000000000000000e+01,7.999867199999999984e-03
4.200000000000000000e+01,7.999835500000000016e-03
4.300000000000000000e+01,7.999797399999999600e-03
4.400000000000000000e+01,7.999751700000000063e-03
4.500000000000000000e+01,7.999697700000000730e-03
4.600000000000000000e+01,7.999633399999999187e-03
4.700000000000000000e+01,7.999558000000000363e-03
4.800000000000000000e+01,7.999470499999999581e-03
4.900000000000000000e+01,7.999367999999999757e-03
5.000000000000000000e+01,7.999249700000000615e-03
5.100000000000000000e+01,7.999113800000000676e-03
5.200000000000000000e+01,7.998957299999999784e-03
5.300000000000000000e+01,7.998777599999999655e-03
5.400000000000000000e+01,7.998574499999999352e-03
5.500000000000000000e+01,7.998342599999999636e-03
5.600000000000000000e+01,7.998081900000000508e-03
5.700000000000000000e+01,7.997787600000000330e-03
5.800000000000000000e+01,7.997458799999999229e-03
5.900000000000000000e+01,7.997090000000000101e-03
6.000000000000000000e+01,7.996680200000000002e-03
6.100000000000000000e+01,7.996224799999999966e-03
6.200000000000000000e+01,7.995721900000000645e-03
6.300000000000000000e+01,7.995166800000000004e-03
6.400000000000000000e+01,7.994557700000000031e-03
6.500000000000000000e+01,7.993890000000000023e-03
6.600000000000000000e+01,7.993161699999999301e-03
6.700000000000000000e+01,7.992369100000000504e-03
6.800000000000000000e+01,7.991508600000000670e-03
6.900000000000000000e+01,7.990578200000000852e-03
7.000000000000000000e+01,7.989575199999999697e-03
7.100000000000000000e+01,7.988495800000000244e-03
7.200000000000000000e+01,7.987338999999999550e-03
7.300000000000000000e+01,7.986101299999999459e-03
7.400000000000000000e+01,7.984781599999999160e-03
7.500000000000000000e+01,7.983378100000000643e-03
7.600000000000000000e+01,7.981888899999999357e-03
7.700000000000000000e+01,7.980312200000000758e-03
7.800000000000000000e+01,7.978647900000000043e-03
7.900000000000000000e+01,7.976895200000000408e-03
8.000000000000000000e+01,7.975052999999999309e-03
8.100000000000000000e+01,7.973120499999999944e-03
8.200000000000000000e+01,7.971098600000000450e-03
8.300000000000000000e+01,7.968986399999999221e-03
8.400000000000000000e+01,7.966784799999999597e-03
8.500000000000000000e+01,7.964493700000000245e-03
8.600000000000000000e+01,7.962114200000000239e-03
8.700000000000000000e+01,7.959646199999999977e-03
8.800000000000000000e+01,7.957091600000000542e-03
8.900000000000000000e+01,7.954450300000000598e-03
9.000000000000000000e+01,7.951723399999999220e-03
9.100000000000000000e+01,7.948912699999999623e-03
9.200000000000000000e+01,7.946019999999999819e-03
9.300000000000000000e+01,7.943044399999999935e-03
9.400000000000000000e+01,7.939988699999999192e-03
9.500000000000000000e+01,7.936854800000000404e-03
9.600000000000000000e+01,7.933642700000000103e-03
9.700000000000000000e+01,7.930354199999999770e-03
9.800000000000000000e+01,7.926992100000000360e-03
9.900000000000000000e+01,7.923555599999999866e-03
1.000000000000000000e+02,7.920047300000000040e-03
1.010000000000000000e+02,7.916469100000000231e-03
1.020000000000000000e+02,7.912820200000000165e-03
1.030000000000000000e+02,7.909104199999999335e-03
1.040000000000000000e+02,7.905323100000000158e-03
1.050000000000000000e+02,7.901474800000000617e-03
1.060000000000000000e+02,7.897564200000000215e-03
1.070000000000000000e+02,7.893591199999999350e-03
1.080000000000000000e+02,7.889555799999999758e-03
1.090000000000000000e+02,7.885460699999999323e-03
1.100000000000000000e+02,7.881307000000000590e-03
1.110000000000000000e+02,7.877095599999999961e-03
1.120000000000000000e+02,7.872827400000000780e-03
1.130000000000000000e+02,7.868504199999999324e-03
1.140000000000000000e+02,7.864125099999999188e-03
1.150000000000000000e+02,7.859693799999999467e-03
1.160000000000000000e+02,7.855209499999999886e-03
1.170000000000000000e+02,7.850673000000000720e-03
1.180000000000000000e+02,7.846086299999999181e-03
1.190000000000000000e+02,7.841450200000000745e-03
1.200000000000000000e+02,7.836763700000000735e-03
1.210000000000000000e+02,7.832029799999999306e-03
1.220000000000000000e+02,7.827248400000000328e-03
1.230000000000000000e+02,7.822419500000000331e-03
1.240000000000000000e+02,7.817545000000000396e-03
1.250000000000000000e+02,7.812625700000000797e-03
1.260000000000000000e+02,7.807659899999999653e-03
1.270000000000000000e+02,7.802650300000000053e-03
1.280000000000000000e+02,7.797597899999999735e-03
1.290000000000000000e+02,7.792500800000000220e-03
1.300000000000000000e+02,7.787361700000000261e-03
1.310000000000000000e+02,7.782180799999999926e-03
1.320000000000000000e+02,7.776957499999999877e-03
1.330000000000000000e+02,7.771692699999999988e-03
1.340000000000000000e+02,7.766387900000000337e-03
1.350000000000000000e+02,7.761041599999999978e-03
1.360000000000000000e+02,7.755655799999999593e-03
1.370000000000000000e+02,7.750230799999999719e-03
1.380000000000000000e+02,7.744765399999999946e-03
1.390000000000000000e+02,7.739261699999999689e-03
1.400000000000000000e+02,7.733719400000000146e-03
1.410000000000000000e+02,7.728138499999999585e-03
1.420000000000000000e+02,7.722519800000000011e-03
1.430000000000000000e+02,7.716863899999999894e-03
1.440000000000000000e+02,7.711169300000000025e-03
1.450000000000000000e+02,7.705438400000000354e-03
1.460000000000000000e+02,7.699671200000000014e-03
1.470000000000000000e+02,7.693866700000000398e-03
1.480000000000000000e+02,7.688025900000000114e-03
1.490000000000000000e+02,7.680744899999999639e-03
1.500000000000000000e+02,7.674166900000000367e-03
1.510000000000000000e+02,7.667729199999999933e-03
1.520000000000000000e+02,7.661353299999999755e-03
1.530000000000000000e+02,7.655000300000000014e-03
1.540000000000000000e+02,7.648650100000000361e-03
1.550000000000000000e+02,7.642293300000000192e-03
1.560000000000000000e+02,7.635921700000000180e-03
1.570000000000000000e+02,7.629531400000000296e-03
1.580000000000000000e+02,7.623121099999999664e-03
1.590000000000000000e+02,7.616686600000000321e-03
1.600000000000000000e+02,7.610227399999999927e-03
1.610000000000000000e+02,7.603743100000000081e-03
1.620000000000000000e+02,7.597232199999999838e-03
1.630000000000000000e+02,7.590693899999999793e-03
1.640000000000000000e+02,7.584129499999999954e-03
1.650000000000000000e+02,7.577536600000000372e-03
1.660000000000000000e+02,7.570915400000000246e-03
1.670000000000000000e+02,7.564267599999999724e-03
1.680000000000000000e+02,7.557590500000000051e-03
1.690000000000000000e+02,7.550885000000000236e-03
1.700000000000000000e+02,7.544152000000000149e-03
1.710000000000000000e+02,7.537390100000000183e-03
1.720000000000000000e+02,7.530599800000000073e-03
1.730000000000000000e+02,7.523781600000000423e-03
1.740000000000000000e+02,7.516934500000000026e-03
1.750000000000000000e+02,7.510059000000000352e-03
1.760000000000000000e+02,7.503155200000000136e-03
1.770000000000000000e+02,7.496222900000000175e-03
1.780000000000000000e+02,7.489262600000000207e-03
1.790000000000000000e+02,7.482273999999999696e-03
1.800000000000000000e+02,7.475256900000000308e-03
1.810000000000000000e+02,7.468211500000000377e-03
1.820000000000000000e+02,7.461138099999999572e-03
1.830000000000000000e+02,7.454036300000000358e-03
1.840000000000000000e+02,7.446906500000000269e-03
1.850000000000000000e+02,7.439748399999999637e-03
1.860000000000000000e+02,7.432562299999999865e-03
1.870000000000000000e+02,7.425348299999999686e-03
1.880000000000000000e+02,7.418105799999999764e-03
1.890000000000000000e+02,7.410835900000000039e-03
