# Time [s], Thickness [m]
1.000000000000000000e+00,8.000000400000000303e-03
2.000000000000000000e+00,8.000000400000000303e-03
3.000000000000000000e+00,8.000000400000000303e-03
4.000000000000000000e+00,8.000000400000000303e-03
5.000000000000000000e+00,8.000000400000000303e-03
6.000000000000000000e+00,8.000000400000000303e-03
7.000000000000000000e+00,8.000000400000000303e-03
8.000000000000000000e+00,8.000000400000000303e-03
9.000000000000000000e+00,8.000000400000000303e-03
1.000000000000000000e+01,8.000000400000000303e-03
1.100000000000000000e+01,8.000000400000000303e-03
1.200000000000000000e+01,7.999999400000000829e-03
1.300000000000000000e+01,7.999999400000000829e-03
1.400000000000000000e+01,7.999999400000000829e-03
1.500000000000000000e+01,7.999998499999999221e-03
1.600000000000000000e+01,7.999996699999999475e-03
1.700000000000000000e+01,7.999993900000000255e-03
1.800000000000000000e+01,7.999990099999999826e-03
1.900000000000000000e+01,7.999982699999999905e-03
2.000000000000000000e+01,7.999971499999999555e-03
2.100000000000000000e+01,7.999953799999999157e-03
2.200000000000000000e+01,7.999928700000000573e-03
2.300000000000000000e+01,7.999890500000000557e-03
2.400000000000000000e+01,7.999836499999999490e-03
2.500000000000000000e+01,7.999760999999999331e-03
2.600000000000000000e+01,7.999656699999999759e-03
2.700000000000000000e+01,7.999515199999999646e-03
2.800000000000000000e+01,7.999326100000000647e-03
2.900000000000000000e+01,7.999078399999999880e-03
3.000000000000000000e+01,7.998758899999999783e-03
3.100000000000000000e+01,7.998351900000000639e-03
3.200000000000000000e+01,7.997841599999999662e-03
3.300000000000000000e+01,7.997210100000000724e-03
3.400000000000000000e+01,7.996438999999999284e-03
3.500000000000000000e+01,7.995511400000000421e-03
3.600000000000000000e+01,7.994407800000000522e-03
3.700000000000000000e+01,7.993113200000000543e-03
3.800000000000000000e+01,7.991613800000000115e-03
3.900000000000000000e+01,7.989897399999999414e-03
4.000000000000000000e+01,7.987956500000000654e-03
4.100000000000000000e+01,7.985783700000000443e-03
4.200000000000000000e+01,7.983379100000000117e-03
4.300000000000000000e+01,7.980742500000000475e-03
4.400000000000000000e+01,7.977877700000000211e-03
4.500000000000000000e+01,7.974789499999999226e-03
4.600000000000000000e+01,7.971486099999999450e-03
4.700000000000000000e+01,7.967975000000000405e-03
4.800000000000000000e+01,7.964265499999999623e-03
4.900000000000000000e+01,7.960366099999999570e-03
5.000000000000000000e+01,7.956287799999999660e-03
5.100000000000000000e+01,7.952038200000000751e-03
5.200000000000000000e+01,7.947628400000000121e-03
5.300000000000000000e+01,7.943066800000000635e-03
5.400000000000000000e+01,7.938359900000000607e-03
5.500000000000000000e+01,7.933517899999999179e-03
5.600000000000000000e+01,7.928546499999999594e-03
5.700000000000000000e+01,7.923453100000000041e-03
5.800000000000000000e+01,7.918244200000000566e-03
5.900000000000000000e+01,7.912926400000000818e-03
6.000000000000000000e+01,7.907503300000000290e-03
6.100000000000000000e+01,7.901980499999999158e-03
6.200000000000000000e+01,7.896364700000000139e-03
6.300000000000000000e+01,7.890658499999999784e-03
6.400000000000000000e+01,7.884865600000000654e-03
6.500000000000000000e+01,7.878990799999999184e-03
6.600000000000000000e+01,7.873036899999999796e-03
6.700000000000000000e+01,7.867007500000000250e-03
6.800000000000000000e+01,7.860906399999999239e-03
6.900000000000000000e+01,7.854735499999999579e-03
7.000000000000000000e+01,7.848498400000000763e-03
7.100000000000000000e+01,7.842197100000000004e-03
7.200000000000000000e+01,7.835834300000000391e-03
7.300000000000000000e+01,7.829412799999999409e-03
7.400000000000000000e+01,7.822936399999999221e-03
7.500000000000000000e+01,7.816404100000000355e-03
7.600000000000000000e+01,7.809819699999999768e-03
7.700000000000000000e+01,7.803186800000000423e-03
7.800000000000000000e+01,7.796504499999999845e-03
7.900000000000000000e+01,7.789776699999999797e-03
8.000000000000000000e+01,7.783005499999999695e-03
8.100000000000000000e+01,7.776190500000000269e-03
8.200000000000000000e+01,7.769335100000000077e-03
8.300000000000000000e+01,7.762440500000000396e-03
8.400000000000000000e+01,7.755506799999999958e-03
8.500000000000000000e+01,7.748536799999999718e-03
8.600000000000000000e+01,7.741531400000000417e-03
8.700000000000000000e+01,7.734490999999999589e-03
8.800000000000000000e+01,7.727417200000000382e-03
8.900000000000000000e+01,7.720311199999999735e-03
9.000000000000000000e+01,7.713173099999999852e-03
9.100000000000000000e+01,7.706004199999999874e-03
9.200000000000000000e+01,7.698805500000000142e-03
9.300000000000000000e+01,7.691576599999999653e-03
9.400000000000000000e+01,7.684318800000000151e-03
9.500000000000000000e+01,7.677033500000000378e-03
9.600000000000000000e+01,7.669719400000000326e-03
9.700000000000000000e+01,7.662378299999999740e-03
9.800000000000000000e+01,7.655010099999999887e-03
9.900000000000000000e+01,7.647614900000000368e-03
1.000000000000000000e+02,7.640193699999999789e-03
1.010000000000000000e+02,7.632746400000000285e-03
1.020000000000000000e+02,7.625273000000000120e-03
1.030000000000000000e+02,7.617774400000000036e-03
1.040000000000000000e+02,7.607406500000000321e-03
1.050000000000000000e+02,7.598455500000000223e-03
1.060000000000000000e+02,7.590099700000000130e-03
1.070000000000000000e+02,7.581803500000000411e-03
1.080000000000000000e+02,7.573652099999999762e-03
1.090000000000000000e+02,7.565511900000000331e-03
1.100000000000000000e+02,7.557414499999999882e-03
1.110000000000000000e+02,7.549316599999999697e-03
1.120000000000000000e+02,7.541227600000000378e-03
1.130000000000000000e+02,7.533132599999999880e-03
1.140000000000000000e+02,7.525033300000000085e-03
1.150000000000000000e+02,7.516922900000000407e-03
1.160000000000000000e+02,7.508801300000000380e-03
1.170000000000000000e+02,7.500665699999999915e-03
1.180000000000000000e+02,7.492514799999999871e-03
1.190000000000000000e+02,7.484347100000000169e-03
1.200000000000000000e+02,7.476161700000000070e-03
1.210000000000000000e+02,7.467957699999999699e-03
1.220000000000000000e+02,7.459734099999999583e-03
1.230000000000000000e+02,7.451489999999999850e-03
1.240000000000000000e+02,7.443225000000000362e-03
1.250000000000000000e+02,7.434938099999999911e-03
1.260000000000000000e+02,7.426629300000000232e-03
1.270000000000000000e+02,7.418297699999999717e-03
1.280000000000000000e+02,7.409942800000000364e-03
1.290000000000000000e+02,7.401564200000000301e-03
1.300000000000000000e+02,7.393161799999999929e-03
1.310000000000000000e+02,7.384734199999999638e-03
1.320000000000000000e+02,7.376282500000000235e-03
1.330000000000000000e+02,7.367804599999999704e-03
1.340000000000000000e+02,7.359301199999999585e-03
1.350000000000000000e+02,7.350771699999999673e-03
1.360000000000000000e+02,7.342215600000000231e-03
1.370000000000000000e+02,7.333632599999999856e-03
1.380000000000000000e+02,7.325021999999999610e-03
1.390000000000000000e+02,7.316383499999999825e-03
1.400000000000000000e+02,7.307716599999999896e-03
1.410000000000000000e+02,7.299021400000000291e-03
1.420000000000000000e+02,7.290296699999999734e-03
1.430000000000000000e+02,7.281542799999999628e-03
1.440000000000000000e+02,7.272758100000000295e-03
1.450000000000000000e+02,7.263943099999999736e-03
1.460000000000000000e+02,7.255097400000000418e-03
1.470000000000000000e+02,7.246220000000000265e-03
1.480000000000000000e+02,7.237310099999999871e-03
1.490000000000000000e+02,7.228368399999999909e-03
1.500000000000000000e+02,7.219393299999999833e-03
1.510000000000000000e+02,7.210384599999999575e-03
1.520000000000000000e+02,7.201341899999999865e-03
1.530000000000000000e+02,7.192265199999999838e-03
1.540000000000000000e+02,7.182294999999999999e-03
1.550000000000000000e+02,7.172435999999999916e-03
1.560000000000000000e+02,7.162713400000000376e-03
1.570000000000000000e+02,7.153066300000000127e-03
1.580000000000000000e+02,7.143461599999999592e-03
1.590000000000000000e+02,7.133875500000000196e-03
1.600000000000000000e+02,7.124292200000000019e-03
1.610000000000000000e+02,7.114701000000000185e-03
1.620000000000000000e+02,7.105092500000000089e-03
1.630000000000000000e+02,7.095462200000000365e-03
1.640000000000000000e+02,7.085804799999999640e-03
1.650000000000000000e+02,7.076117199999999892e-03
1.660000000000000000e+02,7.066396499999999699e-03
1.670000000000000000e+02,7.056640500000000045e-03
1.680000000000000000e+02,7.046847600000000385e-03
1.690000000000000000e+02,7.037016099999999705e-03
1.700000000000000000e+02,7.027144499999999662e-03
1.710000000000000000e+02,7.017231999999999983e-03
1.720000000000000000e+02,7.007276599999999987e-03
1.730000000000000000e+02,6.997278400000000141e-03
1.740000000000000000e+02,6.987235999999999968e-03
1.750000000000000000e+02,6.977147900000000257e-03
1.760000000000000000e+02,6.967013700000000004e-03
1.770000000000000000e+02,6.956831999999999600e-03
1.780000000000000000e+02,6.946603299999999648e-03
1.790000000000000000e+02,6.936325200000000198e-03
1.800000000000000000e+02,6.925997799999999982e-03
1.810000000000000000e+02,6.915620100000000395e-03
1.820000000000000000e+02,6.905191100000000227e-03
1.830000000000000000e+02,6.894710499999999812e-03
1.840000000000000000e+02,6.884177699999999810e-03
1.850000000000000000e+02,6.873590899999999608e-03
1.860000000000000000e+02,6.862950500000000210e-03
1.870000000000000000e+02,6.852256099999999746e-03
1.880000000000000000e+02,6.841505900000000202e-03
1.890000000000000000e+02,6.830700700000000118e-03
