# Time [s], Temperature [C]
1.000000000000000000e+00,2.499996900000000011e+01
2.000000000000000000e+00,6.941436799999999607e+01
3.000000000000000000e+00,9.407299000000000433e+01
4.000000000000000000e+00,1.139303100000000057e+02
5.000000000000000000e+00,1.303929599999999880e+02
6.000000000000000000e+00,1.447527900000000045e+02
7.000000000000000000e+00,1.575359599999999887e+02
8.000000000000000000e+00,1.691167000000000087e+02
9.000000000000000000e+00,1.797293699999999887e+02
1.000000000000000000e+01,1.895425299999999993e+02
1.100000000000000000e+01,1.986822400000000073e+02
1.200000000000000000e+01,2.072425499999999943e+02
1.300000000000000000e+01,2.152984500000000025e+02
1.400000000000000000e+01,2.229103399999999908e+02
1.500000000000000000e+01,2.301276200000000074e+02
1.600000000000000000e+01,2.369933900000000051e+02
1.700000000000000000e+01,2.435430499999999938e+02
1.800000000000000000e+01,2.498095199999999920e+02
1.900000000000000000e+01,2.558202400000000125e+02
2.000000000000000000e+01,2.616009199999999737e+02
2.100000000000000000e+01,2.671654700000000275e+02
2.200000000000000000e+01,2.725263400000000047e+02
2.300000000000000000e+01,2.776899700000000166e+02
2.400000000000000000e+01,2.826550300000000107e+02
2.500000000000000000e+01,2.874229399999999828e+02
2.600000000000000000e+01,2.920003399999999942e+02
2.700000000000000000e+01,2.963879699999999957e+02
2.800000000000000000e+01,3.005909700000000271e+02
2.900000000000000000e+01,3.046170999999999935e+02
3.000000000000000000e+01,3.084666700000000219e+02
3.100000000000000000e+01,3.121433999999999855e+02
3.200000000000000000e+01,3.156510299999999916e+02
3.300000000000000000e+01,3.189858699999999772e+02
3.400000000000000000e+01,3.221511800000000108e+02
3.500000000000000000e+01,3.251503299999999967e+02
3.600000000000000000e+01,3.279809900000000198e+02
3.700000000000000000e+01,3.306481899999999996e+02
3.800000000000000000e+01,3.331602800000000002e+02
3.900000000000000000e+01,3.355195299999999747e+02
4.000000000000000000e+01,3.377352300000000014e+02
4.100000000000000000e+01,3.398218699999999899e+02
4.200000000000000000e+01,3.417846400000000244e+02
4.300000000000000000e+01,3.436367200000000253e+02
4.400000000000000000e+01,3.453958700000000022e+02
4.500000000000000000e+01,3.470634499999999889e+02
4.600000000000000000e+01,3.486570399999999950e+02
4.700000000000000000e+01,3.501902499999999918e+02
4.800000000000000000e+01,3.516639099999999871e+02
4.900000000000000000e+01,3.530893899999999803e+02
5.000000000000000000e+01,3.544828200000000038e+02
5.100000000000000000e+01,3.558348100000000045e+02
5.200000000000000000e+01,3.571607399999999757e+02
5.300000000000000000e+01,3.584695699999999761e+02
5.400000000000000000e+01,3.597518299999999840e+02
5.500000000000000000e+01,3.610176999999999907e+02
5.600000000000000000e+01,3.622769200000000183e+02
5.700000000000000000e+01,3.635157199999999875e+02
5.800000000000000000e+01,3.647457600000000184e+02
5.900000000000000000e+01,3.659725000000000250e+02
6.000000000000000000e+01,3.671834099999999808e+02
6.100000000000000000e+01,3.683860500000000116e+02
6.200000000000000000e+01,3.695891399999999862e+02
6.300000000000000000e+01,3.707760599999999727e+02
6.400000000000000000e+01,3.719557500000000232e+02
6.500000000000000000e+01,3.731361099999999738e+02
6.600000000000000000e+01,3.742994699999999852e+02
6.700000000000000000e+01,3.754563899999999990e+02
6.800000000000000000e+01,3.766123400000000174e+02
6.900000000000000000e+01,3.777499399999999810e+02
7.000000000000000000e+01,3.788834800000000200e+02
7.100000000000000000e+01,3.800127600000000143e+02
7.200000000000000000e+01,3.811265000000000214e+02
7.300000000000000000e+01,3.822330299999999852e+02
7.400000000000000000e+01,3.833395699999999806e+02
7.500000000000000000e+01,3.844268799999999828e+02
7.600000000000000000e+01,3.855099500000000035e+02
7.700000000000000000e+01,3.865904800000000137e+02
7.800000000000000000e+01,3.876584500000000162e+02
7.900000000000000000e+01,3.887172899999999913e+02
8.000000000000000000e+01,3.897777399999999943e+02
8.100000000000000000e+01,3.908250100000000202e+02
8.200000000000000000e+01,3.918668200000000184e+02
8.300000000000000000e+01,3.929099100000000249e+02
8.400000000000000000e+01,3.939371300000000247e+02
8.500000000000000000e+01,3.949624600000000214e+02
8.600000000000000000e+01,3.959882499999999936e+02
8.700000000000000000e+01,3.970001800000000003e+02
8.800000000000000000e+01,3.980119900000000257e+02
8.900000000000000000e+01,3.990210900000000152e+02
9.000000000000000000e+01,4.000219999999999914e+02
9.100000000000000000e+01,4.010148599999999988e+02
9.200000000000000000e+01,4.020123300000000199e+02
9.300000000000000000e+01,4.029941400000000158e+02
9.400000000000000000e+01,4.039794899999999984e+02
9.500000000000000000e+01,4.049556900000000041e+02
9.600000000000000000e+01,4.059291099999999801e+02
9.700000000000000000e+01,4.068938299999999799e+02
9.800000000000000000e+01,4.078603800000000206e+02
9.900000000000000000e+01,4.088165300000000002e+02
1.000000000000000000e+02,4.097671199999999772e+02
1.010000000000000000e+02,4.107189900000000193e+02
1.020000000000000000e+02,4.116620199999999841e+02
1.030000000000000000e+02,4.140583199999999806e+02
1.040000000000000000e+02,4.039288300000000049e+02
1.050000000000000000e+02,4.066131300000000124e+02
