# Time [s], Thickness [m]
1.900000000000000000e+02,7.952000900000000608e-03
1.910000000000000000e+02,7.950471699999999559e-03
1.920000000000000000e+02,7.948909000000000530e-03
1.930000000000000000e+02,7.947315499999999672e-03
1.940000000000000000e+02,7.945691200000000454e-03
1.950000000000000000e+02,7.944033499999999387e-03
1.960000000000000000e+02,7.942343100000000614e-03
1.970000000000000000e+02,7.940621999999999611e-03
1.980000000000000000e+02,7.938868400000000103e-03
1.990000000000000000e+02,7.937081199999999545e-03
2.000000000000000000e+02,7.935263200000000627e-03
2.010000000000000000e+02,7.933411700000000261e-03
2.020000000000000000e+02,7.931527699999999653e-03
2.030000000000000000e+02,7.929612900000000686e-03
2.040000000000000000e+02,7.927662699999999188e-03
2.050000000000000000e+02,7.925680799999999457e-03
2.060000000000000000e+02,7.923667299999999358e-03
2.070000000000000000e+02,7.921620299999999545e-03
2.080000000000000000e+02,7.919539700000000418e-03
2.090000000000000000e+02,7.917428400000000796e-03
2.100000000000000000e+02,7.915281700000000378e-03
2.110000000000000000e+02,7.913103299999999993e-03
2.120000000000000000e+02,7.910893299999999240e-03
2.130000000000000000e+02,7.908648799999999299e-03
2.140000000000000000e+02,7.906371699999999517e-03
2.150000000000000000e+02,7.904062999999999367e-03
2.160000000000000000e+02,7.901719800000000030e-03
2.170000000000000000e+02,7.899344900000000724e-03
2.180000000000000000e+02,7.896937399999999843e-03
2.190000000000000000e+02,7.894495499999999374e-03
2.200000000000000000e+02,7.892021900000000673e-03
2.210000000000000000e+02,7.889516699999999869e-03
2.220000000000000000e+02,7.886976900000000276e-03
2.230000000000000000e+02,7.884404600000000443e-03
2.240000000000000000e+02,7.881800600000000642e-03
2.250000000000000000e+02,7.879163099999999392e-03
2.260000000000000000e+02,7.876493000000000036e-03
2.270000000000000000e+02,7.873791300000000312e-03
2.280000000000000000e+02,7.871055000000000065e-03
2.290000000000000000e+02,7.868287200000000786e-03
2.300000000000000000e+02,7.865488500000000077e-03
2.310000000000000000e+02,7.862654499999999907e-03
2.320000000000000000e+02,7.859788799999999770e-03
2.330000000000000000e+02,7.856756399999999599e-03
2.340000000000000000e+02,7.853748299999999474e-03
2.350000000000000000e+02,7.850726100000000179e-03
2.360000000000000000e+02,7.847686300000000087e-03
2.370000000000000000e+02,7.844620400000000202e-03
2.380000000000000000e+02,7.841529300000000396e-03
2.390000000000000000e+02,7.838411300000000526e-03
2.400000000000000000e+02,7.835262500000000560e-03
2.410000000000000000e+02,7.832084799999999847e-03
2.420000000000000000e+02,7.828879199999999594e-03
2.430000000000000000e+02,7.825640000000000027e-03
2.440000000000000000e+02,7.822371999999999312e-03
2.450000000000000000e+02,7.819074199999999711e-03
2.460000000000000000e+02,7.815743800000000269e-03
2.470000000000000000e+02,7.812382700000000332e-03
2.480000000000000000e+02,7.808992199999999911e-03
2.490000000000000000e+02,7.805568199999999776e-03
2.500000000000000000e+02,7.802113400000000414e-03
2.510000000000000000e+02,7.798629300000000167e-03
2.520000000000000000e+02,7.795111700000000206e-03
2.530000000000000000e+02,7.791563399999999751e-03
2.540000000000000000e+02,7.787985300000000409e-03
2.550000000000000000e+02,7.784373600000000018e-03
2.560000000000000000e+02,7.780731200000000000e-03
2.570000000000000000e+02,7.777059499999999966e-03
2.580000000000000000e+02,7.773354199999999749e-03
2.590000000000000000e+02,7.769617700000000168e-03
2.600000000000000000e+02,7.765852400000000308e-03
2.610000000000000000e+02,7.762053100000000129e-03
2.620000000000000000e+02,7.758222999999999855e-03
2.630000000000000000e+02,7.754363600000000432e-03
2.640000000000000000e+02,7.750470700000000428e-03
2.650000000000000000e+02,7.746547000000000328e-03
2.660000000000000000e+02,7.742594000000000212e-03
2.670000000000000000e+02,7.738607500000000382e-03
2.680000000000000000e+02,7.734590700000000194e-03
2.690000000000000000e+02,7.730544500000000388e-03
2.700000000000000000e+02,7.726464899999999601e-03
2.710000000000000000e+02,7.722354499999999587e-03
2.720000000000000000e+02,7.718215199999999693e-03
2.730000000000000000e+02,7.714042400000000084e-03
2.740000000000000000e+02,7.709839399999999718e-03
2.750000000000000000e+02,7.705607500000000339e-03
2.760000000000000000e+02,7.701341999999999910e-03
2.770000000000000000e+02,7.697046299999999591e-03
2.780000000000000000e+02,7.692721700000000259e-03
2.790000000000000000e+02,7.688363999999999615e-03
2.800000000000000000e+02,7.683976099999999948e-03
2.810000000000000000e+02,7.679559300000000401e-03
2.820000000000000000e+02,7.675109400000000408e-03
2.830000000000000000e+02,7.670629800000000262e-03
2.840000000000000000e+02,7.666121199999999768e-03
2.850000000000000000e+02,7.661580099999999900e-03
2.860000000000000000e+02,7.657008699999999675e-03
2.870000000000000000e+02,7.652408900000000173e-03
2.880000000000000000e+02,7.647776499999999963e-03
2.890000000000000000e+02,7.643114300000000000e-03
2.900000000000000000e+02,7.638423699999999893e-03
2.910000000000000000e+02,7.633701399999999818e-03
2.920000000000000000e+02,7.628948400000000116e-03
2.930000000000000000e+02,7.624167900000000143e-03
2.940000000000000000e+02,7.619355300000000067e-03
2.950000000000000000e+02,7.614513399999999974e-03
2.960000000000000000e+02,7.609643499999999873e-03
2.970000000000000000e+02,7.604741499999999668e-03
2.980000000000000000e+02,7.599810599999999583e-03
2.990000000000000000e+02,7.594851799999999958e-03
3.000000000000000000e+02,7.589862200000000239e-03
3.010000000000000000e+02,7.584842900000000367e-03
3.020000000000000000e+02,7.579796500000000360e-03
3.030000000000000000e+02,7.574719399999999860e-03
3.040000000000000000e+02,7.569613400000000346e-03
3.050000000000000000e+02,7.564480400000000299e-03
3.060000000000000000e+02,7.559316699999999757e-03
3.070000000000000000e+02,7.554124599999999939e-03
3.080000000000000000e+02,7.548905899999999725e-03
3.090000000000000000e+02,7.543657399999999756e-03
3.100000000000000000e+02,7.538381000000000248e-03
3.110000000000000000e+02,7.533078099999999944e-03
3.120000000000000000e+02,7.527745300000000285e-03
3.130000000000000000e+02,7.522385599999999693e-03
3.140000000000000000e+02,7.516999699999999708e-03
3.150000000000000000e+02,7.511585000000000310e-03
3.160000000000000000e+02,7.506143300000000379e-03
3.170000000000000000e+02,7.500676000000000392e-03
3.180000000000000000e+02,7.495180700000000397e-03
3.190000000000000000e+02,7.489658899999999606e-03
3.200000000000000000e+02,7.484111899999999762e-03
3.210000000000000000e+02,7.478537500000000116e-03
3.220000000000000000e+02,7.472937500000000413e-03
3.230000000000000000e+02,7.467312700000000060e-03
3.240000000000000000e+02,7.461661500000000245e-03
3.250000000000000000e+02,7.455984599999999907e-03
3.260000000000000000e+02,7.450284399999999863e-03
3.270000000000000000e+02,7.444558199999999626e-03
3.280000000000000000e+02,7.438615400000000120e-03
3.290000000000000000e+02,7.432665700000000431e-03
3.300000000000000000e+02,7.426723399999999795e-03
3.310000000000000000e+02,7.420783400000000377e-03
3.320000000000000000e+02,7.414842500000000218e-03
3.330000000000000000e+02,7.408893700000000401e-03
3.340000000000000000e+02,7.402935099999999845e-03
3.350000000000000000e+02,7.396965800000000410e-03
3.360000000000000000e+02,7.390981999999999934e-03
3.370000000000000000e+02,7.384982899999999878e-03
3.380000000000000000e+02,7.378969800000000252e-03
3.390000000000000000e+02,7.372938600000000092e-03
3.400000000000000000e+02,7.366890600000000275e-03
3.410000000000000000e+02,7.360826200000000069e-03
3.420000000000000000e+02,7.354743300000000060e-03
3.430000000000000000e+02,7.348642199999999916e-03
3.440000000000000000e+02,7.342524399999999715e-03
3.450000000000000000e+02,7.336387899999999643e-03
3.460000000000000000e+02,7.330233200000000303e-03
3.470000000000000000e+02,7.324061800000000039e-03
3.480000000000000000e+02,7.317872300000000108e-03
3.490000000000000000e+02,7.311665000000000178e-03
3.500000000000000000e+02,7.305441000000000192e-03
3.510000000000000000e+02,7.299199699999999943e-03
3.520000000000000000e+02,7.292941199999999902e-03
3.530000000000000000e+02,7.286666899999999676e-03
3.540000000000000000e+02,7.280375799999999793e-03
3.550000000000000000e+02,7.274068399999999990e-03
3.560000000000000000e+02,7.267746099999999876e-03
3.570000000000000000e+02,7.261407600000000309e-03
3.580000000000000000e+02,7.255054099999999964e-03
3.590000000000000000e+02,7.248686600000000049e-03
3.600000000000000000e+02,7.242303799999999687e-03
3.610000000000000000e+02,7.235906599999999619e-03
3.620000000000000000e+02,7.229496699999999991e-03
3.630000000000000000e+02,7.223072500000000257e-03
3.640000000000000000e+02,7.216634700000000222e-03
3.650000000000000000e+02,7.210185299999999700e-03
3.660000000000000000e+02,7.203722400000000213e-03
3.670000000000000000e+02,7.197247799999999772e-03
3.680000000000000000e+02,7.190761599999999712e-03
3.690000000000000000e+02,7.184263800000000033e-03
3.700000000000000000e+02,7.177754300000000268e-03
3.710000000000000000e+02,7.171234999999999762e-03
3.720000000000000000e+02,7.164704600000000242e-03
3.730000000000000000e+02,7.158164399999999983e-03
3.740000000000000000e+02,7.151614899999999587e-03
3.750000000000000000e+02,7.145055600000000187e-03
3.760000000000000000e+02,7.138486999999999784e-03
3.770000000000000000e+02,7.131909999999999986e-03
3.780000000000000000e+02,7.125324599999999925e-03
3.790000000000000000e+02,7.118730799999999602e-03
3.800000000000000000e+02,7.112130099999999962e-03
3.810000000000000000e+02,7.105521400000000196e-03
3.820000000000000000e+02,7.098905699999999777e-03
3.830000000000000000e+02,7.092283599999999778e-03
3.840000000000000000e+02,7.085654900000000131e-03
3.850000000000000000e+02,7.079020099999999704e-03
3.860000000000000000e+02,7.072379799999999571e-03
3.870000000000000000e+02,7.065733400000000393e-03
3.880000000000000000e+02,7.059082399999999646e-03
3.890000000000000000e+02,7.052426700000000333e-03
3.900000000000000000e+02,7.045765899999999714e-03
3.910000000000000000e+02,7.039100900000000265e-03
3.920000000000000000e+02,7.032432100000000387e-03
3.930000000000000000e+02,7.025691199999999775e-03
3.940000000000000000e+02,7.018942400000000373e-03
3.950000000000000000e+02,7.012194000000000239e-03
3.960000000000000000e+02,7.005448000000000057e-03
3.970000000000000000e+02,6.998705699999999835e-03
3.980000000000000000e+02,6.991967099999999574e-03
3.990000000000000000e+02,6.985231300000000268e-03
4.000000000000000000e+02,6.978498300000000182e-03
4.010000000000000000e+02,6.971768100000000183e-03
4.020000000000000000e+02,6.965040199999999668e-03
4.030000000000000000e+02,6.958313800000000098e-03
4.040000000000000000e+02,6.951589600000000410e-03
4.050000000000000000e+02,6.944866400000000196e-03
4.060000000000000000e+02,6.938145500000000333e-03
4.070000000000000000e+02,6.931426000000000080e-03
4.080000000000000000e+02,6.924707900000000305e-03
4.090000000000000000e+02,6.917991200000000139e-03
4.100000000000000000e+02,6.911276400000000188e-03
4.110000000000000000e+02,6.904563399999999983e-03
4.120000000000000000e+02,6.897851800000000255e-03
4.130000000000000000e+02,6.891142099999999875e-03
4.140000000000000000e+02,6.884434299999999708e-03
4.150000000000000000e+02,6.877728700000000292e-03
4.160000000000000000e+02,6.871025099999999823e-03
4.170000000000000000e+02,6.864323700000000104e-03
4.180000000000000000e+02,6.857624700000000337e-03
4.190000000000000000e+02,6.850928099999999653e-03
4.200000000000000000e+02,6.844234200000000323e-03
4.210000000000000000e+02,6.837542599999999610e-03
4.220000000000000000e+02,6.830854299999999588e-03
4.230000000000000000e+02,6.824169300000000257e-03
4.240000000000000000e+02,6.817486600000000410e-03
4.250000000000000000e+02,6.810807599999999656e-03
4.260000000000000000e+02,6.804131899999999594e-03
4.270000000000000000e+02,6.797459900000000360e-03
4.280000000000000000e+02,6.790791200000000083e-03
4.290000000000000000e+02,6.784126199999999766e-03
4.300000000000000000e+02,6.777464900000000278e-03
4.310000000000000000e+02,6.770808199999999756e-03
4.320000000000000000e+02,6.764154900000000394e-03
4.330000000000000000e+02,6.757506199999999998e-03
4.340000000000000000e+02,6.750861599999999699e-03
4.350000000000000000e+02,6.744221300000000432e-03
4.360000000000000000e+02,6.737585600000000133e-03
4.370000000000000000e+02,6.730954199999999998e-03
4.380000000000000000e+02,6.724327799999999834e-03
4.390000000000000000e+02,6.717706599999999709e-03
4.400000000000000000e+02,6.711089499999999680e-03
4.410000000000000000e+02,6.704478100000000294e-03
4.420000000000000000e+02,6.697871299999999875e-03
4.430000000000000000e+02,6.691270000000000030e-03
4.440000000000000000e+02,6.684673999999999824e-03
4.450000000000000000e+02,6.678082999999999589e-03
4.460000000000000000e+02,6.671497600000000396e-03
4.470000000000000000e+02,6.664917799999999642e-03
4.480000000000000000e+02,6.658343599999999932e-03
4.490000000000000000e+02,6.651775000000000396e-03
4.500000000000000000e+02,6.645211899999999700e-03
4.510000000000000000e+02,6.638655000000000250e-03
4.520000000000000000e+02,6.632103599999999641e-03
4.530000000000000000e+02,6.625558200000000210e-03
4.540000000000000000e+02,6.619019000000000291e-03
4.550000000000000000e+02,6.612444299999999976e-03
4.560000000000000000e+02,6.605875699999999573e-03
4.570000000000000000e+02,6.599314499999999958e-03
4.580000000000000000e+02,6.592762200000000343e-03
4.590000000000000000e+02,6.586218300000000123e-03
4.600000000000000000e+02,6.579683200000000301e-03
4.610000000000000000e+02,6.573156499999999874e-03
4.620000000000000000e+02,6.566638100000000110e-03
4.630000000000000000e+02,6.560128200000000208e-03
4.640000000000000000e+02,6.553626600000000101e-03
4.650000000000000000e+02,6.547133000000000119e-03
4.660000000000000000e+02,6.540647200000000196e-03
4.670000000000000000e+02,6.534169400000000398e-03
4.680000000000000000e+02,6.527699500000000259e-03
4.690000000000000000e+02,6.521237499999999777e-03
4.700000000000000000e+02,6.514782999999999685e-03
4.710000000000000000e+02,6.508336400000000119e-03
4.720000000000000000e+02,6.501897199999999606e-03
4.730000000000000000e+02,6.495465500000000350e-03
4.740000000000000000e+02,6.489041699999999885e-03
4.750000000000000000e+02,6.482625399999999809e-03
4.760000000000000000e+02,6.476216499999999654e-03
4.770000000000000000e+02,6.469815000000000288e-03
4.780000000000000000e+02,6.463421500000000181e-03
4.790000000000000000e+02,6.457034999999999858e-03
4.800000000000000000e+02,6.450656299999999593e-03
4.810000000000000000e+02,6.444284699999999581e-03
4.820000000000000000e+02,6.437921000000000095e-03
4.830000000000000000e+02,6.431564199999999926e-03
4.840000000000000000e+02,6.425215399999999882e-03
4.850000000000000000e+02,6.418873599999999624e-03
4.860000000000000000e+02,6.412539600000000291e-03
4.870000000000000000e+02,6.406213200000000080e-03
4.880000000000000000e+02,6.399894100000000190e-03
4.890000000000000000e+02,6.393582600000000289e-03
4.900000000000000000e+02,6.387278399999999842e-03
4.910000000000000000e+02,6.380981800000000252e-03
4.920000000000000000e+02,6.374692999999999853e-03
4.930000000000000000e+02,6.368411200000000105e-03
4.940000000000000000e+02,6.362137399999999617e-03
4.950000000000000000e+02,6.355870999999999917e-03
4.960000000000000000e+02,6.349612499999999875e-03
4.970000000000000000e+02,6.343360999999999618e-03
4.980000000000000000e+02,6.337117399999999887e-03
4.990000000000000000e+02,6.330881299999999677e-03
5.000000000000000000e+02,6.324653000000000393e-03
5.010000000000000000e+02,6.318431799999999626e-03
5.020000000000000000e+02,6.312218500000000253e-03
5.030000000000000000e+02,6.306013099999999670e-03
5.040000000000000000e+02,6.299814699999999740e-03
5.050000000000000000e+02,6.293624200000000335e-03
5.060000000000000000e+02,6.287441599999999721e-03
5.070000000000000000e+02,6.281266500000000363e-03
5.080000000000000000e+02,6.275098800000000060e-03
5.090000000000000000e+02,6.268939000000000282e-03
5.100000000000000000e+02,6.262786700000000026e-03
5.110000000000000000e+02,6.256642300000000295e-03
5.120000000000000000e+02,6.250505299999999619e-03
5.130000000000000000e+02,6.244376299999999935e-03
5.140000000000000000e+02,6.238255199999999910e-03
5.150000000000000000e+02,6.232141499999999806e-03
5.160000000000000000e+02,6.226035300000000092e-03
5.170000000000000000e+02,6.219937000000000035e-03
5.180000000000000000e+02,6.213846599999999637e-03
5.190000000000000000e+02,6.207763699999999628e-03
5.200000000000000000e+02,6.201688700000000144e-03
5.210000000000000000e+02,6.195586599999999659e-03
5.220000000000000000e+02,6.189493499999999641e-03
5.230000000000000000e+02,6.183409600000000159e-03
5.240000000000000000e+02,6.177335499999999681e-03
5.250000000000000000e+02,6.171270300000000070e-03
5.260000000000000000e+02,6.165214799999999863e-03
5.270000000000000000e+02,6.159168199999999656e-03
5.280000000000000000e+02,6.153130899999999584e-03
5.290000000000000000e+02,6.147102500000000379e-03
5.300000000000000000e+02,6.141083299999999974e-03
5.310000000000000000e+02,6.135072999999999568e-03
5.320000000000000000e+02,6.129071100000000293e-03
5.330000000000000000e+02,6.123078500000000285e-03
5.340000000000000000e+02,6.117094299999999672e-03
5.350000000000000000e+02,6.111118500000000189e-03
5.360000000000000000e+02,6.105151500000000238e-03
5.370000000000000000e+02,6.099192899999999681e-03
5.380000000000000000e+02,6.093243100000000391e-03
5.390000000000000000e+02,6.087301800000000096e-03
5.400000000000000000e+02,6.081368799999999596e-03
5.410000000000000000e+02,6.075444200000000225e-03
5.420000000000000000e+02,6.069527899999999782e-03
5.430000000000000000e+02,6.063620100000000068e-03
5.440000000000000000e+02,6.057720200000000013e-03
5.450000000000000000e+02,6.051829100000000357e-03
5.460000000000000000e+02,6.045945900000000359e-03
5.470000000000000000e+02,6.040071099999999756e-03
5.480000000000000000e+02,6.034204700000000282e-03
5.490000000000000000e+02,6.028346700000000204e-03
5.500000000000000000e+02,6.022496599999999783e-03
5.510000000000000000e+02,6.016654899999999626e-03
5.520000000000000000e+02,6.010821099999999993e-03
5.530000000000000000e+02,6.004995699999999756e-03
5.540000000000000000e+02,5.999178600000000181e-03
5.550000000000000000e+02,5.993369499999999864e-03
5.560000000000000000e+02,5.987568300000000072e-03
5.570000000000000000e+02,5.981775899999999813e-03
5.580000000000000000e+02,5.975991499999999679e-03
5.590000000000000000e+02,5.970215000000000070e-03
5.600000000000000000e+02,5.964446800000000257e-03
5.610000000000000000e+02,5.958686999999999838e-03
5.620000000000000000e+02,5.952935200000000412e-03
5.630000000000000000e+02,5.947191699999999914e-03
5.640000000000000000e+02,5.941456200000000409e-03
5.650000000000000000e+02,5.935728999999999832e-03
5.660000000000000000e+02,5.930009800000000247e-03
5.670000000000000000e+02,5.924298899999999590e-03
5.680000000000000000e+02,5.918596400000000063e-03
5.690000000000000000e+02,5.912901800000000194e-03
5.700000000000000000e+02,5.907215599999999719e-03
5.710000000000000000e+02,5.901537400000000239e-03
5.720000000000000000e+02,5.895867499999999685e-03
5.730000000000000000e+02,5.890206000000000261e-03
5.740000000000000000e+02,5.884552399999999628e-03
5.750000000000000000e+02,5.878907200000000124e-03
5.760000000000000000e+02,5.873270300000000416e-03
5.770000000000000000e+02,5.867641399999999965e-03
5.780000000000000000e+02,5.862021400000000382e-03
5.790000000000000000e+02,5.856408700000000252e-03
5.800000000000000000e+02,5.850804999999999721e-03
5.810000000000000000e+02,5.845209100000000116e-03
5.820000000000000000e+02,5.839622099999999642e-03
