# Time [s], Mass [Kg]
5.300000000000000000e+01,9.821874462739781098e-02
5.400000000000000000e+01,9.821874447905391825e-02
5.500000000000000000e+01,9.821874430895960462e-02
5.600000000000000000e+01,9.821874411443956565e-02
5.700000000000000000e+01,9.821874389255301485e-02
5.800000000000000000e+01,9.821874364007471270e-02
5.900000000000000000e+01,9.821874335347198504e-02
6.000000000000000000e+01,9.821874302888411457e-02
6.100000000000000000e+01,9.821874266210059434e-02
6.200000000000000000e+01,9.821874224853466284e-02
6.300000000000000000e+01,9.821874178319972559e-02
6.400000000000000000e+01,9.821874126068480537e-02
6.500000000000000000e+01,9.821874067512338657e-02
6.600000000000000000e+01,9.821874002016775518e-02
6.700000000000000000e+01,9.821873928896242278e-02
6.800000000000000000e+01,9.821873847410750313e-02
6.900000000000000000e+01,9.821873756763063734e-02
7.000000000000000000e+01,9.821873656095767013e-02
7.100000000000000000e+01,9.821873544487107199e-02
7.200000000000000000e+01,9.821873420947901945e-02
7.300000000000000000e+01,9.821873284418342065e-02
7.400000000000000000e+01,9.821873133763267538e-02
7.500000000000000000e+01,9.821872967768836837e-02
7.600000000000000000e+01,9.821872785139076911e-02
7.700000000000000000e+01,9.821872584490597136e-02
7.800000000000000000e+01,9.821872364348946394e-02
7.900000000000000000e+01,9.821872123144836930e-02
8.000000000000000000e+01,9.821871859207982614e-02
8.100000000000000000e+01,9.821871570763486547e-02
8.200000000000000000e+01,9.821871255928092681e-02
8.300000000000000000e+01,9.821870912702947154e-02
8.400000000000000000e+01,9.821870538969831865e-02
8.500000000000000000e+01,9.821870132487212079e-02
8.600000000000000000e+01,9.821869690882156778e-02
8.700000000000000000e+01,9.821869211646351572e-02
8.800000000000000000e+01,9.821868692131921486e-02
8.900000000000000000e+01,9.821868129542396519e-02
9.000000000000000000e+01,9.821867520928596884e-02
9.100000000000000000e+01,9.821866863184301744e-02
9.200000000000000000e+01,9.821866153036372393e-02
9.300000000000000000e+01,9.821865387040261408e-02
9.400000000000000000e+01,9.821864561575302521e-02
9.500000000000000000e+01,9.821863672833061609e-02
9.600000000000000000e+01,9.821862716813582750e-02
9.700000000000000000e+01,9.821861689321331745e-02
9.800000000000000000e+01,9.821860585951332212e-02
9.900000000000000000e+01,9.821859402085432456e-02
1.000000000000000000e+02,9.821858132888232340e-02
1.010000000000000000e+02,9.821856773291781639e-02
1.020000000000000000e+02,9.821855317991781686e-02
1.030000000000000000e+02,9.821853761443381792e-02
1.040000000000000000e+02,9.821852097844181728e-02
1.050000000000000000e+02,9.821850321130481953e-02
1.060000000000000000e+02,9.821848424973332603e-02
1.070000000000000000e+02,9.821846402760181505e-02
1.080000000000000000e+02,9.821844247590631738e-02
1.090000000000000000e+02,9.821841952271831433e-02
1.100000000000000000e+02,9.821839509296731441e-02
1.110000000000000000e+02,9.821836910842182689e-02
1.120000000000000000e+02,9.821834148766282746e-02
1.130000000000000000e+02,9.821831214582131542e-02
1.140000000000000000e+02,9.821828099456382521e-02
1.150000000000000000e+02,9.821824794206981957e-02
1.160000000000000000e+02,9.821821289274482170e-02
1.170000000000000000e+02,9.821817574720581590e-02
1.180000000000000000e+02,9.821813640226031983e-02
1.190000000000000000e+02,9.821809475059381511e-02
1.200000000000000000e+02,9.821805068075982470e-02
1.210000000000000000e+02,9.821800407716181625e-02
1.220000000000000000e+02,9.821795481972332709e-02
1.230000000000000000e+02,9.821790278387132478e-02
1.240000000000000000e+02,9.821784784050882622e-02
1.250000000000000000e+02,9.821778985562132358e-02
1.260000000000000000e+02,9.821772869031132613e-02
1.270000000000000000e+02,9.821766420081831650e-02
1.280000000000000000e+02,9.821759623804082739e-02
1.290000000000000000e+02,9.821752464758132239e-02
1.300000000000000000e+02,9.821744926977682422e-02
1.310000000000000000e+02,9.821736993918432634e-02
1.320000000000000000e+02,9.821728648462882405e-02
1.330000000000000000e+02,9.821719872923581618e-02
1.340000000000000000e+02,9.821710648987731773e-02
1.350000000000000000e+02,9.821700957723282499e-02
1.360000000000000000e+02,9.821690779583332198e-02
1.370000000000000000e+02,9.821680094348332613e-02
1.380000000000000000e+02,9.821668881130832252e-02
1.390000000000000000e+02,9.821657118378332441e-02
1.400000000000000000e+02,9.821644783804832357e-02
1.410000000000000000e+02,9.821631854405832307e-02
1.420000000000000000e+02,9.821618306470332460e-02
1.430000000000000000e+02,9.821604115496831988e-02
1.440000000000000000e+02,9.821589256211332719e-02
1.450000000000000000e+02,9.821573702581831711e-02
1.460000000000000000e+02,9.821557427728332124e-02
1.470000000000000000e+02,9.821540403941332598e-02
1.480000000000000000e+02,9.821522602696831916e-02
1.490000000000000000e+02,9.821503994562331974e-02
1.500000000000000000e+02,9.821484549216831506e-02
1.510000000000000000e+02,9.821464235466832726e-02
1.520000000000000000e+02,9.821443021150332020e-02
1.530000000000000000e+02,9.821420873155331521e-02
1.540000000000000000e+02,9.821397757433332487e-02
1.550000000000000000e+02,9.821373638884832447e-02
1.560000000000000000e+02,9.821348481395832108e-02
1.570000000000000000e+02,9.821322247869332389e-02
1.580000000000000000e+02,9.821294900086331714e-02
1.590000000000000000e+02,9.821266398746332504e-02
1.600000000000000000e+02,9.821236703501831644e-02
1.610000000000000000e+02,9.821205772811332502e-02
1.620000000000000000e+02,9.821173563982331378e-02
1.630000000000000000e+02,9.821140033206832154e-02
1.640000000000000000e+02,9.821105135406832387e-02
1.650000000000000000e+02,9.821068824280831944e-02
1.660000000000000000e+02,9.821031052343831558e-02
1.670000000000000000e+02,9.820991770771332618e-02
1.680000000000000000e+02,9.820950929440332156e-02
1.690000000000000000e+02,9.820908476965832523e-02
1.700000000000000000e+02,9.820864360517832237e-02
1.710000000000000000e+02,9.820818525892331674e-02
1.720000000000000000e+02,9.820770917577331671e-02
1.730000000000000000e+02,9.820721478531331539e-02
1.740000000000000000e+02,9.820670150260832343e-02
1.750000000000000000e+02,9.820616872891832494e-02
1.760000000000000000e+02,9.820561584938831967e-02
1.770000000000000000e+02,9.820504223384332598e-02
1.780000000000000000e+02,9.820444723752831673e-02
1.790000000000000000e+02,9.820383019869331764e-02
1.800000000000000000e+02,9.820319043947331461e-02
1.810000000000000000e+02,9.820252726668332599e-02
1.820000000000000000e+02,9.820183996939331472e-02
1.830000000000000000e+02,9.820112781973831806e-02
1.840000000000000000e+02,9.820039007364832206e-02
1.850000000000000000e+02,9.819962596802332688e-02
1.860000000000000000e+02,9.819883472203831676e-02
1.870000000000000000e+02,9.819801553833332197e-02
1.880000000000000000e+02,9.819716759959332131e-02
1.890000000000000000e+02,9.819629006996831444e-02
1.900000000000000000e+02,9.819538209635332582e-02
1.910000000000000000e+02,9.819444280484332377e-02
1.920000000000000000e+02,9.819347130218332442e-02
1.930000000000000000e+02,9.819246667709831400e-02
1.940000000000000000e+02,9.819142799659831555e-02
1.950000000000000000e+02,9.819035430754831373e-02
1.960000000000000000e+02,9.818924463814832082e-02
1.970000000000000000e+02,9.818809799419832285e-02
1.980000000000000000e+02,9.818691336059831576e-02
1.990000000000000000e+02,9.818568970264832108e-02
2.000000000000000000e+02,9.818442596179832726e-02
2.010000000000000000e+02,9.818312105789832323e-02
2.020000000000000000e+02,9.818177389124832510e-02
2.030000000000000000e+02,9.818038333744831536e-02
2.040000000000000000e+02,9.817894824974832124e-02
2.050000000000000000e+02,9.817746746129832336e-02
2.060000000000000000e+02,9.817593977979832687e-02
2.070000000000000000e+02,9.817436398999832003e-02
2.080000000000000000e+02,9.817273885589831994e-02
2.090000000000000000e+02,9.817106311534831709e-02
2.100000000000000000e+02,9.816934146079832335e-02
2.110000000000000000e+02,9.816757359074831935e-02
2.120000000000000000e+02,9.816575292139831377e-02
2.130000000000000000e+02,9.816387765604832338e-02
2.140000000000000000e+02,9.816194615504832133e-02
2.150000000000000000e+02,9.815995684449832503e-02
2.160000000000000000e+02,9.815790817654831968e-02
2.170000000000000000e+02,9.815579861424832131e-02
2.180000000000000000e+02,9.815362661334832428e-02
2.190000000000000000e+02,9.815139061949831878e-02
2.200000000000000000e+02,9.814908906734831628e-02
2.210000000000000000e+02,9.814672037049831932e-02
2.220000000000000000e+02,9.814428292329832604e-02
2.230000000000000000e+02,9.814177510279832595e-02
2.240000000000000000e+02,9.813919526034832475e-02
2.250000000000000000e+02,9.813654172469832293e-02
2.260000000000000000e+02,9.813381280494831715e-02
2.270000000000000000e+02,9.813100678299832569e-02
2.280000000000000000e+02,9.812812191669832707e-02
2.290000000000000000e+02,9.812515644279831695e-02
2.300000000000000000e+02,9.812210856864832242e-02
2.310000000000000000e+02,9.811897647704831416e-02
2.320000000000000000e+02,9.811575833074831499e-02
2.330000000000000000e+02,9.811245226254831919e-02
2.340000000000000000e+02,9.810905638049832733e-02
2.350000000000000000e+02,9.810556877274831389e-02
2.360000000000000000e+02,9.810198749749832192e-02
2.370000000000000000e+02,9.809831058834832251e-02
2.380000000000000000e+02,9.809453605914832119e-02
2.390000000000000000e+02,9.809066189389832602e-02
2.400000000000000000e+02,9.808668605244831584e-02
2.410000000000000000e+02,9.808260647549832401e-02
2.420000000000000000e+02,9.807842107489832262e-02
2.430000000000000000e+02,9.807412773879832513e-02
2.440000000000000000e+02,9.806972433639832287e-02
2.450000000000000000e+02,9.806520870674832746e-02
2.460000000000000000e+02,9.806057866614832641e-02
2.470000000000000000e+02,9.805583201494831591e-02
2.480000000000000000e+02,9.805096652389831691e-02
2.490000000000000000e+02,9.804597994189831467e-02
2.500000000000000000e+02,9.804087000314831712e-02
2.510000000000000000e+02,9.803563441344831375e-02
2.520000000000000000e+02,9.803027085774831950e-02
2.530000000000000000e+02,9.802477700734832378e-02
2.540000000000000000e+02,9.801915050629832205e-02
2.550000000000000000e+02,9.801338897914832482e-02
2.560000000000000000e+02,9.800749003824832384e-02
2.570000000000000000e+02,9.800145127079831764e-02
2.580000000000000000e+02,9.799527024604831604e-02
2.590000000000000000e+02,9.798894452179832126e-02
2.600000000000000000e+02,9.798247162964832113e-02
2.610000000000000000e+02,9.797584908504831935e-02
2.620000000000000000e+02,9.796907439644832183e-02
2.630000000000000000e+02,9.796214504764831632e-02
2.640000000000000000e+02,9.795505850799832159e-02
2.650000000000000000e+02,9.794781224184831436e-02
2.660000000000000000e+02,9.794040369094832166e-02
2.670000000000000000e+02,9.793283028449832617e-02
2.680000000000000000e+02,9.792508944844832697e-02
2.690000000000000000e+02,9.791717858789832085e-02
2.700000000000000000e+02,9.790909509749831652e-02
2.710000000000000000e+02,9.790083637094831870e-02
2.720000000000000000e+02,9.789239978419832233e-02
2.730000000000000000e+02,9.788378270479831944e-02
2.740000000000000000e+02,9.787498250044832093e-02
2.750000000000000000e+02,9.786599652019832563e-02
2.760000000000000000e+02,9.785682210724831742e-02
2.770000000000000000e+02,9.784745661059832122e-02
2.780000000000000000e+02,9.783789736264832115e-02
2.790000000000000000e+02,9.782814169224832157e-02
2.800000000000000000e+02,9.781818693629831807e-02
2.810000000000000000e+02,9.780803041829831679e-02
2.820000000000000000e+02,9.779766946029831709e-02
2.830000000000000000e+02,9.778710139379831467e-02
2.840000000000000000e+02,9.777632353929832654e-02
2.850000000000000000e+02,9.776533321879832261e-02
2.860000000000000000e+02,9.775412776679831550e-02
2.870000000000000000e+02,9.774270450979831437e-02
2.880000000000000000e+02,9.773106077779832035e-02
2.890000000000000000e+02,9.771919391429832735e-02
2.900000000000000000e+02,9.770710125329831741e-02
2.910000000000000000e+02,9.769478013529832305e-02
2.920000000000000000e+02,9.768222792129832577e-02
2.930000000000000000e+02,9.766944196479832030e-02
2.940000000000000000e+02,9.765641962729831871e-02
2.950000000000000000e+02,9.764315829329832386e-02
2.960000000000000000e+02,9.762965534329831607e-02
2.970000000000000000e+02,9.761590816779831814e-02
2.980000000000000000e+02,9.760191418129832153e-02
2.990000000000000000e+02,9.758767079679832313e-02
3.000000000000000000e+02,9.757317543979832086e-02
3.010000000000000000e+02,9.755842556179832037e-02
3.020000000000000000e+02,9.754341861629832466e-02
3.030000000000000000e+02,9.752815207129832131e-02
3.040000000000000000e+02,9.751262342129832228e-02
3.050000000000000000e+02,9.749683015979832001e-02
3.060000000000000000e+02,9.748076979779832230e-02
3.070000000000000000e+02,9.746443987929831465e-02
3.080000000000000000e+02,9.744783794879832706e-02
3.090000000000000000e+02,9.743096156979831612e-02
3.100000000000000000e+02,9.741380834029832181e-02
3.110000000000000000e+02,9.739637586229832333e-02
3.120000000000000000e+02,9.737866175779831546e-02
3.130000000000000000e+02,9.736066368329832077e-02
3.140000000000000000e+02,9.734237930129832628e-02
3.150000000000000000e+02,9.732380629579831521e-02
3.160000000000000000e+02,9.730494238679832097e-02
3.170000000000000000e+02,9.728578530329831664e-02
3.180000000000000000e+02,9.726633279679831878e-02
3.190000000000000000e+02,9.724658265429832193e-02
3.200000000000000000e+02,9.722653266729831822e-02
3.210000000000000000e+02,9.720618065179832679e-02
3.220000000000000000e+02,9.718552446579832582e-02
3.230000000000000000e+02,9.716456197279832452e-02
3.240000000000000000e+02,9.714329106129832025e-02
3.250000000000000000e+02,9.712170966179832499e-02
3.260000000000000000e+02,9.709981571279832635e-02
3.270000000000000000e+02,9.707760717829831687e-02
3.280000000000000000e+02,9.705508206379831471e-02
3.290000000000000000e+02,9.703223838329831652e-02
3.300000000000000000e+02,9.700907417629832385e-02
3.310000000000000000e+02,9.698558752479832790e-02
3.320000000000000000e+02,9.696177652179832629e-02
3.330000000000000000e+02,9.693763928629832438e-02
3.340000000000000000e+02,9.691317397679831414e-02
3.350000000000000000e+02,9.688837875779832132e-02
3.360000000000000000e+02,9.686325182129831846e-02
3.370000000000000000e+02,9.683779140429832344e-02
3.380000000000000000e+02,9.681199575029832138e-02
3.390000000000000000e+02,9.678586312929832181e-02
3.400000000000000000e+02,9.675939185629832406e-02
3.410000000000000000e+02,9.673258025379831426e-02
3.420000000000000000e+02,9.670542667029831396e-02
3.430000000000000000e+02,9.667792949779832612e-02
3.440000000000000000e+02,9.665008713629831549e-02
3.450000000000000000e+02,9.662189801179832394e-02
3.460000000000000000e+02,9.659336059229832461e-02
3.470000000000000000e+02,9.656447335629832207e-02
3.480000000000000000e+02,9.653523480779832577e-02
3.490000000000000000e+02,9.650564348979831508e-02
3.500000000000000000e+02,9.647569795029832529e-02
3.510000000000000000e+02,9.644539676279832718e-02
3.520000000000000000e+02,9.641473854479831740e-02
3.530000000000000000e+02,9.638372191829831792e-02
3.540000000000000000e+02,9.635234553029832505e-02
3.550000000000000000e+02,9.632060807129831648e-02
3.560000000000000000e+02,9.628850823679832582e-02
3.570000000000000000e+02,9.625604474629831375e-02
3.580000000000000000e+02,9.622321636079832208e-02
3.590000000000000000e+02,9.619002184629832364e-02
3.600000000000000000e+02,9.615645999229832652e-02
3.610000000000000000e+02,9.612252962829831437e-02
3.620000000000000000e+02,9.608822959079832415e-02
3.630000000000000000e+02,9.605355873929831423e-02
3.640000000000000000e+02,9.601851596979832371e-02
3.650000000000000000e+02,9.598310017929831406e-02
3.660000000000000000e+02,9.594731028829832364e-02
3.670000000000000000e+02,9.591114525879831931e-02
3.680000000000000000e+02,9.587460405329832624e-02
3.690000000000000000e+02,9.583768565679831597e-02
3.700000000000000000e+02,9.580038909529832447e-02
3.710000000000000000e+02,9.576271339629832680e-02
3.720000000000000000e+02,9.572465760779831634e-02
3.730000000000000000e+02,9.568622081679832581e-02
3.740000000000000000e+02,9.564740211279831872e-02
3.750000000000000000e+02,9.560820060579831858e-02
3.760000000000000000e+02,9.556861544329832425e-02
3.770000000000000000e+02,9.552864577679831548e-02
3.780000000000000000e+02,9.548829077779831531e-02
3.790000000000000000e+02,9.544754965179831629e-02
3.800000000000000000e+02,9.540642160379832204e-02
3.810000000000000000e+02,9.536490585929832675e-02
3.820000000000000000e+02,9.532300168279832231e-02
3.830000000000000000e+02,9.528070833779832272e-02
3.840000000000000000e+02,9.523802510779831587e-02
3.850000000000000000e+02,9.519495131529831511e-02
3.860000000000000000e+02,9.515148628329832270e-02
3.870000000000000000e+02,9.510762935379832306e-02
3.880000000000000000e+02,9.506337990579831476e-02
3.890000000000000000e+02,9.501873731929831590e-02
3.900000000000000000e+02,9.497370099379831565e-02
3.910000000000000000e+02,9.492827036529831453e-02
3.920000000000000000e+02,9.488244487279831607e-02
3.930000000000000000e+02,9.483622397529832548e-02
3.940000000000000000e+02,9.478960716529831465e-02
3.950000000000000000e+02,9.474259393379831640e-02
3.960000000000000000e+02,9.469518379279831533e-02
3.970000000000000000e+02,9.464737629329832147e-02
3.980000000000000000e+02,9.459917098529832535e-02
3.990000000000000000e+02,9.455056743979832479e-02
4.000000000000000000e+02,9.450156526679831526e-02
4.010000000000000000e+02,9.445216407779831458e-02
4.020000000000000000e+02,9.440236350429831447e-02
4.030000000000000000e+02,9.435216321529832362e-02
4.040000000000000000e+02,9.430156288379831775e-02
4.050000000000000000e+02,9.425056220329831869e-02
4.060000000000000000e+02,9.419916090379831797e-02
4.070000000000000000e+02,9.414735872229831881e-02
4.080000000000000000e+02,9.409515541729832067e-02
4.090000000000000000e+02,9.404252442579831561e-02
4.100000000000000000e+02,9.398948739929832707e-02
4.110000000000000000e+02,9.393608669429831526e-02
4.120000000000000000e+02,9.388231219529831473e-02
4.130000000000000000e+02,9.382815649479832321e-02
4.140000000000000000e+02,9.377361423129831897e-02
4.150000000000000000e+02,9.371868129679832016e-02
4.160000000000000000e+02,9.366335447879832465e-02
4.170000000000000000e+02,9.360763123129832441e-02
4.180000000000000000e+02,9.355150953179831863e-02
4.190000000000000000e+02,9.349498774229832165e-02
4.200000000000000000e+02,9.343806454329832423e-02
4.210000000000000000e+02,9.338073888629831731e-02
4.220000000000000000e+02,9.332300992679831708e-02
4.230000000000000000e+02,9.326487699979832402e-02
4.240000000000000000e+02,9.320633960279832431e-02
4.250000000000000000e+02,9.314739735129831666e-02
4.260000000000000000e+02,9.308804997579832319e-02
4.270000000000000000e+02,9.302829732029832543e-02
4.280000000000000000e+02,9.296813930529831960e-02
4.290000000000000000e+02,9.290757593229831413e-02
4.300000000000000000e+02,9.284660728879831626e-02
4.310000000000000000e+02,9.278523351629831828e-02
4.320000000000000000e+02,9.272345481779832588e-02
4.330000000000000000e+02,9.266127146679832560e-02
4.340000000000000000e+02,9.259868377779832682e-02
4.350000000000000000e+02,9.253569211629832092e-02
4.360000000000000000e+02,9.247229690829832094e-02
4.370000000000000000e+02,9.240849861479832894e-02
4.380000000000000000e+02,9.234429774129832014e-02
4.390000000000000000e+02,9.227969484729832417e-02
4.400000000000000000e+02,9.221469051829832286e-02
4.410000000000000000e+02,9.214928538129832369e-02
4.420000000000000000e+02,9.208348011879832762e-02
4.430000000000000000e+02,9.201727543679831534e-02
4.440000000000000000e+02,9.195067208029832073e-02
4.450000000000000000e+02,9.188367084679832653e-02
4.460000000000000000e+02,9.181627255779832575e-02
4.470000000000000000e+02,9.174847807229831453e-02
4.480000000000000000e+02,9.168028829879831809e-02
4.490000000000000000e+02,9.161170416929831362e-02
4.500000000000000000e+02,9.154272665329832304e-02
4.510000000000000000e+02,9.147335676879832234e-02
4.520000000000000000e+02,9.140359555829831451e-02
4.530000000000000000e+02,9.133344410079832776e-02
4.540000000000000000e+02,9.126290352229832203e-02
4.550000000000000000e+02,9.119197496979832007e-02
4.560000000000000000e+02,9.112065962679832820e-02
4.570000000000000000e+02,9.104895872679831526e-02
4.580000000000000000e+02,9.097687352429832675e-02
4.590000000000000000e+02,9.090440531079832520e-02
4.600000000000000000e+02,9.083155542629832435e-02
4.610000000000000000e+02,9.075832523329832591e-02
4.620000000000000000e+02,9.068471613129831799e-02
4.630000000000000000e+02,9.061072956629831476e-02
4.640000000000000000e+02,9.053636700679831839e-02
4.650000000000000000e+02,9.046162995729832568e-02
4.660000000000000000e+02,9.038651996829832891e-02
4.670000000000000000e+02,9.031103861529832244e-02
4.680000000000000000e+02,9.023518750879831740e-02
4.690000000000000000e+02,9.015896830229831738e-02
4.700000000000000000e+02,9.008238267029831936e-02
4.710000000000000000e+02,9.000543232279832606e-02
4.720000000000000000e+02,8.992811706379832959e-02
4.730000000000000000e+02,8.985045488729832830e-02
4.740000000000000000e+02,8.977246099529832823e-02
4.750000000000000000e+02,8.969412880679832056e-02
4.760000000000000000e+02,8.961545405529831865e-02
4.770000000000000000e+02,8.953643429329832815e-02
4.780000000000000000e+02,8.945706819229831686e-02
4.790000000000000000e+02,8.937735522929832199e-02
4.800000000000000000e+02,8.929729547429832159e-02
4.810000000000000000e+02,8.921688945829832351e-02
4.820000000000000000e+02,8.913613805379833055e-02
4.830000000000000000e+02,8.905504241079832684e-02
4.840000000000000000e+02,8.897360391029832116e-02
4.850000000000000000e+02,8.889182410679832835e-02
4.860000000000000000e+02,8.880970470629832858e-02
4.870000000000000000e+02,8.872724755179832445e-02
4.880000000000000000e+02,8.864445458679831580e-02
4.890000000000000000e+02,8.856132784729832397e-02
4.900000000000000000e+02,8.847786945779832768e-02
4.910000000000000000e+02,8.839408160579832752e-02
4.920000000000000000e+02,8.830996654029832360e-02
4.930000000000000000e+02,8.822552657229831841e-02
4.940000000000000000e+02,8.814076405429832617e-02
4.950000000000000000e+02,8.805568138279831758e-02
4.960000000000000000e+02,8.797028100129831996e-02
4.970000000000000000e+02,8.788456538229832971e-02
4.980000000000000000e+02,8.779853703129832099e-02
4.990000000000000000e+02,8.771219848979831812e-02
5.000000000000000000e+02,8.762555231729832195e-02
5.010000000000000000e+02,8.753860109879832430e-02
5.020000000000000000e+02,8.745134745129831688e-02
5.030000000000000000e+02,8.736379400379831739e-02
5.040000000000000000e+02,8.727594340479832846e-02
5.050000000000000000e+02,8.718779832979832445e-02
5.060000000000000000e+02,8.709936146229832477e-02
5.070000000000000000e+02,8.701063550179832795e-02
5.080000000000000000e+02,8.692162316929832877e-02
5.090000000000000000e+02,8.683232719029831959e-02
5.100000000000000000e+02,8.674275030229831873e-02
5.110000000000000000e+02,8.665289526079832105e-02
5.120000000000000000e+02,8.656276482429832442e-02
5.130000000000000000e+02,8.647236175929833013e-02
5.140000000000000000e+02,8.638168884629832123e-02
5.150000000000000000e+02,8.629074886329832217e-02
5.160000000000000000e+02,8.619954459379831901e-02
5.170000000000000000e+02,8.610807883529832119e-02
5.180000000000000000e+02,8.601635438079832663e-02
5.190000000000000000e+02,8.592437402629832244e-02
5.200000000000000000e+02,8.583214444079832750e-02
5.210000000000000000e+02,8.573968174029832079e-02
5.220000000000000000e+02,8.564699393679832407e-02
5.230000000000000000e+02,8.555407633679831814e-02
5.240000000000000000e+02,8.546092629479831726e-02
5.250000000000000000e+02,8.536754279979832938e-02
5.260000000000000000e+02,8.527392582979832769e-02
5.270000000000000000e+02,8.518007606679832422e-02
5.280000000000000000e+02,8.508599469679832550e-02
5.290000000000000000e+02,8.499168328329832767e-02
5.300000000000000000e+02,8.489714366129832990e-02
5.310000000000000000e+02,8.480237787729832943e-02
5.320000000000000000e+02,8.470738814479832068e-02
5.330000000000000000e+02,8.461217679679831905e-02
5.340000000000000000e+02,8.451674626279832847e-02
5.350000000000000000e+02,8.442109905129832614e-02
5.360000000000000000e+02,8.432523772379832416e-02
5.370000000000000000e+02,8.422916488529832990e-02
5.380000000000000000e+02,8.413288317729832044e-02
5.390000000000000000e+02,8.403639526079832722e-02
5.400000000000000000e+02,8.393970381279831916e-02
5.410000000000000000e+02,8.384281152429833017e-02
5.420000000000000000e+02,8.374572108829832218e-02
5.430000000000000000e+02,8.364843519929832105e-02
5.440000000000000000e+02,8.355095655329833337e-02
5.450000000000000000e+02,8.345328783529833150e-02
5.460000000000000000e+02,8.335543172329833161e-02
5.470000000000000000e+02,8.325739089079832456e-02
5.480000000000000000e+02,8.315916799379832747e-02
5.490000000000000000e+02,8.306076567579832870e-02
5.500000000000000000e+02,8.296218657079831860e-02
5.510000000000000000e+02,8.286343329129833291e-02
5.520000000000000000e+02,8.276450843379833111e-02
5.530000000000000000e+02,8.266541458229832717e-02
5.540000000000000000e+02,8.256615429679832474e-02
5.550000000000000000e+02,8.246673011829833144e-02
5.560000000000000000e+02,8.236714457279832591e-02
5.570000000000000000e+02,8.226740016129832633e-02
5.580000000000000000e+02,8.216749936429831869e-02
5.590000000000000000e+02,8.206744464379832349e-02
5.600000000000000000e+02,8.196723843379832841e-02
5.610000000000000000e+02,8.186688315379833658e-02
5.620000000000000000e+02,8.176638119879833799e-02
5.630000000000000000e+02,8.166573742379833190e-02
5.640000000000000000e+02,8.156496643879833364e-02
5.650000000000000000e+02,8.146407632879833216e-02
5.660000000000000000e+02,8.136306227379833111e-02
5.670000000000000000e+02,8.126192137879832689e-02
5.680000000000000000e+02,8.116065230879833392e-02
5.690000000000000000e+02,8.105925464379833134e-02
5.700000000000000000e+02,8.095772862879832554e-02
5.710000000000000000e+02,8.085607496879833322e-02
5.720000000000000000e+02,8.075429470379832941e-02
5.730000000000000000e+02,8.065238911879833716e-02
5.740000000000000000e+02,8.055035967879833891e-02
5.750000000000000000e+02,8.044820798879832868e-02
5.760000000000000000e+02,8.034593574379833569e-02
5.770000000000000000e+02,8.024354471879832640e-02
5.780000000000000000e+02,8.014103673879832690e-02
5.790000000000000000e+02,8.003841366379833844e-02
5.800000000000000000e+02,7.993567738379833698e-02
5.810000000000000000e+02,7.983282979379832667e-02
5.820000000000000000e+02,7.972987279879834022e-02
