# Time [s], Mass [Kg]
484,9.74E-02
485,9.74E-02
486,9.74E-02
487,9.74E-02
488,9.74E-02
489,9.74E-02
490,9.73E-02
491,9.73E-02
492,9.73E-02
493,9.73E-02
494,9.73E-02
495,9.73E-02
496,9.73E-02
497,9.72E-02
498,9.72E-02
499,9.72E-02
500,9.72E-02
501,9.72E-02
502,9.72E-02
503,9.72E-02
504,9.71E-02
505,9.71E-02
506,9.71E-02
507,9.71E-02
508,9.71E-02
509,9.71E-02
510,9.70E-02
511,9.70E-02
512,9.70E-02
513,9.70E-02
514,9.70E-02
515,9.70E-02
516,9.69E-02
517,9.69E-02
518,9.69E-02
519,9.69E-02
520,9.69E-02
521,9.69E-02
522,9.68E-02
523,9.68E-02
524,9.68E-02
525,9.68E-02
526,9.68E-02
527,9.67E-02
528,9.67E-02
529,9.67E-02
530,9.67E-02
531,9.67E-02
532,9.66E-02
533,9.66E-02
534,9.66E-02
535,9.66E-02
536,9.66E-02
537,9.65E-02
538,9.65E-02
539,9.65E-02
540,9.65E-02
541,9.64E-02
542,9.64E-02
543,9.64E-02
544,9.64E-02
545,9.64E-02
546,9.63E-02
547,9.63E-02
548,9.63E-02
549,9.63E-02
550,9.62E-02
551,9.62E-02
552,9.62E-02
553,9.62E-02
554,9.61E-02
555,9.61E-02
556,9.61E-02
557,9.61E-02
558,9.60E-02
559,9.60E-02
560,9.60E-02
561,9.60E-02
562,9.59E-02
563,9.59E-02
564,9.59E-02
565,9.58E-02
566,9.58E-02
567,9.58E-02
568,9.58E-02
569,9.57E-02
570,9.57E-02
571,9.57E-02
572,9.56E-02
573,9.56E-02
574,9.56E-02
575,9.56E-02
576,9.55E-02
577,9.55E-02
578,9.55E-02
579,9.54E-02
580,9.54E-02
581,9.54E-02
582,9.53E-02
583,9.53E-02
584,9.53E-02
585,9.52E-02
586,9.52E-02
587,9.52E-02
588,9.51E-02
589,9.51E-02
590,9.51E-02
591,9.50E-02
592,9.50E-02
593,9.50E-02
594,9.49E-02
595,9.49E-02
596,9.49E-02
597,9.48E-02
598,9.48E-02
599,9.48E-02
600,9.47E-02
601,9.47E-02
602,9.46E-02
603,9.46E-02
604,9.46E-02
605,9.45E-02
606,9.45E-02
607,9.45E-02
608,9.44E-02
609,9.44E-02
610,9.43E-02
611,9.43E-02
612,9.43E-02
613,9.42E-02
614,9.42E-02
615,9.41E-02
616,9.41E-02
617,9.41E-02
618,9.40E-02
619,9.40E-02
620,9.39E-02
621,9.39E-02
622,9.39E-02
623,9.38E-02
624,9.38E-02
625,9.37E-02
626,9.37E-02
627,9.36E-02
628,9.36E-02
629,9.35E-02
630,9.35E-02
631,9.35E-02
632,9.34E-02
633,9.34E-02
634,9.33E-02
635,9.33E-02
636,9.32E-02
637,9.32E-02
638,9.31E-02
639,9.31E-02
640,9.30E-02
641,9.30E-02
642,9.29E-02
643,9.29E-02
644,9.28E-02
645,9.28E-02
646,9.28E-02
647,9.27E-02
648,9.27E-02
649,9.26E-02
650,9.26E-02
651,9.25E-02
652,9.24E-02
653,9.24E-02
654,9.23E-02
655,9.23E-02
656,9.22E-02
657,9.22E-02
658,9.21E-02
659,9.21E-02
660,9.20E-02
661,9.20E-02
662,9.19E-02
663,9.19E-02
664,9.18E-02
665,9.18E-02
666,9.17E-02
667,9.17E-02
668,9.16E-02
669,9.15E-02
670,9.15E-02
671,9.14E-02
672,9.14E-02
673,9.13E-02
674,9.13E-02
675,9.12E-02
676,9.11E-02
677,9.11E-02
678,9.10E-02
679,9.10E-02
680,9.09E-02
